Token,Lemma
MEHRE,MEHRE
Sag,Sag
2,2
THREE,THREE
 , 
ERGE,ERGE
HIEN,HIEN
Re,Re
DIEN,DIEN
120200,120200
 , 
.,--
jr4,jr4
Meinung,Meinung
der,der
Gerzte,Gerzt
ine,ine
Befünätungen,Befünätunge
",",--
Ra,Ra
inem,in
abends,abends
|,|
Dan,Dan
Äomffchs,Äomffch
Thonfhogcht,Thonfhogcht
",",--
 , 
Kampf,Kampf
ao,ao
Sowjets,Sowjet
und,und
in,in
enger,eng
Fählung,Fählung
mit,mit
der,der
Entente,Entente
",",--
günstigeren,günstig
Gelönde,Gelönde
",",--
 , 
&,&
 , 
2704,2704
 , 
Begründet,Begründet
Zu,zu
R,R
7,7
Königlich,Königlich
privilegirte,privilegirt
Berlinische,Berlinische
Zeitung,Zeitung
von,von
Staats-,Staat
und,und
gelehrten,gelehrt
Sachen,Sache
 , 
Bezug,Bezug
:,--
In,in
Groß-Berlin,Groß-Berlin
monatlich,monatlich
3,3
Mark,Mark
bei,bei
tägl.,tägl.
zweimaliger,zweimalig
Zustellung,Zustellung
.,--
Durch,durch
die,der
Poyt,Poyt
monatlek,Monatlek
.,--
2.80,2.80
M.,M.
oder,oder
viertelj,Viertelj
.,--
8.40,8.40
M.,M.
ohne,ohne
Beatellgebühr,Beatellgebühr
.,--
Anzeigen,Anzeige
:,--
Zeile,zeil
80,80
Pf,Pf
",",--
u.,u.
40,40
%,%
),--
",",--
Teuerungszuschlaz,Teuerungszuschlaz
Familienanzeigen,Familienanzeig
1,1
M.,M.
netto,netto
die,der
Zeile,Zeile
.,--
Keine,kein
Verbindlichkeit,Verbindlichkeit
für,für
Aufnahme,Aufnahme
in,in
eine,ein
bestimmte,bestimmt
Nummer,Nummer
.,--
Annahme,Annahme
im,in
Üllsteinhaus,Üllsteinhaus
",",--
Berlin,Berlin
SW,SW
68,68
",",--
Kochstr,Kochstr
.,--
29,29
-,--
26,26
",",--
und,und
in,in
allen,aller
Gegchäftsstellen,Gegchäftsstelle
des,der
Verlages,Verlag
.,--
 , 
107,107
einmal,einmal
.,--
Jeden,jeder
Sonntag,Sonntag
die,der
illnstrierte,illnstriert
Beilage,Beilage
„,--
Zeitbilder,Zeitbild
“,--
Sonstige,Sonstige
Beilagen,Beilage
und,und
Rubriken,Rubrik
:,--
Binanz-,Binanz
und,und
Handelsblatt,Handelsblatt
",",--
Grundstücks-,Grundstück
",",--
Hypotheken-,Hypotheke
und,und
Geld,Geld
verkehr,verkehr
",",--
Für,für
Reise,Reise
und,und
Wanderung,Wanderung
",",--
 , 
Die,der
Vorziache,vorziach
Zeitung,Zeitung
erzeheint,erzeheinen
zweimal,zweimal
täglich,täglich
(,--
morgens,morgens
nnd,nnd
abends,abends
),--
",",--
an,an
Sonn-,Sonn
und,und
Festtagen,Festtag
|,|
Literarigche,Literarigch
Umschau,Umschau
",",--
Wisgenzchaftliche,wisgenzchaftlich
Sonntags,Sonntags
-,--
Beilage,Beilage
",",--
Allgemeine,allgemein
Verlosungs,Verlosung
-,--
Tabelle,Tabell
.,--
 , 
EEE,EEE
;,--
M,M
=,=
;,--
74,74
7,7
7,7
F,F
h,h
-,--
Zentrale,Zentrale
:,--
Ullstein,Ullstein
&,&
Co,Co
",",--
Moritzplatz,Moritzplatz
11804.,11804.
Pait,Pait
!,--
AUSRRES,AUSRRES
den,der
Daateltei,Daateltei
BNL,BNL
DET,DET
TE,TE
DIU,DIU
Schriftleitung,Schriftleitung
:,--
