Token,Lemma
VIR,VIR
enb,enb
R,R
 , 
ae,ae
1.75,1.75
 , 
*,*
 , 
!,--
4,4
0.,0.
 , 
SPFTai,SPFTai
Ska,Ska
FFII,FFII
“,--
wk,wk
Wi,Wi
?,--
 , 
ISP,ISP
T0,T0
DW,DW
),--
GROSS,GROSS
 , 
IE,IE
IT,IT
 , 
.“;s,.“;s
 , 
[,[
E11,E11
 , 
iz,iz
EE,EE
eoden,eod
CZ,CZ
 , 
SOTETEO,SOTETEO
SCSCSCSOWUWOLY,SCSCSCSOWUWOLY
€,€
SF,SF
Er,er
 , 
Reichsregierung,Reichsregierung
und,und
Friedenskonfecenz,Friedenskonfecenz
.,--
 , 
Amfangreice,Amfangreice
Vorarbeiten,vorarbeiter
.,--
Berlin,Berlin
",",--
27.,27.
Januar,Januar
.,--
 , 
täglicheRonferenz,täglicheRonferenz
der,der
Staatssekrs,Staatssekr
»,--
täre,tär
gewährleistet,gewährleisten
werden,werden
jol,jolr
.,--
Auch,auch
die,der
foci-,foci-
laujende,laujend
genave,genav
Juformierung,Juformierung
der,der
Burdessteaten,Burdessteat
wurde,werden
in,in
den,der
Kreis,Kreis
der,der
wichtigsten,wichtig
Ansgaben,Ansgabe
einbezogen,einbeziehen
",",--
Die,der
Personensrage,Personensrage
wird,werden
in,in
den,der
nächsten,nächster
Tagen,Tag
im,in
enzsten,enzst
Kreise,Kreis
vou,vou
der,der
Neichsregierung,Neichsregierung
beraten,beraten
und,und
entsc,Entsc
",",--
ieden,ied
werten,werten
.,--
 , 
fein,fein
Böferbund,Böferbund
chu2,chu2
Deutschland,Deutschland
.,--
 , 
Huyemans,Huyeman
über,über
die,der
Friedentfrarn,Friedentfrarn
Dötaegtaphisher,dötaegtaphish
Veticht,Veticht
 , 
Bern,Bern
",",--
23.,23.
Zaruar,Zaruar
.,--
 , 
In,in
eine,ein
:,--
Unterhaltung,Unterhaltung
des,der
Berner,Berner
Vertreters,Vertreter
des,der
W.T.,W.T.
B.,B.
mit,mit
dem,der
belgischen,belgisch
Soziatistensi!)rer,Soziatistensi!)rer
Comille,Comille
Huysmans,Huysman
äußerte,äußern
letterer,letterer
:,--
Ic,Ic
fcan,Fcan
miz,miz
feinen,fein
Bund,Bund
der,der
Bölker,Bölker
denken,denken
",",--
dem,der
