Token,Lemma
Tm,Tm
 , 
p,p
(,--
ele,ele
 , 
Rede,Rede
:,--
 , 
Tatkraft,Tatkraft
.,--
 , 
z,z
235,235
 , 
ihr,ihr
hat,haben
verlangen,verlangen
müssen,müssen
.,--
 , 
steigenden,steigend
Schwierigkeiten,Schwierigkeit
 , 
noch,noch
dazu,dazu
die,der
steigenden,steigend
Anford-,Anford-
 , 
von,von
dem,der
 , 
Meine,mein
lteden,lted
den,der
ie,ie
Freunde,Freund
von,von
KruppsHen,KruppsHen
 , 
H,H
in,in
dief,dief
wie,wie
Sie,sie
wi,wi
 , 
tobivn,Tobivn
Europas,Europa
gerufen,rufen
.,--
Deshalb,deshalb
ven,ven
Plan,Plan
",",--
zu,zu
Ihnen,ihnen
zu,zu
kommen,kommen
",",--
immer,immer
wieder,wieder
 , 
müssen,müssen
.,--
Nunmehr,nunmehr
ist,sein
es,es
mir,mir
zu,zu
mei,mei
“,--
ner,ner
Freude,Freude
endlich,endlich
gelungen,gelingen
",",--
hierher,hierher
zu,zu
kommen,kommen
in,in
die,der
Werke,Werk
",",--
die,der
ic,ic
seit,seit
meiner,mein
srühesten,srühest
Kind-,Kind
Heit,Heit
im,in
ihrer,ihr
Entwidlung,Entwidlung
beobachten,beobachten
konnie,konnie
und,und
deven,dev
Besuch,Besuch
mich,mich
icnmer,icnmer
wieder,wieder
erfüllt,erfüllen
hat,haben
mit,mit
«,--
„,--
zöchiten,zöchit
DEE,DEE
deutscher,deutsch
Wissenschaft,Wissenschaft
",",--
 , 
ndemgsgabe,ndemgsgaben
dem,der
Kruppschen,Kruppschen
Diretorium,Diretorium
",",--
den,der
Wer!?sleidern,Wer!?sleider
",",--
den,der
Arbeitern,Arbeiter
und,und
Arbeiterinnen,Arbeiterin
meinen,meinen
Kaisor-,Kaisor-
lüchen,lüch
Dank,Dank
auszasprechen,auszasprechen
für,für
die,der
gercd,Gercd
:,--
zu,zu
über,über
“,--
wäldigende,wäldigend
Art,Art
und,und
Weise,Weise
",",--
in,in
dee,Dee
die,der
Krupp-,Krupp
schen,sch
Werke,Werk
dem,der
deutschen,deutsch
Heere,He
und,und
seinem,sein
Obersten,oberer
Kriegsherrn,Kriegsherrn
zur,zu
Verfügung,Verfügung
gestanden,stehen
und,und
weit,weit
über,über
menichliches,menichlich
Ermessen,Ermesse
und,und
Hinaus,Hinaus
das,der
Material,Material
geliefert,liefern
haben-,haben-
das,der
Armee,Armee
im,in
Laufe,Lauf
der,der
steigenden,steigend
Anforde,Anforde
gen,gen
in,in
diesem,dieser
gewaltigsten,gewaltigst
aller,aller
 , 
Gewatitiges,Gewatitig
ift,ifen
geleiftet,leiften
worden,werden
",",--
 , 
vom,von
Direktorium,Direktorium
hercb,hercb
bis,bis
zum,zu
leßten,leßt
Anteiter,Anteiter
und,und
bis,bis
zur,zu
lezten,lezt
Arbeiterin,Arbeiterin
",",--
und,und
das,der
unter,unter
der,der
Ernährung,Ernährung
",",--
Echwierigfeiten,Echwierigfeit
in,in
der,der
VBefleidung,VBefleidung
",",--
Verlusten,Verlust
",",--
Irouer,Irouer
und,und
Sorgen,Sorge
aller,aller
Art,Art
",",--
von,von
denen,der
kein,kein
Haus,Haus
verschont,verschonen
geblieben,bleiben
ist,sein
",",--
weder,weder
das,der
Fürsten,Fürsten
»,--
Haus,Haus
noch,noch
das,der
schlichte,schlicht
Arbeiterhaus,Arbeiterhaus
",",--
und,und
 , 
en,en
deutsche,deutsch
Fran,Fran
",",--
die,der
nicht,nicht
allein,allein
die,der
Gorge,Gorge
für,für
Kinder,Kind
und,und
Haus,Haus
ohne,ohne
Mann,Mann
tragen,tragen
mußte,müssen
",",--
son-,son-
dern,Dern
obendrein,obendrein
noch,noch
ihre,ihr
Kräfte,Kraft
in,in
der,der
Fabrik,Fabrik
unter,unter
verschärfter,verschärft
Mühewaltung,Mühewaltung
einsehen,einsehen
mußte,müssen
",",--
um,um
Waffen,Waffe
und,und
Verteidiqungsmittel,Verteidiqungsmittel
den,der
Män-,Män
nern,nern
draußen,draußen
nicht,nicht
fehlen,fehlen
zu,zu
lassen,lassen
.,--
Eine,ein
ganz,ganz
ungeahnte,ungeahnt
Mobilmachung,Mobilmachung
ist,sein
es,es
gewesen,sein
",",--
diese,dieser
zweite,zweiter
industrielle,industriell
Mobilmachung,Mobilmachung
ohne,ohne
Unter-,Unter-
schied,schied
des,der
Alters,Alter
und,und
Geschlechts,Geschlecht
",",--
ine,ine
Anforde,Anforde
»,--
Tung,Tung
",",--
wie,wie
sie,sie
noch,noch
nie,nie
an,an
das,der
deutsche,deutsch
Volk,Volk
gs,gs
»,--
stellt,stellen
worden,werden
ist,sein
.,--
Und,und
troßdem,troßdem
ist,sein
ihr,ihr
willig,willig
und,und
"""",--
freudig,freudig
entsprochen,entsprechen
worden,werden
.,--
Da,da
möchte,möchten
ich,ich
vor,vor
allen,aller
Dingen,Ding
meinen,meinen
warmen,warm
Dank,Dank
als,als
Landes,Land
»,--
m,m
aussprechen,aussprechen
",",--
den,der
Frauen,Frau
sowohl,sowohl
wie,wie
auch,auch
 , 
<,<
her,her
Witwe,Witwe
",",--
mit,mit
manchem,mancher
Bauern,Bauer
und,und
im,in
fer,Fer
»,--
nen,n
Osten,Osten
und,und
Westen,Westen
mit,mit
manchem,mancher
gesprochen,sprechen
",",--
der,der
 , 
und,und
Landsturmmeann,Landsturmmeann
 , 
schwer,schwer
hatte,haben
von,von
Sorgen,Sorge
",",--
die,der
aber,aber
Überstrahlt,Überstrahlt
wurden,werden
Gedanken,Gedanke
:,--
Erst,erst
die,der
Pflicht,Pflicht
",",--
das,der
andere,anderer
kommt,kommen
später,spät
.,--
I,I
<,<
habe,haben
Kere,Kere
Sorgen,Sorge
in,in
tiefstem,tiefst
Herzen,Herz
empfunden,empfinden
.,--
 , 
3,3
 , 
Jein,Jein
",",--
wie,wie
die,der
Dinge,Ding
fichen,fichen
.,--
Ein,ein
feder,Feder
von,von
Eu,Eu
bis,bis
in,in
die,der
ferzste,ferz
Efe,Efe
unferes,unferes
Vaterlandes,Vaterland
weiß,wissen
",",--
daß,daß
ich,ich
keinen,kein
Schritt,Schritt
unversucht,unversucht
gelassen,lassen
habe,haben
",",--
unserem,unser
Bolke,Bolke
und,und
unserer,unser
gefamten,gefamt
gesitteten,gesittet
1,1
ange,ange
enig,Enig
Begeben,Begeben
ug,ug
irzen,irzen
",",--
 , 
Das,der
zurücgewieiene,zurücgewieien
Friedensangebo,Friedensangebo
“,--
.,--
 , 
Im,in
Dezember,Dezember
des,der
Zahres,Zahr
1916,1916
habe,haben
iH,iH
ein,ein
offenes,offen
klares,klar
",",--
unzweideutiges,unzweideutig
Friedensangebot,Friedensangebot
im,in
Namen,Name
des,der
Deut-,Deut
schen,sch
Reichs,Reich
und,und
meiner,mein
Verbündeten,verbündeter
den,der
Geg-,Geg-
nern,nern
übergeben,übergeben
.,--
Hohn,Hohn
und,und
Spott,Spott
und,und
Ver,Ver
»,--
adtung,Adtung
ist,sein
die,der
Antwort,Antwort
gewesen,sein
.,--
Der,der
oben,oben
kennt,kennen
mein,mein
Gofühl,Gofühl
der,der
",",--
Verantwortung,Verantwortung
",",--
Wieder-,Wieder
holt,holen
-in,-in
den,der
vergangenen,vergangen
Monaten,Monat
haben,haben
ver-,ver
antwortliche,antwortlich
Leiter,Leiter
aus,aus
der,der
Regierung,Regierung
des,der
Reiches,Reich
in,in
unzweidautiger,unzweidautig
Weise,Weise
jedem,jeder
",",--
der,der
es,es
verstehen,verstehen
wollte,wollen
",",--
zu,zu
','
hen,Hen
gegeben,geben
",",--
daß,daß
wit,wit
jederzeit,jederzeit
bereit,bereit
find,find
",",--
bie,bien
Hand,Hand
zum,zu
Frieden,Frieden
darzubieten,darzubieen
.,--
Die,der
Antwort,Antwort
ist,sein
ausgesprochener,ausgesprochen
Vernichtungswäle,Vernichtungswal
",",--
die,der
und,und
Zer-,Zer
jezmettorung,jezmettorung
Deutschlauds,Deutschlauds
.,--
Es,es
gehören,gehören
7013,7013
Friedeamachen,Friedeamach
zwei,zwei
.,--
Wenn,wenn
nicht,nicht
beide,beide
wouen,wouen
",",--
kann,können
der,der
Eine,einer
nicht,nicht
",",--
vorausgesehk,vorausgesehk
",",--
daß,daß
er,er
den,der
anderen,anderer
nicht,nicht
 , 
Go,Go
steht,stehen
der,der
absclute,absclut
Bernichtungswille,Bernichtungswille
unserer,unser
Gegner,Gegner
uns,uns
iber,iber
",",--
und,und
dem,der
abso-,abso-
Inten,Int
Berniähtungswillen,Berniähtungswill
müssen,müssen
wir,wir
den,der
abso-,abso-
Iuten,Iut
Willen,Wille
",",--
unsere,unser
Existenz,Existenz
zu,zu
wahren,wahren
",",--
entgegenstellen,entgegenstellen
.,--
Unser,unser
taperes,taperes
Heer,Heer
hat,haben
Euch,euch
dieson,dieson
Willen,Wille
und,und
die,der
Tat,Tat
gezeigt,zeigen
",",--
sei,sein
es,es
im,in
Borstärmen,Borstärmen
",",--
sei,sein
es,es
in,in
der,der
RüCwär,RüCwär
:,--
sbewegung,sbewegung
",",--
fei,fei
es,es
im,in
Steltungslampfe,Steltungslampfe
.,--
Es,es
kommt,kommen
nur,nur
daruf,Daruf
an,an
",",--
daz,daz
der,der
Gegner,Gegner
mbglicit,mbglicit
viel,viel
verliert,verlieren
.,--
Das,der
ist,sein
erfolgt,erfolgen
und,und
das,der
geschieht,geschehen
noch,noch
weiter,weiter
.,--
Unfere,unfer
todeamutige,todeamutig
Marine,Marine
hat,haben
es,es
Euch,euch
bewiesen,beweisen
;,--
gegen,gegen
