Token,Lemma
zustand,Zustand
effektiv,effektiv
geworden,werden
ift,ift
.,--
Der,der
Eintritt,Eintritt
des,der
effektiven,effektiv
Friedenszustandes,Friedenszustand
R,R
die,der
Vorvedingung,Vorvedingung
für,für
di-,di
Wiederaufnahme,Wiederaufnahme
dez,dez
Beziehungen,Beziehung
zwischen,zwischen
Frankreich,Frankreich
und,und
feinen,fein
Lisherigen,Lisherig
Feinden,Feind
.,--
Die,der
für,für
den,der
Krieg,Krieg
erlosse-,erlosse-
zen,zen
Geseße,Geseße
",",--
wie,wie
das,der
Verbot,Verbot
des,der
Handels,Handel
mit,mit
dem,der
Feinde,Feind
",",--
die,der
zahlreichen,zahlreich
Beschränkun,Beschränkun
»,--
n,n
des,der
Verkehrs-mit,Verkehrs-mit
den,der
feindlichen,feindlich
Ländern,Land
fin-,fin-
den,der
=,=
>,>
soweit,soweit
sie,sie
nicht,nicht
ausdrüflich,ausdrüflich
aufrecht,aufrecht
er-,er
halten,halten
wevden,wevden
=,=
-,--
demit,demit
ihr,ihr
Ende,Ende
.,--
So,so
wurde,werden
in,in
Frnkreich,Frnkreich
vielfach,vielfach
darüber,darüber
getlogt,Getlogt
",",--
doß,doß
es,es
den,der
fau.göfeichen,fau.göfeichen
Kaufleuten,Kaufleut
darch,darch
das,der
Verbot,Verbot
des,der
Handels,Handel
mit,mit
dem,der
Feinde,Feind
scner,scn
gemacht,machen
werde,werden
",",--
mit,mit
Deutsiand,Deutsiand
Sandel,Sandel
zu,zu
treiben,treiben
",",--
während,während
die,der
wyniger,Wyniger
ftrupellojen,Ftrupellojen
Engländer,Engländer
und,und
Ames,Ame
 , 
Im,in
Haushaltsausschuß,Haushaltsausschuß
der,der
Nariona,Nariona
/,--
verfamm-,verfamm-
lung,Lung
wurde,werden
mitgeteilt,mitteilen
",",--
daß,daß
die,der
Hergabe,Hergabe
des,der
Herrenhaujes,Herrenhauj
für,für
die,der
öffentlichen,öffentlich
Sigungen,Sigung
des,der
Untersucungsausfchafies,Untersucungsausfchafies
verweigert,verweigern
worden,werden
ift,ifen
.,--
Diese,dieser
Sißungen,Sißung
werden,werden
daher,daher
künftig,künftig
in,in
den,der
Spale,Spale
stattfinden,stattfinden
",",--
in,in
dem,der
jekt,Jekt
der,der
Haushalts-,Haushalts-
ausschuß,Ausschuß
togt,Togt
.,--
Es,es
ist,sein
dies,dieser
der,der
größte,groß
Saol,Saol
",",--
der,der
