Token,Lemma
NM,NM
u,u
KE,KE
','
A,A
326,326
Sonntag3-Ausgabe,Sonntag3-Ausgabe
.,--
 , 
F,F
!,--
;,--
;,--
Begrändet,Begränden
TN,TN
4,4
.,--
u,u
;,--
BVerliniscche,bVerliniscch
Zeitung,Zeitung
von,von
Staats-,Staat
und,und
 , 
Die,der
Vorzizche,vorzizch
Zeitung,Zeitung
erzcheint,erzcheinen
zweimal,zweimal
täglich,täglich
(,--
morgens,morgens
und,und
abends,abends
),--
",",--
au,au
Bonn-,Bonn
und,und
Festtagen,Festtag
zur,zu
einmal,einmal
",",--
Jeden,Jeder
Sonntag,Sonntag
die,der
Hlneiierte,Hlneiierte
Beilage,Beilage
„,--
Zeitbilder,Zeitbild
“,--
.,--
Sonstige,sonstig
Beilagen,Beilage
und,und
Kahrikent,Kahrikent
Finanz,Finanz
»,--
und,und
Handelsbiatt,Handelsbiatt
",",--
Grundstücks-,Grundstück
",",--
Eypotheken-,Eypotheke
und,und
Geld,Geld
verkehr,verkehr
",",--
Für,für
Keize,Keize
nnd,nnd
Wanderung,Wanderung
",",--
Liternrinche,Liternrinche
Umachan,Umachan
",",--
Wiazenachaftliche,wiazenachaftlich
Sonntags,Sonntags
-,--
Beilage,Beilage
",",--
Allgemeine,allgemein
Verloaungs,Verloaung
»,--
Tabells,Tabells
.,--
 , 
Ip,ip
NV,NV
urvse,urvse
von,von
Viletein,Viletein
&,&
Co.,Co.
Verantwort,Verantwort
!,--
fürdie,fürdie
Redaktion,Redaktion
(,--
mit,mit
Ausnahne,Ausnahne
des,der
Handelgteil,Handelgteil
*,*
):,):
H.,H.
Bachmann,Bachmann
in,in
Berlin,Berlin
 , 
„,--
Protest,Protest
:,--
gegen,gegen
die,der
Friedensverzögerung,Friedensverzögerung
.,--
 , 
Eine,ein
neue,neu
Note,Note
Solfs,Solf
.,--
 , 
Meldung,Meldung
des,der
Wolffschen,wolffsch
Tolegraphen-Bürog,Tolegraphen-Bürog
",",--
 , 
An,an
die,der
gegnerischen,gegnerisch
Regierungen,Regierung
ist,sein
folgende,folgend
Note,Note
gerichtet,richten
worden,werden
:,--
;,--
3,3
 , 
„,--
Im,in
Vertrauen,vertrauen
auf,auf
die,der
von,von
dem,der
Präsidenten,Präsident
der,der
Vereinigten,vereinigt
Etaaten,Etaat
',--
verkündeten,verkündet
Grundsäpe,Grundsäpe
eines,ein
Rechtsfriedens,Rechtsfrieden
hat,haben
sich,sich
das,der
deutsche,deutsch
Volk,Volk
um,um
Vermittlung,Vermittlung
eines,ein
Waffenstillstandes,Waffenstillstand
an,an
Präsident,Präsident
Wilson,Wilson
gewandt,wenden
.,--
An,an
Stelle,Stelle
des,der
erwarteten,erwartet
",",--
von,von
den,der
Orundsägendes,Orundsägend
Rechts,Recht
und,und
der,der
Billigkeit,Billigkeit
und,und
von,von
dem,der
Wunsche,Wunsche
einer,ein
zukünftigen,zukünftig
Versöhnung,Versöhnung
der,der
Völker,Volk
beherrschten,beherrscht
Waffenstillstandes,Waffenstillstand
ist,sein
uns,uns
ein,ein
Waffenstillstand,Waffenstillstand
der,der
Vergewaltigung,Vergewaltigung
und,und
der,der
Vernichtung,Vernichtung
ge-,ge
worden,werden
.,--
h,h
EIU,EIU
 , 
Die,der
Bestimmungen,Bestimmung
dieses,dieser
.,--
Waffenstillstandes,Waffenstillstand
bedeuten,bedeuten
',--
in,in
ihrer,ihr
Durchführung,Durchführung
nicht,nicht
eine,ein
BrüXe,BrüXe
zum,zu
.,--
Frieden,Frieden
",",--
sondern,sondern
.,--
die,der
Ford,Ford
:,--
Fehung,Fehung
des,der
Krieges,Krieg
mit,mit
anderen,anderer
Mitteln,Mittel
.,--
1.,1.
+,+
.,--
 , 
Die,der
Fordevungen,Fordevung
des,der
Waffenstillstandes,Waffenstillstand
werden,werden
der,der
Welt,Welt
den,der
ersehnten,ersehnten
:,--
Frieden,Frieden
micht,michen
bringen,bringen
.,--
',--
Sia,Sia
sollen,sollen
die,der
.,--
Wiederherstellung,Wiederherstellung
friedlicher,friedlich
Ryhe,Ryhe
in,in
Deutschland,Deutschland
und,und
eine,ein
geordnete,geordnet
Demobilisie,Demobilisie
«,--
rung,Rung
unmöglich,unmöglich
machen,machen
",",--
fte,fte
sollen,sollen
das,der
Tchhwergeprüfte,Tchhwergeprüft
Latid,Latid
dem,der
",",--
Chaos,Chaos
und,und
der,der
Anarchie,Anarchie
preisgeben,preisgeben
.,--
Unsere,unser
feierlichen,feierlich
Proteste,Protest
gegen,gegen
dieses,dieser
der,der
Menschlichkeit,Menschlichkeit
hohnsprechende,hohnsprechend
Verfahven,Verfahv
sind,sein
un-,un
gehört,hören
verhallt,verhallen
.,--
Mag,mögen
.,--
die,der
Härte,Härte
der,der
Waffenstilstandsbedingungen,Waffenstilstandsbedingung
mit,mit
der,der
Notwendigkeit,Notwendigkeit
begründet,begründen
worden,werden
sein,sein
",",--
dem,der
Deutschen,deutsch
Reiche,Reiche
den,der
Wiederbeginn,Wiederbeginn
der,der
Feindseligkeiten,Feindseligkeite
unmöglich,unmöglich
zu,zu
machen,machen
",",--
so,so
ist,sein
docchh,docchh
unseren,unser
Feinden,Feind
.,--
inzwischen,inzwischen
klar,klar
geworden,werden
",",--
daß,daß
diese,dieser
Begründung,Begründung
nicht,nicht
mehr,mehr
stichhält,stichhalten
",",--
denn,denn
das,der
deutscchhe,deutscchhe
Volk,Volk
!,--
will,wollen
die,der
«,--
Feindseligkeiten,Feindseligkeite
nicht,nicht
wieder,wieder
»,--
beginnen,beginnen
und,und
kann,können
es,es
nicht,nicht
.,--
Die,der
deutsche,deutsch
Regierung,Regierung
flieht,fliehen
in,in
der,der
Aufrechterhaltung,Aufrechterhaltung
der,der
harten,hart
Bestimmungen,Bestimmung
ein,ein
Akten-,Akten-
tat,tun
gegen,gegen
die,der
Grundsäße,Grundsäß
der,der
Zivilisation,Zivilisation
und,und
muß,müssen
den,der
Schluß,Schluß
glehen,glehen
",",--
daß,daß
es,es
den,der
Regierungen,Regierung
der,der
alliierten,alliierter
Läwrder,Läwrd
auf,auf
nichts,nichts
anderes,anderer
ankommt,ankommen
",",--
als,als
auf,auf
:,--
die,der
Vergewaltigung,Vergewaltigung
und,und
Vernichtung,Vernichtung
des,der
deutschen,deutsch
Volkes,Volk
!,--
 , 
Eofort,Eofort
nach,nach
Abschluß,Abschluß
der,der
Waffenstilstamdsverhandlungen,Waffenstilstamdsverhandlung
hat,haben
sich,sich
die,der
deutsche,deutsch
Regierung,Regierung
wiederym.an,wiederym.an
den,der
Präsidenten,Präsident
der,der
Ver-,Ver
einigten,einigt
Staaten,Staat
mit,mit
der,der
Bitte,Bitte
gewandt,wenden
",",--
fo,fo
schnell,schnell
wie,wie
möglich,möglich
Berhondlungey,Berhondlungey
über,über
einen,ein
-,--
Präliminar-,Präliminar-
frieden,Frieden
herbeizuführen,herbeiführen
",",--
Bis,bis
heute,heute
ist,sein
die,der
deutsche,deutsch
Regierung,Regierung
ohne,ohne
Nachricht,Nachricht
darüber,darüber
",",--
wann,wann
endlich,endlich
die,der
Regierungen,Regierung
der,der
allt,allt
»,--
ferten,feren
Länder,Land
mit,mit
dem,der
Friedenswerk,Friedenswerk
den,der
Anfang,Anfang
machen,machen
wollen.-,wollen.-
 , 
Das,der
deutsche,deutsch
Vol,Vol
?,--
beginnt,beginnen
zu,zu
zweifeln,zweifeln
",",--
ob,ob
sich,sich
hinter,hinter
dieser,dieser
Ver,Ver
«,--
zbgerung,Zbgerung
des,der
Friedens,Frieden
nicht,nicht
die,der
Absicht,Absicht
der,der
','
Feinde,Feind
verbirgt,verbergen
",",--
die,der
peheßten,peheßt
und,und
ermüdeten,ermüdet
deutschen,deutsch
Truppen,Truppe
durch,durch
Nichterfüllung,Nichterfüllung
.,--
der,der
unerfüllbaren,unerfüllbar
Waffenstillstandsbedingungen,Waffenstillstandsbedingunge
ins,in
Unrecht,Unrecht
zu,zu
',--
 , 
feßen,feßen
und,und
damit,damit
für,für
die,der
Alliierten,alliierter
einen,ein
Titel,Titel
zu,zu
-schassen,-schassen
für,für
eins,eins
Fortseßung,Fortseßung
“,--
des,der
Krieges,Krieg
.,--
',--
S,S
4:20,4:20
 , 
Wenn,wenn
der,der
Friode,Friode
als,als
ein,ein
Rechtsfrlede,Rechtsfrlede
geschlossen,schließen
werden,werden
foll,foll
",",--
Jo,Jo
darf,dürfen
den,der
Entscheidungen,Entscheidung
der,der
Friedenskonferenz,Friedenskonferenz
in,in
den,der
recht-,recht-
Hh,Hh
strittigen,strittig
Fragen,Frage
nicht,nicht
vorgegriffen,vorgegriffen
werden,werden
",",--
',--
",",--
“,--
 , 
Die,der
Deutsche,deutsch
Regierung,Regierung
muß,müssen
diesem,dieser
:,--
von,von
dem,der
Präsidenten,Präsident
auf,auf
»,--
gestellten,gestellt
Grundsaß,Grundsaß
gegenüber,gegenüber
feststellen,feststellen
",",--
daß,daß
die,der
von,von
der,der
Fran-,Fran
Wischen,wisch
Regierung,Regierung
in,in
Elsaß-Lothringen,Elsaß-Lothring
“,--
getroffenen,getroffen
Maßregelw,Maßregelw
ebenso,ebenso
wie,wie
das,der
Verfahren,Verfahren
der,der
Polen,Pole
in,in
den,der
östlichen,östlich
Grenz-,Grenz-
gebieten,gebiet
Deutschlands,Deutschland
und,und
einzelne,einzeln
Maßnahmen,Maßnahme
der,der
nichtdeutscher,nichtdeutsch
Bestandteile,Bestandteil
des,der
ehemaligen,ehemalig
Oesterreich-eUngarnus,Oesterreich-eUngarnus
gegen,gegen
die,der
Deut,Deut
»,--
Ihen,Ih
",",--
nichts,nichts
anderes,anderer
sind,sein
",",--
als,als
Versuche,Versuch
",",--
den,der
Entscheidungen,Entscheidung
der,der
Friedenskonferenz,Friedenskonferenz
mit,mit
Gewalt,Gewalt
vorzugreifen,vorzugreifen
.,--
 , 
Gegen,gegen
alle,aller
diese,dieser
Versuche,Versuch
",",--
wie,wie
gegen,gegen
die,der
Verzögerung,Verzögerung
des,der
Frieden,Frieden
:,--
fehlusses,fehlusses
",",--
legt,legen
die,der
Deutsche,deutsch
Regierung,Regierung
den,der
schärfsten,scharf
Protest,Protest
“,--
ein,ein
.,--
Aus,aus
der,der
Gesinnung,Gesinnung
",",--
die,der
aus,aus
einem,ein
solchen,solcher
Verfahren,Verfahren
spricht,sprechen
",",--
kann,können
ein,ein
Friede,Friede
von,von
Dauer,Dauer
