Token,Lemma
Ds,ds
Morgen-Auszabe,Morgen-Auszabe
.,--
“,--
 , 
-,--
Berlinische,Berlinische
Zeitung-von,Zeitung-von
Staats-,Staat
und,und
gelehrten,gelehrt
Sachen,Sache
 , 
Die,der
Vorrlschs,Vorrlsch
Zeitung,Zeitung
 , 
WERE,WERE
ae,ae
 , 
Montag,Montag
",",--
27.,27.
Januar,Januar
1919,1919
.,--
 , 
1704,1704
 , 
ch,ch
dis,dis
Port,Port
monatlich,monatlich
.,--
 , 
erscheint,erscheinen
vweimal,vweimal
täglich,täglich
(,--
morgens,morgens
und,und
abends,abends
),--
",",--
an,an
Soun-,Soun
und,und
Feattagen,Feattag
Bezug,Bezug
:,--
In,in
Groß-Berlin,Groß-Berlin
monatlich,monatlich
8,8
Mark,Mark
bai,bai
tägl,tägl
zweimalsget,zweimalsget
Zasfelinng,Zasfelinng
.,--
Durch,durch
-zur,-zur
einmal,einmal
.,--
Jeden,jeder
Sonntag,Sonntag
die,der
illnstrierts,illnstrierts
Beilage,Beilage
„,--
Zeitbilder,Zeitbild
“,--
.,--
Sonztige,sonztig
',--
Be,Be
Kury,Kury
Rubriken,Rubrik
:,--
3.80,3.80
M.,M.
oder,oder
viertel,Viertel
],]
.,--
8.40,8.40
M.,M.
ohne,ohne
Betei,Betei
!,--
dr,dr
Anzeige,anzeig
Zeile,Zeile
80,80
Pf,Pf
.,--
u.,u.
40,40
*,*
/,--
",",--
Teuerungszueohlag,Teuerungszueohlag
.,--
:,--
Finanz-,Finanz
und,und
Bandelsblatt,Bandelsblatt
",",--
Grundstücks-,Grundstück
",",--
Hypotheken,Hypotheken
und,und
Geld,Geld
verkehr,verkehr
",",--
Für,für
Reise,Reise
und,und
Wandernng,Wandernng
",",--
Fawiljenanzeigen,Fawiljenanzeigen
1,1
M.,M.
netto,netto
die,der
Zeila,Zeila
",",--
Keine,kein
Yi,Yi
für,für
Aufnahme,Aufnahme
in,in
eine,ein
bestimmte,bestimmt
Nummer,Nummer
.,--
:,--
Literarigcehs,Literarigcehs
Umaschau,Umaschau
",",--
Wissonachaftlichs,Wissonachaftlichs
Sonntags,Sonntags
-,--
Beilage,Beilage
",",--
Allgemeins,Allgemein
Verloaungs,Verloaung
»,--
Tabelle,Tabelle
",",--
„,--
Anpahms,Anpahms
im,in
ÜUllateinhaus,ÜUllateinhaus
",",--
Berlin,Berlin
SW,SW
68,68
",",--
Kochztr,Kochztr
",",--
29,29
-,-
28,28
",",--
und,und
in,in
allen,aller
Gegohäftagtallen,Gegohäftagtalle
des,der
Verlages,Verlag
