Token,Lemma
Wm,Wm
ERUNG,ERUNG
SING,SING
IEEE,IEEE
a,--
(,--
45,45
DIE,DIE
 , 
BERLIN,Berlin
 , 
u,u
 , 
M,M
 , 
[,[
?,--
 , 
|,|
 , 
2,2
 , 
GEIL,GEIL
RU,RU
IR,IR
INE,INE
IRS,IRS
Nee,Nee
08,08
WaR,WaR
dee,dee
Ge,Ge
R,R
R,R
EN,EN
eg,eg
euene,euen
Sie,sie
 , 
Unsere,unser
Truppen,Truppe
nähern,nähern
sich,sich
Reval,Reval
.,--
 , 
Großherzog,Großherzog
Friedrimul,Friedrimul
|,|
od,od
a,a
|,|
ee,ee
ais,ais
aahes,aahes
dds,dds
Sui,Sui
Jtaliens,Jtalien
Kriegsziele,Kriegsziel
.,--
 , 
plöklich,plöklich
gestorben,sterben
.,--
Seevergenppen,Seevergenppe
eben,eben
feng,feng
der,der
ür,ür
gr,gr
lb,lb
 , 
Sronpeins,Sronpein
Rupprecht,Rupprecht
und,und
Dontscex,Dontscex
Amtliche,amtlich
Meldung,Meldung
des,der
BTV,BTV
Krouprind,Krouprind
",",--
Der,der
Erste,erster
Genevalquartienneisten,Genevalquartienneiste
",",--
.,--
Tofographifcher,Tofographifcher
Veriel,Veriel
 , 
PEzlic,PEzlic
und,und
.,--
nnerwartet,nnerwartet
ist,sein
Seine,sein
ee,ee
4,4
“,--
-,--
=,=
Hoheis,Hoheis
der,der
Brohherius,Brohherius
Adolf,Adolf
Friedrich,Friedrich
Vl,Vl
.,--
SELE,SELE
IEEE,IEEE
WIDIEN,WIDIEN
MEREHS,MEREHS
Rach,Rach
einer,ein
Eiefonimeidung,Eiefonimeidung
",",--
erklrt,erklrt
im,in
der,der
a,a
!,--
nf,nf
h,h
T,T
M,M
Kammer,Kammer
Sonnino,Sonnino
",",--
durch,durch
diesen,dieser
furchtbaren,furchtbar
Schiesaltscchlag,Schiesaltscchlag
von,von
Versailles,Versailles
der,der
Oberste,oberer
K!1,K!1
vat,vat
 , 
steht,stehen
das,der
Großherzogliche,großherzoglich
Haus,Haus
und,und
mit,mit
 , 
„,--
JäP,JäP
W9,W9
R,R
1aBe,1aBe
|,|
IE,IE
|,|
ZARIE,ZARIE
1,1
EOBO|,EOBO|
Bin,Bin
UU,UU
SAE,SAE
|,|
 , 
zk,zk
 , 
alliierten,alliiert
Regierungen,Regierung
nähere,nähern
",",--
fo,fo
daß,daß
ex,ex
Meinung,Meinung
ist,sein
",",--
daß,daß
sine,sin
einzige,einzig
Pflicht,Pflicht
if,if
",",--
dis,dis
MEN,MEN
g,g
KEG,KEG
Wd,Wd
EE,EE
WINTE,WINTE
 , 
Großherzog,Großherzog
Woll,Woll
rischen,rischen
gungen,Gung
war,sein
in,in
Neustrelitz,Neustrelitz
am,an
17.,17.
Jun,Jun
!,--
1883,1883
als,als
einziger,einzig
-w,-w
fihern-,fihern-
Hertling,Hertling
und,und
Czernin,Czernin
weigerten,weigert
“,--
*,*
Ses,Ses
fas,fas
Banbtuh,Banbtuh
des,der
Belitrig,Belitrig
",",--
au,au
Getas,Getas
:,--
Ge,Ge
dan,dan
waenlatgen,waenlatg
Ricoes,Ricoe
 , 
vevesen,vevesen
e,e
em,em
 , 
fe,fe
rig,rig
in,in
gesiorben,gesierben
war,sein
.,--
Geime,Geime
und,und
die,der
",",--
wenn,wenn
man,man
sie,sie
nicht,nicht
entschlossen,entschließen
.,--
eine,ein
Geschr,Geschr
für,für
die,der
Sicherheit,Sicherheit
des,der
Feiodens,Feioden
darstellen,darstellen
würden,werden
",",--
zu,zu
ien,ien
.,--
Wir,wir
Sonnino,Sonnino
weiter,weiter
",",--
nöchh,Nöchh
immer,immer
ent-,ent
 , 
Ju,ju
Eilmärschen,Eilmärschen
vorwärts,vorwärts
.,--
|,|
find,Find
",",--
fo,fo
Oestlicher,Oestlicher
Kriegsschauplaß,Kriegsschauplaß
",",--
Tologrophisher,Tologrophisher
Verics,Verics
fäoflen,fäoflen
",",--
mit,mit
unseren,unser
uiierhen,uiierh
joden,jod
Friedan,Friedan
Heeresgruppe,Heeresgruppe
Cichhorn,Cichhorn
Charolter,Charolter
hat,haben
",",--
zu,zu
besprechen,besprechen
.,--
Aber,aber
wir,wir
können,können
nicht,nicht
einfach,einfach
Friedenoverhandlungen,Friedenoverhandlung
begi,begi
',--
ohne,ohne
irgend,irgend
eine,ein
Eicherheit,Eicherheit
zu,zu
haben,haben
bezügl,bezügl
der,der
vom,von
Gegner,Gegner
vorgeschlagenen,vorgeschlagen
und,und
von,von
ihm,ihm
angenommenen,angenommen
Friedensbodingungen,Friedensbodingung
.,--
 , 
Eonnino,Eonnino
kam,kommen
dann,dann
auf,auf
die,der
italientscheun,italientscheun
Kriegsziele,Kriegsziel
zu,zu
sprechen,sprechen
und,und
sagte,sagen
:,--
Unsere,Unsere
.,--
Ansprüche,Anspruch
Oesterreich-Ungarn,Oesterreich-Ungarn
gegenüber,gegenüber
haben,haben
Die,der
Erbfolge,Erbfolg
nah,nah
dem,der
verstorbenen,verstorben
zwei,zwei
Grundlagen,Grundlage
",",--
nation,Nation
ale,Al
und,und
die,der
legitims,legitims
dürfte,dürfen
fich,fich
nicht,nicht
einfach,einfach
gestalten,gestalten
",",--
 , 
-Mecklendurg,-Mecklendurg
herrichenden,herrichend
Erbfolge,Erbfolg
“,--
 , 
Was,was
das,der
östliche,östlich
Mittelmeer,Mittelmeer
anbetrifft,anbetriffen
",",--
so,so
kann,können
ich,ich
nur,nur
das,der
sagen,sagen
",",--
was,was
ich,ich
schon,schon
früher,früh
gesogt,Gesogt
habe,haben
:,--
Wir,wir
haben,haben
keine,kein
imperiolistischen,imperiolistisch
Ziele,Ziel
.,--
Wir,wir
wollen,wollen
nur,nur
puren,puren
",",--
7,7
Ver-,Ver-
-,--
größerungen,Größerung
anderer,anderer
als,als
Exgebr.s,Exgebr.s
dieses,dieser
Kri,Kri
»,--
1000,1000
Gefangene,gefangener
",",--
Von,von
Minsk,Minsk
aus,aus
wurde,werden
Borissow,Borissow
ges,ges
",",--
daß,daß
man,man
das,der
Gleichgewicht,Gleichgewicht
der,der
Kräfte,Kraft
aufrechterhält,aufrechterhalten
.,--
Was,was
Albanien,Albanien
ans,an
Auch,auch
boi,boi
des,der
betrifft,betreffen
",",--
so,so
holten,holen
wir,wir
seine,sein
Unabhängigs,Unabhängig
keit,keitn
übereinstimmend,übereinstimmend
mit,mit
den,der
allgemeinen,allgemein
Hoeresgruppe,Hoeresgruppe
Linsingen,Linsingen
Grundsäßen,Grundsäße
der,der
Achtung,Achtung
vor,vor
den,der
Heten,Heten
4,4
und,und
dem,der
Selbstbestimmungsrecht,Selbstbestimmungsrecht
der,der
Völker,Volk
nenen,nen
Berhandlungen,Berhandlunge
vecht,vechen
",",--
Aber,aber
das,der
Schieksa1,Schieksa1
Albaniens,Albanien
hat,haben
ein,ein
bs,bs
sonderes,sonderes
Interesse,Interesse
für,für
Italien,Italien
und,und
hängt,hängen
eng,eng
mit,mit
Fußland,Fußland
.,--
sammen,sammen
mit,mit
der,der
Wbriafvogs,Wbriafvogs
",",--
die,der
für,für
Selten,Selten
eins,eins
Lebensfrage,Lebensfrage
ist,sein
",",--
wie,wie
un,UN
!,--
er,er
Kolegrophischer,Kolegrophischer
Berik,Berik
sicherer,sicher
Besiß,Besiß
von,von
Balona,Balona
und,und
seinem,sein
Gebiet,Gebiet
.,--
Also,also
bezüglich,bezüglich
Alboniens,Albonien
hat,haben
Italien,Italien
feine,fein
anderen,anderer
Gesichtspunkte,Gesichtspunkt
als,als
feine,fein
Verteidfa,Verteidfa
gung,Gung
gegen,gegen
jede,jeder
Unduldsemkeit,Unduldsemkeit
oder,oder
einen,ein
Ame,ame
griff,greifen
einer,ein
anderen,anderer
Macht,Macht
.,--
 , 
Gonnino,Gonnino
kam,kommen
dann,dann
auf,auf
die,der
ietererseliteh,Ietererseliteh
amtlicher,amtlich
Beziehungen,Beziehung
zu,zu
der,der
maximalistia,Maximalistia
 , 
schchen,schch
Regierung,Regierung
in,in
Rußland,Rußland
zu,zu
vechen,vechen
und,und
erklärte,erklären
:,--
Es,es
ist,sein
 , 
NEE,NEE
a,a
 , 
8,8
|,|
Wäg,Wäg
GIT,GIT
ENE,ENE
1,1
 , 
|,|
 , 
GIANT,GIANT
j,j
iE,IE
1,1
“,--
 , 
44,44
Stimmen,Stimme
aus,aus
gesprochen,sprechen
wurde,werden
.,--
 , 
Seine,sein
Berteidigung,Berteidigung
Petersburgs,Petersburg
?,--
 , 
Telegraphischer,Telegraphischer
Berit,Berit
 , 
meldet,melden
",",--
verschlimmert,verschlimmern
sich,sich
die,der
Lage,Lage
ongefichts,ongefichts
des,der
Heutschen,Heutschen
Vormarsches,Vormarsch
sehr,sehr
.,--
Die,der
Gesahr,Gesahr
einer,ein
Besezung,Besezung
von,von
Petersburg,Petersburg
bestehe,bestehen
diesmal,diesmal
ernft-,ernft
Uh,Uh
",",--
In,in
Petersburg,Petersburg
gehe,gehen
das,der
Gerücht,Gerücht
um,um
",",--
Troßfi,Troßfi
werde,werden
zurüftreten,zurüftreten
.,--
Die,der
Ententebot-,Ententebot-
schafter,schaft
hätten,haben
eiligst,eiligst
eine,ein
Beratnug,Beratnug
zus,zus
Prüfung,Prüfung
der,der
Lage,Lage
anberaumt,anberaumen
.,--
 , 
Der,der
Times,Times
wird,werden
aus,aus
Petersdurg,Petersdurg
vom,von
821.,821.
teiegraphiert,teiegraphieren
:,--
Die,der
noc,noc
in,in
der,der
Hauptstadt,Hauptstadt
anwesenden,anwesend
Mitglieder,Mitglied
der,der
britischen,britisch
Kolonie,Kolonie
sind,sein
jekt,jekt
",",--
wo,wo
man,man
mit,mit
Sicherheit,Sicherheit
an,an
»,--
nimmt,nehmen
",",--
daß,daß
die,der
Deutschen,deutsche
den,der
Vormarsch,Vormarsch
bis,bis
Petersburg,Petersburg
fortsehen,fortsehen
werden,werden
",",--
in,in
großer,groß
Sorge,Sorge
und,und
Angst,Angst
.,--
Das,der
britische,britisch
Konsulat,Konsulat
wird,werden
von,von
Engländern,Engländer
bestürmt,bestürmen
",",--
die,der
so,so
rasch,rasch
wie,wie
möglich,möglich
das,der
Land,Land
zu,zu
verlassen,verlassen
wünschen,wünschen
.,--
Alle,aller
britischen,britisch
Untertanen,Untertan
militärischen,militärisch
Alters,Alter
",",--
die,der
disher,disher
aus,aus
versehiedenen,versehieden
Gründen,Grund
vom,von
Dienst,Dienst
befreit,befreien
waren,sein
",",--
haben,haben
den,der
Auftrag,Auftrag
erhalten,erhalten
",",--
sich,sich
binnen,binnen
jechs,jechs
Stunden,Stunde
zur,zu
Abreise,Abreise
bereit,bereit
zu,zu
machen,machen
.,--
 , 
Widerstand,Widerstand
bei,bei
Bitebst,Bitebst
.,--
 , 
Vern,Vern
",",--
23.,23.
Februar,Februar
.,--
 , 
Aus,aus
Petersburg,Petersburg
melden,melden
die,der
Pariser,Pariser
Blätter,Blatt
",",--
daß,daß
die,der
russischen,russisch
Kräste,Kräst
fich,fich
um,um
Witebsk,Witebsk
konzentrieren,konzentrieren
in,in
der,der
Hoffnung,Hoffnung
",",--
den,der
 , 
deutschen,deutsch
Lormersch,Lormersch
aufzuhalten,aufhalten
.,--
General,General
Bruhewitsch,Bruhewitsch
hat,haben
den,der
Oberbefehl,Oberbefehl
men,men
 , 
Ein,ein
russischer,russisch
Bericht,Bericht
über,über
den,der
Bormarsch,Bormarsch
.,--
Meldung,Meldung
der,der
Petersb,Petersb
",",--
Tel.-Agentur,Tel.-Agentur
",",--
Petersburg,Petersburg
",",--
23.,23.
Februar,Februar
.,--
 , 
Nach,nach
den,der
Berichten,Bericht
des,der
Generalstabes,Generalstabe
des,der
Fridheeres,Fridheer
ergibt,ergeben
sich,sich
",",--
daß,daß
der,der
Feind,Feind
in,in
Grup-,Grup
pen,pen
von,von
hundert,hundert
und,und
zweihundert,zweihunderen
Mann,Mann
von,von
ver,ver
/,--
chiedenen,chieden
Regimentern,Regiment
vorrüct,vorrücen
.,--
In,in
einer,ein
Versammlung,Versammlung
der,der
Garnison,Garnison
Pskow,Pskow
",",--
die,der
aus,aus
etwa,etwa
2000,2000
Mann,Mann
bestand,bestehen
",",--
wurde,werden
der,der
Aufruf,Aufruf
des,der
Kom-,Kom
missars,missars
zur,zu
Verteidigung,Verteidigung
der,der
Revolution,Revolution
mit,mit
Begeisterung,Begeisterung
aufgenommen,aufnehmen
.,--
Die,der
Deutschen,deutsche
rücken,rücken
Fehr,Fehr
vorsichtig,vorsichtig
vor,vor
",",--
die,der
Stadt,Stadt
Regisha,Regisha
ist,sein
vom,von
Feinde,Feind
beseßt,beseßen
.,--
Zuerst,zuerst
zog,ziehen
eine,ein
Automobil,Automobil
»,--
ebteilung,Ebteilung
",",--
dann,dann
eine,ein
Abteilung,Abteilung
Infanterie,Infanterie
ein,ein
.,--
Am,an
21.,21.
Februar,Februar
wurde,werden
Minsk,Minsk
von,von
den,der
Deut-,Deut
chen,chen
beseßt,beseßen
.,--
In,in
den,der
Abschnitten,Abschnitt
von,von
Mogilew,Mogilew
und,und
Slobin,Slobin
Ruhe,Ruhe
.,--
Die,der
deutsche,deutsch
Weiße,weiß
Garde,Garde
führt,führen
ihren,ihr
Offensivvormarsch,Offensivvormarsch
in,in
drei,drei
Gruppen,Gruppe
aus,aus
",",--
erstens,erstens
in,in
der,der
Richtung,Richtung
Walk,Walk
",",--
aweitens,Aweiten
in,in
der,der
Richtung,Richtung
Regisha,Regisha
und,und
drittens,drittens
wischen,wischen
diesen,dieser
beiden,beide
Richtungen,Richtung
.,--
Von,von
dex,dex
',--
Südfront,Südfront
keine,kein
Nachtichten,Nachticht
.,--
 , 
Englische,englisch
Sorge,Sorge
um,um
die,der
russische,russisch
Flotte,Flotte
",",--
Telegraphischher,Telegraphischher
Berict,Berict
Amsterdam,Amsterdam
",",--
28.,28.
Februar,Februar
.,--
Rach,Rach
einer,ein
Meldung,Meldung
des,der
Algemeen,Algemeen
Handels,Handel
»,--
Slad,Slad
eus,eus
London,London
fragt,fragen
man,man
sich,sich
in,in
englischen,englisch
Marinekreisen,Marinekreis
",",--
russischen,russisch
lotte,Lotte
geschehen,geschehen
werde,werden
",",--
Daily,Daily
Graphic,Graphic
be-,be
iechtet,iechteen
",",--
doß,doß
sie,sie
in,in
die,der
Hände,Hand
der,der
De,De
«,--
tschen,tsch
fallen,fallen
wird,werden
.,--
In,in
der,der
Ostsee,Ostsee
befinden,befinden
sich,sich
vier,vier
russische,Russisch
1,1
",",--
einige,einiger
Kreuzer,Kreuzer
und,und
etwa,etwa
49,49
Tor-,Tor-
dedojäger,Dedojäger
.,--
Taily,Taily
Mail,Mail
schreibt,schreiben
",",--
daß,daß
sich,sich
fünf,fünf
ussischeLreadnoughts,ussischeLreadnought
inder,ind
Ostsee,Ostsee
Das,der
Blatt,Blatt
hält,halten
es,es
micht,michen
für,für
ausge-,ausge-
Schwarze-Megr-,Schwarze-Megr
;,--
 , 
|,|
.,--
Mar,Mar
],]
de,--
des,der
 , 
Dsyeeflotte,Dsyeeflotte
teilen,teilen
wird,werden
.,--
 , 
hten,Ht
und,und
durc,durc
eine,ein
sofortine,sofortin
Anovdnuno,Anovdnuno
Einstellung,Einstellung
dieses,dieser
graufamen,graufam
Krieqomittels,Krieqomittel
allen,aller
Heeren,Heer
zur,zu
Pflicht,Pflicht
zu,zu
machen,machen
.,--
 , 
Dazu,dazu
erklärt,erklären
W.,W.
T.,T.
B.,B.
hochoffiztdve,hochoffiztdve
 , 
Der,der
Aufruf,Aufruf
des,der
Genfer,Genfer
Roten,rot
Kreuzes,Kreuz
mog,mog
von,von
gutem,gut
Willen,Wille
eingegeben,eingegeben
aber,aber
