Token,Lemma
q,q
 , 
iu,iu
E37,E37
 , 
Jie,Jie
neuen,neu
stkeuer-Milliarden,stkeuer-Milliard
.,--
 , 
Erzbergers,Erzberger
Finanzrede,Finanzrede
-,--
Das,der
Zeitalter,Zeitalter
der,der
Sparsamkeit,Sparsamkeit
-,--
Sicherung,Sicherung
der,der
Kriegsanleihen,Kriegsanleih
 , 
Zie,Zie
Lisle,Lisle
der,der
Auslieferungen,Auslieferung
.,--
 , 
Lelegraphisher,Lelegraphisher
Bericht,Bericht
 , 
Wie,wie
bereits,bereits
gemaldet,malden
",",--
stehen,stehen
noH,noH
anderen,anderer
no,no
<,<
andere,anderer
Racheopfer,Racheopfer
der,der
Entente,Entent
auf,auf
der,der
gl,gl
so,so
Hindenburg,Hindenburg
",",--
Luden-,Lud
Bethmann-Hollweg,Bethmann-Hollweg
",",--
Nach,nach
neutralen,neutral
Zuformationen,Zuformation
follen,follen
nicht,nicht
weniger,weniger
els,els
167,167
Personen,Person
gefordert,fordern
werden,werden
.,--
Darnuter,Darnuter
jollen,jollen
außer,außer
den,der
schon,schon
Genannten,Genannt
sein,sein
:,--
die,der
Seer,Seer
»,--
führer,führ
 , 
Ernüchterung,Ernüchterung
in,in
England,England
.,--
 , 
Telegn,Telegn
unseres,unser
Korrespondenten,Korrespondent
Notterdam,Notterdam
",",--
8.,8.
Zuli,Zuli
.,--
 , 
Umschwung,Umschwung
macht,machen
fich,fich
überall,überall
bemertbar,bemertbar
",",--
1n,1n
Etadigesprüchen,Etadigesprüchen
",",--
M,M
feesse,feesse
und,und
Paxloment,Paxloment
",",--
Die,der
Rorthcliffe-Presse,Rorthcliffe-Presse
ist,sein
=,=
amg,amg
rg,rg
Atill,Atill
geworden,werden
.,--
Dagegen,dagegen
Times,Times
drei,drei
em-,em
1ardie,1ardie
Feu,Feu
mu,mu
wenka,Wenka
vom,von
früheren,früh
Chefredakteur,Chefredakteur
Blattes,Blatt
für,für
auswärtige,auswärtig
 , 
Politik,Politik
",",--
Six,Six
Chiorl,Chiorl
",",--
der,der
den,der
Beweis,Beweis
führt,führen
",",--
 , 
ie,ie
dumm,dumm
und,und
verkehrt,verkehren
der,der
Auslieferunasptan,Auslieferunasptan
sei,sein
.,--
Dieser,dieser
Bvief,Bvief
hat,haben
in,in
ein,ein
England,England
aroßen,aroßen
Ein,ein
»,--
dru,dru
gemacht,machen
.,--
Im,in
Star,Star
erschien,erscheinen
göstern,göstern
ein,ein
Artikel,Artikel
",",--
worin,worin
ebenfalls,ebenfalls
gegen,gegen
den,der
Plan,Plan
pro,pro
»,--
