Token,Lemma
&,&
 , 
„,--
Seiten,Seite
wit,wit
|,|
DBE,DBE
.,--
 , 
„,--
2387|,2387|
(,--
14,14
 , 
1,1
 , 
a.,a.
1,1
 , 
E,E
 , 
I,I
 , 
BERLINER,BERLINER
 , 
WELL,WELL
|,|
 , 
Gaui,Gaui
:,--
Kodanfit,Kodanfit
28,28
",",--
 , 
Wei,Wei
),--
.,--
Cedön,Cedön
",",--
Klee,Klee
148,148
Git,Git
.,--
Bidanjasi,Bidanjasi
%,%
Turmir.72-=Lrandend.8.,Turmir.72-=Lrandend.8.
5.,5.
"""",--
Haupttr,Haupttr
.,--
4,4
Fraufs.a,Fraufs.a
.,--
O.,O.
"""",--
Regiar.oütr,Regiar.oütr
.,--
;,--
 , 
Giegreiches,Giegreiches
Bordringen,Bordring
gegen,gegen
Compiegne,Compiegne
.,--
 , 
Alle,aller
Gegenangriffe,Gegenangriff
gescheitert,scheitern
",",--
 , 
(,--
Amtlich,Amtlich
),--
Berlin,Berlin
",",--
11.,11.
Zuni,Zuni
",",--
ab,ab
nds,nds
.,--
 , 
Auf,auf
dem,der
Kampffelde,Kampffelde
füdwestlich,füdwestlich
Noyon,Noyon
sind,sein
erneute,erneut
Gegenangriffe,Gegenangriff
der,der
Franzosen,Franzose
unter,unter
schwersten,schwer
Verlusten,Verlust
gescheitert,scheitern
.,--
.,--
“,--
 , 
(,--
Antlich,Antlich
.,--
),--
Großes,Groß
3,3
189.5,189.5
Ei,Ei
1.,1.
 , 
uni,uni
.,--
Westlicher,Westlicher
Kriegsschauplat,Kriegsschauplat
.,--
 , 
Heeresgruppe,Heeresgruppe
Kronprinz,Kronprinz
Rupprecht,Rupprecht
.,--
 , 
Die,der
tagsüber,tagsüber
mäßige,mäßig
Gefechtstätig-,Gefechtstätig-
keit,Keit
lebte,leben
nur,nur
beiderseits,Beiderseit
der,der
Somme,Somm
auf,auf
.,--
Nach,nach
starker,stark
Feuersteigerung,Feuersteigerung
griff,greifen
der,der
Feind,Feind
am,an
Abend,Abend
zwischen,zwischen
Anere,Aner
und,und
Somme,Somm
an,an
.,--
Dertklicher,dertklich
Einbruch,Einbruch
des,der
Feindes,Feind
au,au
der,der
Straße,Straße
Cordie-,Cordie
Bray,Bray
wurde,werden
durch,durch
Gegenstoß,Gegenstoß
zum,zu
Vor,vor
der,der
übrigen,übrig
Angriff,Angriff
blutig,blutig
zu-,zu
 , 
Heeresgruppe,Heeresgruppe
tscher,tsch
Kronprinz,Kronprinz
In,in
zwei,zwei
Kampftagen,Kampftag
hat,haben
der,der
Angriff,Angriff
der,der
Armee,Armee
des,der
Generals,General
von,von
Hutier,Hutier
zu,zu
dem,der
beabsichtigten,beabsichtigt
Erfo,Erfo
!,--
ge,ge
geführt,führen
und,und
uns,uns
in,in
den,der
Besitz,Besitz
des,der
Höhengeländes,Höhengeländ
füdwestlich,füdwestlich
vön,vön
Noyon,Noyon
gebracht,bringen
.,--
Der,der
Stoß,Stoß
traf,treffen
einen,ein
auf,auf
unferen,unfer
Angriff,Angriff
vorbereiteten,vorbereiten
tief,tief
gegliederten,gegliedert
Feind,Feind
in,in
stärkster,stärkst
Stellung,Stellung
