Token,Lemma
7,7
[,[
3,3
 , 
7.,7.
 , 
x,x
','
t,t
[,[
 , 
EE,EE
 , 
ij7,ij7
 , 
|,|
 , 
Str.,Str.
22,22
-,-
26,26
",",--
aud,aud
in,in
allen,aller
ästein-Filialen,ästein-Filial
:,--
dera,Dera
Bait,Bait
Wr,Wr
Bllensr,Bllensr
dt,dt
:,--
Ente,Ente
 , 
Abwehrschlachl,Abwehrschlachl
.,--
 , 
(,--
Umllich,Umllich
),--
Großes,Groß
Hauptquartier,Hauptquartier
",",--
den,der
VD,VD
.,--
Oftoder,Oftoder
1028,1028
",",--
 , 
Vestlicher,Vestlicher
Kriegsschauplat,Kriegsschauplat
.,--
H,H
 , 
16,16
durch,durch
Angriff,Angriff
in,in
nördlicher,nördlich
ihtung,Ihtung
unsere,unser
Frout,Frout
au,au
der,der
Oise,Oise
zu,zu
zu,zu
bringen,bringen
",",--
find,Find
unter,unter
schwersten,schwer
 , 
Grenadier,Grenadier
-,--
Regiment,Regiment
Nr.,Nr.
119,119
und,und
Znfonterie-Negiment,Znfonterie-Negiment
Nr.,Nr.
121,121
hier,hier
mit,mit
großer,groß
Kraft,Kraft
vorbrechende,vorbrechend
pisse,Piss
des,der
Feindes,Feind
zurüc,Zurüc
&,&
",",--
Beider-,Beider
is,--
von,von
Sissoune,Sissoune
blied,bleiden
die,der
feindliche,feindlich
terie,Terie
gestern,gestern
untätig,untätig
.,--
Uf,Uf
den,der
westlich,westlich
der,der
Aisye,Aisye
stieß,stoßen
ein,ein
eige-,eige-
örtlicher,örtlich
Gegenangriff,Gegenangriff
gegen,gegen
den,der
fd,fd
mit,mit
starken,stark
Ungriffen,Ungriff
zu-,zu
 , 
die,der
der,der
Feind,Feind
mit,mit
weitgeste>-,weitgeste>-
Zielen,Ziel
zwischen,zwischen
Nizy,Nizy
le,le
Comie,Comie
und,und
Aisne,Aisne
angesetzt,ansetzen
-atte,-atte
.,--
Schon,schon
deim,deim
schreiten,schreiten
der,der
Höhen,Höhe
nordwestlich,nordwestlich
Nigzy,Nigzy
le,le
Comte,Comte
erlitt,erleiden
der,der
Feind,Feind
in,in
Urtilleriefeuer,Urtilleriefeuer
schwere,schwer
Ver-,Ver
 , 
Hier,hier
fowie,fowie
westlich,westlich
von,von
Bacogae,Bacogae
die,der
Ungriffe,Ungriff
des,der
Gegners,Gegner
völlig,völlig
ge-,ge
 , 
schen,sch
Gewalten,Gewalt
unterstellt,unterstellen
.,--
 , 
kennzeichnet,kennzeichnen
hat,haben
.,--
 , 
Heeresgruppe,Heeresgruppe
Gallwith,Gallwith
",",--
Beiderseits,Beiderseits
der,der
Maas,Maas
keins,kein
größeren,groß
Kampfhandlungen,Kampfhandlung
.,--
in,in
Südöstlicher,Südöstlicher
Kriegsschauplat,Kriegsschauplat
),--
.,--
Die,der
Bewe,Bewe
;,--
in,in
rückwärtige,rückwärtig
2i-,2i-
nien,nien
verlaufen,verlaufen
plangemäß,plangemäß
.,--
In,in
erfolg-,erfolg-
reichen,reich
Abwehrkämpfen,Abwehrkämpfe
bei,bei
Kragujevae,Kragujevae
und,und
Zagodina,Zagodina
sicherten,sichern
Nachhuten,Nachhut
den,der
portugid,Portugid
unserer,unser
Hanptkräfte,Hanptkräfte
.,--
 , 
Der,der
Tag,Tag
verlief,verlaufen
ohne,ohne
größere,groß
Kampfe,Kampfe
handlungen,handlungen
.,--
 , 
er,er
will,wollen
",",--
 , 
daß,daß
es,es
zum,zu
Frieden,Frieden
 , 
kommt,kommen
",",--
der,der
zeichne,zeichn
 , 
Rriegsanleibe,Rriegsanleibe
",",--
 , 
Und,und
wer,wer
will,wollen
",",--
daß,daß
der,der
Frieden,Frieden
mög,mög
»,--
lichst,lichst
gur,gur
wird,werden
",",--
der,der
zeichne,zeichnen
erst,erst
 , 
Techt,Techt
Rriegsanleihe,Rriegsanleihe
",",--
Darum,darum
zeichne,zeichnen
!,--
 , 
4,4
Wmilich,Wmilich
.,--
),--
Berlin,Berlin
",",--
den,der
27.,27.
Oktober,Oktober
1918,1918
",",--
 , 
Die,der
deutsche,deutsch
Antwortnote,Antwortnote
hat,haben
folgenden,folgend
Vortlautt,Vortlautt
 , 
Die,der
Deutsche,deutsch
Regierung,Regierung
hat,haben
von,von
der,der
Antwort,Antwort
des,der
Präsiden-,Präsiden-
ten,ten
der,der
Bereinigten,bereinigt
Staaten,Staat
Kenutnis,Kenutni
genommen,nehmen
.,--
 , 
Ter,Ter
Präfident,Präfident
kennt,kennen
die,der
tiesgreisenden,tiesgreisend
Wandlungen,Wandlunge
",",--
die,der
sich,sich
in,in
dem,der
deutschen,deutsch
Verfassungsleben,Verfassungsleben
vollzogen,vollziehen
haben,haben
und,und
vollziehen,vollziehen
.,--
Die,der
Friedensverhandlungen,Friedensverhandlung
werden,werden
von,von
einer,ein
Volksregierung,Volksregierung
geführt,führen
",",--
in,in
deren,der
Händen,Hand
die,der
entscheidenden,entscheidend
Machtbefugnisse,Machtbefugnis
tat-,tat
sächlich,sächlich
und,und
verfassungsmähig,verfassungsmähig
ruhen,ruhen
.,--
Ihr,ihr
sind,sein
auch,auch
die,der
militäri-,militäri
 , 
Die,der
Deutsche,deutsch
Regierung,Regierung
ficht,fichen
nunmehr,nunmehr
den,der
Vorschlägen,Vorschlag
für,für
einen,ein
Waffenstillstand,Waffenstillstand
entgegen,entgegen
",",--
der,der
einen,ein
Frieden,Frieden
der,der
Gerechtig-,Gerechtig
feit,Feit
einleitet,einleiten
",",--
wie,wie
ihn,ihn
dez,dez
Präsident,Präsident
in,in
seinen,sein
Kundgebungen,Kundgebung
ge-,ge
 , 
ge3.,ge3.
Golf,Golf
",",--
Ttaatssekretär,Ttaatssekretär
des,der
Uuswärtigen,Uuswärtig
Amtes,Amt
",",--
LD,LD
],]
Die,der
druff,druff
Antwort,Antwort
R,R
fo,fo
furz,Furz
",",--
Kindig,Kindig
und,und
klar,klar
",",--
wie,wie
ein,ein
entseldendes,entseldend
GÄrifttüf,GÄrifttüf
 , 
Ein,ein
Arme-vesehl,Arme-vesehl
faiser,fais
Karls,Karls
.,--
 , 
Telogrophisder,Telogrophisd
DerieL,DerieL
 , 
Wien,Wien
",",--
33.,33.
Oltober,Oltober
.,--
 , 
Die,der
Wiener,Wiener
Zeitung,Zeitung
veröffentlicht,veröffentlichen
lolgenden,lolgenden
aus,aus
am,an
33.,33.
Oftoder,Oftoder
batierten,batiert
Axmee-,Axmee
und,und
Flottenbefehl,Flottenbefehl
:,--
 , 
Soldaten,Soldat
!,--
Der,der
Tag,Tag
",",--
der,der
Euch,euch
Seimlehr,Seimlehr
und,und
Frieden,Frieden
bringen,bringen
jcll,Jcll
",",--
rückt,rücken
näher,näher
.,--
Die,der
Pflichten,Pflicht
",",--
die,der
Ihr,ihr
bis,bis
zu,zu
jenem,jener
Augenb,Augenb
!,--
i,i
>,>
noch,noch
zu,zu
erfüllen,erfüllen
habt,haben
",",--
find,find
besonders,besonders
schwer,schwer
",",--
Eure,euer
fol-,fol
datischen,datisch
Tugenden,Tugende
",",--
Eura,Eura
Einsicht,Einsicht
",",--
Euer,euer
Opfer,Opfer
»,--
mut,Mut
bestimmen,bestimmen
heute,heute
mehr,mehr
denn,denn
je,je
die,der
Zukunft,Zukunft
aller,aller
Völker,Volk
der,der
Monarchie,Monarchie
ohne,ohne
Ausnahme,Ausnahme
und,und
Unterschied,Unterschied
",",--
Eure,euer
in,in
ungezählten,ungezählt
Schlachten,Schlacht
er-,er
probte,probt
Manneszucht,Manneszucht
",",--
Eure,euer
Treue,Treue
und,und
der,der
eiserne,eisern
Gehorsam,Gehorsam
",",--
der,der
Euch,euch
zu,zu
unvergleichlihen,unvergleichlih
Nuhmes-,Nuhm
taten,tun
befähigte,befähigen
",",--
bleiben,bleiben
unveränderlich,unveränderlich
der,der
Fels,Fels
",",--
an,an
dem,der
alle,aller
Angriffe,Angriff
und,und
Brandungen,Brandung
zerschellen,zerschellen
müssen,müssen
.,--
Die,der
Zeit,Zeit
isterfüklt,isterfüklt
vonernsten,vonernst
Wirruissen,Wirruisse
.,--
Diese,dieser
dürsen,dürsen
au,au
Heer,Heer
und,und
Flotte,Flotte
nicht,nicht
heran,heran
.,--
Klar,klar
und,und
einfach,einfach
",",--
wie,wie
der,der
Eid,Eid
",",--
den,der
Ihr,ihr
vor,vor
dem,der
Allmächtigen,Allmächtig
abgelegt,ablegen
habt,haben
",",--
find,find
",",--
Soldaten,Soldat
",",--
Euros,Euro
Pflichten,Pflicht
",",--
Daran,daran
gibts,gibts
kein,kein
Rütteln,Rütteln
und,und
kein,kein
Deuteln,Deutel
!,--
Zn,zn
der,der
Wehrmacht,Wehrmacht
fanden,finden
seit,seit
jeher,jeher
alle,aller
Völker,Volk
der,der
Monarchie,Monarchie
gleicherweise,gleicherweise
ihre,ihr
Heimat,Heimat
",",--
daher,daher
ver-,ver
mochte,mögen
sie,sie
[,[
9,9
Großes,groß
zu,zu
vollbringen,vollbringen
.,--
Wie,wie
sie,sie
in,in
den,der
Krieg,Krieg
