Token,Lemma
X,--
5s1,5s1
Morgen-Ausga9e,Morgen-Ausga9e
.,--
“,--
A,--
299,299
8,8
 , 
.,--
 , 
die,der
illustrierte,illustriert
Beilage,Beilage
„,--
Zeitbilder,Zeitbild
“,--
Sonstige,Sonstige
Beilagen,Beilage
und,und
Rubriken,Rubrik
:,--
Finanz-,Finanz
und,und
Handelsblatt,Handelsblatt
",",--
Umschäu,Umschäu
in,in
Technik,Technik
und,und
Wirtschaft,Wirtschaft
",",--
Für,für
Reise,Reise
und,und
Wandernng,Wandernng
",",--
Literarische,Literarische
Umschau,Umschau
",",--
Wisgenschaft-,Wisgenschaft
liche,lich
Sountags-,Sountag
Beilage,Beilage
Allgemeine,allgemein
Verlosungs-Tabelle,Verlosungs-Tabelle
.,--
Wochenkurszettel,Wochenkurszettel
der,der
Berliner,Berliner
",",--
Börae,Börae
.,--
 , 
Berlin,Berlin
 , 
Mittwoch,Mittwoch
",",--
29.,29.
Oktober,Oktober
1918,1918
-,--
15,15
Pfennig,Pfennig
 , 
.,--
Berliniscche,berliniscch
Zeitung,Zeitung
von,von
Staats-,Staat
und,und
gelehrten,gelehrt
Sachen,Sache
 , 
Die,der
Vossfgchs,Vossfgch
Zeitung,Zeitung
erscheint,erscheinen
täglich,täglich
zweimal,zweimal
",",--
Sonn-,Sonn
und,und
Festtags,Festtag
mr,mr
einmal,einmal
.,--
Jeden,jeder
Sonntag,Sonntag
zweimal,zweimal
frei,frei
ins,in
Haus,Haus
",",--
8oDst,8oDst
durch,durch
die,der
Post,Post
.,--
-,--
Anzeigen,Anzeige
:,--
Zeile,zeil
"1,50","1,50"
M.,M.
u.,u.
83,83
/,--
5,5
",",--
Teuerungszugchlag,Teuerungszugchlag
«,--
Fayulienanzeigen,Fayulienanzeig
"1,2sM.","1,2sM."
netto,netto
die,der
Zeile,Zeile
.,--
Keine,kein
Verbindlichkeit,Verbindlichkeit
fürAufnahme,fürAufnahme
1,1
m,m
eine,ein
bestimmis,bestimmis
Nummer,Nummer
.,--
 , 
|,|
Bezng,Bezng
:,--
Monatlich,Monatlich
4s0M.,4s0M.
",",--
vierteljährl,Vierteljährl
"18,50","18,50"
M.,M.
In,in
Groß-Berlin,Groß-Berlin
und,und
Dmgegend,Dmgegend
durch,durch
eigens,eigens
Boten,Boten
tägl.,tägl.
Arynahme,Arynahme
im,in
ilsteinhaus,ilsteinhaus
.,--
Rerlin,Rerlin
SW,SW
68.,68.
Kochstr,Kochstr
22,22
-,--
26,26
und,und
in,in
allen,aller
Gegchäftsstelien,Gegchäftsstelie
des,der
Verlages,Verlag
 , 
Im,in
Verlage,Verlag
von,von
Ullatein,Ullatein
&,&
Co.,Co.
Verantwortl,Verantwortl
.,--
für,für
die,der
Redaktion,Redaktion
4,4
m.,M.
Au,Au
»,--
nahma,nahma
d.,D.
Handslsteils):1V.,Handslsteils):1V.
9.,9.
Eibau,Eibau
inBln.-Tempelhof,inBln.-Tempelhof
",",--
 , 
Masaryküberden,masaryküberd
Bolschewismus,Bolschewismus
 , 
Drahtmeldung,Drahtmeldung
der,der
„,--
Vossischen,vossisch
Zeitung,Zeitung
“,--
.,--
PW,PW
E8,E8
220,220
rk,rk
Prag,Prag
",",--
28.,28.
Oktober,Oktober
.,--
 , 
Seute,Seute
fand,finden
anläßlich,anläßlich
des,der
Jahrestages,Jahrestag
der,der
Revolution,Revolution
im,in
Prager,Prager
',--
Gemeindehause,Gemeindehause
eine,ein
Festsigung,Festsigung
der,der
tschechishen,tschechish
Nationalver-,Nationalver
',--
Jammlung,Jammlung
statt,statt
",",--
Präsident,Präsident
Masaryk,Masaryk
trug,tragen
eine,ein
Botschaft,Botschaft
por,por
",",--
deren,der
größter,groß
Teil-,Teil-
sich,sich
mit,mit
dem,der
Bolschewismus,Bolschewismus
und,und
der,der
Sozialisierung,Sozialisierung
beschäftigte,beschäftigen
",",--
.,--
Er,er
wies,weisen
darauf,darauf
hin,hin
",",--
daß,daß
der,der
*,*
Polschewismus,Polschewismus
von,von
einer,ein
unrichtigen,unrichtig
Grundlage,Grundlage
ausgehe,ausgehen
",",--
indem,indem
.,--
ex,ex
sich,sich
als,als
die,der
Vertretung,Vertretung
des,der
reinen,rein
Marzismus,Marzismus
ansehe,ansehen
",",--
während,während
“,--
Mary,Mary
im,in
zweiten,zweiter
Stadium,Stadium
seines,sein
Lebenswerkes,Lebenswerk
sich,sich
auf,auf
den,der
evo-,evo
Tutionistishen,Tutionistishe
Standpunkt,Standpunkt
gestellt,stellen
habe,haben
und,und
auch,auch
die,der
Anhänger,Anhänger
von,von
“,--
Marx,Marx
und,und
Cigels,Cigel
aus,aus
dem,der
Grundsag,Grundsag
der,der
Diktatur,Diktatur
des,der
Prole,Prole
«,--
*,*
fariots,fariot
nur,nur
das,der
demokratische,demokratisch
Prinzip,Prinzip
der,der
Majorität,Majorität
“,--
ableiteten,ableiteen
",",--
während,während
Lenin,Lenin
die,der
Diktatur,Diktatur
des,der
Proletariats,Proletariat
im,in
Sinne,Sinn
“,--
einer,ein
Minorität,Minorität
verstehe,verstehen
.,--
Masaryk,Masaryk
erklärte,erklären
",",--
daß,daß
er,er
Gelegen-,Gelegen
„,--
Heit,Heit
gehabt,haben
habe,haben
",",--
in,in
Rußland,Rußland
mit,mit
Bolschewisten,Bolschewist
zusammenzu-,zusammenzu
"""",--
Fmmen,Fmme
und,und
in,in
ihnen,ihnen
Idealisten,Idealist
kennen,kennen
gelernt,lernen
habe,haben
",",--
die,der
aber,aber
„,--
Ihren,ihr
Aufgaben,Aufgabe
nicht,nicht
gewachsen,gewachsen
sind,sein
.,--
!,--
|,|
-,--
„,--
Lenin,Lenin
und,und
seine,sein
-,--
Anhänger,Anhänger
",",--
fuhr,fahren
Masaryk,Masaryk
fort,fort
",",--
repräsentieren,repräsentieren
Den,der
wirtschaftlichen,wirtschaftlich
und,und
kulturellen,kulturell
-Primitiviamus,-Primitiviamus
des,der
russischen,russisch
völlig,völlig
ungebildeten,ungebildet
Muschik,Muschik
.,--
"""",--
In,in
seinen,sein
Reden,Rede
gibt,geben
Lenin,Lenin
',--
sehr,sehr
oft,oft
.,--
zu,zu
",",--
daß,daß
er,er
und,und
seine,sein
Anhänger,Anhänger
Fehler,Fehler
gemacht,machen
haben,haben
.,--
Nur,nur
-,--
*,*
Gedeuten,Gedeut
diese,dieser
/,--
Fehler,Fehler
Tausende,Tausend
unnüß,unnüß
verlorener,Verlorener
Menschen-,Menschen
„,--
Feben,febe
!,--
Die,der
Leninsche,Leninsch
Taktik,Taktik
erinnert,erinnern
allzu,allzu
sehr,sehr
.an,.an
die,der
Taktik,Taktik
„,--
',--
Iwans,Iwan
des,der
SchreFlichen,SchreFlichen
",",--
Das,der
heutige,heutig
Rußland,Rußland
",",--
seine,sein
verzweifelte,verzweifelt
„,--
wirtschaftliche,wirtschaftlich
Anarchie,Anarchie
",",--
das,der
allzemeine,allzemein
Elend,Elend
und,und
der,der
allgemeine,allgemein
',--
Sunger,Sunger
»,--
widerlegen,widerleg
den-,den
Leninschen,Leninschen
Kommzunismus,Kommzunismus
.,--
',--
Der,der
russische,russisch
"""",--
Bolshewismuüs,Bolshewismuüs
ift,ifen
.,--
nicht,nicht
richtiger,richtig
Marzismus,Marzismus
und,und
",",--
soweit,soweit
er,er
„,--
"""",--
Marzismus,Marzismus
ist,sein
",",--
-,--
ift,ifen
er,er
“,--
eher,eher
.,--
.,--
dessen,der
“,--
Widerlegung,Widerlegung
.,--
als,als
eine,ein
Ve-,Ve
"""",--
stätigung,stätigung
",",--
wie,wie
|,|
Hoser,Hoser
Krieg,Krieg
und,und
seine,sein
Folgen,Folge
den,der
„,--
Marzismus,Marzismus
nicht,nicht
bestätigen,bestätigen
",",--
sondern,sondern
widerlegen,widerlegen
.,--
Der,der
Bolsche-,Bolsche-
"""",--
wistus,Wistus
.,--
ist,sein
eins,eins
Folze,Folze
der,der
militärischen,militärisch
Niederlagen,Niederlage
.,--
Der,der
Bol«-,Bol«-
“,--
schewismus,schewismus
wird,werden
:,--
bei,bei
uns,uns
als,als
unslawisch,unslawisch
und,und
unrussisch,unrussisch
verurteilt,verurteilen
.,--
I,I
<,<
glaube,glauben
im,in
Gegenteil,Gegenteil
",",--
daß,daß
Lenin,Lenin
",",--
ein,ein
Russe,Russe
und,und
“,--
zwar,zwar
typischer,typisch
Musse,Musse
",",--
durch,durch
:,--
den,der
deutschen,deutsch
Sozialismus,Sozialismus
verdorben,verdorben
“,--
ist,sein
.,--
.Für,.Für
uns,uns
find,find
russische,russisch
Programme,Programm
und,und
Methoden,Methode
:,--
unbrauchbar,unbrauchbar
.,--
-,--
Unsere,unser
„,--
Arbeiterschaft,Arbeiterschaft
hat,haben
eine,ein
höhere,hoch
.,--
Bildung,Bildung
",",--
','
andere,anderer
Erfahrungen,Erfahrung
und,und
"""",--
Aufgaben,Aufgabe
als,als
die,der
russische,russisch
.,--
Ar,Ar
;,--
?,--
EE,EE
"""",--
Masaryk,Masaryk
.,--
erklärte,erklären
im,in
weiteren,weit
Verlauf,Verlauf
seiner,sein
Rede,Rede
",",--
daß,daß
er,er
gegen,gegen
eine,ein
Intervention,Intervention
in,in
Rußland,Rußland
und,und
Un-,Un
garn,Gar
gewesen,sein
sei,sein
und,und
noh,noh
immer,immer
auf,auf
diesem,dieser
Standpunkt,Standpunkt
stehe,stehen
.,--
„,--
Jedes,jeder
Volk,Volk
“,--
",",--
sagte,sagen
er,er
",",--
„,--
muß,müssen
sich,sich
in,in
seinen,sein
schweren,schwer
Krisen,Krise
selbst,selbst
Helfen,Helfen
.,--
-,--
Rußland,Rußland
macht,machen
jeht,jehen
eine,ein
große,groß
und,und
schwere,schwer
Krise,Krise
durch,durch
",",--
Hie,Hie
nicht,nicht
durch,durch
den,der
Bolsewismus,Bolsewismus
",",--
sondern,sondern
durch,durch
eine,ein
vielhundert,vielhundert
«,--
fährige,fährig
Entwieklung,Entwieklung
hervorgerufen,hervorrufen
worden,werden
ist,sein
",",--
Der,der
Bolschewismus,Bolschewismus
st,st
.,--
eine,ein
Folge,Folge
des,der
Zarismus,Zarismus
der,der
Romanows,Romanow
.,--
Der,der
Bolschewismus,Bolschewismus
Fann,Fann
nur,nur
dur,dur
sittliche,sittlich
und,und
soziale,sozial
Reformen,Reform
und,und
eine,ein
politische,politisch
Erziehung,Erziehung
beseitigt,beseitigen
werden,werden
.,--
“,--
=,=
Er,er
fei,fei
kein,kein
Gegner,Gegner
der,der
Goziali,Goziali
«,--
Fierung,Fierung
",",--
wünsche,wünschen
aber,aber
",",--
daß,daß
die,der
Sozialisierung,Sozialisierung
",",--
die,der
sowohl,sowohl
von,von
Hen,Hen
Kapitalisten,Kapitalist
als,als
auch,auch
von,von
den,der
Arbeitern,Arbeiter
große,groß
Opfer,Opfer
erfordere,erfordern
",",--
nicht,nicht
auf,auf
revolutionärem,revolutionär
",",--
sondern,sondern
auf,auf
dem,der
Wege,Weg
der,der
Evolu-,Evolu
tion,Tion
:,--
durchgeführt,durchführen
werde,werden
.,--
Zum,zu
Scchluß,Scchluß
seiner,sein
.,--
Rede,Rede
:,--
beschäftigte,beschäftigen
er,er
fi,fi
mit,mit
dem,der
Problem,Problem
der,der
nationalen,national
Minderheiten,Minderheit
und,und
er-,er
Uärte,Uärt
:,--
„,--
Unsere,unser
Politik,Politik
wird,werden
keine,kein
hauvinistische,hauvinistisch
fein,Fein
.,--
In,in
ainferer,ainfer
Republik,Republik
wird,werden
es,es
keine,kein
Vergewaltigung,Vergewaltigung
der,der
anderen,anderer
",",--
Natio,Natio
»,--
malitäten,malitäten
geben,geben
.,--
“,--
-,--
.,--
5,5
Fn,Fn
merkwürdigem,merkwürdig
Gegersaß,Gegersaß
zu,zu
den,der
Aeußerungen,Aeußerung
Massaryks,Massaryks
stehen,stehen
die,der
heutigen,heutig
Meldungen,Meldung
der,der
Blätter,Blatt
Über,über
Auss<<hrei,Auss<<hrei
«,--
»,--
tungen,tungen
in,in
Prag,Prag
gegen,gegen
deutshsprechende,deutshsprechend
Passan-,Passan
ten,ten
",",--
die,der
besonders,besonders
von,von
tschechischen,tschechisch
Logionäven,Logionäv
verlibt,verliben
wurden,werden
.,--
Eine,ein
Person,Person
wurds,Wurd
:,--
schwer,schwer
verlett,verlett
.,--
:,--
 , 
],]
Hindrally,Hindrally
über,über
lein,lein
Sonderfriedensangebot,Sonderfriedensangebot
.,--
3,3
Drohtmeldung,Drohtmeldung
.,--
EREN,EREN
*,*
Buvapeft,Buvapeft
",",--
27.,27.
Oktober,Oktober
.,--
(,--
W.,W.
T.,T.
B.,B.
),--
 , 
;,--
„,--
Uj,Uj
Namcedek,Namcedek
“,--
veröffentlicht,veröffentlichen
eine,ein
Unterredung,Unterredung
mit,mit
dom,dom
Grafen,Grafe
Zuwlius,Zuwlius
Andrassy,Andrassy
",",--
der,der
1.,1.
a.,a.
sich,sich
aucz,aucz
über,über
die,der
Ursachen,Ursache
äußert,äußern
",",--
weshalb,weshalb
er,er
",",--
als,als
er,er
",",--
Ende,Ende
Oktober,Oktober
.,--
zum,zu
österreichis<-unga-,österreichis<-unga-
zischen,zischen
-,--
Minister,Minister
des,der
Aeußern,Aeußer
ernannt,ernennen
wurde,werden
",",--
sein,sein
Gonder-,Gonder
 , 
.,--
Friedensangebot,Friedensangebot
machte,machen
.,--
Graf,Graf
Andrassy,Andrassy
erklärt,erklären
+1.,+1.
:,--
a.t,a.t
Durch,durch
die,der
Fortsezung,Fortsezung
des,der
Krieges,Krieg
hätten,haben
wir,wir
den,der
Deutschen,deutsche
gar,gar
Sechts,Secht
nüßen,nüßen
können,können
.,--
Meine,mein
Auffassung,Auffassung
war,sein
",",--
daß,daß
selbst,selbst
der,der
iZlechteste,iZlechtester
Friede,Friede
Deutschland,Deutschland
nicht,nicht
zugrunde,zugrunde
richten,richten
könne,können
",",--
Oesterreich-,Oesterreich-
Ungarn,Ungarn
jedoH,jedoH
am,an
Rande,Rand
der,der
Vernichtung,Vernichtung
stehe,stehen
.,--
Wer,wer
 , 
',--
Gehauptet,Gehauptet
",",--
daß,daß
iQ,IQ
ohne,ohne
Notwendigkeit,Notwendigkeit
die,der
Ehre,Ehre
der,der
Nation,Nation
ge,ge
»,--
opfert,opferen
habe,haben
",",--
dem,der
antworte,antworen
ich,ich
",",--
daß,daß
die,der
Ehre,Ehre
der,der
Nation,Nation
es,es
ver,v
»,--
vietet,vieten
",",--
ohne,ohne
Nußen,Nuß
und,und
Hoffnung,Hoffnung
ihre,ihr
Söhne,Sohn
zur,zu
Schlachtbank,Schlachtbank
zu,zu
