Token,Lemma
),--
3,3
|,|
6.,6.
),--
1,1
;,--
;,--
je,je
.,--
 , 
I,I
er,er
",",--
..,..
.,--
me,--
Res,Res
ve,ve
„,„
1,1
 , 
2.,2.
GO,GO
PE,PE
iE,iE
 , 
PD,PD
|,|
SIRS2D,SIRS2D
GP,GP
5s8,5s8
(,--
NIED,NIED
|,|
AUI,AUI
=,=
PRD,PRD
1X,1X
|,|
ux,ux
|,|
HE,HE
NPQEODE,NPQEODE
(,--
+,+
WPS,WPS
 , 
Z,Z
',--
 , 
Z3F,Z3F
|,|
x7,x7
 , 
die,der
Zukunft,Zukunft
der,der
südsiawischen,südsiawisch
Länder,Land
.,--
 , 
Ungarische,ungarische
oder,oder
großkroatische,großkroatisch
Lösung,Lösung
?,--
In,in
Wien,Wien
und,und
Budapest,Budapest
ist,sein
derzeit,derzeit
in,in
den,der
politischen,politisch
Kreisea,Kreisea
die,der
Frage,Frage
der,der
Neuordnung,Neuordnung
des,der
Verhältnisses,Verhältnis
der,der
südslewischen,südslewisch
Länder,Land
zur,zu
Monarchie,Monarchie
an,an
der,der
Tagysordnung,Tagysordnung
.,--
Graf,Graf
Tisza,Tisza
hielt,halten
fich,fich
längere,lang
Zeit,Zeit
in,in
Agram,Agram
und,und
in,in
Sara,Sara
»,--
Fewo,fewo
auf,auf
",",--
wo,wo
er,er
mit,mit
Politikern,Politiker
aller,aller
Parteien,Partei
beriet,beraten
",",--
ebenso,ebenso
reiste,reisen
"""",--
der,der
gemeinsame,gemeinsam
Finanz-,Finanz
minisier,minisier
Dr,Dr
Gpißmüller,Gpißmüller
",",--
dem,der
die,der
Verwaltung,Verwaltung
Dosniens,Dosnien
und,und
der,der
Herzogowina,Herzogowina
abliegt,abliegen
",",--
nah,nah
diesen,dieser
Ländern,Land
",",--
In,in
beiden,beide
Reichshälften,Reichshälft
hat,haben
sich,sich
offenbar,offenbar
die,der
Ueberzeugung,Ueberzeugung
durchgerungen,durchringen
",",--
daß,daß
in,in
dieser,dieser
Frage,Frage
bestimmte,bestimmt
Entschlüsse,Entschlüs
gefaßt,fassen
werden,werden
müssen,müssen
",",--
die,der
den,der
nationalen,national
Bestrebungen,Bestrebung
dieser,dieser
Länder,Land
entgegenkommen,entgegenkommen
sollen,sollen
.,--
Dozu,dozu
drängen,drängen
auch,auch
die,der
weitgehenden,weitgehend
Versprechungen,Versprechung
",",--
die,der
von,von
den,der
Ententestaaien,Ententestaaie
den,der
Iugosl,Iugosl
>,>
wen,wen
ge,ge
»,--
macht,machen
worden,werden
sind,sein
",",--
aber,aber
es,es
sollen,sollen
ouch,Ouch
C.*anken,C.*anke
zur,zu
Ausführung,Ausführung
kommen,kommen
",",--
die,der
schon,schon
dem,der
Kriege,Krieg
in,in
politischen,politisch
Kreisen,Kreis
der,der
Nonarchie,Nonarchie
lebendig,lebendig
waren,sein
.,--
Weiß,Weiß
man,man
doch,doch
",",--
dai,Dai
auch,auch
der,der
ermordete,ermordet
Thronfolger,Thronfolger
Erzherzog,Erzherzog
Franz,Franz
Fer,Fer
»,--
dinand,Dinand
",",--
ein,ein
Anhänger,Anhänger
des,der
sogenannten,sogenannter
„,--
Trio,Trio
»,--
c,c
1s7,1s7
war,sein
",",--
der,der
eine,ein
Vereinigung,Vereinigung
aller,aller
süd-,süd
1ew.ihen,1ew.ihen
Länder,Land
Desterreic-Ungarns,Desterreic-Ungarn
zu,zu
einem,ein
autonomen,autonom
füdslawischen,füdslawisch
Staate,Staat
erstrebte,erstreben
",",--
der,der
eine,ein
ähnliche,ähnlich
Stellung,Stellung
zum,zu
Gesamtstaate,Gesamtstaat
er,er
»,--
halten,halten
sollte,sollen
",",--
wie,wie
sie,sie
Ungarn,Ungarn
befißt,befessen
.,--
Die,der
hef-,hef
tigsten,tigst
Gegner,Gegner
dieses,dieser
Planes,Plan
waren,sein
o1e,o1e
Ungara,Ungara
",",--
weil,weil
sie,sie
darin,darin
eine,ein
Bedrohung,Bedrohung
ihres,ihr
Besißes,Besiß
an,an
füdslawischen,füdslawisch
Ländern,Land
",",--
nämlich,nämlich
Kroatien,Kroatien
und,und
Slowonien,Slowonie
",",--
sahen,sehen
und,und
dur,dur
ein,ein
Abiprengen,Abiprengen
dieser,dieser
Länder,Land
des,der
Zugangs,Zugang
zum,zu
Meere,Meer
beraubt,berauben
worden,werden
wären,sein
",",--
Diese,dieser
Löiung,Löiung
ist,sein
seither,seither
offenbar,offenbar
fallengelassen,fallengelassen
worden,werden
.,--
ps,ps
 , 
Die,der
Lösungen,Lösung
",",--
die,der
jeht,jehen
im,in
Vordergrunde,Vordergrunde
stehen,stehen
",",--
sind,sein
die,der
ungarische,ungarisch
und,und
die,der
groß-,groß
kroatische,kroatisch
Lösung,Lösung
.,--
Die,der
erstere,erster
",",--
die,der
von,von
Tisza,Tisza
und,und
der,der
Mehrzahl,Mehrzahl
der,der
maßgebenden,maßgebend
unga,unga
Tischen,Tisch
Politiier,Politiier
verfochten,verfochten
wird,werden
",",--
besteht,bestehen
darin,darin
",",--
daß,daß
