Token,Lemma
«,--
Friedensinstrument,Friedensinstrument
',--
die,der
schärfste,scharf
Verurteilung,Verurteilung
',--
aussprechen,aussprechen
.,--
"""",--
französische,französisch
Republik,Republik
hätte,haben
',--
der,der
deutschen,deutsch
Republik,Republik
einen,ein
ehren,ehre
'',--
vollen,voll
und,und
.,--
gerechten,gerecht
Frieden,Frieden
geschuldet,schulden
",",--
sie,sie
",",--
hätte,haben
:,--
ihn,ihn
nicht,nicht
gegeben,geben
.,--
 , 
mw,mw
(,--
A,A
3s6,3s6
x,x
194,194
Morgen-Ausgabs,Morgen-Ausgab
 , 
15,15
Pfennig,Pfennig
 , 
Die,der
Vozeszche,vozeszch
Zeitung,Zeitung
erzcheint,erzcheinen
tiplich,tiplich
zweimal,zweimal
 , 
Finanz,Finanz
und,und
Handelsblatt,Handelsblatt
",",--
Grundstticks,Grundsttick
",",--
Literarigebe,Literarigebe
Umschau,Umschau
",",--
Wi,Wi
 , 
Im,in
Verlage,Verlag
von,von
Ullatein,Ullatein
&,&
Co,Co
",",--
Verantwort,Verantwort
),--
.,--
fürdie,fürdie
Redaktion,Redaktion
(,--
mii,mii
Auenahme,Auenahme
des,der
Handelateil,Handelateil
«,--
),--
;,--
LV,LV
.,--
:,--
Rol,Rol
?,--
Galler,Galler
in,in
Berlin,Berlin
 , 
Berlinische,Berlinisch
Zeitung,Zeitung
von,von
Staats-,Staat
und,und
gelehrten,gelehrt
Sachen,Sache
-,--
 , 
(,--
/,--
(,--
morgens,morgens
und,und
abends,abends
),--
",",--
an,an
Sonn-,Sonn
und,und
Ferttagen,Ferttag
zur,zu
einmal,einmal
Jeden,Jeder
Sonntag,Sonntag
die,der
illnstrierte,illnstriert
Beilage,Beilage
„,--
Zeitbilder,Zeitbild
“,--
Sonztigs,Sonztig
Beilagen,Beilage
und,und
Rubriken,Rubrik
:,--
Hypotheken-,Hypotheke
und,und
Geldverkehr,Geldverkehr
",",--
Fitr,Fitr
Reies,Reie
und,und
Wanderung,Wanderung
",",--
1836nzohaftlichs,1836nzohaftlichs
Sonntags,Sonntags
»,--
Beilage,Beilage
",",--
Allgemeine,allgemein
Verlogungs,Verlogung
-,--
Tabelle,Tabelle
",",--
 , 
FEI,FEI
 , 
Bp,Bp
uS8S,uS8S
 , 
|,|
 , 
Schriftleitung,Schriftleitung
:,--
Berlin,Berlin
8W,8W
68,68
",",--
Kochstraße,Kochstraße
22,22
-,--
26,26
 , 
Zeitun,Zeitun
(,--
 , 
Annahme,Annahme
im,in
Vileteinhaus,Vileteinhaus
",",--
Berl,Berl
!,--
 , 
ABELS,ABELS
Etta,Etta
",",--
16.,16.
Juli,Juli
1919,1919
 , 
15,15
Pfennig,Pfennig
 , 
Bozug,Bozug
:,--
Monatlich,monatlich
8.15,8.15
M.,M.
",",--
vierteljährt,vierteljähren
.,--
11.25,11.25
M.,M.
In,in
Groß-Berlin,Groß-Berlin
und,und
Umgegend,Umgegend
durcb,durcb
eigens,eigens
Boten,Boten
tägl.,tägl.
zweimal,zweimal
frei,frei
ins,in
Hanus,Hanus
",",--
80nst,80nst
duroh,duroh
dis,dis
Poast,Poast
.,--
--,--
Anzeigen,Anzeige
:,--
Zeile,zeil
"1,50","1,50"
M.'w,M.'w
.,--
831,831
/,--
5,5
%,%
",",--
Teuerungszuschlag,Teuerungszuschlag
.,--
Familienanzeigen,Familienanzeig
"1,2sM.","1,2sM."
netto,netto
die,der
Zeils,Zeil
",",--
Keins,Kein
Verbindlichkeit,Verbindlichkeit
fürAufnahms,fürAufnahms
in,in
eins,eins
bestimm,bestimm
!,--
lin,lin
8W,8W
68,68
",",--
Koohatr,Koohatr
.,--
29,29
-,--
36,36
",",--
und,und
in,in
allen,aller
Geachäftsstellen,Geachäftsstelle
des,der
Verlages,Verlag
.,--
 , 
fe,fe
Nummer,Nummer
.,--
 , 
Fornaprech,Fornaprech
+,+
Zentrales,Zentrales
:,--
Ullstein,Ullstein
&,&
Co,Co
",",--
Moritzplatz,Moritzplatz
11800,11800
",",--
11.801,11.801
",",--
11803,11803
bis,bis
11,11
8s0,8s0
",",--
gowie,gowie
16,16
280,280
",",--
18,18
281,281
",",--
15,15
282,282
bis,bis
15,15
291,291
",",--
 , 
Der,der
Beschluß,Beschluß
der,der
Tranzösischen,Tranzösischen
Sozialilten,Sozialilt
.,--
 , 
Für,für
vollständige,vollständig
Umgestaltung,Umgestaltung
des,der
Vertrags,Vertrag
",",--
 , 
Versailles,Versailles
",",--
15.,15.
Zul,Zul
.,--
.,--
(,--
W.,W.
T.,T.
B.,B.
),--
 , 
Der,der
Nationalrat,Nationalrat
der,der
sozialtstischen,sozialtstisch
Partei,Partei
beendete,beendet
Pestern,Pester
abend,abend
die,der
Debatte,Debatte
Über,über
den,der
Friedensvertrag,Friedensvertrag
.,--
 , 
Albert,Albert
Thomas,Thomas
bedauerte,bedauern
",",--
daß,daß
Deutschland,Deutschland
nicht,nicht
sofort,sofort
in,in
den,der
Bölkerbund,Bölkerbund
