Token,Lemma
BERLINER,BERLINER
 , 
R,R
M,M
AHIRE,AHIRE
"""",--
SE,SE
vide,vide
 , 
seue,seu
große,groß
Schlacht,Schlacht
„,--
in,in
Flandern,Flandern
.,--
 , 
(,--
Wutlich.)-,Wutlich.)-
Berlin,Berlin
",",--
14.,14.
Oktober,Oktober
.,--
 , 
Nach,nach
heute,heute
morgen,morgen
in,in
Flandern,Flandern
ein-,ein
jiyendem,jiyender
starken,stark
Artilleriefeuer,Artilleriefeuer
haben,haben
fich,fich
neue,neu
Kämpfe,Kampf
entwiekelt,entwiekelen
.,--
 , 
Ein,ein
späterer,spät
amtlicher,amtlich
Bericht,Bericht
meldet,melden
?,--
 , 
Zu,zu
Flandern,Flandern
griff,greifen
der,der
Feind,Feind
auf,auf
breiter,Breiter
5,5
-,--
52,52
zwischen,zwischen
Diksmuide,Diksmuide
und,und
der,der
Lys,Lys
an,an
.,--
Wir,wir
fingen,fangen
den,der
Stoß,Stoß
auf,auf
.,--
In,in
der,der
Dise,Dise
und,und
Aire,Aire
und,und
westlich,westlich
der,der
Maas,Maas
find,find
Angriffe,Angriff
der,der
Franzosen,Franzose
und,und
Amerikaner,Amerikaner
gescheitert,scheitern
.,--
 , 
*,*
 , 
Die,der
deutsche,deutsch
Frontverlegung,Frontverlegung
Dise,Dise
und,und
Aisne,Aisne
ist,sein
planmäßig,planmäßig
eführt,eführt
worden,werden
.,--
Die,der
deutscchen,deutscch
Nach-,Nach
uten,ut
",",--
von,von
einzelnen,einzeln
am,an
Feinde,Feind
gelassenen,gelassen
Tutterien,Tutterie
und,und
Geschüßen,Geschüße
unterstüßt,unterstüßen
",",--
hielten,halten
die,der
rsichtig,rsichtig
und,und
langsam,langsam
nachdrängenden,nachdrängenden
in,in
respektooller,respektooll
Entfernung,Entfernung
",",--
Die,der
beschränkten,beschränken
sich,sich
in,in
der,der
Hauptsache,Hauptsache
de,de
Ortschaften,Ortschaft
im,in
deutschen,deutsch
Hinter-,Hinter
<,<
-,--
>,>
mit,mit
Bombengeschwadern,Bombengeschwader
anzugreisen,anzugreisen
.,--
der,der
Zwischenzeit,Zwischenzeit
wurde,werden
von,von
den,der
Deutschen,deutsch
x,x
Ruhe,Ruhe
die,der
ungeheure,ungeheuer
Arbeit,Arbeit
der,der
Rücdverlegung,Rücdverlegung
der,der
Linien,Linie
durchgeführt,durchführen
.,--
€,€
s,s
handelte,handeln
fich,fich
dabei,dabei
nicht,nicht
nur,nur
um,um
die,der
Abbeför-,Abbeför
dening,Dening
des,der
gesamten,gesamt
Kriegsgerätes,Kriegsgerät
und,und
ung,ung
großer,groß
Munitionevestände,Munitioneveständ
und,und
Ver-,Ver
77:2ungsmagazine,77:2ungsmagazine
",",--
sondern,sondern
um,um
den,der
Abbau,Abbau
zahl,zahl
1,1
Seeresbetriebe,Seeresbetriebe
",",--
zur,zu
Inslandjekung,Inslandjekung
von,von
en,--
",",--
Maschinengewehren,Maschinengewehr
usw.,usw.
mit,mit
allen,aller
en,en
umd,umd
Ve,Ve
jswierige,jswierig
Räumung,Räumung
des,der
Chemin,Chemin
des,der
s,--
konnte,können
ohne,ohne
Störung,Störung
vom,von
Gegner,Gegner
durcgeführt,durcgeführen
werden,werden
.,--
Während,während
vorn,vorn
ie,ie
die,der
Franzosen,Franzose
beschäftigte,beschäftigen
",",--
konnte,können
je,je
gesamte,gesamt
Artillerie,Artillerie
mit,mit
allen,aller
Mu-,Mu
räten,räten
zurü&gescchafft,zurü&gescchafft
",",--
sondern,sondern
auch,auch
durch,durch
Pionierkommandos,Pionierkommando
ail,ail
e,e
r,r
stände,ständ
",",--
Höhlen,Höhle
und,und
Stüßpunkte,Stüßpunkt
8,8
e-,e-
31,31
werden,werden
",",--
Als,als
alles,alle
zurügsschafft,zurügsschafft
war,sein
",",--
auch,auch
die,der
Infanterie,Infanterie
ih,ih
unbemerkt,unbemerkt
m,m
Feinde,Feind
zu,zu
lösen,lösen
.,--
Starke,stark
Kompfpatrouillen,kompfpatrouillen
<,<
:,--
en,--
ihren,ihr
Abmarsch,Abmarsch
.,--
Erst,erst
viele,vieler
Stunden,Stunde
nah,nah
üZlich,üZlich
vollendeten,vollendet
deutschen,deutsch
Rückbewegung,Rückbewegung
jie,jie
Franzosen,Franzose
",",--
daß,daß
sie,sie
nur,nur
noch,noch
schwache,schwach
vor,vor
fich,fich
hatten,haben
und,und
begannen,beginnen
nochzudrän-,nochzudrän-
Sinter,Sinter
einer,ein
Meute,Meute
von,von
Hunden,Hund
",",--
die,der
e,e
deutsche,deutsch
Maschinengewehre,Maschinengewehr
und,und
untte,Untte
der,der
Kampfpatrouillen,Kampfpatrouill
verbe,verben
"""",--
n,n
soll-,soll
tea,tea
",",--
ging,gehen
die,der
französische,französisch
Infanterie,Infanterie
vor,vor
.,--
Allein,allein
drutschen,drutsch
Kampfpatrouillen,Kampfpatrouill
ließen,lassen
sich,sich
durch,durch
*,*
neue,neu
Kampfmethode,Kampfmethode
nicht,nicht
scchhre,Scchhre
>,>
en,en
und,und
ie,ie
frmmzösishe,Frmmzösishe
Infanterie,Infanterie
so,so
energisch,energisch
3,3
der,der
Gegner,Gegner
erst,erst
Artillerie,Artillerie
aufmarschieren,aufmarschieren
mußte,müssen
",",--
Erst,erst
nach,nach
tagelangen,tagelang
Kämpfen,Kampf
un,UN
»,--
weren,wer
Verlusten,Verlust
vermochten,vermochn
die,der
Franzosen,Franzose
.de,.de
zu,zu
beseßen,beseßen
",",--
das,der
die,der
deutsche,deutsch
Ober,Ober
ste,ste
Sitzeleitung,Sitzeleitung
