Token,Lemma
EPG,EPG
Ni,Ni
WERNE,WERNE
 , 
Ws,W
:,--
R,R
 , 
IEEE,IEEE
:,--
SEEG,SEEG
:,--
(,--
4,4
 , 
“,--
 , 
Forlsekung,Forlsekung
der,der
Brester,Brester
Berhandlungen,berhandlungen
.,--
 , 
Wirserbegiauni,Wirserbegiauni
Songeboud,Songeboud
",",--
5.,5.
Jauer,Jauer
.,--
 , 
Deutsche,deutsch
Kommissionen,Kommission
|,|
5,5
up,up
in,in
Beiersburg,Beiersburg
.,--
 , 
Berlin,Berlin
",",--
1.,1.
Zanuar,Zanuar
.,--
 , 
1,1
SFFS,SFFS
;,--
 , 
4,4
EIEN,EIEN
1788,1788
),--
TE,TE
5272,5272
in,in
ih,ih
 , 
+43,+43
|,|
877,877
EZ,EZ
Mal,Mal
ar,ar
?,--
E,E
4,4
 , 
de,de
:,--
Ueber,Ueber
»,--
|,|
werden,werden
eine,ein
die,der
 , 
BI8E,BI8E
 , 
38,38
 , 
18,18
 , 
Iz,Iz
 , 
x,x
Verhandlungen,Verhandlung
ist,sein
nicht,nicht
zum,zu
geringsten,gering
Teile,Teil
 , 
die,der
Halt,Halt
der,der
russisc,russisc
Delegierten,delegierter
zit,zit
fihren,Fihre
Der,der
perldnliche,perldnliche
den,der
Beoollmächkigten,Beoollmächkigte
des,der
Dierb,Dierb
!,--
und,und
konds,Kond
spielte,spielen
fh,Fh
im,in
den,der
angenehm,angenehm
.,--
en,--
und,und
urbansten,urbanst
Formen,Form
ab,ab
",",--
Die,der
"""",--
zeiten,Zeit
wurden,werden
en,--
Tasel,Tasel
eingenommen,einnehmen
",",--
und,und
als,als
trat,treten
das,der
deutsche,deutsch
Oberkommando,Oberkommando
Ost,Ost
auf,auf
.,--
Die,der
Tischge-,Tischge
[,[
7,7
waren,sein
volYommen,volYommen
und,und
es,es
hte,hten
ein,ein
durchaus,durchaus
den,der
Bevollmi,Bevollmi
 , 
Petaraburg,Petaraburg
Ankunft,Ankunft
von,von
densschen,denssch
und,und
Hefterreichern,Hefterreich
 , 
Teoleqgt,Teoleqgt
",",--
unseres,unser
Korrespondenten,Korrespondent
 , 
-Kursterdarm,-Kursterdarm
",",--
51.,51.
Dezember,Dezember
.,--
Eine,ein
zweite,zweiter
 , 
Beisein,Beisein
des,der
 , 
Pihon,Pihon
eine,ein
Abordnung,Abordnung
der,der
Bereinigen,Bereinig
S,S
0,0
»,--
dialisten,dialisen
dex,dex
Kammer,Kammer
",",--
destehend,destehend
aus,aus
Albert,Albert
Thomas,Thomas
",",--
Hubert,Hubert
Rouger,Rouger
",",--
Nenandel,Nenandel
",",--
Cachin,Cachin
und,und
empfangen,empfangen
",",--
die,der
Reisepässe,Reisepässe
für,für
Peterobrurg,Peterobrurg
 , 
Tekegt,Tekegt
",",--
unseres,unser
Korrespondeaten,Korrespondeate
",",--
 , 
Kopenhagen,Kopenhagen
",",--
31.,31.
Dezember,Dezember
.,--
Nationaltidende,Nationaltidend
meldet,melden
aus,aus
Sto,Sto
>,>
holm,holm
:,--
Der,der
Sekretlix,Sekretlix
des,der
Internationelen,Internationelen
Gopialistenbüros,Gopialistenbüro
ysmans,Ysmans
frlegrapl,Frlegrapl
1,1
",",--
während,während
er,er
al,Al
den,der
Appell,Appell
der,der
englischen,englisch
Arbeiter,Arbeiter
au,au
:,--
inen,in
Sonderfrieden,Sonderfriede
zu,zu
schließen,schließen
",",--
nach,nach
ab,ab
",",--
son,son
",",--
daß,daß
 , 
man,man
Ruf,Ruf
*,*
ENE,ENE
eee,eee
is,is
?,--
gogen,gogen
!,--
Un,un
In,in
Anschluß,Anschluß
an,an
die,der
Friedensverhondl,Friedensverhondl
:,--
H,H
di,di
I,I
Eonder-,Eonder
ungen,ung
einzu-,einzu
"""",--
ie,ie
amen,Amen
heneinen,heneinen
:,--
Frieden-,Frieden-
Jaden,Jad
",",--
den,der
„,--
psychologischen,psychologisch
Moment,Moment
“,--
getroffen,treffen
htte,htten
",",--
NaG,NaG
dre,dre
Kundgebung,Kundgebung
der,der
Mittelmächte,Mittelmächt
 , 
in,in
der,der
vom,von
Grafen,graf
Caernin,Caernin
geleiteten,geleitet
Berhand-,Berhand
luag,Luag
n,n
Brest-Litowsk,Brest-Litowsk
kann,können
niemand,niemand
mehr,mehr
be,be
»,--
haupten,haupten
",",--
daß,daß
die,der
Mittelmächte,Mittelmächt
ihr,ihr
Kriegsziel,Kriegsziel
nicht,nicht
klar,klar
und,und
oflen,oflen
bekanntgegeben,bekanntgeben
hätten,haben
.,--
Es,es
Rt,Rt
zudem,zudem
fein,fein
Zweifel,Zweifel
darüber,darüber
offen,offen
gelassen,lassen
worden,werden
",",--
daß,daß
diese,dieser
