Token,Lemma
be,be
",",--
rh,rh
:,--
ke,ke
N,N
je,je
",",--
3,3
K,K
w.,W.
"""",--
1,1
zie,zie
.,--
"""",--
 , 
ta,ta
 , 
Pfennig,Pfennig
',--
Bglich,Bglich
frei,frei
ins,in
Haus,Haus
.,--
Einzelnummes,Einzelnummes
 , 
DCN,DCN
Det,Det
Eiegepatiwwe,Eiegepatiwwe
 , 
9,9
),--
.,--
Zenerunztguitliag,Zenerunztguitliag
68.,68.
 , 
für,für
Kumahme,Kumahme
in,in
eme,eme
def,def
eideinen,eideinen
",",--
 , 
68,68
",",--
Aotstraße,Aotstraße
22,22
-,--
26,26
",",--
atrale,atral
Pilsen,Pilse
&,&
Cs,Cs
Fumee,Fumee
10,10
dn,dn
 , 
Due,Due
maten,mat
Ependan,Ependan
Bir,Bir
Id,Id
h,h
3,3
Lochste,Lochste
.,--
22,22
-,-
54,54
(,--
Unstcinhaus,Unstcinhaus
),--
;,--
Blücherstr,Blücherstr
.,--
5.,5.
aP,aP
),--
;,--
Drei,drei
),--
EI,EI
is,--
(,--
Mingd,Mingd
),--
;,--
rant,rant
M,M
),--
EIN,EIN
ee,ee
 , 
21.,21.
Jahrg,Jahrg
.,--
 , 
Rechtsfriede,Rechtsfriede
und,und
Volksstaat,Volksstaat
.,--
 , 
Das,der
neue,neu
Deutschland,Deutschland
.,--
 , 
Nein,nein
",",--
es,es
7,7
d,d
niet,niet
herrliche,herrlich
Zeiten,Zeit
",",--
denen,der
wir,wir
entg2geng,entg2geng
.,--
„,--
ahrt,ahrt
worden,werden
find,find
!,--
Klogend,klogend
und,und
anflagend,anflagend
rief,rufen
es,es
gestern,gestern
der,der
Abgeordnete,abgeordneter
Ebert,Ebert
aus,aus
",",--
und,und
auc,auc
wir,wir
beklagen,beklagen
es,es
",",--
daß,daß
die,der
Geburts|,Geburts|
.,--
1:0e,1:0e
des,der
neuen,neu
Deutschland,Deutschland
",",--
die,der
Mün-,Mün
digleitse.iärung,digleitse.iärung
des,der
deutschen,deutsch
Volkes,Volk
in,in
so,so
un-,un
säglich,säglich
trübe,trübe
Zeiten,Zeit
fällt,fallen
.,--
Abex,abex
zum,zu
Klagen,klagen
ist,sein
j:-t,j:-t
feine,fein
Zeit,Zeit
",",--
keine,kein
Zeit,Zeit
auß,auß
zum,zu
Anklagen,Anklage
.,--
Zegt,Zegt
handelt,handeln
es,es
fich,fich
darum,darum
",",--
daß,daß
wir,wir
aus,aus
der,der
Trübsal,Trübsal
herauskommen,herauskommen
",",--
in,in
der,der
wir,wir
sind,sein
",",--
und,und
dafür,dafür
gilt,gelten
es,es
allen,aller
Mut,Mut
und,und
olle,oll
Kraft,Kraft
zu-,zu
sammenzunehmen,sammenzunehmen
.,--
Dafür,dafür
allein,allein
!,--
Und,und
indem,indem
 , 
..,..
H,H
NU,NU
&,&
n,n
140047,140047
HIN,HIN
UTEE,UTEE
:,--
 , 
“,--
eie,eie
AIRS,AIRS
GEE,GEE
 , 
|,|
1,1
E,E
Z,Z
4,4
8,8
i,i
 , 
.,--
des,der
Wmpfenden,Wmpfenden
und,und
arbeitenden,arbeitend
Volles,Voll
Peelagegeben,Peelagegebe
",",--
wiede,wieden
von,von
Zorn,Zorn
dee,dee
öffentlichen,öffentlich
Meinung,Meinung
hinweg,hinweg
veftgt,veftgt
werden,werden
.,--
Gewiß,gewiß
",",--
der,der
Rechtsfriede,Rechtsfriede
wird,werden
uns,uns
Opfer,Opfer
auferlegen,auferlegen
",",--
schhwere,schhwern
Opfer|,Opfer|
Wir,wir
jau,jau
],]
Wm,Wm
Hoffnung,Hoffnung
auf,auf
I,I
-,-
&,&
einfargen,einfarg
",",--
-,--
Rechtsfrage,Rechtsfrage
ESTER,ESTER
Sin,Sin
at,at
linien,linien
GER,GER
Ek,Ek
ir,ir
wi,wi
zaffen,zaffen
.,--
Das,der
müssen,müssen
wir,wir
",",--
und,und
wir,wir
wen,wen
(,--
bdm,Bdm
der,der
Rechtsidee,Rechtsidee
zum,zu
Siege,Sieg
zu,zu
vehelfen,vehelfen
",",--
um,um
mit,mit
den,der
anderen,anderer
Bölkern,Bölker
den,der
neuen,neu
Menschheits-,Menschheit
fielen,fallen
zuzustrehen,Zuzustreh
",",--
die,der
fich,fich
uns,uns
wie,wie
ein,ein
Nebel,Nebel
»,--
 , 
E,E
 , 
2,2
 , 
Wierer,Wierer
Würde,Würde
und,und
unseren,unser
Lebensnotwendig,Lebensnotwendig
«,--
feiten,Feit
vereinen,vereinen
lassen,lassen
",",--
aber,aber
keine,kein
sonst,sonst
!,--
Werden,werden
dugemutel,Dugemutel
",",--
dis,dis
wir,wir
niht,nihen
bringen,bringen
örnen,örnen
und,und
nicht,nicht
bringen,bringen
dürfen,dürfen
",",--
dann,dann
wird,werden
€,€
",",--
der,der
Kanzler,Kanzler
verkündete,verkünden
es,es
mit,mit
gehobener,gehoben
",",--
und,und
lauter,laut
Beifall,Beifall
ging,gehen
dur,dur
<,<
das,der
sous,Sous
=,=
dann,dann
wird,werden
die,der
Regierung,Regierung
im,in
Namen,Name
deutschen,deutsch
Volkes,Volk
zur,zu
nationalen,national
Verteidi-,Verteidi
=,=
aufrufen,aufrufen
",",--
wie,wie
sie,sie
im,in
Namen,Name
des,der
deutschen,deutsch
',--
es,es
sprechen,sprechen
durfte,dürfen
",",--
als,als
sie,sie
für,für
den,der
Frieden,Frieden
berdeind,berdeind
eingriff,eingriff
.,--
as,as
Volk,Volk
wird,werden
der,der
Regierung,Regierung
folgen,folgen
Behn,Behn
der,der
nationalen,national
emen,emen
„,--
ege,ege
jz,jz
folgen,folgen
wird,werden
auf,auf
dem,der
neuen,neu
Wege,Weg
",",--
der,der
uns,uns
m,m
Ver,Ver
Enge,Enge
des,der
Obrigkeitsstaates,Obrigkeitsstaat
hinaus,hinaus
und,und
vir,vir
Freiheit,Freiheit
des,der
Volksstaates,Volksstaat
hineinführen,hineinführen
sis,sis
Diesen,dieser
neuen,neu
Weg,Weg
hat,haben
man,man
nun,nun
einge-,einge
Maiden,Maide
",",--
nüchdem,nüchdem
alle,aller
Welt,Welt
in,in
Deutshlond,Deutshlond
die,der
wendigkeit,Wendigkeit
einer,ein
entschiedenen,entschieden
Abkehr,Abkehr
vom,von
Evstem,Evstem
erkannt,erkennen
hat,haben
.,--
Ach,ach
",",--
daß,daß
wir,wir
doch,doch
za,za
dieser,dieser
Erkenntnis,Erkenntnis
gelenqt,gelenqt
wären,sein
und,und
ee,ee
dieser,dieser
Erkenntnis,Erkenntnis
gehand.lt,gehand.lt
hätten,haben
=,=
=,=
wie-,wie
Wee,Wee
rfägl'ge,rfägl'ge
Teitb'al,Teitb'al
",",--
wieviel,wieviel
Herzeleid,Herzeleid
und,und
78,78
Opfer,Opfer
wären,sein
uns,uns
erspart,ersparen
geblieben,bleiben
!,--
 , 
|,|
 , 
Nun,nun
",",--
aber,aber
die,der
Abkehr,Abkehr
vom,von
alten,alt
System,System
ist,sein
ge-,ge
kommen,kommen
und,und
sie,sie
kam,kommen
sicherlich,sicherlich
nicht,nicht
zu,zu
spät,spät
",",--
Die,der
Wahlreform,Wahlreform
in,in
Preußen,Preußen
ist,sein
gesichert,sichern
",",--
aus,aus
dem,der
Kraftquell,Kraftquell
der,der
Vosksvertretung,Vosksvertretung
wird,werden
forton,forton
Regierung,Regierung
ihre,ihr
Kräfte,Kraft
shöpfen,shöpfen
können,können
",",--
die,der
po,po
!,--
tische,tisch
Verantwortlichkeit,Verantwortlichkeit
des,der
Reichskanzlers,Reichskanzler
der,der
Volkwertretung,Volkwertretung
gegenüber,gegenüber
foll,foll
dur,dur
<,<
die,der
Einsehung,Einsehung
eines,ein
Staatsgerichtshofes,Staatsgerichtshof
sicher-,sicher
 , 
0,0
 , 
Mies,Mies
Baen,Baen
Fm,Fm
eer,eer
nl,nl
ohne,ohne
daß,daß
das,der
nun,nun
ieffal,ieffal
",",--
d,d
«,--
hm,hm
da,da
bereitet,bereiten
wurde,werden
",",--
esch,esch
=,=
lu,lu
],]
 , 
LEREN,LEREN
18,18
s,--
 , 
1,1
",",--
unter,unter
dem,der
aus,aus
tiefem,tief
Herzen,Herz
Beifall,Beifall
des,der
Hauses,Haus
schloß,schließen
cisdenn,cisdenn
[,[
ex,ex
mit,mit
tiefempfundenem,tiefempfunden
",",--
zu,zu
He7zen,He7zen
Worten,Wort
des,der
Dankes,Dank
für,für
unsere,unser
Hel,Hel
Front,Front
",",--
die,der
troß,Troß
aller,aller
Not,Not
und,und
oller,oll
eigenes,eigen
Schiesal,Schiesal
die,der
Grenzen,Grenze
irmen,irmen
.,--
Wer,wer
dieses,dieser
Heer,Heer
belei-,belei
trifft,treffen
unser,unser
Volk,Volk
an,an
seiner,sein
Ehre,Ehre
",",--
=,=
=,=
rief,rufen
der,der
Kanzler,Kanzler
gestern,gestern
unseren,unser
Feinden,Feind
und,und
sie,sie
mögen,mögen
auf,auf
seine,sein
Worte,Wort
hören,hören
.,--
Wie,wie
die,der
Rede,Rede
des,der
Kanzlers,Kanzler
",",--
so,so
standen,stehen
auch,auch
diejenigen,derjenige
der,der
Parteivertreter,Parteivertreter
",",--
die,der
gestern,gestern
zu,zu
Wort,Wort
kamen,kommen
",",--
auf,auf
hohem,hoch
Niveau,Niveau
.,--
Für,für
die,der
Sozial-,Sozial
demotrotie,Demotrotie
spre,Spre
der,der
Abgeordnete,abgeordneter
Eb,eb
ext,ext
.,--
der,der
.,.
;,--
 , 
nest,Nest
",",--
für,für
Die,der
Fortseittler,Fortseittler
ber,ber
Abgeordnete,abgeordneter
aumonn,Aumonn
",",--
der,der
mit,mit
Recht,Recht
hervorhob,hervorheben
",",--
daß,daß
das,der
bisherige,bisherig
absolutistishe,absolutistishe
System,System
sein,sein
Daseinsrecht,Daseinsrecht
habt,haben
",",--
da,da
es,es
“,--
m,m
nict,Nict
gelungen,gelingen
fei,fei
",",--
di,di
politishe,Politishe
Einheitsfront,Einheitsfront
herzustellen,herstellen
",",--
die,der
für,für
unseren,unser
Sieg,Sieg
vonnöten,vonnöten
gewesen,sein
wäre,sein
und,und
Nationalliberalen,Nationalliberale
der,der
Abgeordnete,abgeordneter
Strese-,Strese
mann,Mann
",",--
des,der
gleidhfalls,Gleidhfall
dem,der
Willen,Wille
jeiner,jein
€,€
Ausdru,Ausdru
>,>
ab,ab
",",--
daß,daß
mit,mit
dem,der
alten,alt
System,System
ein,ein
Ende,Ende
gemecht,mechen
werden,werden
müsse,müssen
für,für
immerdar-,immerdar
Und,und
wie,wie
hierin,hierin
die,der
Parteiredner,Parteiredner
einig,einig
waren,sein
",",--
[,[
6,6
„,--
garen,garen
sie,sie
einig,einig
in,in
dem,der
Gedanken,Gedanke
",",--
daß,daß
das,der
eutsche,eutsch
Volk,Volk
",",--
so,so
willig,willig
es,es
auch,auch
Opfer,Opfer
bringen,bringen
werde,werden
für,für
den,der
Rechtsfrieden,Rechtsfriede
",",--
entschlossen,entschlossen
sei,sein
jum,jum
lehten,leht
Kampf,Kampf
",",--
folls,folls
man,man
ihm,ihm
den,der
Gewalt-,Gewalt
 , 
re,re
38,38
 , 
pl,pl
 , 
KTET,KTET
 , 
ciner,cin
Rede,Rede
ist,sein
nicht,nicht
viel,viel
zu,zu
fagen,fagen
.,--
Es,es
ging,gehen
aus,aus
ihr,ihr
hervor,hervor
",",--
daß,daß
seine,sein
Klassengenossen,Klassengenossen
nichts,nichts
gelernt,lernen
und,und
nichts,nichts
vergessen,vergessen
haben,haben
.,--
=,=
=,=
Heute,heute
geht,gehen
die,der
Debatte,Debatte
weiter,weiter
.,--
Von,von
den,der
Mehrheits-,Mehrheit
fartvien,Fartvie
ist,sein
eine,ein
Resolution,Resolution
eingebracchht,einbracchhen
worden,werden
",",--
ur,ur
<,<
die,der
der,der
Roichstag,Roichstag
die,der
Polidi,Polidi
!,--
des,der
Komzlers,Komzler
billigt,billigen
und,und
ihm,ihm
fein,fein
Vertrauen,vertrauen
ausspricht,aussprechen
.,--
Solche,solcher
Resolutionen,Resolution
konnten,können
auch,auch
früher,früh
schon,schon
eingebracht,einbringen
werden,werden
",",--
aber,aber
fo,fo
wenig,wenig
wie,wie
das,der
Ver-,Ver
trauensvotum,Trauensvotum
dec,dec
Volksvertretung,Volksvertretung
dem,der
Kanzler,Kanzler
etwag,etwag
nüßen,nüßen
konnte,können
",",--
wenn,wenn
er,er
„,--
oben,oben
“,--
micht,michen
ge-,ge
fiel,fallen
",",--
so,so
wenig,wenig
konnte,können
ihm,ihm
ihr,ihr
Ziißtraue.:8votum,Ziißtraue.:8votum
scoden,scoden
",",--
wenn,wenn
er,er
der,der
Mann,Mann
der,der
kleinen,klein
",",--
aber,aber
mächtigen,mächtig
ei,ei
was,wer
",",--
Bismar,Bismar
>,>
konnte,können
dem,der
Reihsbag,Reihsbag
zurufen,rufen
:,--
ine,ine
Herren,Herr
",",--
sie,sie
imponieren,imponieren
mir,mir
ni,ni
und,und
Bethmann,Bethmann
Hollweg,Hollweg
konnte,können
Kanzler,Kanzler
bleiben,bleiben
",",--
obwohl,obwohl
ihm,ihm
bei,bei
der,der
Zabernaffäre,Zabernaffäre
der,der
Reichotag,Reichotag
mit,mit
Dreiviertel-,Dreiviertel
mehrdeit,mehrdeit
sein,sein
Mißtrauen,mißtrauen
ansgesprochen,ansgesprochen
hatte,haben
.,--
Das,der
ist,sein
nun,nun
anders,anders
geworden,werden
und,und
=,=
beser,beser
.,--
 , 
R,R
",",--
 , 
ewdermmran,ewdermmran
 , 
Zie,Zie
Rede,Rede
des,der
Kanzlers,Kanzler
.,--
 , 
Seüidem,Seüidem
1H,1H
zum,zu
ersten,erster
Male,Mal
zu,zu
Ihnen,ihnen
sprech,sprech
",",--
find,find
infolge,infolge
der,der
Friedensaktion,Friedensaktion
",",--
die,der
die,der
Regierung,Regierung
bei,bei
ihrem,ihr
Amtsantritt,Amtsantritt
eingeleitet,einleiten
hat,haben
",",--
weitere,weit
Schritte,Schritt
von,von
beiden,beide
Seiten,Seite
getan,tun
worden,werden
.,--
Zunächst,zunächst
kamen,kommen
des,der
Präsidenten,Präsident
Wilson,Wilson
Gegen-,Gegen-
fragen,fragen
",",--
unsere,unser
unzweideut'ge,unzweideut'ge
bejahende,bejahend
Antwort,Antwort
hat,haben
zu,zu
erneuten,erneut
Anfragen,Anfrage
des,der
Präsidenten,Präsident
ge,ge
»,--
führt,führen
",",--
und,und
unsere,unser
Antwort,Antwort
hierauf,hierauf
ist,sein
gestern,gestern
veröffentlicht,veröffentlichen
worden,werden
.,--
Meine,mein
Herren,Herr
",",--
das,der
ganze,ganz
deutsche,deutsch
Volk,Volk
wortet,worten
darauf,darauf
",",--
zu,zu
hören,hören
",",--
welche,welcher
Ausfichten,Ausficht
die,der
Regierung,Regierung
für,für
das,der
Gelingen,gelingen
des,der
Friedenswerkes,Friedenswerk
zu,zu
sehen,sehen
glaubt,glauben
.,--
Sie,sie
werden,werden
verstehen,verstehen
",",--
daß,daß
ich,ich
mich,sich
hierüber,hierüber
nur,nur
mit,mit
größter,groß
Zurüdhaltung,Zurüdhaltung
äußern,äußern
kann,können
.,--
Ich,ich
weiß,wissen
",",--
daß,daß
auch,auch
die,der
Parteien,Partei
den,der
Wun'ch,Wun'ch
haben,haben
",",--
die,der
Debatta,Debatta
möge,mögen
fich,fich
eine,ein
dem,der
Ernste,Ernste
der,der
Stunde,Stunde
ent,ent
»,--
sprechende,sprechend
Beschränkung,Beschränkung
auferlegen,auferlegen
.,--
Das,der
deutsche,deutsch
Volk,Volk
ist,sein
vom,von
Präsidenten,Präsident
Wilson,Wilson
angeredet,angereden
wor-,wor
den,der
.,--
Diese,dieser
Debatte,Debatte
gibt,geben
den,der
Aeußerungen,Aeußerung
der,der
Vertreter,Vertreter
aller,aller
Parteien,Partei
erhöhtes,erhöht
Gewicht,Gewicht
.,--
I,I
<,<
möchte,möchten
doyer,Doyer
heute,heute
über,über
die,der
internetionale,internetional
Lage,Lage
nicht,nicht
mehr,mehr
als,als
dieses,dieser
Eine,einer
sagen,sagen
:,--
die,der
erste,erster
Ant,Ant
»,--
wort,wort
des,der
Präsidenten,Präsident
auf,auf
den,der
Friedensschritt,Friedensschritt
der,der
deutschen,deutsch
Regierung,Regierung
hat,haben
in,in
allen,aller
Ländern,Land
den,der
Kampf,Kampf
der,der
Meinungen,Meinung
über,über
die,der
Frage,Frage
:,--
 , 
Rechtsfrieden,Rechtsfriede
0*er,0*er
Gewaltfrieden,Gewaltfrieden
 , 
auf,auf
den,der
Höhepunkt,Höhepunkt
geführt,führen
.,--
Es,es
handelt,handeln
fih,fih
um,um
den,der
Gosinnungsstreit,Gosinnungsstreit
",",--
der,der
in,in
jedem,jeder
einzelnen,einzeln
Lande,Land
öffentlich,öffentlich
ausgefochten,ausgefochten
wird,werden
",",--
wie,wie
er,er
auch,auch
in,in
gleicher,gleich
Lage,Lage
bei,bei
uns,uns
ausgefochten,ausgefochten
werden,werden
müßte,müssen
",",--
Auf,auf
der,der
einen,ein
Seite,Seite
erheben,erheben
diejenigen,derjenige
lauter,lauter
denn,denn
je,je
ihre,ihr
Stimmz,Stimmz
",",--
die,der
sich,sich
einbilden,einbilden
",",--
der,der
Augeabli,Augeabli
>,>
sei,sein
da,da
",",--
in,in
dem,der
sie,sie
alle,alle
die,der
ange,ange
»,--
sammelten,sammelt
Leidenschaften,Leidenschaft
",",--
den,der
Haß,Haß
und,und
die,der
Rachsucht,Rachsucht
",",--
auf,auf
dem,der
Boden,Boden
unserer,unser
deutschen,deutsch
Hei-,Hei-
mat,mat
stillen,still
können,können
;,--
auf,auf
der,der
andern,anderer
Gzite,Gzite
sind,sein
fich,fich
die,der
aufrichtigen,aufrichtig
Anhänger,Anhänger
des,der
Völkerbunds,Völkerbund
voliständig,voliständig
klar,klar
darüber,darüber
",",--
daß,daß
der,der
Grundgedauke,Grundgedauke
des,der
neuen,neu
Glaubens,Glauben
heute,heute
scine,scine
entscheidende,entscheidend
Probe,Probe
besteht,bestehen
.,--
Dieser,dieser
Grundgedank,Grundgedank
?,--
lautet,lauten
:,--
Ehe,ehe
irgend,irgend
eine,ein
einzelne,einzeln
Macht,Macht
oder,oder
Mächte-,Mächte-
gruppe,Gruppe
es,es
unternimmt,unternehmen
",",--
Zwangsmittel,Zwangsmittel
zur,zu
Durchführung,Durchführung
des,der
von,von
ihr,ihr
vertretenen,vertreten
Rechtes,Recht
gegen,gegen
ondere,ond
Nationen,Nation
anzuwenden,anwenden
",",--
muß,müssen
mit,mit
aller,aller
Gründlichkeit,Gründlichkeit
und,und
Ehrlichkeit,Ehrlichkeit
der,der
Versuch,Versuch
gemacht,machen
werden,werden
",",--
auf,auf
dem,der
Wege,Weg
freiwilliger,freiwillig
Uebereinkunft,Uebereinkunft
den,der
Frieden,Frieden
zu,zu
erhalten,erhalten
oder,oder
",",--
auf,auf
die,der
geg2nwärtige,geg2nwärtige
internationale,international
Lage,Lage
angewen,angewen
»,--
det,det
",",--
ihn,ihn
zu,zu
erreichen,erreichen
.,--
 , 
Dieser,dieser
Kampf,Kampf
der,der
Meinungen,Meinung
ift,ifen
noh,noh
un-,un
entschieden,entscheiden
.,--
Wir,wir
können,können
die,der
seelisHen,seelisH
Gewalten,Gewalt
erkennen,erkennen
",",--
die,der
gegen,gegen
einander,einander
stehen,stehen
",",--
aber,aber
nicht,nicht
ihr,ihr
Kräfteverhältnis,Kräfteverhältnis
abschäßen,abschäßen
.,--
Die,der
leßte,leßt
Note,Note
des,der
Präsidenten,Präsident
Wilson,Wilson
hat,haben
dem,der
deutschen,deutsch
Volke,Volke
keine,kein
Klarheit,Klarheit
darüber,darüber
gebracht,bringen
",",--
wie,wie
der,der
öfsent-,öfsent
liche,lich
Meinungsstreit,Meinungsstreit
ausgchen,ausgchen
wird,werden
",",--
Vielleicht,vielleicht
wird,werden
die,der
neue,neu
Antwort,Antwort
des,der
Präsidenten,Präsident
die,der
endgültige,endgültig
Gewißheit,Gewißheit
bringen,bringen
.,--
Bis,bis
dahin,dahin
müssen,müssen
wir,wir
uns,sich
in,in
allen,aller
unseren,unser
Gedanken,Gedanke
und,und
allen,aller
unseren,unser
Handlungen,Handlung
auf,auf
 , 
die,der
beiden,beide
Möglichleiten,Möglichleite
 , 
ftühen,ftüh
:,--
Erfteus,Erfteus
darauf,darauf
",",--
daß,daß
die,der
feinde,feind
lichen,lich
Regierungen,Regierung
den,der
Krieg,Krieg
wollen,wollen
und,und
daß,daß
uns,uns
keine,kein
andere,anderer
Wahl,Wahl
bleibt,bleiben
",",--
als,als
uns,uns
aur,aur
Wehr,Wehr
zu,zu
setzen,setzen
mit,mit
der,der
ganzen,ganz
Kraft,Kraft
eines,ein
Volkes,Volk
",",--
das,der
bis,bis
zum,zu
äußersten,äußerer
geht,gehen
.,--
Wenu,wenu
diese,dieser
Notwendigkeit,Notwendigkeit
eintritt,eintreten
",",--
so,so
habe,haben
ich,ich
keinen,kein
Zweifel,Zweifel
",",--
das,der
deutsche,deutsch
Regierung,Regierung
im,in
Namen,Name
des,der
deutschen,deutsch
Vol,Vol
«,--
fes,fes
zur,zu
nationalen,national
Verteidigung,Verteidigung
aufrufen,aufrufen
darf,dürfen
",",--
wie,wie
sie,sie
im,in
Namen,Name
des,der
deut-,deut
schen,sch
Volkes,Volk
sprechen,sprechen
durfte,dürfen
",",--
als,als
sie,sie
für,für
den,der
Frieden,Frieden
handelnd,handelnd
eingriff,eingriff
.,--
(,--
Beifall,Beifall
:),:)
Wer,wer
fich,fich
ehrlich,ehrlich
auf,auf
den,der
Voden,Vode
des,der
Nechttsriedens,Nechttsrieden
gestellt,stellen
",",--
hat,haben
zugleich,zugleich
die,der
 , 
Pflicht,Pflicht
Übernommen,übernommen
",",--
fich,fich
nicht,nicht
kampflos,kampflos
dem,der
Gewaltfrieden,Gewaltfrieden
zu,zu
beugen,beugen
.,--
(,--
Lebh,Lebh
.,--
Zu,zu
»,--
stimmung,Stimmung
.,--
),--
Eine,ein
Regierung,Regierung
",",--
die,der
hierfür,hierfür
lein,lein
Empfinden,Empfinde
hai,hai
",",--
wäre,sein
der,der
Zerachiung,Zerachiung
des,der
kämpfenden,kämpfend
und,und
arbeitenden,arbeitend
Volkes,Volk
preisgegeben,preisgeben
(,--
Schr,Schr
richtig,richtig
!,--
),--
und,und
würde,werden
vom,von
Zorn,Zorn
der,der
Deffentlichloit,Deffentlichloit
hinweggesegt,hinwegsegen
.,--
Aber,aber
auch,auch
die,der
zwei,zwei
!,--
e,e
Möglichkeit,Möglichkeit
müssen,müssen
wir,wir
schon,schon
heute,heute
in,in
ihrer,ihr
ganzen,ganz
Trag,Trag
»,--
weite,weit
ins,in
Auge,Auge
fassen,fassen
.,--
Das,der
deutsche,deutsch
Volk,Volk
darf,dürfen
nicht,nicht
blind,blind
an,an
den,der
Verhandlungstisch,Verhandlungstisch
geführt,führen
werden,werden
",",--
die,der
Nation,Nation
hat,haben
heute,heute
ein,ein
Recht,Recht
