Token,Lemma
7,7
 , 
JE,JE
 , 
€,€
3,3
 , 
är,är
l,l
 , 
(,--
69,69
),--
;,--
Lavenpen,Lavenpe
tr,tr
.,--
Tarte,Tarte
119,119
(,--
Baa,Baa
),--
;,--
Gama,Gama
 , 
der,der
):,):
Üblandie,Üblandie
08,08
;,--
S1,S1
ch,ch
 , 
Gim,Gim
.,--
 , 
Nontagt,Nontagt
Ne,Ne
BH,BH
Teuerunptzusehias,Teuerunptzusehias
80,80
9,9
;,--
2,2
],]
Wort,Wort
8,8
der,der
Kadi,Kadi
Eiebenaeinfe,Eiebenaeinfe
 , 
Teuer,Teuer
eee,eee
wi,wi
Teren-,Teren
kn,kn
ber,ber
Uodeiw-daus,Uodeiw-daus
obne,Obne
deien,deien
der,der
1341,1341
uw,uw
S,S
Uhr,Uhr
dure,duren
die,der
88,88
 , 
.,--
vs,vs
.,--
 , 
113,113
!,--
 , 
ZU,ZU
 , 
ISE,ISE
1,1
 , 
10878,10878
),--
 , 
B,--
 , 
1,1
 , 
Schärfere,Schärfere
Mittel,Mittel
gegen,gegen
|,|
die,der
Straßenbahner,Straßenbahner
.,--
 , 
Die,der
Stellungnahme,Stellungnahme
der,der
Auffichts-,Auffichts
behörden,Behörde
.,--
 , 
Bon,Bon
zuständiger,zuständig
Stelle,Stelle
wird,werden
mitgeteilt,mitteilen
:,--
 , 
In,in
der,der
Oeffentlichkeit,Oeffentlichkeit
wird,werden
die,der
Toage,Toage
aufe,aufe
deworfen,deworfen
",",--
ob,ob
.,--
nicht,nicht
auch,auch
die,der
staatlichen,staatlich
Aufsichts-,Aufsicht
behörden,Behörde
auf,auf
die,der
Beilegung,Beilegung
des,der
das,der
Wirtschafts-,Wirtschaft
leben,Leben
Groß-Berlins,Groß-Berlin
außerordentlich,außerordentlich
beeinträchti-,beeinträchti
genden,gend
allgemeinen,allgemein
Verkehrsstreits,Verkehrsstreit
einzuwirken,einzuwirken
berechtigt,berechtigen
und,und
verpflichtet,verpflichten
sind,sein
.,--
Diese,dieser
Froge,Froge
ist,sein
unbedingt,unbedingt
zu,zu
bejahen,bejahen
",",--
denn,denn
diese,dieser
Behörden,Behörde
haben,haben
nach,nach
3,3
4,4
des,der
Kleinbahngeseßes,Kleinbahngeseß
die,der
Inter,Inter
»,--
effen,effen
des,der
öffentlichen,öffentlich
Verkehrs,Verkehr
zu,zu
wehren,wehren
und,und
find,find
noch,noch
8,8
22,22
dieses,dieser
Geseßes,Geseß
befugt,befugen
",",--
alle,aller
Anord-,Anord
nungen,nungen
zu,zu
erlassen,erlassen
",",--
die,der
zur,zu
Aufrechterhaltung,Aufrechterhaltung
des,der
Betriebes,Betrieb
der,der
Kleinbahnen,Kleinbahn
erforderlich,erforderlich
find,find
.,--
Wenn,wenn
die,der
Aufsichtsbehörden,Aufsichtsbehörde
bisher,bisher
mit,mit
diesen,dieser
ihren,ihr
stootlichen,stootlich
Machtmitteln,Machtmittel
noh,noh
nicht,nicht
in,in
den,der
Verkehrsstreit,Verkehrsstreit
eingegrissen,eingrissen
haben,haben
",",--
so,so
ließen,lassen
sie,sie
fih,fih
von,von
der,der
Erwägung,Erwägung
leiten,leiten
",",--
daß,daß
die,der
zwischen,zwischen
Kleinbahnunternehmungen,Kleinbahnunternehmung
und,und
den,der
hrten,hrt
Verhandlungen,Verhandlung
zu,zu
einem,ein
bei,bei
1e,1e
befriedigenden,befriedigend
Ergebnis,Ergebnis
führen,führen
wür,wür
»,--
den,der
.,--
Diese,dieser
Hofinungen,Hofinunge
wurden,werden
bestärkt,bestärken
durch,durch
die,der
den,der
Wänschen,Wänsch
der,der
Streikenden,streikend
sehr,sehr
entgegen,entgegen
»,--
kommende,kommend
Erklärung,Erklärung
der,der
Verwaltungen,Verwaltung
",",--
daß,daß
sie,sie
fich,fich
",",--
wena,wena
die,der
Arbeit,Arbeit
sofort,sofort
wieder,wieder
aufgenommen,aufnehmen
würde,werden
",",--
noßmals,noßmals
dem,der
Schiedsspruch,Schiedsspruch
des,der
Schlich,Schlich
»,--
tungaausschusses,tungaausschusses
unterwerjen,unterwerjen
würden,werden
",",--
wenn,wenn
von,von
beiden,beide
Seiten,Seite
dieser,dieser
Spruch,Spruch
dann,dann
als,als
bindend,bindend
detrachtet,detrachten
wärde,wärde
.,--
 , 
Es,es
muß,müssen
von,von
dem,der
gesunden,gesund
Sinne,Sinn
der,der
Ver-,Ver
fchrangestellten,Fchrangestellt
erwortet,erworten
werden,werden
",",--
baß,baß
sie,sie
sich,sich
unter,unter
diejen,diejen
allen,aller
Forderungen,Forderung
gerechtweideuden,gerechtweideud
Bediugungen,Bediugung
baldigst,baldigst
zum,zu
Abbruch,Abbruch
des,der
Streikes,Streik
entschließen,entschließen
werdea,werdea
",",--
und,und
die,der
Behörden,Behörde
glauben,glauben
",",--
daß,daß
fich,fich
das,der
Gefühl,Gefühl
der,der
Pfiichterfüllung,Pfiichterfüllung
bei,bei
den,der
Angestellen,Angestellen
",",--
wie,wie
dies,dieser
aus,aus
zahlreichen,zahlreich
Kund,Kund
»,--
gebungen,gebungen
anzunehmen,annehmen
ist,sein
",",--
noch,noch
selbst,selbst
durchsehen,durchsehen
wird,werden
.,--
 , 
Sollte,sollen
dieser,dieser
Fall,Fall
in,in
den,der
allernächsten,allernächst
Tagen,Tag
nicht,nicht
eintreten,eintreten
",",--
dann,dann
müßten,müssen
sich,sich
allerdings,allerdings
die,der
Aussichtsbehörden,aussichtsbehörde
",",--
wie,wie
dies,dieser
aus,aus
allen,aller
Schichten,Schicht
der,der
weoktätigen,weoktätig
Bevölkerung,Bevölkerung
Groß-Verlins,Groß-Verlin
in,in
 , 
30,30
der,der
Oessentlichteit,Oessentlichteit
immer,immer
dringender,dringend
gefordert,fordern
Dun,dun
wrd,wrd
",",--
entschließen,entschließen
",",--
auf,auf
Grund,Grund
des,der
8,8
22,22
des,der
Kiänbahngesehes,Kiänbahngeseh
durch,durch
eine,ein
Anordnung,Anordnung
den,der
 , 
;,--
 , 
Verkehrsunternehmungen,Verkehrsunternehmung
aufzugeben,aufgeben
",",--
ihre,ihr
An-,An-
geftel,Geftel
en,--
sofort,sofort
unter,unter
Festsehung,Festsehung
einer,ein
bestimm,bestimm
ten,ten
Frist,Frist
zur,zu
Wiederaufnahrre,Wiederaufnahrre
der,der
Arbeiten,Arbeit
an-,an
zuhalten,zuhalten
und,und
sich,sich
bei,bei
Durchiehung,Durchiehung
x,x
Anord,Anord
»,--
nuag,Nuag
aller,aller
derjenigen,derjenig
gesehlichen,gesehlich
Mitiel,Mitiel
zu,zu
bes,bes
dieuen,dieuen
",",--
die,der
ihnen,ihnen
nach,nach
dem,der
Verhalten,verhalten
dex,dex
Ar-,Ar
beitnehmer,Beitnehmer
zur,zu
Seite,Seite
stehen,stehen
.,--
 , 
Berhandlungen,Berhandlunge
in,in
Sicht,Sicht
.,--
 , 
Minister,Minister
Schlieke,Schlieke
gab,geben
feine,fein
Zustimmung,Zustimmung
zu,zu
den,der
Borschlägen,Borschläge
.,--
 , 
Sente,Sent
nachmittag,nachmittag
sollen,sollen
daraufhin,daraufhin
",",--
fell,fell
die,der
Vertreter,Vertreter
der,der
beiden,beide
Parteien,Partei
dem,der
Rufe,Ruf
des,der
Vollzugsrats,Vollzugsrat
folgen,folgen
",",--
die,der
Verhandlungen,Verhandlung
zwischen,zwischen
Arbeitgebern,Arbeitgeber
und,und
Ardeit-,Ardeit-
nehmern,nehmern
wieder,wieder
auf,auf
werden,werden
",",--
in,in
denen,der
Minister,Minister
Schlieke,Schlieke
den,der
Vorfiß,Vorfiß
übernehmen,übernehmen
wird,werden
.,--
Auch,auch
die,der
Organisationen,Organisation
der,der
Me,Me
:,--
all,all
«,--
arbeiter,arbeit
und,und
Transportarbeiter,Transportarbeiter
werden,werden
hierzu,hierzu
voraussichtlih,voraussichtlih
Abgeordaete,Abgeordaete
ent,ent
»,--
jenden,jenden
.,--
 , 
Jn,Jn
aller,aller
Kürze,Kürze
.,--
 , 
Neuigkeiten,Neuigkeit
von,von
fern,fern
und,und
nah,nah
",",--
Poinears,Poinear
unterzeichnete,unterzeichnen
eine,ein
Reihe,Reihe
von,von
Dekreten,Dekret
",",--
durch,durch
die,der
fast,fast
sämtliche,sämtlicher
Einfuhrverbote,Einfuhrverbot
ausgehoben,ausgehoben
wurden,werden
.,--
 , 
Der,der
Demokratische,demokratisch
Jugendverein,Jugendverein
Groß-,Groß
Berl,Berl
:,--
m,m
tagt,tagen
am,an
18.,18.
Juli,Juli
im,in
Herrenhaus,Herrenhaus
",",--
*,*
 , 
Die,der
Regierung,Regierung
kaufte,kaufen
für,für
1,1
%,%
Millionen,Million
Mark,Mark
englische,englisch
Liebesgaben,Liebesgabe
",",--
die,der
für,für
englische,englisch
Kriegs,Krieg
»,--
gefangene,gefangener
in,in
Deutschland,Deutschland
bestimmt,bestimmen
waren,sein
.,--
Die,der
Pakete,Pakete
wenden,wenden
an,an
upsere,upser
Kriegegefangene,Kriegegefangene
in,in
den,der
