Token,Lemma
Ju,ju
aller,aller
Kürze,Kürze
.,--
 , 
Men,men
igbeiten,igbeien
aus,aus
Feen,Fee
und,und
Nah,Nah
.,--
 , 
Das,der
Nrichowinisterimm,Nrichowinisterimm
der,der
Zuftiz,Zuftiz
prüft,prüfen
die,der
Unter.agen,Unter.ag
zu,zu
einer,ein
Klage,Klage
gagen,gagen
den,der
früheren,früh
',--
Ezaatsjeltetär,Ezaatsjeltetär
Helfferich,Helfferich
wern,wern
Beleidigung,Beleidigung
des,der
 , 
Cazbergen,Cazberg
.,--
 , 
tf,tf
ofert,oferen
rer,Rer
+,+
.,--
zum,zu
Zusammen,Zusammen
!,--
zu,zu
einer,ein
Deutschen,deutsch
Dauern-,Dauern
und,und
ausgelordert,auslordern
.,--
 , 
rtei,rtei
*,*
 , 
Friedenslonse,Friedenslonse
!,--
I,I
>,>
les,les
ein,ein
Selegtas,Selegtas
.,--
;,--
renz,renz
in,in
Bertoil,Bertoil
ram,ram
",",--
in,in
dem,der
er,er
erklärte,erklären
",",--
nur,nur
solange,solange
im,in
Amt,Amt
zu,zu
Hleiben,Hleibe
",",--
bis,bis
die,der
Aonstitvierende,Aonstitvierende
Bersemmlung,Bersemmlung
ber,ber
die,der
zufünftige,zufünftig
Form,Form
der,der
Rogierung,Rogierung
Ungorus,Ungorus
entihieden,entihieden
habe,haben
.,--
 , 
Kurz,kurz
vor,vor
dem,der
Einmerih,Einmerih
der,der
Reichswehr,Reichswehr
in,in
Chemnih,Chemnih
weren,weren
die,der
Haupträdelsführer,Haupträdelsführer
des,der
blunven,blunv
Cufruhrs,Cufruhr
",",--
die,der
Kommunisten,Kommunist
Heckert,Heckert
und,und
Brandier,Brandier
geflohen,fliehen
.,--
Sedert,Sedert
ift,ifen
icht,ichen
in,in
Rürnberg,Rürnberg
Jesßoenemmen,Jesßoenemme
worden,werden
",",--
während,während
der,der
ondete,ondet
„,--
Tührer,Tührer
“,--
sich,sich
in,in
das,der
beseßte,beseßt
Gebie,Gebie
!,--
gereitet,reiten
hat,haben
.,--
 , 
*,*
 , 
Zu,zu
Nöln,Nöln
halten,halten
sich,sich
"""",--
zurzeit,zurzeit
Asquith,Asquith
",",--
Aoyd,Aoyd
Geotae,Geotae
nnd,nnd
Churchill,Churchill
zu,zu
Besuch,Besuch
av,av
Zu,zu
zirka,zirka
ses,s
Wohen,wohen
wird,werden
die,der
engliiche,engliich
Besaßung,Besaßung
Kölns,Köln
durch,durch
eine,ein
frenzöche,frenzöch
abge,Abge
!,--
öst,öst
.,--
Die,der
Stärte,Stärte
der,der
englischen,englisch
Beladung,Beladung
im,in
Röermsand,Röermsand
wird,werden
vom,von
15.,15.
Okieber,Okieber
ab,ab
nur,nur
no,no
<,<
5000,5000
Mann,Mann
betragen,betragen
.,--
 , 
*,*
 , 
Dela,Dela
Khun,Khun
"""",--
und,und
Genossen,Genosse
find,find
von,von
ihrem,ihr
Disher'gen,Disher'g
Zaternierunooort,Zaternierunooort
",",--
Cheidimühle,Cheidimühle
.,--
im,in
 , 
Thojate,Thojat
einenen,einen
Schrk,Schrk
an,an
einen,ein
anderen,anderer
gebra<&t,gebra<&t
worden,werden
.,--
der,der
streng,Streng
oeheim,Oeheim
pohelten,Pohelten
wird,werden
.,--
=,=
Det,Det
ungarliche,ungarlich
Kewmuristen,Kewmuristen
/,--
lhrer,lhrer
 , 
Clomynd,Clomynd
Gfl,Gfl
wrde,wrden
in,in
Prefivura,Prefivura
verhaftet,verhaften
zib,zib
an,an
Deut,Deut
',--
<,<
Orfierrei,Orfierrei
evog-hefert,evog-hefert
.,--
*,*
 , 
In,in
le,le
ist,sein
eine,ein
Unter,Unter
?,--
nbung,Nbung
oegen,oegen
die,der
Beiden,Beide
früberen,früberen
M,M
litöroovermeute,Litöroovermeut
während,während
der,der
dewt'&on,dewt'&on
Pofebung,Pofebung
die,der
Generale,General
v.,v.
Setnrich,Setnrich
und,und
v.,v.
Gröävenit,Gröävenit
.,--
fowie,Fowie
aroen,Aroen
den,der
Polizeichef,Polizeichef
