Token,Lemma
N,N
n,n
>,>
%,%
:,--
I,I
L,L
 , 
NIDD,NIDD
AM,AM
Cpgier,Cpgier
6,6
502,502
 , 
au,au
.,.
18,18
;,--
5.181,5.181
(,--
Oraviend,Oraviend
Tor,Tor
),--
;,--
 , 
Sn,Sn
SE,SE
ef,ef
RER,RER
DEE,DEE
 , 
Cleimencean,Cleimencean
über,über
den,der
Frieden,Frieden
.,--
|,|
Eine,ein
Enkentkekommission,Enkentkekommission
fürs,für
Zallikum,Zallikum
 , 
Der,der
Friedensvertrag,Friedensvertrag
vom,von
Seuat,Seuat
ratifisiert,ratifisieren
.,--
.,--
 , 
angestimmt,anstimmen
",",--
Die,der
Derträge,Dertrag
mit,mit
England,England
und,und
den,der
Bereirigten,Bereirigt
Staaten,Staat
wurden,werden
einstimmig,einstimmig
mit,mit
218,218
Stimmen,Stimme
angenommen,annehmen
.,--
 , 
*,*
 , 
Zn,zn
der,der
Debatte,Debatte
",",--
die,der
dem,der
Ratiftkationsbeschluß,Ratiftkationsbeschluß
wvorausging,wvorausgehen
",",--
hielt,halten
Clemeneean,Clemeneean
eine,ein
große,groß
Rede,Rede
",",--
in,in
der,der
er,er
den,der
Verrag,Verrag
und,und
das,der
zukünstige,zukünstig
Verhältuts,Verhältut
Fronkreichs,Fronkreich
zu,zu
Deutschland,Deutschland
veieuchtete,veieuchten
.,--
Einleitend,Einleitend
fikhrte,fikhrt
Clemenoewau,Clemenoewau
aus,aus
:,--
Der,der
Vertreter,Vertreter
 , 
nfreichs,Nfreichs
auf,auf
der,der
Friedenskonferenz,Friedenskonferenz
hätten,haben
keine,kein
Wunder,Wunder
wirden,wirden
können,können
.,--
Die,der
ungeheure,ungeheuer
Ka,Ka
»,--
tastrophe,tastrophe
",",--
die,der
über,über
die,der
Welt,Welt
hereingekommen,hereinkommen
sei,sein
",",--
Hade,Hade
Millionen,Million
von,von
Menschenleben,Menschenleben
vernichtet,vernichten
.,--
Derartige,derartig
Ereignisse,Ereignis
könnten,können
nicht,nicht
durch,durch
geschrie,Geschrie
»,--
bene,ben
Altenbogen,Altenbog
",",--
die,der
man,man
einfach,einfach
unterz,unterz
/,--
ichne,ichne
",",--
beendet,beenden
.,--
werden,werden
",",--
Und,und
man,man
dürfe,dürfen
",",--
nachdem,nachdem
mar,Mar
.,--
dies,dieser
vollbracht,vollbringen
habe,haben
",",--
nicht,nicht
einfach,einfach
schlafen,schlafen
gehen,gehen
.,--
Das,der
ganze,ganz
Lehen,Lehen
destehe,destehen
aus,aus
Wachsamkeit,Wachsamkeit
.,--
In,in
dieser,dieser
Wachsamkeit,Wachsamkeit
sei,sein
auc,auc
<,<
Frankreich,Frankreich
verur-,verur
teilt,teilen
.,--
Den,der
Krieg,Krieg
der,der
Deutschen,deutsche
habe,haben
Frankreich,Frankreich
seit,seit
einem,ein
halben,halb
Zahrhundert,Zahrhundert
erwartet,erwarten
.,--
Die,der
 , 
|,|
 , 
",",--
und,und
andernteils,andernteils
hätten,haben
sie,sie
die,der
Ueber,Ueber
»,--
ehabt,ehaben
",",--
daß,daß
",",--
wenn,wenn
der,der
Krieg,Krieg
käme,kommen
",",--
sie,sie
Lasten,Last
ertrogen,ertrogen
müßten,müssen
",",--
Aus,aus
diesem,dieser
Gr,Gr
Hanken,Hanken
heraus,heraus
jei,jei
die,der
Allianz,Allianz
mit,mit
Rußland,Rußland
ent-,ent
 , 
Clemenceau,Clemenceau
befpradh,Befpradh
sodann,Sodann
das,der
Verhältnis,Verhältnis
Frankreichs,Frankreich
zu,zu
England,England
und,und
fuhr,fahren
fort,fort
:,--
Die,der
Anf-,Anf
ade,ade
jet,jet
gewesen,sein
",",--
den,der
deutschen,deutsch
Mititarismus,Mititarismus
viederzusczlagen,viederzusczlagen
.,--
Was,was
die,der
dentsce,dentsc
Einheit,Einheit
be-,be
treffe,treffen
",",--
