Token,Lemma
Englische,englisch
Stimmen,Stimme
gegen,gegen
den,der
Gewalifrieden,Gewalifriede
.,--
 , 
Wie,wie
der,der
Deily,Deily
Herald,Herald
meldet,melden
",",--
"""",--
and,and
am,an
30.,30.
Mai,Mai
in,in
der,der
Essex,Essex
»,--
Hall,Hall
in,in
London,London
eine,ein
Protestver-,Protestver
sammlung,Sammlung
gegen,gegen
die,der
absurden,absurd
und,und
frevelhaften,frevelhaft
Friedensbodingungen,Friedensbodingung
mit,mit
Deutschland,Deutschland
statt,statt
.,--
Es,es
wurde,werden
eine,ein
Entschließung,Entschließung
angenommen,annehmen
in,in
der,der
 , 
die,der
Friedensbedingungen,Friedensbedingung
protestiert,protestieren
wird,werden
",",--
[,[
eine,ein
Verleßzing,Verleßzing
der,der
Wafsenstilistandsbedin-,Wafsenstilistandsbedin
gungen,Gung
",",--
eine,ein
Vergewaltigung,Vergewaltigung
der,der
Grundsäge,Grundsag
",",--
won,won
denen,der
die,der
britischen,britisch
Staatsmänner,Staatsmann
bei,bei
der,der
Fortsezung,Fortsezung
des,der
Krieges,Krieg
aeleitet,aeleitet
wurden,werden
",",--
und,und
die,der
Vernichtung,Vernichtung
des,der
Völkerbundes,Völkerbund
bedeuteten,bedeuten
.,--
 , 
Der,der
Politiker,Politiker
Noel,Noel
Buxton,Buxton
sagte,sagen
:,--
Der,der
Friedensvertrag,Friedensvertrag
bedeute,bedeuten
eine,ein
Verleßung,Verleßung
der,der
hre,hre
und,und
werde,werden
den,der
Ruf,Ruf
Englonds,Englond
vernichten,vernichten
.,--
Ein,ein
Porlamentsmitglied,Porlamentsmitglied
wies,weisen
den,der
Trugschluß,Trugschluß
paß,paß
",",--
den,der
diejenigen,diejenigen
ziehen,ziehen
",",--
welche,welcher
erklären,erklären
",",--
was,was
würde,werden
ein,ein
siegreihes,siegreih
Deutschland,Deutschland
England,England
für,für
Ledingungen,Ledingunge
auferlegt,auferlegen
haben,haben
",",--
indem,indem
er,er
fagie,fagie
",",--
Deutsland,Deutsland
sei,sein
wegen,wegen
seines,sein
Schorffinns,Schorffinn
in,in
Ge-,Ge
sdäftsangelegenheiten,sdäftsangelegenheit
bekannt,bekennen
und,und
würde,werden
nie-,nie
wals,Wals
einen,ein
in,in
wirtschaftlicher,wirtschaftlich
Hinsicht,Hinsicht
so,so
unge,ung
»,--
senden,send
Friedensvertraa,Friedensvertraa
festgeießt,festgeießen
haben,haben
.,--
Phi-,Phi-
lip,lip
Snowden,Snowde
",",--
der,der
mit,mit
ungeheurem,ungeheur
Beifall,Beifall
Jegrüßt,Jegrüßt
wurde,werden
",",--
führte,führen
Präsident,Präsident
Wilsons,Wilson
Reden,Rede
",",--
fp,fp
denen,der
dieser,dieser
für,für
die,der
Notwendigkeit,Notwendigkeit
einer,ein
|,|
",",--
an,an
Der,der
namhafte,namhaft
",",--
auc,auc
in,in
Deutschland,Deutschland
geschäzte,geschäzt
Er-,Er
fühler,fühl
Jerome,Jerome
K.,K.
Jerome,Jerome
erklärte,erklären
",",--
England,England
fü,fü
fiegentrunfen,fiegentrunfen
",",--
man,man
müsse,müssen
warten,warten
",",--
bis,bis
es,es
wie,wie
.,--
der,der
nüchtern,nüchtern
sei,sein
.,--
Dieser,dieser
Friede,Friede
zur,zu
Ermordung,Ermordung
ds,ds
Friedens,Frieden
",",--
den,der
der,der
Rat,Rat
der,der
Vier,vier
mit,mit
dem,der
Teufel,Teufel
als,als
Päsidenten,Päsident
festgesekt,festgesekt
habe,haben
",",--
werde,werden
der,der
fhmutzigste,fhmutzigst
Feßen,Feßen
Papier,Papier
sein,sein
",",--
der,der
die,der
Geschichte,Geschichte
der,der
Velt,Velt
besudelt,besudeln
habe,haben
.,--
 , 
*,*
Daily,Daily
Herald,Herald
veröffentlicht,veröffentlichen
