Token,Lemma
ort,Ort
 , 
TE,TE
DEFI,DEFI
 , 
Heftige,Heftig
Kämpfe,Kampf
an,an
der,der
Westsrout,Westsrout
.,--
 , 
1,1
"""",--
E.T.,E.T.
B,B
),--
Berlin,Berlin
",",--
9.,9.
März,März
",",--
abends,abends
.,--
 , 
Ein,ein
ftarber,Ftarber
englischer,englisch
Vorstoß,Vorstoß
dei,dei
 , 
Monchy,Monchy
",",--
südlich,südlich
von,von
der,der
Searpe,Searpe
",",--
wurde,werden
sen.,sen.
 , 
gefügt,fügen
.,--
 , 
Zn,zn
glänzend,glänzend
durchgeführten,durchgeführt
Angriffen,Angriff
wurden,werden
in,in
der,der
Einfahrt,Einfahrt
zur,zu
Irischen,irisch
See,See
unter,unter
erheb-,erheb
licher,lich
Gegenwirkung,Gegenwirkung
ein,ein
ameri-,ameri
 , 
Frachtdampfer,Frachtdampfer
von,von
etwa,etwa
10000,10000
Br.-,Br.-
RC,RC
",",--
ein,ein
Tankdampfer,Tankdampfer
von,von
etwa,etwa
5000,5000
B.-R-T.,B.-R-T.
und,und
aus,aus
einem,ein
stark,stark
gesicherten,gesichert
Geleitzug,Geleitzug
*,*
das,der
Schlußschiff,Schlußschiff
von,von
etwa,etwa
8000,8000
Dr.-R-T.,Dr.-R-T.
abge-,abge-
schossen,schießen
.,--
 , 
Am,an
Abend,Abend
des,der
1.,1.
März,März
torpedierte,torpedieren
das,der
Boot,Boot
den,der
von,von
mehreren,mehrere
Zerstörern,Zerstör
begleiteten,begleitet
englischen,englisch
Silfskreuzer,Silfskreuzer
„,--
Calgarian,Calgarian
“,--
von,von
17,17
515,515
Br.-R-T.,Br.-R-T.
 , 
ungsfahr,Ungsfahr
.,--
denge,deng
",",--
erneut,erneut
an,an
und,und
versenkte,versenken
ihn,ihn
durch,durch
einen,ein
zweiten,zweiter
Torpedo,Torpedo
",",--
 , 
Auf,auf
dem,der
nördlichen,nördlich
Kriegsschau,Kriegsschau
.,--
Pplaß,Pplaß
fügten,fügen
unsere,unser
U,U
»,--
Boote,Boot
den,der
Gegnern,Gegner
einen,ein
Verlust,Verlust
von,von
20s00,20s00
B.,B.
R.,R.
T,T
",",--
Handels-,Handel
schiffsraum,Schiffsraum
zu,zu
.,--
Die,der
Erfolge,Erfolg
wurden,werden
größten-,größten-
teils,teils
an,an
der,der
Westküste,Westküste
Frankreichs,Frankreich
und,und
im,in
Wejtausgang,Wejtausgang
des,der
Aermelkanals,Aermelkanal
erzielt,erzielen
",",--
 , 
Dex,Dex
Chef,Chef
des,der
Admiralsiabes,Admiralsiab
der,der
Mari»+,Mari»+
 , 
in,in
Brerjcchhraubendampfer,Brerjcchhraubendampfer
nelliofeit,Nelliofeit
",",--
war,sein
erst,erst
1914,1914
in,in
Glac-,Glac
enl,Enl
nie,nie
erbaut,erbaut
und,und
mit,mit
zeitge-,zeitge-
gen,gen
für,für
den,der
Lebenemittel-,Lebenemittel-
t,t
Cizmaschinen,Cizmaschin
und,und
Kühle,Kühle
Ihre,ihr
Torpedierung,Torpedierung
bedeutet,bedeuten
 , 
also,also
einen,ein
nderenErfolg,nderenErfolg
",",--
Bemer,Bemer
",",--
kenswert,kensweren
ist,sein
",",--
daß,daß
die,der
heut'gen,heut'g
Versenkui,Versenkui
wiederum,wiederum
wie,wie
vielfach,vielfach
i,i
',--
Zeit,Zeit
 , 
eßten,eßt
Zeit,Zeit
in,in
der,der
Eirfohrt,Eirfohrt
zur,zu
Iriscchn,Iriscchn
See,See
",",--
also,also
innerhalb,innerhalb
der,der
60-Seemeilen-Zone,60-Seemeilen-Zone
von,von
=,=
erzielt,erzielen
wurden,werden
.,--
 , 
Rüdtcitf,Rüdtcitf
ds,ds
spanischen,spanisch
Kabinetts,Kabinett
",",--
 , 
Madrid,Madrid
",",--
8,8
",",--
März,März
.,--
(,--
Reuter,Reuter
.,--
),--
Das,der
Kabinett,Kabinett
hat,haben
dewissionlert,dewissionlern
.,--
 , 
Garcia,Garcia
Prieto,Prieto
",",--
der,der
bi,bi
Minister-,Minister
1.,1.
verhandelte,verhandelt
"""",--
lange,lang
m,m
Eme,Eme
King,King
.,--
Lösungen,Lösung
wurden,werden
ins,in
Auge,Auge
gefaßt,fassen
:,--
die,der
eines,ein
liberalen,liberal
Nabinetts,Nabinett
und,und
die,der
 , 
dung,Dung
eines,ein
gleihartigen,gleihartig
konsery,Konsery
3,3
refic,refic
v,v
),--
 , 
D,D
:,--
Krije,Krije
als,als
"""",--
Sr,Sr
est,est
.,--
 , 
iven,iv
Ko,Ko
o,o
«,--
tet,ten
die,der
gegen-,gegen
 , 
EE,EE
[,[
1--,1--
>,>
 , 
Ei,Ei
28,28
",",--
 , 
Sonntag,Sonntag
",",--
10.,10.
März,März
1918.,1918.
 , 
Der,der
Lieferungs,Lieferung
-skandal,-skandal
.,--
 , 
Einmütige,Einmütige
Verurteilung,Verurteilung
durc,durc
<,<
alle,aller
Parteien,Partei
.,--
 , 
das,der
Volk,Volk
werde,werden
sehen,sehen
",",--
daß,daß
mit,mit
den,der
schärfften,Schärfft
 , 
Die,der
Friedensverhandlungen,Friedensverhandlung
mif,mif
Rumänien,Rumänien
.,--
 , 
Die,der
Forderungen,Forderung
der,der
Mittelmächte,Mittelmächt
Überreicht,Überreicht
.,--
 , 
Telegraphisher,Telegraphisher
Bericht,Bericht
.,--
 , 
|,|
|,|
|,|
 , 
j,j
4,4
|,|
|,|
3,3
 , 
Wie,wie
die,der
Wiener,Wiener
Blätter,Blatt
melden,melden
",",--
nehmen,nehmen
die,der
Friedensverhandlungen,Friedensverhandlung
mit,mit
Rumänien,Rumänien
einen,ein
fehr,Fehr
günstigen,günstig
Verlauf,Verlauf
",",--
Es,es
fei,fei
damit,damit
zu,zu
Fuge,Fuge
wü,wü
der,der
M,M
edeanerirag,Edeanerirag
a,--
der,der
en,En
Rumänen,Rumäne
geseßter,geseßter
:,--
zweiwöchigen,zweiwöchig
Frist,Frist
zu-,zu-
standekommt,standekommt
.,--
Die,der
Ratifizierung,Ratifizierung
des,der
Ver-,Ver
trages,Trages
werde,werden
in,in
den,der
anschließenden,anschließend
zwei,zwei
weiteren,weit
Wochen,Woche
in,in
Wien,Wien
erfolgen,erfolgen
.,--
 , 
in,in
Wien,Wien
rehnet,rehneen
man,man
jedoH.,jedoH.
daß,daß
außer,außer
Marghiloman,Marghiloman
noc,noc
<,<
andere,anderer
rumänische,rumänisch
Politiker,Politiker
aus,aus
den,der
beseßten,beseßt
Gebieten,Gebiet
in,in
den,der
nächsten,nächster
Tagen,Tag
 , 
von,von
König,König
Ferdinand,Ferdinand
nach,nach
Jassy,Jassy
werden,werden
geladen,laden
werden,werden
.,--
 , 
Auch,auch
Heste-reich,Heste-reich
ve'langt,ve'langt
Grenzyerichtigungen,Grenzyerichtigunge
.,--
Telegraphisher,Telegraphisher
Bericht,Bericht
.,--
 , 
Vudapest,Vudapest
",",--
9.,9.
März,März
.,--
 , 
Der,der
österreichische,österreichisch
Minißerpräsident,Minißerpräsident
von,von
Seidler,Seidler
ist,sein
nac,nac
Bukarest,Bukarest
abgereist,abgereisen
",",--
Die,der
Teil-,Teil
nehme,nehmen
v.,v.
Seidlerz,Seidlerz
aa,aa
den,der
Friedensverhand-,Friedensverhand
lungen,Lunge
war,sein
urspünglich,urspünglich
nicht,nicht
vogesehen,vogesehen
",",--
ist,sein
aber,aber
derlich,derlich
geworden,werden
",",--
weil,weil
die,der
Donaumonarchie,Donaumonarchie
niqt,niqt
nur,nur
eine,ein
Grenzberichtigung,Grenzberichtigung
für,für
Ungarn,Ungarn
",",--
sondern,sondern
auch,auch
für,für
Oesterrdich,Oesterrdich
ver-,ver
langt,langen
.,--
Die,der
m-ve,m-ve
Grenzberichtigung,Grenzberichtigung
wird,werden
auf,auf
Veranlassung,Veranlassung
des,der
östererichischen,östererichisch
General-,General
stabes,Stabe
gefordert,fordern
",",--
der,der
die,der
Bukowina,Bukowina
n.<t,n.<t
ungescchhüßt,ungescchhüßt
lassen-,lassen-
will,wollen
.,--
Die,der
Kriegsexfah-,Kriegsexfah
rungen,rungen
hätten,haben
gezeigt,zeigen
",",--
wie,wie
schwer,schwer
die,der
Bukowina,Bukowina
bei,bei
der,der
augenblid'ihen,augenblid'ih
Grenze,Grenze
gegen,gegen
einen,ein
feindlichen,feindlich
Ginfall,Ginfall
zu,zu
halten,halten
ist,sein
.,--
 , 
*,*
 , 
Wie,wie
wir,wir
hören,hören
",",--
wurden,werden
dom,dom
“,--
österreichischen,österreichisch
Miristerpräsidenten,Miristerpräsidente
Dr.,Dr.
Ritter,Ritter
v,v
",",--
Seidler,Seidler
die,der
Brillanten,Brillant
roßkreuz,roßkreuz
des,der
St,St
",",--
Stephans-,Stephan
 , 
EG,EG
:,--
Ordens,Ordens
verl,verl
 , 
Daß,daß
auf,auf
dem,der
Gebiete,Gebiet
des,der
Kriegslieferungs-,Kriegslieferung
wesens,wesens
nicht,nicht
alles,alle
so,so
ist,sein
",",--
wie,wie
es,es
sein,sein
soll,sollen
",",--
daß,daß
es,es
im,in
Gegenteil,Gegenteil
auf,auf
diesem,dieser
Gebiete,Gebiet
dunkle,dunkl
",",--
sehr,sehr
dunfle,dunfl
Fleden,Flede
gibt,geben
",",--
von,von
denen,der
böse,böse
Gerüche,Geruch
zum,zu
Himmel,Himmel
emporsteigen,emporsteigen
",",--
sobald,sobald
man,man
daran,daran
rührt,rühren
--,--
das,der
wußten,wissen
wir,wir
längst,längst
.,--
Go,Go
ist's,ist's
zu,zu
allen,aller
Zeiten,Zeit
und,und
in,in
ollen,oll
Ländern,Land
gewesen,sein
",",--
wenn,wenn
der,der
„,--
frische,frisch
",",--
fröhliche,fröhlich
Krieg,Krieg
“,--
seine,sein
Geißel,Geißel
schwang,schwingen
",",--
und,und
wie,wie
sollte,sollen
es,es
boi,boi
uns,uns
anders,anders
sein,sein
?,--
Wie,wie
sollte,sollen
es,es
anders,anders
sein,sein
",",--
bei,bei
der,der
überlangen,überlang
Dauer,Dauer
des,der
Krieges,Krieg
