Token,Lemma
Hindenburg,Hindenburg
geht,gehen
 , 
jens,Jens
"""",--
ius,ius
|,|
wied,Wied
weneiden,weneid
3,3
 , 
+,+
 , 
[,[
4,4
Z,Z
ä,ä
8,8
 , 
|,|
H,H
 , 
E,E
[,[
Ü,Ü
+,+
",",--
 , 
BE,BE
 , 
1377,1377
ee,ee
I2,I2
 , 
|,|
 , 
77,77
jeu,jeu
],]
 , 
|,|
 , 
!,--
|,|
 , 
vie,vie
bei,bei
Duisburg,Duisburg
Eisenbahn,Eisenbahn
nüsterium,nüsterium
Verscht,Verscht
 , 
Ir,ir
 , 
fi,fi
 , 
ij,ij
h,h
5,5
 , 
es,es
ausgezeichnet,auszeichnen
.,--
 , 
Amtlich,amtlich
.,--
Verlin,Verlin
",",--
23.,23.
58,58
üs,üs
bm,bm
Sroßen,Sroßen
Danptiquertior,Danptiquertior
 , 
WMillionen-Einsaß,WMillionen-Einsaß
des,der
Jeindes,Jeind
 , 
Enutente-Denevoliff,Enutente-Denevoliff
!,--
ToH,ToH
nnter,nnter
allon,Allon
Amständen,Amstände
die,der
Ent-,Ent
f&oidung,f&oidung
evzwi,evzwi
aus,aus
der,der
Zahl,Zahl
von,von
70,70
feindlichen,feindlich
Divi-,Divi
fivann,Fivann
horvor,horvor
",",--
die,der
Foch,Foch
seit,seit
dem,der
15.,15.
Zul,Zul
zwischen,zwischen
Soissons,Soisson
und,und
Tahnvo,Tahnvo
oingeseht,oingesehen
hat,haben
",",--
Unter,unter
diesen,dieser
Divisionen,Division
definden,defind
fich,fich
ferhs,ferhs
amerikanische,amerikanisch
",",--
vier,vier
englische,englisch
",",--
und,und
vine,vin
polnische,polnisch
Division,Division
",",--
Der,der
gauze,gauze
Übrige,Übrige
Teil,Teil
defieht,defiehen
aus,aus
swanzösischon,swanzösischon
Verbänden,Verband
",",--
die,der
auß,auß
Hier,hier
wiederum,wiederum
in,in
des,der
Hauptsache,Hauptsache
die,der
 , 
Aus,aus
zahlreichen,zahlreich
Aufvegen,Aufveg
geht,gehen
her-,her-
 , 
dvr,dvr
",",--
daß,daß
in,in
der,der
Heimat,Heimat
ungünftige,ungünftig
Nach-,Nach
 , 
17,17
),--
richten,richten
über,über
das,der
Befinden,Befinden
des,der
Genoral-,Genoral
 , 
feldwarschals,Feldwarschal
von,von
Hindenburg,Hindenburg
ver-,ver
 , 
breitet,breiten
find,find
.,--
Doy,Doy
Generalfeldmarschal,Generalfeldmarschal
 , 
1394,1394
bitton,Bitton
",",--
solehen,soleh
vVllig,vVllig
unbegründeten,unbegründet
Gerüchten,Gerücht
 , 
Weinen,Wein
Glauben,Glaube
zu,zu
senken,senken
.,--
|,|
vi,vi
italienische,italienisch
 , 
*,*
Wmtlih,Wmtlih
),--
Großos,Großos
Hanhiquertior,Hanhiquertior
",",--
%,%
den,der
88.,88.
Zuli,Zuli
1913.,1913.
Westliäher,westliäher
Kriegöschauplat,Kriegöschauplat
.,--
RESSPRAEUS,RESSPRAEUS
?,--
Noeoupring,Noeoupring
 , 
13,13
 , 
