Token,Lemma
BERLINER,BERLINER
 , 
7,7
",",--
STLUCZX,STLUCZX
(,--
Void,Void
Neueyer,Neueyer
Sir,Sir
D-,D-
vozen,vozen
.,--
eri,eri
Ser,Ser
",",--
TCM,TCM
.,--
Bmi,Bmi
.,--
 , 
Konflikt,Konflikt
zwischen,zwischen
 , 
5=|,5=|
Amerita,Amerita
und,und
Spanien,Spanien
.,--
Te,Te
),--
Kunanmmgefnnonrm,Kunanmmgefnnonrm
Age,Age
burgen,burg
 , 
Telegeaphisher,Telegeaphisher
Berit,Berit
.,--
 , 
tlichung,Tlichung
des,der
Textes,Text
des,der
Hande,Hande
 , 
5,5
mens,Men
insofern,insofern
wünschenswert,wünschenswert
erscheine,erscheinen
",",--
als,als
 , 
4,4
af,af
dadurh,dadurh
Mißverständnisse,Mißverständniss
künftig,künftig
ver-,ver
Buon,Buon
mieden,mieden
würden,werden
",",--
Das,der
Abkommen,Abkommen
enthalte,enthalten
dei,dei
 , 
SP,SP
[,[
viels,viel
:,--
 , 
v,v
“,--
dert,deren
auszusü,Auszusü
 , 
Send,Send
vezioden,vezioden
werden,werden
müßten,müssen
.,--
Da,da
leztere,lezteren
jedoch,jedoch
 , 
%,%
ZUG,ZUG
ungenögender,ungenögend
Unzahl,Unzahl
in,in
den,der
nordamerikanischen,nordamerikanisch
 , 
bul,bul
Säen,Säen
einiausen,einiausen
",",--
außerdem,außerdem
inselge,Inselge
der,der
für,für
gw,gw
 , 
a,a
",",--
u,u
nwisie,nwisie
Artikel,Artikel
destehenden,destehend
niedrigen,niedrig
Frachtiäze,Frachtiäze
 , 
nicht,nicht
immer,immer
diejenigen,derjenige
Waren,Ware
verladen,verladen
werden,werden
",",--
weiche,weiche
Spanien,Spanien
gerade,gerade
am,an
dringendsten,dringend
benötigt,benötigen
",",--
befinden,befinden
fich,fich
im,in
Hafen,Hafen
von,von
New,New
Yorkgroße,Yorkgroße
Warenmengen,Warenmeng
",",--
zu,zu
deren,der
Ausfuhr,Ausfuhr
naH,naH
Spanien,Spanien
die,der
nordamerikanische,nordamerikanisch
Regierung,Regierung
längst,längst
die,der
Bewilligung,Bewilligung
erteilt,erteilen
hat,haben
",",--
deren,der
Verschiffung,Verschiffung
jedoch,jedoch
die,der
spanischen,spanisch
Dampfer,Dampfer
infolge,infolge
der,der
ihren,ihr
zu,zu
gering,gering
erscheinenden,erscheinend
Frachtsäßen,Frachtsäß
verweigern,verweigern
",",--
während,während
sie,sie
die,der
Waren,Ware
",",--
die,der
höhere,hoch
Frachtfäße,Frachtfäß
zahlen,zahlen
",",--
an,an
Bord,Bord
nehmen,nehmen
.,--
 , 
Die,der
gnannte,gnannt
Note,Note
erklärt,erklären
ferner,ferner
",",--
daß,daß
die,der
nordamerikanische,nordamerikanisch
Regierung,Regierung
bereits,bereits
dei,dei
dom,dom
spanischen,spanisch
Botschafter,Botschafter
gegen,gegen
das,der
erwähnte,erwähnt
Ver,Ver
»,--
fahren,fahren
der,der
spanischen,spanisch
Reoder,Reoder
protestiert,protestieren
habe,haben
",",--
und,und
hebt,heben
außerdem,außerdem
hervor,hervor
",",--
daß,daß
Nord,Nord
»,--
amerika,Amerika
seit,seit
Inkrasttreten,Inkrasttret
des,der
Handelsabkom-,Handelsabkom
mens,Men
eine,ein
fünfmal,fünfmal
größere,groß
Warenmenge,Warenmenge
noh,noh
Spanien,Spanien
ausgeführt,ausführen
hat,haben
",",--
als,als
Epanien,Epanie
den,der
in,in
Frantreih,Frantreih
befindlichen,befindlich
mnordomerikanischen,mnordomerikanisch
Truppen,Truppe
zu,zu
liefern,liefern
zugesagt,zusagen
hat,haben
.,--
 , 
Die,der
Note,Note
detont,detont
serner,sern
",",--
daß,daß
die,der
nordamerika-,nordamerika
nische,nisch
Regierung,Regierung
eine,ein
Ausfuhrbewilligang,Ausfuhrbewilligang
für,für
Baumwolle,Baumwolle
",",--
Del,Del
und,und
Gasolin,Gasolin
erteilt,erteilen
habe,haben
",",--
obgleich,obgleich
ste,ste
durch,durch
untrügliche,untrüglich
Beweise,Beweis
die,der
Ueberzeugung,Ueberzeugung
gewonnen,gewinnen
hade,Hade
",",--
daß,daß
mit,mit
ei,ei
TJeilder,TJeilder
ntenArtikelden,ntenArtikelde
Unterse,Unterse
e,e
(,--
?,--
),--
versorgt,versorgen
wär,wär
welch,welcher
leztere,lezteren
nicht,nicht
allein,allein
Ententeschiffe,Ententeschiff
",",--
sondern,sondern
auch,auch
[,[
panische,panisch
Schiffe,Schiff
",",--
und,und
zwar,zwar
selbst,selbst
in,in
spani-,spani
schen,sch
Territorialgewässern,Territorialgewässer
versenken,versenken
.,--
Es,es
wäre,sein
ratsam,ratsam
",",--
heißt,heißen
es,es
in,in
der,der
Note,Note
weiter,weiter
",",--
daß,daß
Spa,Spa
nien,nien
der,der
an,an
seiner,sein
Küste,Küste
betriebenen,betrieben
doatschen,doatsch
U-Boot-Kampagne,U-Boot-Kampagne
ein,ein
Ende,Ende
bereite,bereiten
.,--
Die,der
Ver,Ver
»,--
einigten,einigt
Staaten,Staat
",",--
welche,welcher
ihre,ihr
innere,innerer
Produktion,Produktion
feldst,feldst
benötigen,benötigen
",",--
können,können
unter,unter
keinen,kein
Umständen,Umstand
aben,aben
",",--
daß,daß
ihre,ihr
Waren,Ware
in,in
die,der
Hände,Hand
ihrer,ihr
 , 
dfeinde,dfeind
gelangen,gelangen
",",--
um,um
fich,fich
dortselbst,dortselbst
in,in
Wassen,Wassen
gegen,gegen
Rordamerika,Rordamerika
zu,zu
verwandeln,verwandeln
.,--
In,in
dem,der
