Token,Lemma
X,X
271,271
Morgen-Autgabe,Morgen-Autgabe
 , 
Berlin,Berlin
 , 
-Domnerstag,-Domnerstag
",",--
30.,30.
Mati,Mati
1918,1918
 , 
Köntalic,Köntalic
<,<
privilegirte,privilegirt
Berlinische,Berlinische
Zeitung,Zeitung
von,von
Staats-,Staat
und,und
gelehrten,gelehrt
Sachen,Sache
 , 
Die,der
„,--
Vornloche,Vornloch
Zeitung,Zeitung
“,--
 , 
erzehehnt,erzehehnen
und,und
zur,zu
einmal,einmal
.,--
Jeden,jeder
Sonntag,Sonntag
die,der
Ulus,Ulus
 , 
Literarizche,Literarizche
Umach,Umach
«,--
 , 
zweimal,zweimal
(,--
morgens,morgens
adende,adend
),--
",",--
au,au
Sran-,Sran
und,und
Ferttagen,Ferttag
Beilage,Beilage
„,--
Zeitbilder,Zeitbild
“,--
.,--
Senzstigs,Senzstig
Beslagen,Beslag
and,and
Rubriken,Rubrik
:,--
Finansg-,Finansg
und,und
Bandels,Bandel
:,--
"""",--
t,t
",",--
Gründstücks-,Gründstück
",",--
„,--
Eypotieken-,Eypotiek
und,und
Geld,Geld
verkehr,verkehr
.,--
Für,für
Reis,Reis
und,und
Wanderung,Wanderung
",",--
 , 
Wievenzchaftlichs,Wievenzchaftlich
Sonntags,Sonntags
-,--
Beilage,Beilage
",",--
ANgomeins,ANgomein
Vorlosungs,Vorlosung
»,--
Tabells,Tabells
",",--
 , 
|,|
Bezug,Bezug
:,--
In,in
Groß-Bertin,Groß-Bertin
monaCiech,monaCiech
 , 
E80,E80
HE,HE
ader,ad
Viator,Viator
Kiri,Kiri
R,R
0,0
M,M
ahn,ahn
Des,der
zuschlag,zuschliegen
36,36
*,*
/,--
",",--
Steilengegnchs,Steilengegnch
08,08
Pf,Pf
.,--
Keine,kein
Vern,Vern
Miakelt,Miakelt
für,für
Annabi00,Annabi00
im,in
Ullsteinhaus,Ullsteinhaus
",",--
Beriim,Beriim
SW,SW
68,68
",",--
Kochatr,Kochatr
.,--
22,22
-,-
28,28
",",--
und,und
in,in
kis,ki
Ee,Ee
ahaftStellon,ahaftStellon
des,der
as,as
Verlages,Verlag
 , 
ECH,ECH
Durch,Durch
&,&
&,&
s,--
Pozt,Pozt
monattich,monattich
Anzeigen,Anzeige
:,--
8,8
Pf,Pf
.,--
die,der
Zeile,Zeile
",",--
Teuerungs-,Teuerung
in,in
ains,ains
bestimmte,bestimmt
Nummer,Nummer
.,--
 , 
Im,in
Verlags,Verlag
von,von
U,U
atoin,atoin
&,&
Co.,Co.
Vergatwort,Vergatwort
!,--
.,--
fürdie,fürdie
Redaktion,Redaktion
(,--
mit,mit
Ausnahme,Ausnahme
des,der
Handelateil,Handelateil
«,--
),--
;,--
H.,H.
Bachmann,Bachmann
in,in
Berlin,Berlin
 , 
Neue,neu
Fortschritte,Fortschritt
2,2
 , 
Auf,auf
der,der
Rückzugsltraße,Rückzugsltraße
",",--
 , 
Die,der
schworen,schwor
feindlichen,feindlich
Materialvorluste,Materialvorluste
",",--
 , 
Der,der
Rü,Rü
>,>
zug,zug
vom,von
Chomin,Chomin
des,der
Damos,Damos
hat,haben
die,der
Frangofen,Frangofe
grofe,grofe
Opfer,Opfer
an,an
Menschen,Mensch
und,und
Material,Material
gökosdet,gökosdet
.,--
In,in
den,der
kessekfßrmigen,kessekfßrmig
Tälern,Täler
",",--
af,af
den,der
tief,tief
oingeschnittonen,oingeschnitton
wenigen,weniger
Gtraßen,Gtraß
lag,liegen
die,der
Uundurchdringliche,Uundurchdringliche
Fetersperre,Fetersperre
unserer,unser
Großgeschoffe,Großgeschoff
.,--
Die,der
zum,zu
Riücktransport,Riücktransport
von,von
Matevtal,Matevtal
und,und
Geschühen,Geschühe
",",--
zum,zu
Antransport,Antransport
von,von
Reserven,Reserve
vorgefahrenen,vorgefahren
Lastkrafhwagen,Lastkrafhwag
wurden,werden
zum,zu
großen,groß
Teil,Teil
zerschmettert,zerschmettern
5der,5d
von,von
ihren,ihr
Führern,Führer
im,in
Gtich,Gtich
gelassen,lassen
.,--
Allein,allein
an,an
der,der
Stelistraße,Stelistraße
Pinon,Pinon
--,--
Paurains-Ferme,Paurains-Ferme
stehen,stehen
zehn,zehn
Megnault-Wagen,Megnault-Wag
",",--
von,von
dezren,dezrer
sieben,sieben
zerschmettert,zerschmettern
und,und
ausgobrannt,ausgobrannen
 , 
den,der
wurden,werden
dure,duren
),--
unsere,unser
Fohrer,Fohrer
Instand,Instand
geseht,gesehen
und,und
zurüd,zurüd
.,--
DEN,DEN
",",--
Be,Be
onders,onders
fhwer,fhwer
find,Find
die,der
vom,von
des,der
Dames,Dames
 , 
fins,fins
Atsnetal,Atsnetal
fich,fich
windenden,windend
Hohlwege,Hohlwege
",",--
in,in
die,der
der,der
Franzose,Franzose
geschi,Geschi
>,>
t,t
feine,fein
Vatteriestellkungen,Vatteriestellkung
umd,umd
Unterstitnde,Unterstitnde
eingebaut,einbauen
hatte,haben
.,--
Hier,hier
verdrängt,verdrängen
oin,oin
Riesentrichter,Riesentrichter
den,der
anderen,anderer
.,--
Die,der
Unterstände,Unterstände
stnd,Stnd
eingedrüc,Eingedrüc
>,>
t,t
",",--
die,der
Halungen,Halung
der,der
Geschütistände,Geschütistände
weit,weit
Umher,Umher
gesplitient,splitienen
",",--
Ein,ein
wirver,wirv
Haufe,Haufe
von,von
Ausrüstungsstitcken,Ausrüstungsstitck
ist,sein
zurückgeblieben,zurückbleiben
.,--
Die,der
gerschtagenen,gerschtagen
Artillerieproßen,Artillerieproß
des,der
Foimdes,Foimd
",",--
Die,der
verendeten,verendet
Pferde,Pferd
und,und
die,der
Über,über
die,der
Straße,Straße
gefallenen,gefallen
Bäume,Baum
sinv,sinv
von,von
den,der
fofort,Fofort
nachrüdenden,nachrüdend
Shanztrupps,Shanztrupp
nac,nac
einem,ein
Tage,Tag
bereits,bereits
fortgeräumt,fortgeräumen
",",--
Ueber,Ueber
die,der
mit,mit
Faschinen,Faschin
und,und
Aleinen,Aleinen
Brücken,Brücke
ansgebesserten,ansgebessert
