Token,Lemma
Tolographischer,Tolographischer
Deries,Derie
',--
St.-Sermain-en-Laye,St.-Sermain-en-Laye
",",--
U.,U.
Mai,Mai
.,--
Die,der
deutsch-österreichische,deutsch-österreichisch
Delegation,Delegation
hat,haben
an,an
Matyi,Matyi
:,--
mun,mun
Note,note
überreichen,überreichen
lossen,Losse
",",--
in,in
 , 
Untzelgleit,Untzelgleit
hinweist,hinweisen
",",--
der,der
die,der
zahlreichen,zahlreich
[,[
3,3
wichtigen,wichtig
Beamten,Beamter
",",--
Naechtslcchhrer,Naechtslcchhrer
",",--
 , 
eufgeioben,eufgeioben
wird,werden
",",--
 , 
Der,der
Rat,Rat
der,der
Dier,Dier
beschäftigte,beschäftigen
fich,fich
gestern,gestern
mit,mit
?,--
zr,zr
Frage,Frage
der,der
Aufteilung,Aufteilung
der,der
österreichischen,österreichisch
 , 
;,--
x,x
 , 
|,|
ij,ij
;,--
 , 
TZE,TZE
I,I
1,1
an,an
HE,HE
 , 
„,--
Bertragsändernngen,Bertragsändernng
in,in
Ausficht,Ausficht
?,--
Tolegraphischher,Tolegraphischher
Dericht,Dericht
Amiterdam,Amiterdam
",",--
25.,25.
 , 
0,0
1,1
17,17
nie,nie
Frizhel,Frizhel
4,4
 , 
Versailles,Versailles
",",--
6.,6.
Mai,Mai
.,--
Tel,Tel
unß,unß
Ganderkorrespondenten,Ganderkorrespondent
.,--
Heute,heute
vormittag,vormittag
hat,haben
die,der
deutsche,deutsch
Delegation,Delegation
weitere,weit
Rote,Rot
auf,auf
Clemencoous,Clemencoous
 , 
zw,zw
|,|
|,|
7,7
 , 
7,7
|,|
.,--
 , 
über,über
darstellt,darstellen
.,--
 , 
77,77
],]
|,|
497,497
12,12
 , 
Fen,Fen
RUNA,RUNA
 , 
1,1
L,L
ij,ij
 , 
entsprieht,entspriehen
",",--
die,der
mitteilen,mitteilen
",",--
daß,daß
sämtliche,sämtlicher
Be-,Be
sKimmungen,sKimmungen
über,über
die,der
Gaorfrage,Gaorfrag
un,UN
 , 
],]
5,5
!,--
j,j
 , 
kann,können
durc,durc
eine,ein
Sypothe,Sypothe
?,--
auf,auf
anderen,anderer
deutschen,deutsch
Gütern,Gütern
durägefährr-,durägefährr-
werden,werden
.,--
Die,der
Zeitungen,Zeitung
behaupten,behaupten
",",--
daß,daß
dirs,dir
nur,nur
ein,ein
Heines,Heine
Zuoeständ,Zuoeständ
»,--
mis,mis
sei,sein
",",--
das,der
mit,mit
Rückficht,Rückficht
auf,auf
das,der
Selbstistim-,Selbstistim-
urungsorecht,Urungsorecht
der,der
Bevölkerung,Bevölkerung
des,der
Saa,Saa
:,--
gedietes,gedietes
vorgenommen,vornehmen
wurde,werden
.,--
.,--
 , 
Eine,ein
iörichle,iörichl
Drohung,Drohung
.,--
 , 
Daily,Daily
Mcil,Mcil
hat,haben
einen,ein
neuen,neu
Einschüchterung,Einschüchterung
versuch,versuch
ersoauen,ersoauen
",",--
Das,der
Blat,Blat
!,--
meldet,melden
aus,aus
Kob-,Kob
1enz3,1enz3
",",--
Generaf,Generaf
Nobertson,Nobertson
berate,beraten
mit,mit
 , 
über,über
ein,ein
Quftbombardemen,Quftbombardeme
:,--
dez,dez
deutschen,deutsch
Städte,Stadt
",",--
das,der
sogleich,sogleich
eioschen,eioschen
fal,fal
",",--
wenn,wenn
die,der
Unterzeichnung,Unterzeichnung
des,der
Vertrages,Vertrag
nbgefehnt,nbgefehnen
wird,werden
",",--
Zahlreiche,zahlreich
Flieger,Flieger
seien,sein
fahrt,Fahrt
»,--
eealt,Eealt
in,in
Shin,Shin
ie,ie
Wehr,Wehr
bie,bien
öner,ön
 , 
reits,reits
mit,mit
großem,groß
Behagen,Behag
Berlin,Berlin
und,und
Münden,Münden
in,in
Trümmern,Trümmer
.,--
Daß,daß
zunächst,zunächst
Woffenstilltand,Woffenstilltand
gefündivt,fündiven
werden,werden
müßte,müssen
",",--
ver,v
»,--
 , 
5,5
 , 
Yeue,Yeue
Aufrollung,Aufrollung
der,der
Schuldfrage,Schuldfrage
.,--
 , 
gessen,gessen
diese,dieser
Diätter,Diätter
ganz,ganz
",",--
und,und
daß,daß
der,der
Lift-,Lift
