Token,Lemma
"12.,087","12.,087"
 , 
FE,FE
EE,EE
Berl,Berl
ei,ei
 , 
„,--
El,El
SEE,SEE
Zü,zü
BES,BES
A=|,A=|
TD,TD
 , 
Anäg,Anäg
1,1
8,8
"1,8","1,8"
1.838,1.838
 , 
DEN,DEN
Baar,Baar
!,--
Tä,Tä
FedE,FedE
>,>
 , 
Ke,Ke
und,und
Nawtzeit,Nawtzeit
 , 
dei,dei
seneüster,seneüst
Lebern,Lebern
 , 
In,in
aller,aller
Kürze,Kürze
.,--
 , 
Neuigkeiten,Neuigkeit
von,von
Nah,Nah
und,und
Fern,ferne
.,--
 , 
Aus,aus
dem,der
Baltikum,Baltikum
sind,sein
feit,feit
Dienstag,Dienstag
neue,neu
Seimtransporte,Seimtransport
auf,auf
der,der
Streke,Streke
Schanlen,Schanle
--,--
Laug-,Laug
zargen,zargen
in,in
Bewegung,Bewegung
geseßt,seßen
;,--
darunter,darunter
befindet,befinden
fich,fich
diesmal,diesmal
anch,anch
td,td
 , 
Der,der
Reichsminister,Reichsminister
vn,vn
Wiederaufbau,Wiederaufbau
",",--
Dr.,Dr.
Geßler,Geßler
",",--
hat,haben
den,der
Dienst,Dienst
übernomm,übernomm
Diensträume,Dienstraum
dieses,dieser
Rei,Rei
mnisteriums,mnisterium
b-,b-
fich,fich
in,in
Berlin,Berlin
W,--
8,8
",",--
"Wi.,eimjr","Wi.,eimjr"
.,--
62,62
",",--
Telephou,Telephou
:,--
Zentrum,Zentrum
11467--69.,11467--69.
 , 
Der,der
erste,erster
deutsche,deutsch
Dampfer,Dampfer
mit,mit
2000,2000
Zentnern,Zentner
dänischer,dänisch
Kartoffeln,Kartoffel
ist,sein
in,in
Hamburg,Hamburg
angekommen,ankommen
.,--
Die,der
nächsten,nächster
Kartoffelzuführen,Kartoffelzuführ
=,=
-,--
30'009,30'009
Zeitner,Zeitner
=,=
-,--
werden,werden
durch,durch
Seeleichter,Seeleichter
ein-,ein
