Token,Lemma
(,--
28s5,28s5
|d3N,|d3N
TE,TE
Wwe,Wwe
ISE,ISE
|S,|S
PE,PE
2,2
5,5
 , 
rT,rT
 , 
Ä,Ä
|,|
 , 
|,|
:,--
 , 
|,|
 , 
Z,Z
-,--
],]
 , 
828,828
:,--
8,8
 , 
|,|
 , 
jam,Jam
;,--
z,z
 , 
Er,er
 , 
|,|
HEREne,HEREne
|,|
GRE,GRE
1,1
ÜBS,ÜBS
|,|
EU,EU
 , 
E,E
 , 
Semana,Semana
",",--
Eersconeweide,Eersconeweide
:,--
Wi,Wi
ve,ve
Klee,Klee
241.,241.
Ns,ns
Badr,Badr
",",--
11,11
:,--
Brunnenstr,Brunnenstr
",",--
11,11
|,|
:,--
383,383
;,--
Geönd,Geönd
.,--
 , 
14,14
EEIX,EEIX
Geni,Geni
x,x
g,g
10s9,10s9
13,13
:,--
Altonaer,Altonaer
EB,EB
udan,udan
200,200
%,%
Lurmt-12,Lurmt-12
Branden,Branden
4,4
(,--
SE,SE
iertin,iertin
:,--
Mnigrpr,Mnigrpr
Is,Is
 , 
Zie,Zie
neuen,neu
Kämpfe,Kampf
an,an
der,der
Avre-Aisne-Fronkl,Avre-Aisne-Fronkl
.,--
 , 
Von,von
einem,ein
militärischen,militärisch
Mit-,Mit
!,--
arbeiter,Arbeiter
.,--
«,--
.,--
 , 
Mach,mach
kurzer,kurz
Kampspause,Kampspause
",",--
die,der
General,General
Fo,Fo
dringend,dringend
brauchte,brauchen
",",--
um,um
seine,sein
durcchß,durcchß
die,der
voraus,voraus
«,--
gegangenen,gegangen
Kämpfe,Kampf
hart,hart
mitgenommenen,mitgenommen
An,an
«,--
griffsdivisionen,griffsdivision
durc,durc
<,<
frische,frisch
Kräfte,Kraft
zu,zu
:,--
ersehen,ersehen
und,und
den,der
Kampfraum,Kampfraum
nördlich,nördlich
der,der
Avre,Avre
von,von
den,der
Engländern,Engländer
zu,zu
übernehmen,übernehmen
",",--
ist,sein
am,an
16.,16.
8-,8-
dia,dia
französische,französisch
Offensive,Offensive
von,von
neuem,neu
entbramnt,Entbramnt
",",--
Wieder,wieder
sucht,suchen
der,der
französische,französisch
Generalissimus,Generalissimus
dex,dex
deutschen,deutsch
Stier,Stier
bei,bei
den,der
Hörnern,Horn
zu,zu
packen,packen
",",--
d.,der
99,99
er,er
schreitet,schreiten
beiderseits,Beiderseit
der,der
Avre,Avre
in,in
breitem,breit
Raum,Raum
 , 
Die,der
Parteiführer,Parteiführer
beim,bei
Bizekanzler,Bizekanzler
.,--
 , 
Neine,Nein
sofortige,sofortig
Mitwirkung,Mitwirkung
des,der
Reichstags,Reichstag
.,--
umtlich,umtlich
.,--
),--
Verlin,Verlin
",",--
21.,21.
August,August
.,--
Der,der
Stellvertreter,Stellvertreter
des,der
Reichskauziers,Reichskauzier
Hat,Haben
heute,heute
im,in
Beisein,Beisein
des,der
Staatessekretärs,Staatessekretär
v-,v-
Hinze,Hinze
die,der
Führer,Führer
der,der
Reichstagsfrak-,Reichstagsfrak
Konen,Kon
zu,zu
einer,ein
mehrstündigen,mehrstündig
Beratung,Beratung
gen,gen
.,--
Es,es
wurden,werden
zunächst,zunächst
die,der
-,--
russischen,russisch
Zusatzverträge,Zusatzvertrag
zum,zu
Brester,Brester
Friedeusschluß,Friedeusschluß
und,und
deren,der
geschäft,Geschäft
»,--
 , 
Ye,Ye
gewaltige,gewaltig
Schlacht,Schlacht
im,in
Westen,Westen
.,--
 , 
(,--
Umtlich,Umtlich
.,--
),--
Berlin,Berlin
",",--
21.,21.
August,August
",",--
abends,abends
.,--
|,|
des,der
vid,vid
ogen,Ogen
in,in
",",--
Naugn,Naugn
 , 
In,in
Flandern,Flandern
Teilkämpfe,Teilkämpfe
weftlich,weftlich
des,der
|,|
Feuersteigerung,Feuersteigerung
griffen,greifen
weiße,weiß
un,UN
!,--
Kemmel,Kemmel
.,--
Nördlich,nördlich
ver,v
Auere,Auere
Teide,Teide
schwarze,schwarz
Franzosen,Franzose
am,an
frühen,früh
Morgen,Morgen
ftarke,ftark
",",--
auf,auf
breiter,breit
Front,Front
in,in
Nichtung,Nichtung
in,in
tiefer,tief
Gliederung,Gliederung
",",--
