Token,Lemma
|J,|J
 , 
PREIT,PREIT
1,1
SU,sU
1,1
ROSES,ROSES
|,|
NID,NID
|,|
PRIN,PRIN
|,|
DON,DON
|,|
SPI,SPI
GRP,GRP
(,--
0=E,0=E
|,|
DME,DME
|,|
dut,dut
 , 
Bon,Bon
Riga,Riga
bis,bis
Luck,Luck
im,in
Bormarsch,Bormarsch
.,--
 , 
Meldung,Meldung
des,der
W.T.B.,W.T.B.
Berlin,Berlin
",",--
19.,19.
Februe,Februe
:,--
",",--
abends,abends
.,--
Von,von
Niga,Niga
bis,bis
südlich,südlich
von,von
Luek,Luek
sind,sein
die,der
Heutschen,Heutsche
Armeen,Armee
im,in
Vormarsch,Vormarsch
nach,nach
zen,zen
.,--
Von,von
den,der
anderen,anderer
Kriegeschan,Kriegeschan
“,--
läten,läten
nichts,nichts
Neues,neue
.,--
 , 
Die,der
dentschhe,dentschhe
See,See
:,--
zationen,Zation
mit,mit
cewoh,cewoh
:,--
Montog,Montog
mitteg,Mitteg
lief,laufen
der,der
schhoa,schhoa
find,find
Dünoburg,Dünoburg
und,und
Luck,Luck
marschierenden,marschierend
veuts&en,Veuts&en
Truppen,Truppe
-,--
 , 
beseßt,beseßen
worden,werden
.,--
Unser,unser
Vormarsch,Vormarsch
gleiSzeitig,gleiSzeitig
an,an
zwei,zwei
reiß,Reiß
erseinen,erseinen
?,--
Etellen,Etell
",",--
auf,auf
den,der
2e'den,2e'de
;,--
:,--
 , 
mun,Mun
nicht,nicht
gesegt,segen
ist,sein
",",--
das,der
 , 
duch,Duch
zukünftig,zukünftig
nur,nur
of,of
dice,dice
schränken,schränken
werden,werden
.,--
 , 
burger,burg
MaSthaber,MaSthaber
2,2
 , 
Sorbe,Sorbe
:,--
ist,sein
und,und
daß,daß
 , 
treiben,treiben
laien,Laie
.,--
Eie,Eie
ft,Ft
 , 
7,7
",",--
wern,wern
sie,sie
eben,eben
Eufcheim'r,Eufcheim'r
wären,sein
",",--
5,5
doc,doc
),--
wchl,Wchl
an,an
der,der
Zeit,Zeit
",",--
doß,doß
sie,sie
m,m
",",--
die,der
Dinge,Ding
zu,zu
neh-,neh
men,men
",",--
wie,wie
sie,sie
sind,sein
.,--
Sie,sie
wissen,wissen
ganz,ganz
gerau,Gerau
",",--
deß,deß
es,es
nict,nict
Croderungsabfichten,Croderungsabficht
gewesen,sein
sind,sein
",",--
die,der
uns,uns
zu,zu
unserem,unser
erneuten,erneut
Vormarsch,Vormarsch
bestimmt,bestimmen
haben,haben
",",--
sondern,sondern
daß,daß
wir,wir
den,der
Friedea,Friedea
mit,mit
Rußland,Rußland
haben,haben
wollen,wollen
",",--
und,und
daß,daß
es,es
niemand,niemand
mehr,mehr
bedauer,bedauer
:,--
als,als
wir,wir
",",--
durch,durch
weitere,weit
Gewaltanwendung,Gewaltanwendung
den,der
Frieden,Frieden
erzwingen,erzwingen
zu,zu
müssen,müssen
.,--
Wir,wir
hoffen,hoffen
imwer,imwer
nochH,nochH
",",--
daß,daß
Treßki,Treßki
und,und
Genossen,Genosse
nun,nun
endlich,endlich
ia,ia
fic,Fic
gehen,gehen
und,und
sich,sich
zum,zu
Frieden,Frieden
bequemen,bequemen
werden,werden
.,--
In,in
dem,der
Augenblis,Augenblis
",",--
ia,ia
dem,der
sie,sie
es,es
tun,tun
",",--
hat,haben
unser,unser
Vormarsch,Vormarsch
ein,ein
Ende,Ende
.,--
Tun,tun
sie,sie
es,es
aber,aber
nicht,nicht
",",--
so,so
kann,können
es,es
nur,nur
schlimmer,schlimm
sie,sie
und,und
für,für
Rußland,Rußland
werden,werden
.,--
Den,der
Verstand,Verstand
",",--
Der,der
dazu,dazu
gehö,gehö
:,--
um,um
dies,dieser
zu,zu
erkennen,erkennen
",",--
kesigen,kesigen
auch,auch
die,der
Hexren,Hexre
von,von
der,der
Volscewiki-Regierung,Volscewiki-Regierung
",",--
und,und
derum,derum
eben,eben
möch,möch
"""",--
wir,wir
glauben,glauben
",",--
daß,daß
sie,sie
sich,sich
beeilen,beeilen
wird,werden
",",--
dem,der
trou-,trou
Gpiel,Gpiel
ein,ein
Eade,Eade
zu,zu
machen,machen
.,--
Die,der
bigherigen,bigherig
Operationen,Operation
find,find
durch,durch
die,der
Sziele,Sziel
bedingt,bedingt
.,--
Zm,Zm
Norden,Norden
kam,kommen
es,es
darauf,darauf
an,an
",",--
die,der
Ostfeeprovinzen,Ostfeeprovinze
Liv,Liv
/,--
and,and
und,und
Estland,Estland
von,von
Bedrüungen,Bedrüung
und,und
Plünderungen,Plünderungen
der,der
en,--
zt,Zt
befreien,befreien
",",--
im,in
Süden,Süden
der,der
neugegründeten,neugegründet
Ukrainischen,Ukrainische
Volksrepablik,Volksrepablik
mög-,mög
lichst,lichst
bald,bald
eine,ein
wirksame,wirksam
Hife,Hife
und,und
Unterstügung,Unterstügung
Bei,bei
dem,der
Vormarsch,Vormarsch
im,in
Norden,Norden
wurds,Wurd
die,der
Düna,Düna
erreicht,erreichen
und,und
bei,bei
Dänaburg,Dänaburg
wer,wer
ist,sein
der,der
ganze,ganz
Düna-,Düna
 , 
m,M
auf,auf
dem,der
GÜdftüger,GÜdftüger
Heeresleitung,Heeresleitung
hier,hier
jaren,jar
Unterstüßung,Unterstüßung
der,der
 , 
per,per
afin,Afin
|,|
 , 
ichtige,ichtig
Eisenbahnknote,Eisenbahnknote
:,--
Das,der
erste,erster
and,and
witliste,witliste
der,der
Russen,Russe
",",--
dos,dos
sie,sie
aker,aker
niemals,niemals
Daß,daß
de,de
!,--
der,der
 , 
rt,rt
deutschen,deutsch
Feeiter,Feeiter
Front,Front
",",--
und,und
mit,mit
stnefen,Stnefen
eausgeführt,eausgeführen
",",--
a,a
!,--
ars,Ar
der,der
Angobe,Angobe
des,der
Heeresberictes,Heeresberict
hervor,hervor
",",--
nach,nach
d,d
Divisionen,Division
die,der
Offensive,Offensive
ergriffen,ergreifen
haben,haben
",",--
 , 
7,7
;,--
 , 
[,[
aj,aj
x,x
 , 
3,3
ars,ar
 , 
Anfhebung,Anfhebung
des,der
verschärft,verschärfen
:,--
n,n
Velogerungszustandes,Velogerungszustandes
.,--
 , 
Meldung,Meldung
des,der
WTV,WTV
.,--
Verlin,Verlin
",",--
19.,19.
Februer,Februer
.,--
 , 
Auf,auf
Grund,Grund
des,der
Gesezes,Gesez
über,über
den,der
Be-,Be
lagerungszustand,Lagerungszustand
bestimme,bestimmen
ich,ich
für,für
das,der
Gebiet,Gebiet
der,der
Städte,Stadt
Berlin,Berlin
",",--
Charlotten-,Charlotten
burg,Burg
",",--
Berlin,Berlin
-,--
Schöneberg,Schöneberg
",",--
Berline,Berline
Wilmersdorf,Wilmersdorf
",",--
Neukölln,Neukölln
",",--
Berl,Berl
?,--
