Token,Lemma
PRAEEH,PRAEEH
 , 
j,j
 , 
Euf|,Euf|
 , 
j,J
 , 
2,2
i.,i.
:,--
 , 
T,T
H,H
 , 
I,I
:,--
 , 
|,|
 , 
4,4
:,--
!,--
 , 
[,[
2,2
],]
 , 
Ju,Ju
aller,aller
Kürze,Kürze
.,--
 , 
Nenigbeiten,Nenigbeite
von,von
Fern,ferne
und,und
Nah,Nah
",",--
Hindenburg,Hindenburg
wird,werden
seinem,sein
Rücktri,Rücktri
!,--
EE,EE
>,>
<,<
mmug,mmug
Inger,Inger
Du,du
die,der
am,an
1.,1.
Zull,Zull
auf-,auf
gen,gen
EL,EL
Lag,Lag
ver,v
zurückkehren,zurückkehren
.,--
 , 
schreiden,schreiden
.,--
 , 
ih,ih
Hanno,Hanno
feine,fein
Memoiren,Memoire
 , 
.,--
Zu,zu
Wernigerode,Wernigerode
a,a
H.,H.
haben,haben
die,der
Stadt,Stadt
“,--
um,um
den,der
Zuzug,Zuzug
von,von
Fremden,fremde
zu,zu
ero,ero
schweren,schwer
",",--
beschlossen,beschließen
",",--
das,der
Mieten,Miete
von,von
Wohnungen,Wohnung
und,und
den,der
Ankauf,Ankauf
von,von
Häusern,Haus
von,von
der,der
Geneh-,Geneh
00s00,00s00
Op,Op
AngiSiate,AngiSiate
SUinaiy,SUinaiy
zu,zu
walhin,walhin
",",--
 , 
General,General
Märker,Märker
verläßt,verlassen
in,in
kurzem,kurz
Braum-,Braum
Jchweig,Jchweig
",",--
um,um
fich,fich
nach,nach
Weimar,Weimar
zu,zu
begeben,begeben
.,--
Teil,Teil
der,der
Truppen,Truppe
bleibt,bleiben
vorläufig,vorläufig
noch,noch
in,in
 , 
*,*
 , 
Bei,bei
einer,ein
von,von
Iruppen,Iruppe
ausgeführten,ausgeführt
Durh-,Durh
suchung,Suchung
der,der
Tucheler,Tucheler
Heide,Heide
(,--
Westpr.)-wurde,Westpr.)-wurde
eine,ein
Anzahl,Anzahl
von,von
bewaffneten,bewaffnet
Räuberbanden,Räuberband
feftge-,feftge
1.,1.
Waffen,Waffe
und,und
Munition,Munition
in,in
großen,groß
Mengen,Menge
wurden,werden
beschlognahmt,beschlognahmt
.,--
 , 
*,*
 , 
*,*
Die,der
iser,is
Konjerenz,Konjerenz
hat,haben
die,der
Unabhängia,Unabhängia
!,--
anerkannt,anerkennen
.,--
m,m
39,39
 , 
*,*
Der,der
Triester,Triester
Lloyd,Lloyd
wird,werden
den,der
Seevertehr,Seevertehr
nach,nach
Konstantinovei,Konstantinovei
Echanghai,Echanghai
edwa,edwa
dwei,dwei
Wochen,Woche
wieder,wieder
aufachegen,aufachegen
.,--
x,x
 , 
*,*
Rach,Rach
englischen,englisch
Blättet,Blättet
sollen,sollen
nile,nil
Truppen,Truppe
.,--
Peters,Peters
but,but
Feseht,Feseht
Vale,Vale
",",--
 , 
Bie,Bie
der,der
Friedensvertrag,Friedensvertrag
heute,heute
überreicht,überreichen
werden,werden
wird,werden
.,--
 , 
Die,der
hiftorische,hiftorisch
Sißung,Sißung
im,in
Trianou-Palace-Hotel,Trianou-Palace-Hotel
zu,zu
Versailles,Versailles
",",--
 , 
Heute,heute
nachmittag,nachmittag
um,um
3,3
Uhr,Uhr
wird,werden
den,der
 , 
Frist,Frist
von,von
14,14
Tagen,Tag
",",--
um,um
schriftlich,schriftlich
Bemerkungen,Bemerkung
vorzubringen,vorbringen
",",--
so,so
daß,daß
man,man
ihre,ihr
Gegenvorschläge,Gegenvorschlag
vor,vor
dem,der
22.,22.
Mai,Mai
erwarten,erwarten
dürfe,dürfen
.,--
Man,man
werde,werden
den,der
Deutschen,deutsche
kein,kein
Hindernis,Hindernis
in,in
den,der
Weg,Weg
legen,legen
",",--
falls,falls
sie,sie
Sendboten,Sendbot
an,an
die,der
Regierung,Regierung
nach,nach
Ber-,Ber
din,din
zur,zu
Prüfung,Prüfung
des,der
Vertrages,Vertrag
schien,scheinen
wollten,wollen
.,--
Die,der
Unterzeichnung,Unterzeichnung
des,der
Vertrages,Vertrag
fei,fei
zwischen,zwischen
dem,der
3.,3.
und,und
5.,5.
Juni,Juni
zu,zu
 , 
Einer,ein
Pariser,Pariser
Information,Information
zufolge,zufolge
sind,sein
Ver-,Ver-
treter,Treter
der,der
Alliierten,alliierter
mit,mit
der,der
deutschen,deutsch
Dele-,Dele
gation,Gation
gestern,gestern
zu,zu
einer,ein
Vorkonferenz,Vorkonferenz
zusammen-,zusammen-
gekommen,kommen
.,--
Za,za
dieser,dieser
Konfereny,Konfereny
wurde,werden
die,der
Frage,Frage
der,der
Grenzregulierungen,Grenzregulierung
auf,auf
dem,der
linken,linker
Rheinufer,Rheinufer
und,und
im,in
Saargebiet,Saargebiet
",",--
in,in
Schlosien,Schlosie
und,und
das,der
Dangiger,Dangiger
Problem,Problem
behandelt,behandeln
",",--
.,--
 , 
*,*
 , 
Wie,wie
gestern,gestern
mitgeteilt,mitteilen
",",--
find,find
die,der
italienischen,italienisch
Bevollmächtigten,bevollmächtigter
Orlando,Orlando
und,und
Gonnino,Gonnino
wieder,wieder
nach,nach
Paris,Paris
abgereist,abgereisen
.,--
Es,es
ist,sein
bezei,Bezei
 , 
felt,feln
",",--
des,der
Ait,Ait
des,der
Diel,Diel
hebe,heben
di,di
 , 
GE,GE
|,|
3us,3us
“,--
italienischen,italienischen
!,--
Binius,Binius
gebt,geben
 , 
Delegierten,delegierter
noch,noch
nicht,nicht
wieder,wieder
eingeladen,einladen
",",--
diese,dieser
kämen,kommen
alfo,Alfo
auf,auf
ihren,ihr
eigenen,eigen
Beschluß,Beschluß
.,--
 , 
?,--
Die,der
Zezah,Zezah
:,--
ung,ung
der,der
auständischen,auständisch
Lebensmittel,Lebensmittel
.,--
Ein,ein
wichtiger,wichtig
Kabinettsdeschluß,Kabinettsdeschluß
.,--
In,in
der,der
gestrigen,gestrig
Sitzung,Sitzung
des,der
Friedensaus-,Friedensaus
schusses,schusses
der,der
Nationalversammlung,Nationalversammlung
",",--
über,über
deren,der
außenpolitischen,außenpolitisch
Beratungsstoff,Beratungsstoff
wir,wir
an,an
anderer,anderer
Stelle,Stelle
berichten,berichten
",",--
machte,machen
Reichsfinanzminister,Reichsfinanzminister
Deendburg,Deendburg
bedeutsame,bedeutsam
Mitteilungen,Mitteilung
über,über
einen,ein
NKabinettsbeschluß,NKabinettsbeschluß
",",--
der,der
am,an
Diens,Dien
»,--
tag,tag
gefaßt,fassen
worden,werden
sei-,sei
um,um
die,der
Finanzierung,Finanzierung
der,der
Lebensmittelbeschaffung,Lebensmittelbeschaffung
für,für
die,der
nächste,nächster
Zeit,Zeit
nach,nach
Möglichkeit,Möglichkeit
sicherzustellen,sicherstellen
.,--
Wir,wir
hoben,heben
bekannt-,bekannt
lic,lic
),--
zwischen,zwischen
vier,vier
Zahlungswitteln,Zahlungswittel
zu,zu
wählen,wählen
:,--
Cold,Cold
",",--
gewisse,gewiß
Auskandswertpapitre,Auskandswertpapitre
",",--
Kredit,Kredit
und,und
Waren,Ware
.,--
Unseren,Unser
Golddestand,Golddestand
dürfen,dürfen
wir,wir
",",--
wenn,wenn
irgendmöglich,irgendmöglich
",",--
nicht,nicht
weiter,weiter
angreifen,angreifen
.,--
Die,der
Be-,Be
schaffung,Schaffung
der,der
Auslandswertpapiete,Auslandswertpapiete
hat,haben
unter,unter
dem,der
Bonkdeamtenstreik,Bonkdeamtenstreik
und,und
anderen,anderer
Umständen,Umstand
sehr,sehr
empfindlich,empfindlich
gelitten,gelitten
",",--
jo,jo
daß,daß
das,der
bisherige,bisherig
Ergebnis,Ergebnis
gering,gering
ist,sein
.,--
Der,der
Kredit,Kredit
des,der
