Token,Lemma
Geringere,Geringere
Bahlbefeiligung,Bahlbefeiligung
.,--
 , 
IEH,IEH
H,H
 , 
0,0
M1,M1
Il,Il
 , 
17,17
Ip,Ip
„,--
Ifir,Ifir
188,188
 , 
|,|
in,in
j,j
 , 
Er,er
if,if
i,i
“,--
],]
 , 
13,13
M,M
5,5
 , 
|,|
?,--
ä,ä
 , 
fj,fj
 , 
ap,ap
.,--
|,|
j,j
 , 
FEI,FEI
EE,EE
mu,mu
1,1
 , 
ih,ih
 , 
veue,veuen
die,der
3,3
mißmutig,mißmutig
aufnehmen,aufnehm
Ichimpfend,Ichimpfend
",",--
salt,salt
zu,zu
wählen,wählen
",",--
wieder,wieder
noch,noch
Hause,Haus
 , 
Erfreulich,erfreulich
ist,sein
.,--
doß,doß
die,der
Wahlen,Wahl
diesmal,diesmal
",",--
so,so
»,--
weit,weit
fi,fi
bisher,bisher
übersehen,übersehen
läßt,lassen
",",--
einen,ein
durd-,durd-
aus,aus
:,--
"""",--
"""",--
örten,ört
Verlauf,Verlauf
genommen,nehmen
hoben,heben
.,--
Ueber,ueber
die,der
Vahlen,Vahle
im,in
rhe'nisch-westfälischen,rhe'nisch-westfälisch
AUenrevier,AUenrevier
",",--
wo,wo
es,es
",",--
wie,wie
erinnerlich,erinnerlich
",",--
vergange,vergangen
»,--
 , 
iln,Iln
 , 
4,4
],]
 , 
M.,M.
Zeruar,Zeruar
.,--
(,--
Teloge,Teloge
.,--
unferes,unferes
Korrespondanten,Korrespondante
),--
Die,der
Beteiligung,Beteiligung
an,an
der,der
preußischen,preußisch
Landeswahl,Landeswahl
ist,sein
im,in
gangen,gang
rhein,Rhein
:,--
sch-westlältschen,sch-westlältschen
Industriebezirk,Industriebezirk
verhälmig-,verhälmig
 , 
hatten,haben
60,60
dis,dis
 , 
Hamdorner,Hamdorner
Bezirk,Bezirk
",",--
wo,wo
in,in
Erinnerung,Erinnerung
au,au
die,der
Vorzänge,Vorzang
vom,von
vorigen,vorig
das,der
bürgerliche,bürgerlich
Clement,Clement
aus,aus
Furcht,Furcht
Gewaltt,Gewaltt
;,--
En,En
1,1
 , 
emeidet,emeiden
.,--
Rol,Rol
den,der
bioder'gen,bioder'g
Frest,Frest
ist,sein
",",--
wenn,wenn
nicht,nicht
nod,nod
die,der
let,let
!,--
den,der
starke,stark
Zunahme,Zunahme
bringen,bringen
",",--
mit,mit
einer,ein
Wah,Wah
!,--
beteili-,beteili
fung,Fung
von,von
80,80
dis,dis
836,836
pCt,PCt
.,--
zu,zu
rechnen,rechnen
.,--
 , 
erst,erst
Toilresoitate,Toilresoitate
vor,vor
",",--
die,der
noc,noc
kin,kin
Bild,Bild
von,von
dem,der
emdgMitigen,emdgMitig
Eracbnis,Eracbnis
der,der
Wahlen,Wahl
Im,in
einzelnen,einzeln
verzeichnen,verzeichnen
wie,wie
die,der
folgenden,folgend
Fiffern,Fiffer
:,--
Berlin,Berlin
.,--
Mitternacht,Mitternacht
evgaben,evgaben
32,32
Berlinee,Berlinee
Bo,Bo
Brüd,Brüd
:,--
Dom,Dom
.,--
6608,6608
",",--
",",--
Heat,Heat
.,--
1913,1913
",",--
Disch,Disch
.,--
4s686.,4s686.
Weh'treis,Weh'treis
.,--
Bezirken,Bezirk
der,der
Stadt,Stadt
Spandau,Spandau
oin,oin
find,Find
abgegeben,abgeben
wooden,wooden
:,--
 , 
3.,3.
Bahltreis,Bahltreis
.,--
 , 
KEI,KEI
],]
Bottopt,Bottopt
",",--
188,188
",",--
x,x
 , 
Im,in
16,16
",",--
Wahlkreis,Wahlkreis
abends,abends
folgende,folgend
Ergebnsse,Ergebns
bekannt,bekannt
:,--
 , 
waren,sein
 , 
1799,1799
",",--
Soz,Soz
.,--
21122,21122
",",--
Unabh,Unabh
.,--
343,343
",",--
Deutsche,deutsch
Bpt,Bpt
.,--
1996,1996
",",--
Deut'<-Nat,Deut'<-Nat
.,--
336,336
",",--
Welfen,Welfe
und,und
Zentr,Zentr
.,--
6642.,6642.
 , 
König,König
Manuel,Manuel
in,in
Portucal,Portucal
",",--
Vigo,Vigo
",",--
%,%
.,--
Januar,Januar
.,--
Es,es
