Token,Lemma
Freitag,Freitag
",",--
27.,27.
September,September
1918,1918
 , 
Kdniglich,Kdniglich
privilegtrte,privilegtrt
Berlinische,Berlinische
Zeitung,Zeitung
von,von
Staats-,Staat
und,und
gelehrten,gelehrt
Sachen,Sache
-,--
 , 
Die,der
Voarlochs,Voarloch
Zeitung,Zeitung
erscheint,erscheinen
zweimal,zweimal
(,--
Quorgens,Quorgens
und,und
abends,abends
),--
",",--
an,an
Sonn-,Sonn
und,und
Forttagen,Forttag
Bezug,Bezug
:,--
In,in
Groß-Berlin,Groß-Berlin
monatlich,monatlich
8,8
Mark,Mark
.,--
gtollung,Gtollung
.,--
Durch,durch
&,&
s,s
Poxt,Poxt
monatliC,monatliC
«,--
 , 
FE,FE
EE,EE
NN,NN
EN,EN
|,|
KN,KN
EEN,EEN
ERG,ERG
"""",--
I.,I.
verkehr,Verkehr
",",--
ige,ig
a,a
N,N
[,[
(,--
8NADK,8NADK
pT,pT
i,i
bi,bi
:,--
i,i
N,N
„,--
m,m
:,--
 , 
Literarlsche,Literarlsche
Umaschau,Umaschau
",",--
Wiagenschaftliche,wiagenschaftlich
Sonntags,Sonntags
-,--
Beilage,Beilage
",",--
Allgemeine,allgemein
Verlozunge,Verlozung
.,--
Tabel,Tabel
",",--
Avnahme,Avnahme
im,in
Teteinhaus,Teteinhaus
",",--
Berlin,Berlin
8W,8W
Md,Md
Keab,Keab
0,0
EE,EE
allen,aller
Geachkt,Geachkt
taten,tun
des,der
Verlage,Verlag
:,--
 , 
Im,in
Verlags,Verlag
von,von
U11s,U11s
"""",--
"""",--
"""",--
+,+
.,.
99,99
",",--
m,m
7,7
;,--
 , 
(,--
mit,mit
Anebalie,Anebalie
das,der
Handelateitops,Handelateitops
E.,E.
Bachman,Bachman
in,in
Dorin,Dorin
-,--
GOLIFteitung,GOLIFteitung
:,--
Berlin,Berlin
SW,SW
68,68
",",--
Rochstraße,Rochstraße
22,22
-,--
26,26
gti,gti
ia,ia
",",--
mis,mis
"15.230,28","15.230,28"
281.20,281.20
8,8
106,106
1s293,1s293
:,--
.-,.-
.,--
“,--
;,--
ZE,ZE
|,|
eier,ei
Burchbruchsversuch,Burchbruchsversuch
vereiteit,vereiteit
.,--
.,--
-,--
2,2
S,S
 , 
Ein,ein
Friedensschritt,Friedensschritt
Malinows,Malinow
.,--
 , 
-,--
Meldung,Meldung
des,der
Wolffscchhen,Wolffscchh
Telegraphon-Büros,Telegraphon-Büro
.,--
 , 
!,--
Es,es
liegen,liegen
Nachrichten,Nachricht
vor,vor
",",--
wonach,wonach
von,von
dem,der
bulgarischen,bulgarisch
Mi,Mi
disterpräfidenten,disterpräfident
Malinow,Malinow
an,an
den,der
Führer,Führer
der,der
gegen,gegen
Bulgarien,Bulgarien
operierenden,operierend
Ententetruppen,Ententetruppe
das,der
Angebot,Angebot
eines,ein
Waffen-,Waffen-
stillstandes,Stillstande
gerichtet,richten
worden,werden
set,set
.,--
Wie,wie
gemeldet,melden
wird,werden
",",--
||,||
Herr,Herr
Malinow,Malinow
mit,mit
diesem,dieser
Angebot,Angebot
auf,auf
eigene,eigen
Hand,Hand
ohne,ohne
Zw,Zw
stimmung,Stimmung
des,der
Königs,König
des,der
Parlaments,Parlament
und,und
dder,dd
bulgarischen,bulgarisch
Heeresleitung,Heeresleitung
vorgegangen,vorgehen
.,--
In,in
den,der
bundestreuen,bundestreu
Kreisen,Kreis
Bul-,Bul
gaviens,gaviens
hat,haben
dieses,dieser
Vorgehen,vorgehen
Malinows,Malinow
große,groß
Erregung,Erregung
hervor,hervor
»,--
gerufen,rufen
.,--
Militärische,militärisch
Maßnahmen,Maßnahme
zur,zu
kraftvollen,kraftvoll
Unterstüßung,Unterstüßung
der,der
bulgarischen,bulgarisch
Front,Front
sind,sein
im,in
Gange,Gang
.,--
Eine,ein
Gegenbewegung,Gegenbewegung
gegen,gegen
den,der
Ministerpräsidenten,Ministerpräsident
Malinow,Malinow
macht,machen
sich,sich
",",--
nach,nach
den,der
leße,leß
ten,ten
Mitteilungen,Mitteilung
aus,aus
Sofia,Sofia
zu,zu
urteilen,urteilen
",",--
bereits,bereits
geltend,geltend
",",--
 , 
Gestern,gestern
nachmittag,nachmittag
wurde,werden
während,während
der,der
Reds,Red
des,der
Abgeordneken,abgeordnek
Ledebour,Ledebour
die,der
Sipung,Sipung
des,der
Hauptäausschhusses,Hauptäausschhuß
unter,unter
»,--
broden,broden
",",--
weil,weil
der,der
Staatssekretär,Staatssekretär
v.,v.
Hinze,Hinze
den,der
Mitgliedern,Mitglied
des,der
 , 
erwogen,erwog
 , 
Ausschusses,Ausschuß
über,über
wichtige,wichtig
außenpolitische,außenpolitisch
Nachrichten,Nachricht
",",--
die,der
er,er
»,--
|,|
.,--
 , 
gsgangen,gsgangen
waren,sein
",",--
vertrauliche,vertraulich
Mitteilungen,Mitteilung
zu,zu
machen,machen
hatte,haben
",",--
Im,in
Zusammenhang,Zusammenhang
mit,mit
diesen,dieser
Mitteilungen,Mitteilung
.,--
wurden,werden
die,der
für,für
gestern,gestern
abend,abend
angeseßten,angeseßt
Sizungen,Sizung
der,der
foztaldemokratischen,foztaldemokratisch
und,und
der,der
JZen,JZen
«,--
trumsfrattion,Trumsfrattion
verf,verf
;,--
.,--
 , 
-,--
Das,der
Fernbleiben,Fernbleiben
des,der
Kriegsministers,Kriegsminister
v.,v.
Stein,Stein
von,von
den,der
Tehten,Teht
Eißungen,Eißung
des,der
Hauptausscchhusses,Hauptausscchhuss
ist,sein
nac,nac
;,--
dem,der
„,--
Tag,Tag
“,--
darauf,darauf
zurüFzuführen,zurüFzuführen
",",--
daß,daß
Herr,Herr
von,von
Stein,Stein
wegen,wegen
starker,stark
Ueber-,Ueber
arbeitung,Arbeitung
scon,scon
seit,seit
einiger,einiger
Zeit,Zeit
beurlanbt,beurlanbt
ist,sein
",",--
 , 
Die,der
Kämpfe,Kampf
in,in
Mazedonien,Mazedoni
",",--
Drahtmeldung,Drahtmeldung
",",--
.,--
 , 
Sofia,Sofia
",",--
25.,25.
Septemeber,Septemeber
.,--
 , 
Generalberiht,Generalberiht
vom,von
24.,24.
September,September
.,--
Mazedonische,mazedonisch
Front,Front
",",--
Westlich,westlich
vom,von
Ochrida,Ochrida
=,=
See,See
war,sein
das,der
beiderseitige,beiderseitig
.,--
Artillerie,Artillerie
»,--
feuer,Feuer
zeitweilig,zeitweilig
ziemlich,ziemlich
heftig,heftig
",",--
In,in
der,der
Gegend,Gegend
von,von
Bitolia,Bitolia
griffen,greifen
feindliche,feindlich
Einheiten,Einheit
mehrmals,mehrmals
erbittert,erbittert
unsers,unsers
Stellungen,Stellung
an,an
",",--
sie,sie
wurden,werden
aber,aber
blutig,blutig
abgewiesen,abweisen
",",--
zum,zu
Teil,Teil
nacchß,nacchß
Handgemenge,Handgemenge
.,--
Mehrere,mehrere
unverwundete,unverwundet
französische,französisch
Gefangene,gefangener
blieben,bleiben
in,in
unserer,unser
Sand,Sand
.,--
Nördlich,nördlich
von,von
der,der
Tscherna,Tscherna
zogen,ziehen
sich,sich
unsere,unser
Einheiten,Einheit
un,UN
»,--
gestört,stören
vom,von
Feinde,Feind
planmäßig,planmäßig
auf,auf
die,der
Babuna-Berge,Babuna-Berge
zurück,zurück
.,--
Bei,bei
Kriwolak,Kriwolak
griff,greifen
der,der
Gegner,Gegner
mit,mit
starken,stark
Kräften,Kraft
an,an
.,--
Der,der
Kampf,Kampf
ist,sein
no,no
<,<
im,in
Gangs,Gang
",",--
 , 
Französischer,Französischer
Orientbericht,Orientbericht
vom,von
23.,23.
September,September
.,--
Die,der
durch,durch
die,der
alliierten,alliiert
Armeen,Armee
in,in
Mazedonien,Mazedoni
erzielten,erzielt
