Token,Lemma
FRRIM1.inSZTIREn,FRRIM1.inSZTIREn
EIZEÜne,EIZEÜne
 , 
=,=
=,=
:,--
Es,es
 , 
CA,CA
„,--
3,3
:,--
 , 
4,4
 , 
a,--
 , 
+,+
 , 
EE,EE
|,|
ABS,ABS
|,|
FADE,FADE
|,|
Zj,Zj
|,|
RSEE,RSEE
|,|
 , 
BERLINER,BERLINER
 , 
Ww,Ww
 , 
Cy,Cy
4,4
Ea,ea
ERNE,ERNE
EA,EA
PEAI,PEAI
NIS,NIS
AEN,AEN
NLNCHS,NLNCHS
.,--
wusoater,wusoat
Es,es
IR,IR
.,--
 , 
Turm,Turm
.,--
 , 
cu,cu
re,re
ie,ie
Wt,Wt
EIER,EIER
ER,ER
 , 
ER,ER
],]
II,II
RER,RER
RE,RE
HALDER,HALDER
Ww,Ww
.,--
14,14
(,--
Cortbuser,Cortbuser
Brüfe,Brüfe
),--
;,--
 , 
GE,GE
 , 
Abbruch,Abbruch
der,der
Beziehungen,Beziehung
mit,mit
Sowjet-Fußland,Sowjet-Fußland
.,--
 , 
Umffurzarbeit,Umffurzarbeit
der,der
|,|
7,7
 , 
russischeu,russischeu
Botschaf,Botschaf
*,*
.,--
|,|
 , 
Vosseneinfuhy,Vosseneinfuhy
gefährlicher,gefährlich
Fiugdiätter,Fiugdiätter
durc,durc
amtliche,amtlich
Kuriere,Kurier
.,--
Berlin,Berlin
",",--
&,&
November,November
.,--
Am,an
4.d,4.d
.,--
M.,M.
",",--
abends,abends
",",--
traf,treffen
",",--
von,von
Moskau,Moskau
foumend,foumend
",",--
dex,dex
Kurier,Kurier
der,der
hiesigen,hiesig
diplo-,diplo
metischen,metisch
Vertretung,Vertretung
der,der
Sowjetregie-,Sowjetregie
runzg,runzg
auf,auf
dem,der
Bahnhof,Bahnhof
Friedrichstraße,Friedrichstraße
ein,ein
.,--
Bei,bei
dem,der
Hernutertragen,Hernutertragen
des,der
Ge-,Ge
 , 
diesen,dieser
Kampf,Kampf
gibt,geben
",",--
zum,zu
Mentchelmords,Mentchelmord
und,und
Terror,Terror
auffordert,aufforderen
.,--
 , 
Uus,uus
Ausuchen,Ausuchen
der,der
Bahnbdehörde,Bahnbdehörde
wurds,wurds
das,der
gesamte,gesamt
Nuriergepäl,Nuriergepäl
in,in
einem,ein
ge-,ge
s4:ossenen,s4:ossen
und,und
bewachten,bewacht
Naum,Naum
ficher-,ficher-
gestellt,stellen
und,und
das,der
Auswärtige,auswärtig
Umt,Umt
denach-,denach-
rietigt,rietigen
",",--
um,um
diesem,dieser
die,der
Untersuchung,Untersuchung
und,und
weitere,weit
[,[
ung,ung
der,der
Angelegenheit,Angelegenheit
zu,zu
ermöglichen,ermöglichen
.,--
 , 
Vbbruch,Vbbruch
der,der
Beziehungen,Beziehung
 , 
ue,ue
FITEITEE,FITEITEE
],]
 , 
ji,Ji
 , 
7,7
F,F
;,--
4,4
;,--
 , 
z2,z2
4,4
j|,j|
il,il
H,H
zu,zu
 , 
8,8
13,13
7,7
“,--
Zz,Zz
iz,iz
.,--
 , 
*,*
1,1
e,e
*,*
 , 
j,j
N,N
 , 
feibit-,feibit-
bepußier,bepußier
Arbeiter,Arbeiter
sich,sich
in,in
dis,dis
Gesolg-,Gesolg-
(,--
haft,Haft
diese,dieser
600,600
Damolratis,Damolrati
begehen,begehen
fämnts,fämnts
",",--
ist,sein
undenöber,undenöber
.,--
Eutente-Bergehen,Eutente-Bergeh
gegen,gegen
die,der
Bolschewiki,Bolschewiki
.,--
Telegr,Telegr
unseres,unser
Korzaspondentin,Korzaspondentin
Beru,Beru
",",--
4,4
November,November
.,--
De,de
lifche,lifch
Regierung,Regierung
hat,haben
in,in
v,v
lassen,lassen
",",--
daß,daß
fämtl,fämtl
 , 
Vorgänge,Vorgang
",",--
 , 
Peter-Paul-Festung,Peter-Paul-Festung
von,von
verhafteten,verhaftet
Engi,engi
angefüllt,anfüllen
jein,Jein
foll,foll
",",--
Unter,unter
ihnen,ihnen
werden,werden
RKor-,RKor-
zespondenien,zespondenien
der,der
Morningpost,Morningpost
und,und
des,der
Daily,Daily
Erpreß,Erpreß
erwähnt,erwähnen
",",--
während,während
der,der
Korrespondent,Korrespondent
der,der
Times,Times
avs,avs
der,der
Gofängniszilie,Gofängniszilie
nach,nach
London,London
end,end
Jommen,Jomm
founte,founten
.,--
Nochdem,nochdem
der,der
japantsche,japantsch
Mi-,Mi
nister,nister
des,der
Auswärtigen,auswärtig
Wo,wo
hida,Hida
ebon,Ebon
die,der
Be-,Be
freiung,Freiung
Rußlaads,Rußlaad
von,von
den,der
Bolschewiki,Bolschewiki
als,als
die,der
dringende,dringend
Ausgabe,Ausgabe
bezeichnet,bezeichnen
hat,haben
",",--
Amerika,Amerika
 , 
gogen,gog
das,der
bolschewistische,bolschewistisch
Regime,Regime
versucht,versuchen
haben,haben
",",--
 , 
Die,der
Renwahlen,Renwahle
in,in
England,England
.,--
 , 
Telegz,Telegz
unserer,unser
Korrespondenten,Korrespondent
 , 
Deutschland,Deutschland
an,an
Foc,Foc
<,<
gewiesen,weisen
.,--
 , 
Maldung,Maldung
das,der
ReutersFen,ReutersFen
Büros,Büro
London,London
",",--
5.,5.
November,November
.,--
Loyd,Loyd
George,George
kündigte,kündigen
heute,heute
im,in
Unterhaufe,Unterhauf
au,au
",",--
daß,daß
die,der
Alliierten,alliierter
deu,deu
Präsidenten,Präsident
Wilson,Wilson
ersucht,ersuchen
hätten,haben
",",--
die,der
ventsche,ventsch
Regierung,Regierung
zu,zu
benachrichtigen,benachrichtigen
",",--
 , 
Reuter,Reuter
drahtet,drahteen
",",--
daß,daß
die,der
Alliierten,alliierter
über,über
die,der
Waffenstillstandsbedir,Waffenstillstandsbedir
einig,einig
gewonden,gewond
find,find
.,--
Die,der
Erfolge,Erfolg
der,der
Alliier-,Alliier
ten,ten
an,an
der,der
Westfront,Westfront
ließen,lassen
keinen,kein
Zweifel,Zweifel
auf-,auf
kommen,kommen
",",--
daß,daß
Deutschland,Deutschland
die,der
Bedingungen,Bedingung
an-,an
nehmen,nehmen
werde,werden
.,--
Wie,wie
Reuter,Reuter
weiter,weiter
aus,aus
