Token,Lemma
+,+
 , 
akademisch,akademisch
und,und
theoretisch,theoretisch
als,als
Diplomat,Diplomat
?,--
 , 
EN,EN
 , 
es,es
 , 
8,8
fe,fe
I,I
 , 
so,so
wäre,sein
.,--
f,f
«,--
 , 
Dann,dann
hat,haben
Graf,Graf
 , 
utem,ut
Willen,Wille
wäh,wähn
!,--
re,re
",",--
daß,daß
Oie,Oie
4,4
],]
 , 
eine,ein
direkte,direkt
Umkehtung,Umkehtung
dessen,der
",",--
was,wer
 , 
js,js
Seinar,Seinar
nihht,Nihht
eintzetene,eintzeten
Das,der
una,una
«,--
aber,aber
",",--
wo,wo
"""",--
irt,irt
 , 
ge,ge
zu,zu
ve,ve
 , 
als,als
sie,sie
die,der
Geschichte,Geschichte
 , 
Sind,Sein
das,der
reine,rein
militärische,militärisch
und,und
die,der
Grupd-,Grupd
unmit,unmit
 , 
Wille,Wille
de,de
 , 
ix,ix
Au,Au
 , 
nern,nern
hebe,heb
ittabaren,ittabar
 , 
For,For
Geister,Geist
nter,nter
den,der
Maschinengewehre,Maschinengewehr
nit,nit
fEht,fEht
der,der
en,En
die,der
t,t
Etogtsmän,Etogtsmän
:,--
sie,sie
",",--
deine,dein
 , 
I,I
 , 
f,f
den,der
mil,mil
en,--
Erfolgen,Erfolg
.,--
Hätte,haben
ic,ic
das,der
gi,gi
 , 
Das,der
Graf,Graf
Westarp,Westarp
mir,mir
unterlegt,unterlegen
",",--
 , 
mt,mt
verfichera,verfichera
 , 
en,en
ist,sein
",",--
dieses,dieser
3,3
:,--
 , 
werden,werden
.,--
age,age
 , 
Villen,Villa
 , 
j,j
 , 
jeden,jeder
 , 
die,der
Nachdenklichkeit,Nachdenklichkeit
 , 
",",--
weitere,weit
 , 
','
handlungen,handlung
Det,Det
misitärische,misitärisch
Tefal,Tefal
 , 
einde,eind
erwarten,erwarten
in,in
inde,inde
einfaher,einfah
.,--
",",--
gen,gen
muß,müssen
i,i
 , 
Jet,jet
es,es
aber,aber
felds,Feld
:,--
mehrfech,mehrfech
 , 
Fre,Fre
je,je
!,--
an,an
den,der
guten,gut
 , 
solange,solange
die,der
en,--
",",--
aben,aben
Si,Si
e-,e-
 , 
Shüäge,Shüag
.,--
daß,daß
dur,dur
&,&
 , 
in,in
Der,der
EINER,EINER
kommen,kommen
",",--
6,6
je,je
!,--
ä,ä
",",--
 , 
WALE,WALE
fegen,fegen
",",--
1,1
4,4
Gert,Gert
jie,jie
Mise,Mise
 , 
los,los
wären,sein
.,--
 , 
vine,Vine
aus,aus
 , 
4,4
in,in
 , 
Wir,wir
 , 
Unsere,Unser
 , 
aug,aug
kann,können
",",--
.,--
Graf,Graf
Westatp,Westatp
 , 
ein,ein
ohne,ohne
diplomatische,diplomatisch
Berhandlung?:v,Berhandlung?:v
 , 
-,--
„,--
Böher,Böher
 , 
eg,eg
unjerer,unjer
Waffen,Waffe
.,--
Auch,auch
"""",--
iM,iM
stimme,Stimme
-vem,-vem
zu,zu
.,--
 , 
der,der
ai,ai
ee,ee
ECR,ECR
n,n
ic,ic
),--
vol,vol
 , 
be,be
",",--
all,all
 , 
A,A
ii,ii
"""",--
blide,Blide
",",--
die,der
