Token,Lemma
|,|
",",--
|,|
I,I
1n,1n
",",--
a,a
it,--
",",--
ht,ht
|,|
74,74
"""",--
4,4
|,|
 , 
.,--
*,*
 , 
pd,pd
),--
 , 
Pfenni,Pfenni
;,--
 , 
g,g
glich,glich
frei,frei
ins,in
Haus,Haus
.,--
Einzehwurumer,einzehwurum
15,15
Pf,Pf
.,--
",",--
Sonntags,Sonntags
20,20
Pf,Pf
.,--
 , 
.,--
ie,ie
 , 
3,3
3,3
iE,IE
ung,ung
x,x
E,E
n,n
:,--
6,6
 , 
e,e
 , 
al,--
n,n
 , 
uE,UE
dad,dad
4,4
-,--
Z,Z
-,--
 , 
303,303
|,|
PSR,PSR
|,|
SI,SI
1s5,1s5
 , 
SE,SE
1,1
af,af
1,1
88,88
 , 
E,E
 , 
IEC,IEC
 , 
zun,Zun
 , 
ies,ies
vi,vi
 , 
iE,iE
LA,LA
 , 
Ee,Ee
],]
egen,eg
 , 
m,m
 , 
E,E
 , 
|,|
SoßaR,SoßaR
 , 
här,Här
 , 
un,UN
„,--
.,--
 , 
(,--
Epafäs,Epafäs
|,|
 , 
Ende,Ende
des,der
Beiagerungs-,Beiagerung
zustandes,zustander
.,--
 , 
Cin,Cin
Veschluß,Veschluß
der,der
Preußischen,preußisch
Regiezung,Regiezung
.,--
 , 
Die,der
Preußische,preußisch
Staatsregierung,Staatsregierung
hat,haben
am,an
Sreitag,Sreitag
folgenden,folgend
Vescluß,Vescluß
gefaßt,fassen
:,--
 , 
Der,der
durc,durc
<,<
Verordnung,Verordnung
des,der
Preußischen,preußisch
Stoatsmiuisieriums,Stoatsmiuisierium
vom,von
3.,3.
März,März
für,für
den,der
Lan-,Lan
veöpolizeibezirk,veöpolizeibezirk
Verlin,Verlin
",",--
den,der
Stadtkreis,Stadtkreis
Spandan,Spandan
und,und
die,der
Landkreise,Landkreis
Teltow,Teltow
und,und
Nieder-Barrim,Nieder-Barrim
erflärte,erflärt
Belagerungszustand,Belagerungszustand
wird,werden
hierdurß,hierdurß
ans-,an
gehoben,heben
.,--
 , 
Berlin,Berlin
",",--
5.,5.
Dezember,Dezember
199.,199.
 , 
Die,der
Preukische,Preukische
Staatsregierung,Staatsregierung
.,--
Hirsch,Hirsch
.,--
Fischve,Fischve
>,>
.,--
Braun,Braun
.,--
Haenisch,Haenisch
.,--
Dr.,Dr.
Side,Side
Heine,Heine
.,--
Am,an
Zehnhosf,Zehnhosf
.,--
Oeser,Oeser
.,--
Stec,Stec
*,*
 , 
Mit,mit
der,der
Aufhebung,Aufhebung
des,der
Belagerungszustandes,Belagerungszustand
en,en
Preßfreiheit,Preßfreiheit
",",--
Vercinsfreiheit,Vercinsfreiheit
",",--
Versamme,Versamm
jreiheit,jreiheit
und,und
Freibeit,Freibeit
der,der
Zer'önlichkeit,Zer'önlichkeit
wieber,wieber
voll,voll
in,in
Kraft,Kraft
.,--
Nun,nun
muß,müssen
es,es
sich,sich
zeigen,zeigen
cb,cb
die,der
Varteien,Vartei
der,der
äußersten,äußerer
Linken,linke
und,und
Rech-,Rech
ten,ten
auf,auf
dem,der
Wege,Weg
der,der
Unterredung,Unterredung
oder,oder
auf,auf
dem,der
