Token,Lemma
Aber,aber
Ni,Ni
Und,und
ee,ee
me,--
mel,mel
 , 
Festnahm2,Festnahm2
von,von
Geiseln,Geisel
in,in
München,München
.,--
 , 
Nene,nene
ernsle,ernsle
Einktägiger,Einktägiger
Belagerungs-,Belagerung
Verwidlmigen,Verwidlmig
",",--
|,|
Das,der
Berliner,Berliner
Bahlergebnis,Bahlergebnis
.,--
zustand,Zustand
in,in
Baden,Baden
.,--
 , 
Das,der
vorläufige,vorläufig
Ergebnis,Ergebnis
in,in
Berlin,Berlin
26,26
wa,wa
48,48
pCt,pCt
.,--
Auffallend,auffallend
ist,sein
",",--
daß,daß
fich,fich
tn,tn
fehr,Fehr
",",--
Der,der
gestern,gestern
aus,aus
München,München
gemeldete,gemeldet
Zusam,Zusam
»,--
|,|
sich,sich
na,na
<,<
den,der
bisherigen,bisherig
Geel,Geel
ve,ve
(,(
8,8
vlelen,vlel
V,V
;,--
die,der
Frauen,Frau
und,und
Mäd-,Mäd-
Tumulte,Tumult
in,in
Karlsruhe,Karlsruhe
.,--
4,4
 , 
menschluß,Menschluß
der,der
Sozialdemokraten,Sozialdemokrat
beider,beide
Richtun,Richtun
»,--
|,|
dar,dar
:,--
3,3
As,As
bis,bis
Männe,Männe
der,der
Bahl,Bahl
beteiligt,beteiligen
haben,haben
||,||
I,I
eager,eager
.,--
unseras,Unseras
Koreespondenfen,Koreespondenfen
"""",--
 , 
gen,gen
gogen,gog
Spart,Spart
"""",--
kus,kus
hat,haben
noch,noch
keine,kein
endgültige,endgültig
Mehrheitssoziali,Mehrheitssoziali
 , 
Klärung,Klärung
gebracht,bringen
.,--
Augenscheinlich,augenscheinlich
haben,haben
die,der
|,|
Unabhängige,Unabhängige
180,180
708,708
Teilergebnisse,Teilergebnis
.,--
 , 
Narlörnhe,Narlörnhe
",",--
23.,23.
Febrvar,Febrvar
.,--
 , 
Führer,Führer
die,der
Massen,Masse
nict,nict
in,in
der,der
Hand,Hand
.,--
Der,der
geft-,geft
Formu,Formu
hn,hn
|,|
;,--
Stimmbezirk,Stimmbezirk
218,218
(,--
Neuenburger,Neuenburger
Str.,Str.
):,):
NE,NE
Hie,Hie
Fuer,Fuer
ug,ug
4.,4.
Biste,Biste
",",--
ouje,ouje
nd,nd
Sonntag,Sonntag
i,i
Utnismäl,Utnismäl
ie,ie
Öl,Öl
1,1
:,--
je,je
Belaantmochung,Belaantmochung
gierung,gierung
 , 
Eisen,Eisen
Bare,Bar
vs,vs
kd,kd
mt,mt
a,a
Centres,Centres
",",--
Es,es
|,|
Epristl-,Epristl
Volke,Volke
nartel,Nartel
>,>
2,2
3,3
2,2
29621,29621
|,|
Ranmann,Ranmann
163,163
",",--
Heimann,Heimann
279,279
",",--
Weyl,Weyl
178,178
",",--
Wege,Weg
9,9
",",--
|,|
die,der
Verhängung,Verhängung
des,der
Belagerungozusion,Belagerungozusion
»,--
 , 
find,find
in,in
München,München
",",--
ganz,ganz
nach,nach
russischem,russisch
Muster,Muster
",",--
|,|
Deuts,Deut
"""",--
Volkspartei,Volkspartei
+,+
+,+
29708,29708
CET,CET
*,*
Sato,Sato
des,der
in,in
ganz,ganz
Baden,Baden
",",--
welche,welcher
an,an
auen,au
Plakotsäulen,Plakotsäule
 , 
ey,ey
!,--
),--
",",--
 , 
:,--
Nau-,Nau-
7,7
-,--
ile,ile
fefigi,fefigi
Dr.,Dr.
Schwahn,Schwahn
u.,u.
ungültig,ungültig
.,--
«,--
17s0,17s0
178,178
",",--
073.,073.
"""",--
108,108
",",--
|,|
angeschlagen,angeschlag
iR,iR
;,--
überrascht,überraschen
.,--
Geiseln,Geisel
aus,aus
den,der
Kreisen,Kreis
der,der
Bourgeoisie,Bourgeoisie
seftge-,seftge-
mann,Mann
imann,Imann
273,273
",",--
ege,ege
-,--
u,u
"""",--
gmen,gmen
worden,werden
.,--
Die,der
Zeitungen,Zeitung
find,find
auf,auf
weitere,weit
|,|
-,--
Die,der
Wahlbeteiligung,Wahlbeteiligung
in,in
Groß-Berlin,Groß-Berlin
war,sein
|,|
Niedel,Niedel
83,83
",",--
Eireiter,Eireiter
44,44
Stimm,Stimm
.,--
1,1
|,|
higsipen,higsipen
FAhEEn,FAhEEn
dus,dus
Unab,Unab
HEN,HEN
GID,GID
Es,es
zehn,zehn
Tage,Tag
verboten,verbieten
",",--
nechhdem,nechhdem
man,man
sich,sich
zuvor,zuvor
da,da
»,--
|,|
durcchschnittlich,durcchschnittlich
um,um
25,25
pCt,PCt
.,--
geringer,gering
als,als
bei,bei
den,der
|,|
nienstraße,Nienstraße
):,):
Naumann,Naumann
194,194
",",--
Heimann,Heimann
187,187
",",--
Weyl,Weyl
fechs,Fechs
an,an
der,der
Zchl,Zchl
",",--
verhaften,verhaften
",",--
da,da
Beweisa,Beweisa
 , 
mit,mit
begnügen,begnügen
wollte,wollen
",",--
sie,sie
unter,unter
Vorzensur,Vorzensur
zu,zu
|,|
Wahlen,Wahl
zur,zu
preußischen,preußisch
Landesversammlung,Landesversammlung
.,--
Am,an
Riedel,Riedel
28,28
",",--
Streiter,Streiter
38,38
Stimmen,Stimme
.,--
vorlagen,vorlagen
",",--
daß,daß
dieselden,dieselden
mit,mit
den,der
imer,imer
 , 
81,81
",",--
Wege,Weg
45,45
",",--
Sti,Sti
!,--
stellen,stellen
.,--
Wir,wir
erhalten,erhalten
die,der
folgenden,folgend
Meldungen,Meldung
:,--
|,|
neisten,neisten
haben,haben
eingedilßt,eingedilßt
an,an
Stimmenzahl,Stimmenzahl
die,der
Neukölln,Neukölln
Bisher,bisher
liegen,liegen
die,der
|e,|e
|,|
Vorgängen,Vorgäng
in,in
Verbindung,Verbindung
stehen,stehen
und,und
Mehrdeitssozialisten,Mehrdeitssozialist
und,und
die,der
rechtsftehenden,rechtsftehend
i,i
 , 
München,München
",",--
8.,8.
Februar,Februar
.,--
|,|
Parteien,Partei
",",--
während,während
-die,-der
Demokraten,Demokrat
und,und
die,der
Un-,Un
Deutf,Deutf
de,--
necionale,necional
Lise,Lis
ds,ds
Halt,Halt
",",--
bin,sein
nder,nder
:,--
Suiht,Suiht
.,--
44,44
 , 
Tel.,Tel.
unf,unf
Sonderberichtorstotkers,Sonderberichtorstotker
",",--
|,|
abhängigen,Abhängig
am,am
besten,gut
adgeschnitten,Adgeschnitt
haben,haben
.,--
-,--
Stand,Stand
heat,heat
etmitet,etmiten
von,von
DE,DE
Raiba,Raiba
8,8
unter,unter
die,der
Menge,Menge
verteilt,verteilen
werden,werden
sollte,sollen
.,--
Zn,zn
I,I
3,3
 , 
beiden,beide
sozialdcmokratijchen,sozialdcmokratijch
n,n
Sing,Sing
!,--
detrachtet,detrachten
 , 
-,--
Die,der
Zahl,Zahl
der,der
eingeschriebenen,eingeschrieben
Wähler,Wähler
|,|
E,E
!,--
imman,imman
.,--
 , 
a,--
EDER,EDER
Derlin-Wilmerodor,Derlin-Wilmerodor
!,--
",",--
Stadtbezirk,Stadtbezirk
|,|
MRG,MRG
die,der
Siherheitswehr,Siherheitswehr
aufge,Aufge
träot,Träot
18839,18839
929.,929.
a,--
rn,rn
für,für
diese,dieser
«,--
nobahuste,nobahu
.,--
Henriettenpl,Henriettenpl
urfürstendamm,urfürstendamm
):,):
des,der
Smeg,Smeg
ÜR,ÜR
ERLICH,ERLICH
4768,4768
um,um
33,33
iste,i
ann,ann
(,--
Soglalbe,Soglalbe
Bett,Bett
),--
|,|
FlugSlattes,FlugSlattes
wurde,werden
durch,durch
bie,bie
Berhoftung,Berhoftung
dee,dee
uw,uw
 , 
;,--
Damals,damals
wurden,werden
sammlung,Sammlung
",",--
mg,mg
tt,tt
 , 
977,977
683,683
 , 
-,--
','
We,We
Arien,Arien
Page,Page
a,a
Land,Land
Arflindigung,Arflindigung
eines,ein
schwerwiegenden,schwerwiegend
hängten,hängt
De,De
ies,ie
Beiihlasen,Beiihlasen
",",--
Heute,heute
gegen,gegen
Aber.d,Aber.d
wurde,werden
ein,ein
Be-,Be
Die,der
Presse,Presse
auf,auf
10,10
Tace,Tace
engen,eng
en,--
Versammlung,Versammlung
verboten,verbieten
.,--
gegeben,geben
",",--
der,der
in,in
verboten,verbieten
.,--
und,und
die,der
Straßen,Straße
durch,durch
Militär,Militär
absperren,absperren
lassen,lassen
.,--
 , 
Die,der
Teilnehmer,Teilnehmer
der,der
Verse,Vers
die,der
über,über
din,din
Deutihen,Deutihen
Rech,Rech
und,und
dariiber,dariiber
hinaus,hinaus
Anfjehm,Anfjehm
er-,er
|,|
09,09
geamm,geamm
unf,unf
.,--
Koreesponbenfen,Koreesponbenfe
.,--
|,|
Verhoftung,Verhoftung
ihrer,ihr
iiher,iih
in,in
Be,Be
ermegung,Ermegung
20908,20908
ße,ße
Es,es
kntets,Kntet
verseßt,verseßen
waren,sein
",",--
zogen,ziehen
demonftrierend,demonftrierend
vor,vor
PE,PE
mug,mug
ne,ne
Wg,Wg
emma,emma
Au,Au
Fur,Fur
.,--
München,München
",",--
23.,23.
Februar,Februar
.,--
A,A
AAS,AAS
AI,AI
ANTE,ANTE
m,m
Berik,Berik
ud,ud
Revolution,Revolution
destimmte,destimmt
Persön,Persön
!,--
rungstruppen,Rungstruppen
deset,Deset
war,sein
",",--
beschimpften,beschimpfen
keiten,Keit
als,als
Geißeln,Geißel
in,in
Haft,Haft
gefezt,fezen
worden,werden
.,--
|,|
geshen,geshen
da,da
Sete,Set
(,--
nine,nin
Mies,Mies
|,|
.,--
baten,bat
",",--
zertrlimmerten,zertrlimmeren
die,der
Fensterscheiben,Fensterscheibe
Die,der
Sicherheit,Sicherheit
dw,dw
Verhasteten,verhasteter
wird,werden
verbürgt,verbürgen
",",--
|,|
Zeitungen,Zeitung
auf,auf
10,10
Togo,Togo
zu,zu
verbieten,verbieten
.,--
Kue,Kue
das,der
|,|
und,und
nahen,nah
Leuten,Leute
der,der
Sicherheitowehn,Sicherheitowehn
Nuchrichlendlatt,Nuchrichlendlatt
des,der
Zentratrates,Zentratrat
wird,werden
in,in
dieser,dieser
|,|
dit,dit
Gewehre,Gewehr
ab,ab
Sheßlic,Sheßlic
hielt,halten
ein,ein
Mtr,mtr
dürfen,dürfen
.,--
 , 
i,i
X,X
i,i
[,[
],]
:,--
 , 
pueigg,Pueigg
HH,HH
jn,jn
FSERIE,FSERIE
jagt,jagen
ör,ör
 , 
einer,ein
Vitteflung,Vitteflung
dagegen,dagegen
",",--
die,der
im,in
Soldatenrat,Soldatenrat
ewocht,ewocht
wurde,werden
",",--
find,find
eina,Eina
funden,fund
Perseuen,Perseu
in,in
Squßhaft,Squßhaft
genomwen,genomwen
worden,werden
",",--
In,in
der,der
handelt,handeln
es,es
sich,sich
nach,nach
 , 
|,|
 , 
Fugengfaeg,Fugengfaeg
Hgrng,Hgrng
amit,amit
 , 
',--
or'amie,or'amie
Sitnation,Sitnation
wanne,wann
Wendung,Wendung
 , 
daienrat,Daienrat
befaunt,befaunt
gegeben,geben
warde,warde
",",--
ertönte,ertönen
lauter,lauter
|,|
1epie,1epie
