Token,Lemma
+,+
-,--
174,174
Morgen,Morgen
„,--
Ansgabe,Ansgabe
.,--
 , 
sische,sisch
 , 
We,We
 , 
wal,wal
 , 
Sonnabend,Sonnabend
",",--
6.,6.
April,April
1918,1918
 , 
Zeitung,Zeitung
 , 
1704,1704
 , 
Königlich,Königlich
privilegirte,privilegirt
Berlinische,Berlinische
Zeitung,Zeitung
von,von
Staats-,Staat
und,und
gelehrten,gelehrt
Sachen,Sache
 , 
Die,der
„,--
Voralache,Voralache
Zeitung,Zeitung
"""",--
erscheint,erscheinen
täglich,täglich
zweimal,zweimal
(,--
mo,mo
 , 
[,[
m,m
Verlage,Verlag
von,von
U)1lstein,U)1lstein
&,&
Oo,Oo
.,--
Verantwort,Verantwort
),--
",",--
sür,sür
die,der
Redaktion,Redaktion
(,--
mit,mit
Ausnahme,Ausnahme
des,der
Handelstelle,Handelstelle
),--
;,--
H,H
",",--
Bachmans,Bachman
in,in
Berlin,Berlin
 , 
5,5
und,und
abends,abends
),--
",",--
as,as
Sonn-,Sonn
und,und
Festtagen,Festtag
aur,aur
einmal,einmal
.,--
Jeden,jeder
Sonntag,Sonntag
die,der
Üllnstrierte,Üllnstrierte
Beilage,Beilage
„,--
Zeitbilder,Zeitbild
“,--
Sonztiga,sonztiga
Finanz,Finanz
»,--
und,und
Fandelsblatt,Fandelsblatt
",",--
Grundstücks-,Grundstück
",",--
Hypotheken,Hypothek
»,--
und,und
Geldverkehr,Geldverkehr
",",--
Für,für
Reige,Reige
und,und
Wanderung,Wanderung
",",--
Literarische,Literarische
Umschan,Umschan
",",--
Wiegenzehaftliche,Wiegenzehaftlich
Sonntags,Sonntags
»,--
Beilage,Beilage
",",--
Allgemeine,allgemein
Verlozungs,Verlozung
-,--
Tabelle,Tabell
",",--
 , 
Beilagen,Beilage
und,und
Rubriken,Rubrik
:,--
 , 
|,|
 , 
Schriftleitung,Schriftleitung
:,--
Berlin,Berlin
8W,8W
68,68
",",--
Kochstraße,Kochstraße
22,22
-,--
26,26
 , 
Bezug,Bezug
:,--
In,in
Groß-Berlin,Groß-Berlin
monatlich,monatlich
3,3
Mark,Mark
bei,bei
tägl.,tägl.
zweimaliger,zweimalig
Zusfellung,Zusfellung
.,--
Durch,durch
die,der
Post,Post
monatlich,monatlich
2.80,2.80
M.,M.
oder,oder
vierteljährlich,vierteljährlich
8.40,8.40
M.,M.
ohne,ohne
Bestellgebühr,Bestellgebühr
.,--
Anzeigen,Anzeige
:,--
80,80
Pf,Pf
",",--
die,der
Zeils,Zeil
",",--
Teuerungs-,Teuerung
zuschlag,zuschliegen
30,30
*,*
",",--
",",--
Stellengesuche,Stellengesuche
60»Pf,60»Pf
.,--
Keine,kein
Verbindlichkeit,Verbindlichkeit
für,für
Aufnahme,Aufnahme
in,in
eine,ein
bestimmte,bestimmt
Nummer,Nummer
",",--
Annahme,Annahme
im,in
Vllsteinhaus,Vllsteinhaus
",",--
Berlin,Berlin
SW,SW
68,68
",",--
Kochatr,Kochatr
.,--
22,22
-,-
26,26
",",--
und,und
in,in
allen,aller
Geschäftsstellen,Geschäftsstelle
des,der
Verlages,Verlag
.,--
 , 
Yorneprech,Yorneprech
