Token,Lemma
BR,BR
BES,BES
Fri,Fri
18x,18x
),--
Dür,Dür
!,--
UB,UB
VD,VD
»,--
!,--
Eri,Eri
Büvi,Büvi
AEON,AEON
Ziriätel,Ziriätel
Er,er
ofsl,ofsl
ür,ür
Civ,Civ
SErilhee,SErilhee
 , 
„,--
4,4
 , 
],]
:,--
 , 
>,>
Wd,Wd
Tri,Tri
Züri,Züri
67,67
:,--
 , 
>,>
|,|
KIB,KIB
>,>
l,l
Fol,Fol
Zü,Zü
wl,wl
HEDI,HEDI
TS,TS
 , 
>,>
),--
Erl,erl
Diel,Diel
Err,Err
!,--
Eil,Eil
Erlizätsl,Erlizätsl
Ml,Ml
Nh,Nh
83,83
:,--
 , 
3,3
 , 
In,in
aller,aller
Kürze,Kürze
.,--
 , 
Neuigkeiten,Neuigkeit
von,von
Feru,Feru
und,und
Nah-,Nah-
Reichspräsident,Reichspräsident
.,--
Eb,eb
e,e
rt,rt
hat,haben
fich,fich
gestern,gestern
naH,naH
begeben,begeben
.,--
 , 
Weimar,Weimar
 , 
Die,der
Landung,Landung
der,der
polnischen,polnisch
Truppu,Truppu
in,in
Danzig,Danzig
scheint,scheinen
aufgeoeben,aufgeoeben
zu,zu
jein,Jein
.,--
Se,se
follen,Folle
über,über
TWnigeberg,TWnigeberg
naß,naß
Polen,Polen
üb,üb
:,--
rgeführt,rgeführen
werden,werden
.,--
 , 
.,--
 , 
Der,der
Wionaer,Wionaer
Oberbürgermeister,Oberbürgermeister
Schnad,Schnad
>,>
en-,en
burg,Burg
ha,ha
:,--
die,der
Berufung,Berufung
als,als
Unterstoatssekretär,Unterstoatssekretär
Ministerium,Ministerium
des,der
Innern,innere
ebge-,ebge
 , 
Scheidemann-Rede,Scheidemann-Rede
in,in
Beim,bei
 , 
Weimar,Weimar
",",--
26.,26.
März,März
.,--
|,|
war,sein
es,es
in,in
seinen-,seinen-
Wirkungen,Wirkung
.,--
(,--
Lebhäfte,Lebhäfte
Zustim-,Zustim
 , 
Gelegr-,Gelegr
unferes,unferes
Korzefpendenten,Korzefpendent
|,|
28,28
Beider,Beider
Rehcheit,Rehcheit
),--
Wie,wie
pöbesteren,pöbesteren
mit,mit
Schon,schon
in,in
den,der
frühen,früh
Vormittozsstunden,Vormittozsstunde
war,sein
|,|
vor,vor
:,--
Sonntag,Sonntag
.,--
IH,IH
weiß,wissen
nicht,nicht
",",--
wie,wie
man,man
dieses,dieser
betaant,betaant
geworden,werden
",",--
daß,daß
die,der
«,--
Regierung,Regierung
zu,zu
Bo,Bo
»,--
|,|
Treivet,Treivet
am,am
besten,gut
brandmarken,brandmarken
soll,sollen
.,--
(,--
Unruhe,Unruhe
ginn,Ginn
der,der
keutigen,keutig
E,E
:,--
gung,Gung
gegen,gegen
die,der
uncrquid-,uncrquid-
|,|
zechls,zechl
),--
Wir,wir
werden,werden
uns,uns
das,der
Herausbeschwören,herausbeschwören
lichen,lich
Borgänge,Borgang
Stellung,Stellung
nehmen,nehmen
werde,werden
",",--
die,der
sich,sich
|,|
neuer,neu
«,--
aßenpolitischer,aßenpolitisch
Gefahren,Gefahr
dure,duren
eine,ein
Hand-,Hand
am,an
zen,z
Sonntag,Sonntag
in,in
Berlin,Berlin
Unter,unter
den,der
|,|
voll,voll
Realtionäre,Realtionär
nicht,nicht
weiter,weiter
gefallen,gefallen
lassen,lassen
",",--
wir,wir
m,m
Bismar&dentmel,Bismar&dentmel
abgespielt,abgespielt
|,|
dulden,dulden
das,der
nicht,nicht
.,--
Stillscwoigen,Stillscwoig
wäre,sein
hier,hier
Mit,mit
«,--
artung,Artung
9roßer,9roßer
Dinge,Ding
hatten,haben
sich,sich
|,|
',--
>,>
duld,duld
",",--
Ucversehen,Ucversehen
wäre,sein
Verbrechen,Verbrechen
am,an
eigenen,eigen
gefüllt,füllen
",",--
die,der
Bänke,Bank
der,der
