Token,Lemma
j,j
',--
X,X
?,--
140,140
Morgen-Ausgabs,Morgen-Ausgab
 , 
Khynigkich,Khynigkich
privilegirte,privilegirt
Berlinische,Berlinische
 , 
-P,-P
:,--
sFovntrcho,sFovntrcho
Zettung,Zettung
"""",--
ernchelnt,ernchelntn
tick,Tick
 , 
-,--
und,und
Literarizche,literarizch
Umzobau,Umzobau
",",--
 , 
Verlage,Verlag
von,von
Ullstein,Ullstein
&,&
Co.,Co.
Verantwort,Verantwort
),--
.,--
fürdie,fürdie
Redaktion,Redaktion
un,UN
Ausnahme,Ausnahme
des,der
Vandelstolls,Vandelstoll
),--
;,--
H.,H.
Banka,Banka
in,in
Borlin,Borlin
 , 
-,--
Rückzug,Rückzug
?,--
 , 
Die,der
Entente,Entent
und,und
Holland,Holland
",",--
;,--
86,86
Nottordam,Nottordam
",",--
8.,8.
Mig,Mig
.,--
Drahtmeibung,Drahtmeibung
Tes,Tes
„,--
Vofftscchen,Vofftscchen
Zetkung,Zetkung
“,--
.,--
 , 
|,|
ioif,ioif
febier,febi
Ghunte,Ghunte
",",--
die,der
vergeht,vergehen
",",--
wird,werden
bie,bie
Stimmung,Stimmung
hier,hier
üuhiger,üuhig
und,und
zuversichtliher,zuversichtlih
",",--
deny,deny
amaussholtsam,amaussholtsam
bricht,brechen
sich,sich
die,der
fesde,fesde
Uebergeugung,Uebergeugung
Bahn,Bahn
",",--
daß,daß
dos,dos
vor,vor
der,der
Aushamgerung,Aushamgerung
dur,dur
<,<
Dez,Dez
1-Book-Krieg,1-Book-Krieg
immer,immer
mehr,mehr
bedrohte,bedroht
England,England
das,der
Ultimatum,Ultimatum
in,in
einer,ein
Ard,Ard
hyfver,hyfv
scher,sch
Bergwoiflung,Bergwoiflung
unternoimmen,unternoimmen
),--
hah,hah
",",--
Dabei,dabei
Hat,haben
es,es
fic,fic
in,in
der,der
Wivkung,Wivkung
feiner,fein
Aktion,Aktion
dezant,dezant
geirrt,irren
",",--
daß,daß
 , 
iG,IG
&,&
ke,ke
 , 
vv,vv
boroiks,Boroik
dem,der
Ri,Ri
Eymg,Eymg
antritt,antreten
.,--
Ich,ich
habe,haben
darauf,darauf
bereits,bereits
in,in
|,|
.,--
 , 
*,*
einem,ein
früheren,früh
Bericht,Bericht
hingewtesen,hingewtesen
",",--
und,und
die,der
allgemeine,allgemein
Stim-,Stim
mung,Mung
",",--
wie,wie
fs,fs
iim,iim
Laufe,Lauf
bes,bes
hewtigien,hewtigi
Tages,Tag
hevvortrat,hevvortrat
",",--
zeigte,zeigen
",",--
Haß,Haß
dies,dieser
die,der
ollgemeimws,ollgemeimws
Aunsiccht,Aunsiccht
ist,sein
.,--
.,--
',--
.,--
Websr,websr
die,der
Borgescchhichte,borgescchhichter
des,der
Uittmabums,Uittmabum
R,R
fiß,fiß
folgendes,folgend
aufhendisch,aufhendisch
berichten,berichten
:,--
Shon,shon
am,an
vorigen,vorig
Sonnabend,Sonnabend
",",--
alfo,Alfo
heute,heute
vor,vor
acht,acht
Tagen,Tag
",",--
richtete,richten
Grgland,Grgland
ein,ein
im,in
der,der
IhHroffften,IhHroffften
Form,Form
gehaltenes,gehalten
Ullimatum,Ullimatum
an,an
die,der
holländische,holländisch
Regierung,Regierung
",",--
worauf,worauf
am,an
Sonntag,Sonntag
der,der
Ministervat,Ministervat
gusammentrat,gusammentreten
.,--
Wm,Wm
Montag,Montag
hotte,hoben
Her,Her
engflsche,engflsch
Gesandte,gesandter
km,km
Haag,Haag
eine,ein
Kom,Kom
ferenz,Ferenz
mit,mit
dem,der
Minister,Minister
Loudon,Loudon
",",--
Die,der
Haltung,Haltung
Loudows-,Loudows
war,sein
damals,damals
schon,schon
fo,fo
fest,fest
",",--
daß,daß
sich,sich
England,England
zu,zu
Kompessitonen,Kompessitone
verstehen,verstehen
muß,müssen
.,--
Gs,Gs
wollte,wollen
sich,sich
mit,mit
ber,ber
fchon,fchon
erwähnten,erwähnt
halber,Halber
Million,Million
holländischer,holländisch
Tonnen,Tonne
Echisssoranmes,Echisssoranmes
=,=
>,>
die,der
fn,fn
auslänt|,auslänt|
:,--
sichen,sich
Häfen,Hafen
bofinmdlichen,bofinmdlichen
400,400
000,000
Tonwen,Tonwe
umd,umd
bie,bien
in,in
Holland,Holland
8e-,8e-
"""",--
gender,gender
100,100
000,000
Tonnen,Tonne
=,=
=,=
zufriäden,zufriäde
geben,geben
",",--
im,in
Gegerssaß,Gegerssaß
zu,zu
Joiner,Joiner
.,--
früheren,früh
bedeutend,bedeutend
höheren,hoch
bestand,bestehen
aber,aber
 , 
bavanf,Bavanf
",",--
daß,daß
die,der
holländischen,holländisch
Shisse,Shis
in,in
der,der
gefährdeten,gefährdet
Zone,Zone
 , 
Jahren,Jahr
müssen,müssen
.,--
Giw,Giw
Versuch,Versuch
der,der
holländischen,holländisch
Regierung,Regierung
;,--
sich,sich
vort,vort
Ei,Ei
',--
Seibe,Seibe
bie,bien
fehlenden,fehlend
Lebiensmittelmengen,Lebiensmittelmeng
ober,ober
doch,doch
vinen,vinen
),--
eil,eil
davor,davor
zu,zu
beschaffen,beschaffen
",",--
flug,Flug
fehl,fehl
.,--
.,--
],]
pit,Pit
Wie,wie
die,der
Dinge,Ding
sich,sich
nun,nun
weiter,weiter
entwikeln,entwikeln
werden,werden
",",--
kann,können
man,man
natürlich,natürlich
nicht,nicht
.,--
vorhersagen,vorhersagen
.,--
Zwei,zwei
Tatsachen,Tatsache
brechen,brechen
.,--
sich,sich
immer,immer
mehr,mehr
Bahn,Bahn
:,--
die,der
eine,ein
",",--
die,der
fon,Fon
erwähnte,erwähnen
",",--
daß,daß
England,England
einen,ein
Ver-,Ver
aweiflungsnokt,Aweiflungsnokt
ristiert,ristieren
;,--
die,der
zweite,zweiter
",",--
daß,daß
Holland,Holland
im,in
Hinbli,Hinbli
>,>
auf,auf
die,der
unausbleiblihen,unausbleiblih
deutschen,deutsch
Gegemmaßregeln,Gegemmaßregel
absolut,absolut
nichts,nichts
zt,zt
gewinnen,gewinnen
hat,haben
",",--
wenn,wenn
es,es
sich,sich
der,der
englischen,englisch
Vergewaltigung,Vergewaltigung
fügt,fügen
.,--
Dazu,dazu
kommt,kommen
",",--
daß,daß
die,der
allgemeine,allgemein
Stimmung,Stimmung
fich,fich
mit,mit
jader,jader
Stunde,Stunde
imehr,Imehr
gegen,gegen
das,der
Vorgehen,vorgehen
der,der
Entente,Entent
sträubt,sträuben
.,--
Daß,daß
Holland,Holland
der,der
Entente,Entente
feine,fein
Schiffe,Schiff
micht,michen
zur,zu
Verfügung,Verfügung
stellen,stellen
wird,werden
",",--
ist,sein
alfo,alfo
wohrscheinlih-,wohrscheinlih-
Vermutlich,vermutlich
wird,werden
die,der
holländische,holländisch
