Token,Lemma
at,at
 , 
j,J
 , 
63.,63.
 , 
0i,0i
 , 
[,[
;,--
 , 
3,3
19s85,19s85
 , 
a,--
 , 
*,*
-,--
 , 
1ß,1ß
 , 
Troppau,Troppau
und,und
anderen,anderer
Orten,Ort
des,der
jeht,jehen
ihen,ih
Gchlestens,Gchlesten
wurden,werden
zahlreiche,zahlreich
olitishe,olitishe
Führer,Führer
der,der
Deutschen,deutsche
und,und
Offiziere,Offizier
 , 
nter,nt
Sodvetratsbesud,Sodvetratsbesud
 , 
je,je
 , 
.,--
',--
TE,TE
 , 
15,15
(,--
53,53
 , 
Dex,Dex
schweizerische,schweizerisch
Bundesrat,Bundesrat
nahm,nehmen
Übe,Übe
Aus,aus
rag,Rag
für,für
den,der
vermehrten,vermehrt
Schuß,Schuß
„,--
munität,munität
der,der
Pariamentamitglichee,Pariamentamitglichee
en,--
 , 
Der,der
finnische,finnisch
Generalstab,Generalstab
meldet,melden
",",--
daß,daß
ein,ein
britisches,britisch
Schlachtschiff,Schlachtschiff
am,an
18.,18.
Zuni,Zuni
das,der
bolsche-,bolsche
 , 
„,--
S2,S2
2233s8,2233s8
 , 
SEIEN,SEIEN
|,|
 , 
Der,der
sranzösische,sranzösisch
Senat,Senat
hat,haben
gestern,gestern
die,der
von,von
der,der
Kammer,Kammer
schon,schon
angenommene,angenommen
Vorlage,Vorlage
Dura-,Dura-
sour,Sour
über,über
den,der
Achtstundentag,Achtstundentag
in,in
den,der
Bergwer,Bergwer
?,--
:,--
eugcnomme,eugcnommen
-,--
 , 
=,=
€,€
 , 
und,und
Tumulte,Tumult
in,in
Homburg,Homburg
gefahrdrohenden,gefahrdrohend
Chorofter,Chorofter
ang,ang
Die,der
Aufständischen,aufständische
haben,haben
Hauptbahn-,Hauptbahn
deseht,desehen
",",--
nac,nac
früheren,früh
Borbil-,Borbil
sie,sie
wahllos,wahllos
alle,aller
Stzafgefange,Stzafgefang
»,--
 , 
nen,nen
bef.eit,bef.eit
und,und
damit,damit
.,--
einem,ein
Verdrechergesindel,Verdrechergesindel
xte,xte
zur,zu
Freiheit,Freiheit
verholfen,verhelfen
.,--
Solchen,Solcher
 , 
wüsten,wüst
Ausschreitungen,Ausschreitunge
gegenüber,gegenüber
bleibt,bleiben
nichts,nichts
anderes,anderer
übrig,übrig
als,als
die,der
entschlossene,entschlossen
und,und
rücsichts-,rücsichts-
1ose,1os
Anwendung,Anwendung
vou,vou
Gowait,Gowait
.,--
Wehrminister,Wehrminister
Ros,Ros
ke,ke
hat,haben
daher,daher
folgenden,folgend
Befehl,Befehl
erlassen,erlassen
:,--
 , 
auf,auf
dem,der
Wege,Weg
nach,nach
Hamburg,Hamburg
.,--
 , 
Es,es
ist,sein
gewiß,gewiß
bedauerlich,bedauerlich
",",--
daß,daß
zu,zu
solchen,solcher
Mitteln,Mittel
gegriffen,greifen
werden,werden
muß,müssen
.,--
Die,der
Verant-,Verant-
wortung,Wortung
für,für
das,der
neue,neu
Blutwergießen,Blutwergieße
aber,aber
trifft,treffen
allein,allein
die,der
Gegenseite,Gegenseite
.,--
Das,der
muß,müssen
ganz,ganz
klax,Klax
fest,fest
»,--
gestellt,stellen
werden,werden
",",--
um,um
jeder,jeder
Geschichtsflitterung,Geschichtsflitterung
von,von
vornherein,vornherein
die,der
Spie,Spie
abzubrechen,abzubrechen
und,und
das,der
nah,nah
der,der
Niedersch,Niedersch
:,--
agung,Agung
des,der
Aufstandes,Aufstand
sicher,sicher
ein,ein
«,--
jehende,jehend
Geflenne,Geflenn
über,über
neue,neu
„,--
Brutalitäten,Brutalität
der,der
Regierungstruppen,Regierungstruppe
“,--
auf,auf
seine,sein
ganze,ganz
Schein-,Schein
heiligkeit,Heiligkeit
zurüczuführen,zurüczuführen
.,--
 , 
Nene,nen
Kämpfe,Kampf
am,an
Fathans,Fathan
und,und
Bahnhof,Bahnhof
.,--
 , 
Verhängung,Verhängung
des,der
