Token,Lemma
06,06
umme,ummen
uam,uam
TaT,TaT
mmm,mmm
m,m
Tm,Tm
 , 
„,--
2,2
MORGENPOST,MORGENPOST
 , 
FÜ,FÜ
ik,ik
 , 
vs,vs
a.,a.
?,--
dei,dei
),--
8,8
Wöchentlich,Wöchentlich
30,30
Weardprid,Weardprid
:,--
Boaemig,Boaemig
80,80
Bi,Bi
",",--
nena,nena
Ebe,Ebe
aud,aud
aner,Aner
una,Una
um,um
nate,Nate
eau,eau
",",--
Veriin,Veriin
5,5
%,%
68,68
",",--
Kocmtir,Kocmtir
",",--
22,22
-,-
26,26
",",--
und,und
in,in
aben,ab
Unstem-Fitalen,Unstem-Fital
:,--
Bezundureis,Bezundureis
:,--
wogen,wogen
0,0
ie,ie
nenn,nenn
Brennan,Brennan
30,30
"""",--
nieren,nier
Iren,Ir
),--
Nene,Nene
Eau,Eau
Gir,Gir
d.,d.
Saur,Saur
dd,dd
.,--
Epuieiwarti,Epuieiwarti
),--
",",--
Veiderster,Veiderster
Mar,Mar
18.,18.
Ws,W
Edlmir,Edlmir
.,--
ud,ud
:,--
Kdt,Kdt
ed,ed
.,--
1as,1as
Wor,Wor
„,--
nden,nden
",",--
"""",--
uft,uft
5,5
Zonni84,Zonni84
dConnatend,dConnatend
.,--
Gee,Gee
eg,eg
de,de
gots,gots
.,--
Scte,Scte
",",--
",",--
Cdarfarten?7,Cdarfarten?7
g,g
:,--
Verner,Verner
Ebe,Ebe
8.,8.
Botjerdamm,Botjerdamm
(,--
8.,8.
Kont,Kont
ir,ir
38.,38.
Tauenpiens,Tauenpien
Pfennig,Pfennig
M.,M.
Au,Au
110,110
3.,3.
die,der
Seu,Seu
stoße,stoßen
1,1
;,--
Atiedenan,Atiedenan
.,--
Neinstt,Neinstt
.,--
685,685
;,--
Betende,Betende
118.,118.
Katewecde,Katewecde
DK,DK
.,--
Beriäng,Beriäng
.,--
Bisbeimiie,Bisbeimiie
",",--
38,38
€,€
ranoldplen,ranoldplen
),--
;,--
Üdierleide-Ves,Üdierleide-Ves
:,--
 , 
Mfr,Mfr
UStannd,UStannd
):,):
Eamarzender,Eamarzende
),--
„,--
Spandauer,Spandauer
Sir,Sir
.,--
16,16
",",--
Gates,Gates
104,104
",",--
Edandat,Edandat
:,--
Eroite,Eroit
Ctr-00,Ctr-00
;,--
Exeziih,Exeziih
Aidetaiste,Aidetaist
131,131
;,--
Bilwerd-,Bilwerd
ee,ee
ede,ede
Genk,Genk
u,u
):,):
Bidderde,Bidderde
.,--
d.,d.
Marteratentr,Marteratentr
6,6
;,--
S2,S2
Oranienstr,Oranienstr
.,--
165(Noripoap,165(Noripoap
),--
;,--
Reuth,Reuth
:,--
Berliner,Berliner
Ett,Ett
.,--
6C,6C
8,8
Germann,Germann
168,168
(,--
Swed,Swed
.,--
):,):
emden,emden
80,80
:,--
Übeenider,Übeenider
Ei,Ei
.,--
TI,TI
emhwan,emhwan
7,7
;,--
Prantt,Prantt
"""",--
Ake,Ake
S4,S4
(,--
hare,hare
),--
;,--
Givens,Givens
!,--
Gräbie,Gräbie
ee,ee
AOE,AOE
Wietaalder,Wietaalder
Eis,Eis
",",--
186,186
",",--
Eatederder,Eatederder
EO,EO
117,117
(,--
Lanbädengee,Lanbädengee
B12,B12
Weißenjee,Weißenjee
:,--
Berit,Berit
eee,eee
aa,aa
Shea,Shea
ID,ID
(,--
Een,Een
Er,er
 , 
A,A
im,in
Untein-Haus,Untein-Haus
",",--
obne,Obne
deiond,Deiond
Yosien,Yosien
im,in
Berl,Berl
.,--
Ardeitümarkt,Ardeitümarkt
",",--
der,der
18al,18al
.,--
um,um
5,5
Übr,Übr
durs,Durs
die,der
Unsein-Fiialen,Unsein-Fiial
verteilt,verteilen
wird,werden
.,--
 , 
Ueber,Ueber
Soissons,Soisson
hinaus,hinaus
zur,zu
Marne,Marne
.,--
 , 
Die,der
Brandenbur,Brandenbur
yer,yer
beseßen,beseßen
