Token,Lemma
z2,z2
4,4
 , 
neh,neh
 , 
L,L
 , 
eh,eh
 , 
ee,ee
 , 
18,18
],]
 , 
TEE,TEE
 , 
zu,zu
.,--
Be,Be
EI,EI
",",--
FEE,FEE
),--
 , 
fl,fl
 , 
Ie,Ie
",",--
7,7
 , 
BE,BE
EI,EI
Ehi,Ehi
 , 
:,--
4,4
kar,Kar
 , 
„,--
?,--
 , 
FU,FU
Ihbiol,Ihbiol
 , 
in,in
München,München
.,--
Die,der
Näteregierung,Näteregierung
von,von
Sharsabus,Sharsabus
geftürzt,ftürzen
.,--
Telegr,Telegr
.,--
uvjeres,uvjeres
Korrespondenten,Korrespondent
.,--
w,w
Bamberg,Bamberg
",",--
10.,10.
April,April
.,--
Eine,ein
Kommunistenversammlung,Kommunistenversammlung
im,in
Mün-,Mün
 , 
H,H
|,|
ir,ir
H,H
1,1
 , 
f,f
f,f
','
|,|
 , 
2,2
 , 
Nachrichten,Nachricht
aus,aus
München,München
find,find
schwer,schwer
nachzuprüfen,nachprüfen
",",--
weil,weil
die,der
telephonishen,telephonish
und,und
tele,tel
Fraphischen,Fraphisch
-Berbindungen,Berbindung
mit,mit
dieser,dieser
Stadt,Stadt
von,von
 , 
"""",--
allen,aller
Seiten,Seite
abgeschlofsen,abgeschlofsen
sind,sein
.,--
Doch,doch
haben,haben
sie,sie
 , 
viel,viel
.,--
Wahrscheinlichkeit,Wahrscheinlichkeit
für,für
fich,fich
",",--
Die,der
»,--
Kommu-,Kommu
alsten,alsten
.,--
waren,sein
mit,mit
der,der
neuen,neu
„,--
Räteregierung,Räteregierung
",",--
die,der
 , 
zung,Zung
.,--
Jedenfalls,jedenfalls
wird,werden
dieser,dieser
neueste,neu
Münchener,Münchener
Umsturz,Umsturz
auf,auf
die,der
Vernunft,Vernunft
der,der
bayerischen,bayerisch
Be-,Be
völkerung,Völkerung
eine,ein
wohltätig,wohltätig
klärende,klärend
Wirkung,Wirkung
aus-,aus
Üben,Üben
.,--
Der,der
Herrsciaft,Herrsciaft
der,der
kommunistischen,kommunistisch
Ultras,Ultra
vom,von
',--
Schloze,Schloze
Levien,Levie
und,und
Mühsam,Mühsam
dürfte,dürfen
wahl,Wahl
Kien,Kien
langes,lang
Dasein,Dasein
beschieden,bescheiden
sein,sein
",",--
 , 
Aufruf,Aufruf
gegen,gegen
die,der
Münchener,Münchener
Tyrankel,Tyrankel
.,--
 , 
Telegr,Telegr
.,--
unseres,unser
Karrespondeaten,Karrespondeate
",",--
 , 
Bamberg,Bamberg
",",--
10.,10.
April,April
.,--
Regierung,Regierung
Hoffmann,Hoffmann
hat,haben
heute,heute
über,über
München,München
und,und
in,in
ganz,ganz
Bayexn,Bayexn
Flugblätter,Flugblatt
ab-,ab-
wersen,wersen
lassen,lassen
",",--
ia,ia
denen,der
es,es
heißt,heißen
:,--
 , 
„,--
Im,in
ganzen,ganz
2a7de,2a7de
lodert,loderen
die,der
Empörung,Empörung
auf,auf
über,über
die,der
Tyrannei,Tyrannei
in,in
München,München
",",--
Fremd,Fremd
stäm-,stäm
mige,mig
und,und
Phantasten,Phantast
herrschen,herrschen
in,in
Mün-,Mün
 , 
Besinnt,Besinnt
und,und
«,--
rmannt,rmannen
Euchl,Euchl
Das,der
 , 
fest,fest
hinter,hinter
der,der
rechtmäßig,rechtmäßig
mann-Segiß,mann-Segiß
.,--
Von,von
Stunde,Stunde
zu,zu
Stunde,Stunde
bessert,bessern
fich,fich
die,der
Lage,Lage
.,--
In,in
Würzburg,Würzburg
ist,sein
ein,ein
Kommunisten-,Kommuniste
putsch,putsch
am,an
Mittwoch,Mittwoch
glatt,glatt
niedergeschlagen,niederschlagen
wor-,wor
Die,der
age,age
find,find
die,der
spartakistischen,spartakistisch
 , 
runter,runter
 , 
Das,der
preußische,preußisch
Staatsministe-,Staatsministe-
rium,Rium
hat,haben
soeben,soeben
folgenden,folgend
Beschluß,Beschluß
gefaßt,fassen
:,--
„,--
Die,der
preußi,preußi
“,--
He,He
Regierung,Regierung
sieht,sehen
wie,wie
die,der
Regie-,Regie
 , 
un,UN
von,von
Württemberg,Württemberg
",",--
Baden,Baden
und,und
Hessen,Hessen
das,der
Ministerium,Ministerium
Hoffmann,Hoffmann
als,als
die,der
allein,allein
rechtmäßige,rechtmäßig
Regierung,Regierung
Bayeraus,Bayeraus
an,an
.,--
“,--
 , 
Jn,Jn
aller,aller
Kürze,Kürze
.,--
 , 
Neuigkeiten,Neuigkeit
von,von
Fern,ferne
und,und
Nah,Nah
.,--
 , 
Unter,unter
Führung,Führung
des,der
Rethsfchaßamtes,Rethsfchaßamt
ist,sein
ein,ein
sämtlicher,sämtlich
Erzeuger,Erzeuger
von,von
Sti,Sti
>,>
stoff,Stoff
in,in
Deutschland,Deutschland
ins,in
Leben,Leben
gerufen,rufen
worden,werden
.,--
 , 
Infolge,infolge
des,der
Streilterrors,Streilterror
haben,haben
in,in
den,der
leh,leh
»,--
ten,ten
Tagen,Tag
mehrere,mehrere
.,--
hundert,hundert
Bergleute,Bergleute
im,in
Berg,Berg
»,--
 , 
Die,der
Franzosen,Franzose
beabsichtigen,beabsichtigen
;,--
Griesheim,Griesheim
au,au
besehen,besehen
",",--
um,um
die,der
spartakistische,spartakistisch
Bewegung,Bewegung
vom,von
Höchster,Höchster
Kreise,Kreis
fernzuhalten,fernhalten
.,--
 , 
.,--
In,in
Stettin,Stettin
sind,sein
die,der
Arbeiter,Arbeiter
des,der
Haupt-,Haupt
friedhofes,friedhofes
so,so
daß,daß
bereits,bereits
seit,seit
zwei,zwei
0.,0.
*,*
Die,der
Leitung,Leitung
der,der
alliierten,alliiert
Truppen,Truppe
in,in
Mittel-,Mittel
europa,Europa
soll,sollen
dem,der
französischen,französisch
General,General
Humbert,Humbert
übertragen,übertragen
werden,werden
.,--
 , 
Ein,ein
Streifversuch,Streifversuch
wurde,werden
vom,von
französischen,französisch
Besaßungsfommando,Besaßungsfommando
durc,durc
die,der
Drohung,Drohung
sofortigen,sofortig
Deportation,Deportation
 , 
fan,fan
“,--
",",--
das,der
an,an
die,der
Engländer,Engländer
liefert,liefern
wer,wer
»,--
den,der
sollte,sollen
",",--
ist,sein
auf,auf
der,der
Fahrt,Fahrt
England,England
in,in
.der,.der
Nordsee,Nordsee
gefunden,finden
.,--
 , 
die,der
sozialtstis,sozialtstis
Nationalräte,nationalrät
Gri,Gri
und,und
Platten,Platte
zu,zu
iahs,iahs
Monate,Monat
Gefängnis,Gefängnis
ver-,ver
urteilt,urteilen
.,--
.,--
 , 
Nach,nach
einem,ein
Vorschlag,Vorschlag
der,der
amerikanisch-briti-,amerikanisch-briti-
seben,seben
BölkerbundHigs,BölkerbundHigs
jall,Jall
die,der
erfie,Erfie
Vorsammlung,Vorsammlung
des,der
Bölferbundes,Bölferbund
bereits,bereits
im,in
Oktober,Oktober
in,in
Washington,Washington
sitfinden,sitfinden
.,--
 , 
Die,der
Londoner,Londoner
180,180
russische,russisch
Vol-,Vol
 , 
Das,der
Friedensbekenntnis,Friedensbekenntnis
 , 
=,=
zmn,zmn
;,--
 , 
der,der
Nationalversammlung,Nationalversammlung
.,--
 , 
Weimaxz,Weimaxz
",",--
10.,10.
April,April
.,--
Telegr,Telegr
.,--
unseres,unser
Korrespondenten,Korrespondent
.,--
 , 
|,|
|,|
|,|
 , 
Mam,Mam
sehe,sehen
sie,sie
“,--
seinen,sein
Wortlaut,Wortlaut
am,am
",",--
cmd,cmd
man,man
wird,werden
nicht,nicht
vorstehen,vorstehen
",",--
wol.he,wol.he
Gründe,Grund
die,der
Unabhängigen,Unabhängige
veranlassen,veranlassen
knen,knen
",",--
fich,fich
ihm,ihm
Wblehnend,Wblehnend
zu,zu
vorhalten,vorhalten
.,--
De,De
 , 
Die,der
Ausfprache,Ausfprache
brachte,bringen
eine,ein
eingehende,eingehend
Er-,Er-
örterung,örterung
un'erer,un'erer
gesamten,gesamt
innen-,innen
und,und
außen-,außen
politischen,politisch
Lage,Lage
.,--
Ministerpräsident,Ministerpräsident
S,S
<,<
heide-,heide-
mann,Mann
und,und
der,der
Reichsminister,Reichsminister
des,der
Auswärti-,Auswärti
gen,gen
Graf,Graf
Bro,Bro
>,>
dorff-Ranßau,dorff-Ranßau
entwitel-,entwitel
 , 
ITEEETETTN,ITEEETETTN
UH,UH
i,i
:,--
UAH,UAH
AEN,AEN
DIABDAG,DIABDAG
 , 
aller,aller
Mehrheitsparteien,Mehrheitspartei
zu,zu
rehnen,rehnen
if,if
.,--
Die,der
Opposition,Opposition
von,von
rechts,rechts
kam,kommen
durch,durch
den,der
Bromberger,Bromberger
 , 
Rode,Rode
Sheidemaans,Sheidemaan
:,--
-,--
 , 
MinisterpräsidentScheidemann,MinisterpräsidentScheidemann
:,--
 , 
Praktisch,praktisch
ist,sein
es,es
uns,uns
gelungen,gelingen
",",--
bezüglich,bezüglich
der,der
Landung,Landung
polnischer,polnisch
Truppen,Truppe
unsere,unser
Gegner,Gegner
von,von
einein,einein
Plan,Plan
abzubringen,abzubringen
",",--
der,der
eine,ein
deutsche,deutsch
Pro,Pro
«,--
vinz,Vinz
schwer,schwer
gesährdet,sährden
hätte,haben
.,--
Die,der
Verhandlungen,Verhandlung
Über,über
diese,dieser
Angelegenheit,Angelegenheit
haben,haben
uns,uns
die,der
will,wollen
»,--
kommene,kommen
Geltgenheit,Geltgenheit
geboten,bieten
",",--
allen,aller
Verleum-,Verleum
 , 
nogenüber,nogenüber
die,der
Richtlinien,Richtlinie
der,der
auswärti-,auswärti
 , 
die,der
loogehen,Loogeh
wie,wie
ungesichert,ungesichert
“,--
Gewehre,Gewehr
",",--
Vou,Vou
Ruß-,Ruß-
land,Land
Kanen,Kan
wir,wir
uns,sich
ni.vi,ni.vi
die,der
Gestaltung,Gestaltung
unse,unse
»,--
Verhältnisse,Verhältnis
auswingen,auswing
laf,laf
!,--
1,1
",",--
(,--
Zus,Zus
Aber,aber
wenn,wenn
es,es
auf,auf
die,der
gewaltsame,gewaltsam
 , 
tann,Tann
es,es
für,für
unseren,unser
Willen,Wille
zur,zu
Versöhnlichleit,Versöhnlichleit
keine,kein
Unklarheit,Unklarheit
geben,geben
",",--
Auf,auf
eine,ein
','
 , 
immuig,Immuig
in,in
Elsaß-Lothringen,Elsaß-Lothring
|,|
 , 
dri,dri
wir,wir
nicht,nicht
",",--
in,in
der,der
stillen,still
Hoffnung,Hoffnung
",",--
einen,ein
Bain,Bain
des,der
Winsen,Winse
Progres,Progr
du,du
 , 
unseres,unser
nationalen,national
Staatswesens,Staatswesen
wachen,wachen
",",--
 , 
sonst,sonst
neue,neu
Kämpfe,Kampf
um,um
diese,dieser
Unversehrtheit,Unversehrtheit
kom,kom
«,--
 , 
men,men
würden,werden
.,--
Wir,wir
wünschen,wünschen
von,von
ganzem,ganz
 , 
daß,daß
der,der
kommende,kommend
Friede,Friede
möglichst,möglichst
wenig,wenig
 , 
roum,Roum
läßt,lassen
für,für
künftige,künftig
Auseinanderse,Auseinanderse
 , 
Deutschland,Deutschland
muß,müssen
in,in
der,der
Litternis,Litternis
feiner,fein
N,N
 , 
lage,Lage
wenigsteris,Wenigsteris
den,der
Troft,Troft
haben,haben
",",--
den,der
Sieg,Sieg
über,über
 , 
den,der
Militarismus,Militarismus
errungen,errungen
zu,zu
haven,haven
.,--
Die,der
 , 
fahren,fahren
für,für
den,der
Erfolg,Erfolg
unserer,unser
auswärtigen,auswärtig
Po-,Po
 , 
Itt,Itt
?,--
kommen,kommen
nicht,nicht
fo,fo
fehr,fehr
 , 
Grenze,Grenze
",",--
als,als
aus,aus
unserem,unser
Volke,Volke
selbst,selbst
.,--
 , 
Zustimmung,Zustimmung
),--
",",--
aus,aus
der,der
unaufhörlichen,unaufhörlich
 , 
rung,Rung
unseres,unser
Landes,Land
",",--
aus,aus
der,der
 , 
Unruhe,Unruhe
.,--
Ein,ein
Streik,Streik
löst,lösen
den,der
Det,Det
Putschismus,Putschismus
 , 
?,--
 , 
),--
 , 
F,F
],]
F,F
n,n
HEUN,HEUN
Ut,Ut
Ip,Ip
 , 
ii,ii
 , 
|,|
|,|
 , 
verhehle,verhehl
Bhausasien,Bhausasie
 , 
aufs,auf
u604,u604
",",--
das,der
Ariegebanner,Ariegebanner
aufzupflanze,aufzupflanze
;,--
 , 
die,der
Wiser,Wiser
",",--
wit,wit
danen,danen
wir,wir
uns,sich
moegen,moeg
au,au
den,der
ish,ish
sehen,sehen
wollen,wollen
.,--
34,34
i,i
.,--
 , 
Voerhandlungstisch,Voerhandlungstisch
se,se
 , 
Demokratie,Demokratie
[,[
vag,vag
I,I
 , 
nen,nen
.,--
(,--
Lebhafter,lebhaft
Beifall,Beifall
b,b
",",--
d.,der
Soz,Soz
.,--
),--
Die,der
w,w
nisse,nisse
der,der
Weltrevolution,Weltrevolution
führen,führen
genau,genau
so,so
in,in
Mord,Mord
und,und
Elend,Elend
wie,wie
die,der
Bündnisse,Bündnis
der,der
Mon-,Mon
archien,Archie
und,und
Imperialisten,Imperialist
.,--
ia,ia
 , 
gt,gt
fich,fich
frei,frei
entwieln,entwieln
können,können
",",--
ohne,ohne
die,der
alten,alt
Fesseln,Fessel
der,der
Rüstungen,Rüstung
und,und
ohne,ohne
die,der
neuen,neu
Lasten,Last
do,do
!,--
wistischex,wistischex
Bil,Bil
Das,der
trennt,trennen
uns,uns
meslen,Mesle
«,--
weit,weit
von,von
den,der
Ideen,Idee
Lenins,Lenin
",",--
der,der
sich,sich
rührte,rühren
",",--
schon,schon
1920,1920
empfohlen,empfehlen
zu,zu
haben,haben
",",--
die,der
Abrüstung,Abrüstung
aus,aus
dem,der
Jozialistishen,Jozialistishen
Programm,Programm
zu,zu
streichen,streichen
",",--
dean,dean
die,der
Ueberwindung,Ueberwindung
des,der
Kapitalismus,Kapitalismus
ohne,ohne
Bürger-,Bürger
Hrieg,Hrieg
sei,sein
eine,ein
Utopie,Utopie
",",--
(,--
Hört,hören
",",--
hört,hören
!,--
),--
Nein,nein
",",--
hae,hae
Abrüstung,Abrüstung
wäre,sein
der,der
Bölkerband,Bölkerband
eins,einer
leaxe,leaxe
For-,For
Mel,Mel
",",--
die,der
Verewigung,Verewigung
der,der
Gewalt,Gewalt
",",--
(,--
Sehr,sehr
richtig,richtig
!,--
),--
Der,der
Volschewiomus,Volschewiomus
bringt,bringen
uns,uns
Krieg,Krieg
nach,nach
innen,innen
und,und
außen,außen
.,--
Ich,ich
male,malen
Ihnen,Ihnen
keine,kein
wüste,wüst
Phantastefrahe,Phantastefrahe
vor,vor
",",--
ich,ich
will,wollen
aus,aus
der,der
bolschewistischen,bolschewistisch
Dewagung,Dewagung
keinen,kein
Kinder-,Kind
und,und
Bitrgerschre,Bitrgerschr
mathen,mathen
",",--
I,I
<,<
halte,halten
mich,mich
an,an
Tatsachen,Tatsache
.,--
Hier,hier
darf,dürfen
es,es
eine,ein
Parteiuntor-,Parteiuntor-
schiede,Schiede
geben,geben
.,--
Einig,einig
sein,sein
in,in
der,der
der,der
Räterepublik,Räterepublik
heißt,heißen
",",--
sich,sich
zusammenfinden,zusammenfinden
ja,ja
der,der
bam,bam
],]
das,der
ganze,ganz
beein,Beein
vr,vr
40s7,40s7
Par-,Par-
mit,mit
dem,der
einzigen,einzig
Programmjag,Programmjag
:,--
Er,er
?,--
und,und
vor,vor
allem,alle
Frieden,Frieden
!,--
(,--
Voifall,Voifall
.,--
),--
Möge,möge
 , 
:,--
Sechs-Tage-Fennen,Sechs-Tage-Fenne
.,--
 , 
Moritz,Moritz
Loeb,Loeb
.,--
 , 
/,--
 , 
Man,man
kennt,kennen
die,der
Anekdote,Anekdote
von,von
Räse,Räse
ed,ed
uud,uud
dem,der
englischen,englisch
Lord,Lord
",",--
der,der
den,der
König,König
Könige,König
zum,zu
Derby,Derby
na,na
<,<
Epsom,Epsom
führen,führen
',--
„,--
I,I
<,<
weiß,wissen
",",--
"""",--
sagte,sagen
der,der
Schah,Schah
",",--
„,--
daß,daß
das,der
eine,ein
Pferd,Pferd
schneller,schnell
läuft,laufen
als,als
das,der
andere,anderer
.,--
Welches,welcher
von,von
Deinen,dein
Pferden,Pferd
aber,aber
am,am
schnellsten,schnell
ist,sein
",",--
das,der
zu,zu
wissen,wissen
",",--
ist,sein
mir,mir
höchst,höchst
gleichgültig,gleichgültig
.,--
“,--
 , 
Ieh,Ieh
rate,raten
wohl,wohl
nicht,nicht
daneben,daneben
",",--
wenn,wenn
i,i
<,<
be-,be
Haupte,Haupt
",",--
daß,daß
das,der
bunte,bunt
Gewoge,Gewoge
der,der
Besucher,Besucher
des,der
 , 
522,522
 , 
„,--
Leute,Leute
",",--
die,der
den,der
Radsport,Radsport
goutieren,goutieren
",",--
obwohl,obwohl
die,der
GEN,GEN
AR,AR
ASI,ASI
9en,9en
Kräfte,Kraft
ausfechten,ausfechten
",",--
mit,mit
den,der
4,4
Lei,Lei
 , 
38,38
7,7
LZ,LZ
.-,.-
