Token,Lemma
Anerkennung,Anerkennung
des,der
freien,frei
Finnland,Finnland
.,--
 , 
Meldung,Meldung
d.,d.
Petersb,Petersb
.,--
Tel.»Agentur,Tel.»Agentur
.,--
 , 
Petersburg,Petersburg
",",--
1.,1.
Januar,Januar
.,--
 , 
In,in
feiner,fein
Antwort,Antwort
auf,auf
das,der
Ersuchen,ersuchen
der,der
finnländischen,finnländisch
Negierung,Negierung
auf,auf
An-,An
erkennung,Erkennung
der,der
Unabhängigkeit,Unabhängigkeit
der,der
finu-,finu
ländischen,ländisch
Republik,Republik
bringt,bringen
der,der
Rat,Rat
der,der
Volkskommissare,Volkskommissare
in,in
voller,voll
Uebereinstim-,Uebereinstim
mung,Mung
mit,mit
dew,Dew
Grundsaß,Grundsaß
der,der
freien,frei
Selbstbestimmung,Selbstbestimmung
der,der
Nationen,Nation
im,in
aus-,aus
führenden,führend
Hauptausschuß,Hauptausschuß
folgendes,folgend
in,in
Vorschlag,Vorschlag
:,--
 , 
1.,1.
Anerkennung,Anerkennung
der,der
politischen,politisch
Un-,Un
abhängigkeit,Abhängigkeit
der,der
finnländiseden,finnländised
Re-,Re
publik,Publik
.,--
 , 
2.,2.
In,in
Uebereinstimmang,Uebereinstimmang
mit,mit
der,der
finu-,finu-
ländischzu,Ländischzu
Regierung,Regierung
Einsetzung,Einsetzung
eines,ein
Souderausschusses,Souderausschuß
von,von
Bertreteru,Bertreteru
bei,bei
»,--
der,der
Parteien,Partei
zur,zu
Ausardeitung,Ausardeitung
derjeui-,derjeui-
gen,gen
Maßnahmen,Maßnahme
",",--
die,der
fich,fich
aus,aus
der,der
Treu-,Treu-
nung,Nung
Finnlands,Finnland
von,von
Rußland,Rußland
<,<
rgeden,rgeden
.,--
 , 
.,--
*,*
 , 
Der,der
Entschl,Entschl
:,--
ß,ß
der,der
Petersburger,Petersburger
Regierung,Regierung
ist,sein
der,der
erste,erster
falt.sche,falt.sche
Schritt,Schritt
zur,zu
Trennung,Trennung
Finn-,Finn
lands,Lands
vom,von
russischen,russisch
Staate,Staat
.,--
Wie,wie
aus,aus
dem,der
Empfang,Empfang
der,der
finnländischen,finnländisch
Deputation,Deputation
beim,bei
Reichskanzler,Reichskanzler
bekannt,bekannt
",",--
war,sein
die,der
gütliche,gütlich
Aus-,Aus
einan.dersezung,einan.dersezung
Finnlands,Finnland
mit,mit
Rußland,Rußland
die,der
e-ste,e-
Bedingung,Bedingung
für,für
die,der
Anerkennung,Anerkennung
des,der
felbstän,felbstän
»,--
digen,dig
finnländisen,finnländis
Staates,Staat
.,--
Denselben,Denselben
Stand-,Stand-
punkt,Punkt
nahm,nehmen
auch,auch
der,der
König,König
von,von
Schweden,Schweden
ein,ein
",",--
als,als
er,er
die,der
finnische,finnisch
Abordnung,Abordnung
empfing,empfangen
",",--
Die,der
russische,russisch
Regierung,Regierung
hat,haben
sich,sich
nun,nun
im,in
Prinzip,Prinzip
mit,mit
dieser,dieser
Forderung,Forderung
einverstanden,einverstanden
erklärt,erklären
.,--
 , 
Zie,Zie
gestärkte,gestärken
Stellung,Stellung
der,der
Zoischewifi,Zoischewifi
.,--
 , 
Telegraphisccher,Telegraphisccher
Bericht,Bericht
.,--
 , 
Beru,Beru
",",--
1.,1.
Januar,Januar
.,--
 , 
Zaily,Zaily
News,News
melden,melden
aus,aus
Petersburg,Petersburg
vom,von
27.,27.
Dezeinber,Dezeinber
:,--
Die,der
Antwort,Antwort
der,der
Mittelmächte,Mittelmächt
auf,auf
die,der
Friedensvorschläge,Friedensvorschlag
der,der
Mazimalisten,Mazimaliste
hat,haben
im,in
ganzen,ganz
einen,ein
günstigen,günstig
Eiadru,Eiadru
>,>
gemacht,machen
.,--
Dien,Dien
",",--
das,der
Blatt,Blatt
der,der
Elemente,Element
",",--
schreidt,Schreidt
:,--
Dieser,dieser
klare,klar
tategorische,tategorisch
Lerzieht,Lerzieht
auf,auf
alle,alle
während,während
des,der
Krieges,Krieg
gemachten,gemacht
Eroberungen,Eroberunge
",",--
die,der
Bereit-,Bereit
willigteit,Willigteit
",",--
den,der
Völkern,Volk
",",--
welche,welcher
während,während
des,der
ges,Ge
ihre,ihr
Unabhängigkeit,Unabhängigkeit
verloren,verlieren
haben,haben
",",--
sie,sie
rückzugeben,rückzugeben
",",--
machen,machen
die,der
Erklärung,Erklärung
des,der
bundes,Bund
zu,zu
einem,ein
Zöhepunkt,Zöhepunkt
des,der
Weltkrieges,Weltkrieg
",",--
Es,es
ist,sein
nicht,nicht
möglich,möglich
zu,zu
sagen,sagen
",",--
wie,wie
schr,schr
die,der
Hände,Hand
der,der
Bolschewiki,Bolschewiki
durch,durch
die,der
deutsche,deutsch
Erklärung,Erklärung
flärtt,flärtt
worden,werden
sind,sein
.,--
Zweifellos,zweifellos
ist,sein
aber,aber
Stellung,Stellung
dur,dur
<,<
die,der
Aufnahme,Aufnahme
von,von
zehn,zehn
tretern,Treter
der,der
sozialrevolutionären,sozialrevolutionär
Paxiei,Paxiei
in,in
Rat,Rat
der,der
Volkskommissare,Volkskommissare
erheblich,erheblich
gef,gef
worden,werden
.,--
Man,man
glandt,glandt
",",--
daß,daß
",",--
wenn,wenn
die,der
Bolschewiti,Bolschewiti
jeht,jehen
die,der
Verfassunggebende,verfassunggebend
Versammlung,Versammlung
be-,be
xufen,xufen
",",--
sie,sie
deinahe,deinahe
ganz,ganz
Rußland,Rußland
hinter,hinter
fich,fich
haben,haben
werden,werden
.,--
 , 
Beilegung,Beilegung
des,der
Zwistes,Zwist
.,--
zwischen,zwischen
59wjet,59wjet
und,und
Ukraine,Ukraine
.,--
 , 
Meldung,Meldung
d.,d.
Petersb,Petersb
",",--
Tel.-Agentur,Tel.-Agentur
.,--
 , 
Petertburg,Petertburg
",",--
2.,2.
Januor,Januor
.,--
 , 
Nach,nach
Mitteilungen,Mitteilung
der,der
Abordnung,Abordnung
",",--
die,der
von,von
Kiew,Kiew
zu,zu
:,--
iägekommen,iägekommen
ist,sein
",",--
um,um
den,der
Zwist,Zwist
zwichen,zwichen
der,der
Macht,Macht
der,der
Sowjeis,Sowjeis
und,und
der,der
Nada,Nada
','
freund-,freund-
schaftlich,schaftlich
Eeizulegen,Eeizulegen
",",--
wird,werden
die,der
Möglichkeit,Möglichkeit
fest,fest
»,--
gestellt,stellen
",",--
daß,daß
der,der
Zwist,Zwist
freundschaftlich,freundschaftlich
beigelegt,beilegen
mird,Mird
unter,unter
dem,der
Gesichtspunkte,Gesichtspunkt
der,der
Einrichtung,Einrichtung
einer,ein
neuen,neu
Rada,Rada
der,der
Sowjets,Sowjet
",",--
wobei,wobei
ihr,ihr
Ein-,Ein
flußtreis,Flußtreis
mehr,mehr
erweitert,erweitern
wird,werden
.,--
Die,der
Sentral-,Sentral
xoda,xoda
beadsichtigt,beadsichtigen
",",--
das,der
Ultimatum,Ultimatum
des,der
Kates,Kat
der,der
Volkskommisjare,Volkskommisjar
zu,zu
ex,ex
»,--
 , 
füllen,füllen
",",--
vorausgeseht,vorausgeseht
",",--
daß,daß
die,der
Ufraine,Ufrain
mit,mit
Geld,Geld
versorgt,versorgen
wird,werden
und,und
ein,ein
amtliches,amtlich
Dekret,Dekret
die,der
Republik,Republik
der,der
Ukraine,Ukraine
anerkennt,anerkennen
.,--
Wie,wie
die,der
Abgesandten,Abgesandt
sagen,sagen
",",--
wird,werden
die,der
Ukraine,Ukraine
die,der
Ge,Ge
»,--
treideaus,treideaus
fuhr,fahren
noc,noc
Groß-Rußland,Groß-Rußland
nicht,nicht
sperren,sperren
.,--
 , 
Yie,Yie
Hrdunug,Hrdunug
des,der
deutsch-,deutsch
russischen,russisch
Berkehrs,Berkehr
.,--
 , 
Telegraphischer,Telegraphischer
Bericht,Bericht
.,--
 , 
Petertburg,Petertburg
",",--
2.,2.
Januar,Januar
.,--
 , 
Zu,zu
der,der
ersten,erster
Sißung,Sißung
des,der
deutsch-russtschen,deutsch-russtsch
 , 
Wirtschaftsausschufses,Wirtschaftsausschufses
ist,sein
bestimmt,bestimmen
worden,werden
",",--
fürs,für
 , 
erste,erster
über,über
die,der
Einrichtung,Einrichtung
von,von
Posi-,Posi
",",--
Telegra,Telegra
»,--
 , 
phen,phen
»,--
und,und
Eifenbahn-Verkehr,Eifenbahn-Verkehr
zu,zu
verhandeln,verhandeln
.,--
 , 
Für,für
diese,dieser
drei,drei
Gegenstände,Gegenstand
find,find
Unteransschkfse,Unteransschkfse
gebildet,bilden
worden,werden
.,--
 , 
Die,der
Polen,Polen
und,und
der,der
Frieden,Frieden
.,--
 , 
Telegr,Telegr
.,--
unferes,unferes
Korrespondenten,Korrespondent
.,--
Wien,Wien
",",--
1.,1.
Zamuar,Zamuar
.,--
Der,der
volnische,volnisch
Mini,Mini
 , 
heute,heute
mit,mit
dem,der
Minister,Minister
des,der
Aeußern,Aeußer
Grafen,grafer
Czernin,Czernin
und,und
hatte,haben
eine,ein
deeiviertelstündige,deeiviertelstündig
Audienz,Audienz
beim,bei
Kaiser,Kaiser
.,--
iste,i
Warschau,Warschau
zurüf,Zurüf
.,--
Kucß,Kucß
«,--
tzewski,Tzewski
äussert,äussern
fich,fich
",",--
ex,ex
for,for
überzeugt,überzeugen
",",--
daß,daß
nach,nach
dem,der
Kriege,Krieg
',--
ent,ent
»,--
sprechende,sprechend
For,For
:,--
nen,N
der,der
gegenseitigen,gegenseitig
Beziehun-,Beziehun
agen,agen
würden,werden
gefunden,finden
werden,werden
",",--
wel&e,wel&e
den,der
gesem-,gesem-
ten,ten
politischen,politisch
und,und
wirtschaftlichen,wirtschaftlich
Interessen,Interesse
Polens,Polen
and,and
Oesterreich-Ungarns,Oesterreich-Ungarns
einen,ein
sichtbaren,sichtbar
Ausdrus,Ausdru
verleihen,verleihen
werden,werden
.,--
Es,es
ist,sein
in,in
Polen,Polen
be,be
»,--
kannt,kannen
",",--
daß,daß
der,der
Kaiser,Kaiser
die,der
warmen,warm
 , 
des,der
Ady,Ady
Franz,Franz
Zosef,Zosef
für,für
Polen,Polen
übernommen,übernehmen
hat,haben
.,--
31,31
 , 
Beratungen,Beratung
in,in
Bien,Bien
.,--
 , 
Telegr,Telegr
.,--
unseres,unser
Korrespondenten,Korrespondent
.,--
 , 
Wien,Wien
",",--
1.,1.
Jonuar,Jonuar
.,--
 , 
Heute,heute
fand,finden
im,in
Auswärtigen,auswärtig
Amt,Amt
in,in
An-,An-
wesenheit,Wesenheit
der,der
beiden,beide
Ministerpräfidenten,Ministerpräfidente
",",--
des,der
Se,Se
?,--
tionschefs,Tionschef
Dr.,Dr.
Graß,Graß
und,und
der,der
Fachreferenten,Fachreferent
Verhandlungen,Verhandlung
mit,mit
dem,der
Staatssekretär,Staatssekretär
des,der
deutschen,deutsch
Reichvamts,Reichvamt
des,der
Innern,innere
Körner,Korn
über,über
die,der
mit,mit
den,der
Frieder,Frieder
ngen,ngen
zujammenhän-,zujammenhän-
genden,gend
Wirtschaftsfragen,Wirtschaftsfrage
sowie,sowie
über,über
die,der
Grund-,Grund
züge,züge
des,der
Hande,Hande
!,--
svertrages,svertrag
mit,mit
Deutschland,Deutschland
statt,statt
.,--
Dr.,Dr.
Wekerle,Wekerle
hat,haben
auch,auch
während,während
seiner,sein
diesmaligen,diesmalig
Audienz,Audienz
beim,bei
Kaiser,Kaiser
das,der
neue,neu
Regie,Regie
»,--
rungsprogramm,Rungsprogramm
schriftlich,schriftlich
überreicht,überreichen
",",--
wel-,wel
hes,hes
für,für
die,der
Zeit,Zeit
nach,nach
dem,der
Kriege,Krieg
die,der
Errichtung,Errichtung
zweier,zwei
selbständiger,selbständig
Armeen,Armee
mit,mit
be-,be
sonderen,sond
Kriegsministerien,Kriegsministerie
in,in
Oesterreich,Oesterreich
und,und
Ungarn,Ungarn
bei,bei
Beibehaltung,Beibehaltung
eines,ein
gemeinsamen,gemeinsam
Generalstabes,Generalstabe
und,und
eines,ein
gemeinsamen,gemeinsam
Oberde-,Oberde
fehls,Fehl
zum,zu
Inhalt,Inhalt
hat,haben
.,--
Eine,ein
formelle,formell
Erledigung,Erledigung
ist,sein
bisher,bisher
noch,noch
nicht,nicht
erfolgt,erfolgen
.,--
 , 
Ein,ein
reuiger,reuig
russischer,russisch
Botschafter,Botschafter
.,--
 , 
Telegr,Telegr
.,--
unseres,unser
Korrespondenten,Korrespondent
.,--
 , 
Basel,Basel
",",--
2.,2.
Januar,Januar
.,--
 , 
Die,der
Peteroburger,Peteroburger
Prawda,Prawda
meldet,melden
",",--
daß,daß
der,der
russische,russisch
Botschafter,Botschafter
in,in
Toki,Toki
9,9
die,der
amtlichen,amtlich
Be-,Be
Fug,Fug
zur,zu
russischen,russisch
Regierung,Regierung
men,men
 , 
Pagegen,Pageg
veröffentlicht,veröffentlichen
die,der
rufsishe,Rufsishe
Gesandt,Gesandt
»,--
schaft,schaft
in,in
Kopenhagen,Kopenhagen
ein,ein
Telegramm,Telegramm
des,der
Pariser,Pariser
Botschafters,Botschafter
Mak,Mak
/,--
akow,Akow
",",--
wonach,wonach
die,der
Nachricht,Nachricht
",",--
die,der
russischen,russisch
Vertretungen,Vertretung
in,in
Bern,Bern
",",--
Paris,Paris
und,und
Madrid,Madrid
hätten,haben
erklärt,erklären
",",--
die,der
Volschewiki-Regie-,Volschewiki-Regie
rung,Rung
zu,zu
vertreten,vertreten
",",--
auf,auf
Erfindung,Erfindung
deruhe,deruhe
.,--
 , 
Zuversicht,Zuversicht
der,der
Biener,Biener
börse,börsen
.,--
Telegraphisccher,Telegraphisccher
Bericht,Bericht
.,--
Wien,Wien
",",--
3.,3.
Zanuar,Zanuar
.,--
einander,einander
widersprechenden,widersprechend
Entenz,Entenz
«,--
EE,EE
ERR,ERR
"""",--
Kauf,Kauf
 , 
ust,ust
Ausdrus,Ausdru
.,--
*,*
von,von
iwie,iwie
Er,er
:,--
 , 
tete,tet
weiteren,weit
Verlaufe,Verlaufe
rechqt,rechqt
belebt,beleben
.,--
koste,koste
Kurodefsetumen,Kurodefsetum
erslelden,erslelden
.,--
Der,der
Anloge,Anloge
:,--
dofte,doft
Kursbesse,Kursbes
',--
elten,eln
.,--
Der,der
Anloge-,Anloge
marct,Marct
biieb,bieiben
freundlich,freundlich
gestimmt,stimmen
.,--
 , 
Friedensarbeit,Friedensarbeit
um,um
feindliche,feindlich
Umtriebe,Umtrieb
 , 
Vortrog,Vortrog
beim,bei
Kaiser,Kaiser
.,--
=,=
Einberufung,Einberufung
des,der
Reicchsfags,Reicchsfag
?,--
=,=
Die,der
Ukrainer,Ukrainer
in,in
Brest-Litowsk,Brest-Litowsk
.,--
=,=
Bor,Bor
Ablauf,Ablauf
der,der
zehntägigen,zehntägig
Frifk,Frifk
.,--
 , 
Berlin,Berlin
",",--
2.,2.
Zanuar,Zanuar
.,--
(,--
Amtlich,amtlich
.,--
),--
Heute,heute
nachmittag,nachmittag
empfing,empfangen
der,der
Kaiser,Kaiser
 , 
denburg-,denburg-
den,der
Generalquartiermeister,Generalquartiermeister
Ludendorff,Ludendorff
",",--
den,der
Staatssekretär,Staatssekretär
Grafen,Grafe
RNvedern,RNveder
und,und
den,der
Staatsfekretär,Staatsfekretär
Dr.,Dr.
9.,9.
Kühlmann,Kühlmann
zu,zu
gemeinsameim,gemeinsameim
Vortrag,Vortrag
.,--
Daß,daß
es,es
sich,sich
bei,bei
diesem,dieser
Vortrag,Vortrag
um,um
das,der
Er-,Er
gebnis,Gebnis
der,der
Verhandlungen,Verhandlung
von,von
Brest-Litowsk,Brest-Litowsk
ge-,ge
handelt,handeln
hat,haben
",",--
ift,ifen
seldstverständlicz,seldstverständlicz
.,--
=,=
>,>
Die,der
halb,halb
»,--
amtliche,amtlich
Nordd,Nordd
.,--
Allg,Allg
.,--
Zig,Zig
.,--
meldet,melden
weiter,weiter
:,--
Unter,unter
dem,der
Vorsit,Vorsit
des,der
bayerischen,bayerisch
Minisverpräsidenten,Minisverpräsident
Dr.,Dr.
v.,v.
Dandi,Dandi
fand,finden
gestern,gestern
vormittag,vormittag
im,in
Neichskanzlerhaufe,Neichskanzlerhauf
Bundesratsausschuffes,Bundesratsausschuffe
 , 
eine,ein
Sizuug,Sizuug
des,der
für,für
auswärtige,auswärtig
Angelegenheiten,Angelegenheit
zur,zu
Be-,Be
fprechung,Fprechung
der,der
politischen,politisch
Lage,Lage
statt,statt
.,--
Eine,ein
fehr,fehr
wichtige,wichtig
Nächeiht,Nächeiht
kommi,Kommi
aus,aus
Sreft-Litows,Sreft-Litow
?,--
",",--
eine,ein
Nochricht,Nochricht
",",--
aus,aus
der,der
hervor,hervor
»,--
geht,gehen
",",--
daß,daß
auch,auch
die,der
