Token,Lemma
Bas,Bas
Horwegen,Horweg
denutt,denutt
.,--
 , 
Die,der
Meinungen,Meinung
der,der
Neutralen,Neutral
.,--
*,*
),--
Bon,Bon
unserem,unser
Korrespondenken,Korrespondenke
.,--
 , 
Christiania,Christiania
",",--
Ende,Ende
April,April
.,--
 , 
Von,von
allen,aller
Neutralen,Neutral
hat,haben
Norwegen,Norwegen
während,während
des,der
Krieges,Krieg
uns,uns
die,der
meisten,meister
und,und
offensten,offenst
Anti,Anti
»,--
dathien,dathien
entgegengebracht,Entgegengebracht
.,--
Das,der
hat,haben
seine,sein
ver,Ver
»,--
shiedenen,shieden
Gründe,Grund
aehabt,aehabt
.,--
Von,von
norwegischer,norwegisch
Erite,Erite
wird,werden
die,der
Feindseligkeit,Feindseligkeit
gegen,gegen
alles,aller
Deutsche,deutsche
gern,gern
ausichließlih,ausichließlih
auf,auf
den,der
unglüdseligen,unglüdselig
U-Boot-Krieg,U-Boot-Krieg
geschoben,schieben
.,--
Diese,dieser
Begründung,Begründung
ist,sein
 , 
gert,ren
werden,werden
konnte,können
",",--
Andererseits,andererseits
hatten,haben
die,der
be-,be
sonneren,sonner
Elemente,Element
",",--
die,der
neutraler,Neutraler
dachten,denken
als,als
die,der
Wehrzahl,Wehrzahl
der,der
Oeffentlichkeit,Oeffentlichkeit
",",--
infolge,infolge
der,der
Rück,Rück
»,--
fichtölosigkeiten,fichtölosigkeiten
des,der
U-Boot-Krieges,U-Boot-Krieg
einen,ein
beson-,beson
ders,Der
schwierigen,schwierig
Stand,Stand
",",--
Wer,wer
nun,nun
gehofft,hoffen
hatte,haben
",",--
daß,daß
nach,nach
Einstellung,Einstellung
der,der
Feindseligkeiten,Feindseligkeite
unter,unter
Besser,Besser
ein,ein
Umschwung,Umschwung
in,in
der,der
Stimmung,Stimmung
ein-,ein
treten,treten
würde,werden
",",--
hat,haben
sich,sich
aründlich,aründlich
getäuscht,täuschen
gesehen,sehen
.,--
 , 
Aber,aber
inzwischen,inzwischen
ist,sein
die,der
Lage,Lage
etwas,etwas
anders,anders
ge-,ge
orden,orden
",",--
Die,der
Berichte,Bericht
der,der
neutralen,neutral
Kommission,Kommission
",",--
1,1
),--
ml,ml
den,der
unum,Unum
mngg,mngg
wag,Wag
der,der
deute,deuen
sen,S
Kinder,Kind
untersuchte,untersuchen
",",--
hat,haben
den,der
meisten,meister
Nor,Nor
»,--
Eeden,eed
"""",--
I,I
as,As
geöffnet,öffnen
",",--
und,und
es,es
jehlt,jehlen
jest,Jest
niht,nihen
an,an
Bestrebungen,Bestrebung
",",--
der,der
notleidenden,notleidend
Zugend,Zugend
zu,zu
Hilfe,Hilfe
zu,zu
fommen-,fommen-
Zum,zu
Beispiel,Beispiel
wurds,wurds
sofort,sofort
eine,ein
Sammlung,Sammlung
eröffnet,eröffnen
",",--
um,um
hungrigen,hungrig
deutschen,deutsch
Kindern,Kind
einen,ein
nahrhaften,nahrhaft
Erholungsaufenthalt,Erholungsaufenthalt
fn,fn
Norwegen,Norwegen
zu,zu
ermöglichen,ermöglichen
",",--
und,und
in,in
den,der
ersten,erster
Tagen,Tag
kov,Kov
ate,ate
bereits,bereits
über,über
Spenden,Spende
im,in
Gesamt,Gesamt
»,--
betrage,betragen
von,von
über,über
16.000,16.000
Mark,Mark
quittiert,quittieren
werden-,werden-
Ein,ein
reicher,reich
Freund,Freund
Deutschlands,Deutschland
spendete,spendeten
allein,allein
%,%
Fässer,Fäss
besten,gut
Medizintrans,Medizintran
.,--
Man,man
darf,dürfen
aber,aber
diese,dieser
Aeußerungen,Aeußerung
des,der
Mitleids,Mitleid
nicht,nicht
mit,mit
wirk,Wirk
»,--
','
liger,lig
Eympathie,Eympathie
verwechseln,verwechseln
.,--
Dus,dus
zeigen,zeigen
zum,zu
Veispiel,Veispiel
die,der
albernen,albern
Ausfälle,Ausfäll
eines,ein
Mannes,Mann
",",--
der,der
in,in
einer,ein
",",--
sonst,sonst
ernst,ernst
zu,zu
nehmenden,nehmend
Zeitung,Zeitung
tägliche,täglich
Auslandsartikel,Auslandsartikel
schreibt,schreiben
",",--
Dieser,Dieser
Wensch,Wensch
",",--
ein,ein
fogenannter,fogenannt
Advokat,Advokat
",",--
bringt,bringen
es,es
un-,un
intwegt,intwegt
fertig,fertig
",",--
sich,sich
sogar,sogar
über,über
die,der
Hunger-,Hunger
trapödie,trapödie
",",--
unter,unter
der,der
Deutschland,Deutschland
zu,zu
leiden,leiden
hat,haben
",",--
in,in
in,in
),--
Enser,Ens
und,und
dümmster,dümmst
Weise,Weise
lustig,lustig
zu,zu
 , 
"""",--
a,a
der,der
andern,anderer
Seite,Seite
ist,sein
c,c
“,--
>,>
deutlich,deutlich
