Token,Lemma
>,>
“,--
 , 
Die,der
Aufruhrstimmung,Aufruhrstimmung
in,in
Jrland,Jrland
.,--
 , 
WMokdung,WMokdung
des,der
Reuterschen,reutersch
Büros,Büro
",",--
Leaden,Leade
",",--
21.,21.
April,April
.,--
 , 
Die,der
Polizei,Polizei
entfernte,entfernen
gestern,gestern
alle,aller
Waffen,Waffe
und,und
Munition,Munition
aus,aus
den,der
Büchseumacherläden,Büchseumacherläd
in,in
Dublin,Dublin
",",--
Wie,wie
gemeldet,melden
wird,werden
",",--
ist,sein
eine,ein
ähnliche,ähnlich
Maßregel,Maßregel
in,in
ganz,ganz
Irland,Irland
durchgeführt,durchführen
worden,werden
.,--
Daily,Daily
Chro-,Chro-
niele,niele
erfährt,erfahren
ans,an
Cork,Cork
:,--
Die,der
Militärbehörden,Militärbehörde
Übernahmen,Übernahme
die,der
hauptäHlichsten,hauptäHlichst
EKexbahnen,EKexbahnen
",",--
Postämter,Postamt
und,und
Fernsprechstellen,Fernsprechstelle
in,in
Irland,Irland
",",--
Algemeen,Algemeen
Hande,Hande
/,--
sblad,Sblad
meldet,melden
aus,aus
London,London
:,--
Mon,Mon
schött,schött
die,der
Zahl,Zahl
der,der
Personen,Person
in,in
Irland,Irland
",",--
die,der
sie,sie
),--
durc,durc
das,der
von,von
den,der
Bis,Bis
>,>
öfen,öfen
und,und
politi-,politi
 , 
Führerr,Führerr
vorgeschlagene,vorgeschlagen
Gelöbnis,Gelöbnis
zum,zu
Widerstand,Widerstand
gegen,gegen
die,der
Dienstpflicht,Dienstpflicht
verpflichtet,verpflichten
haben,haben
",",--
schon,schon
jeft,Jeft
arf,arf
etwa,etwa
drei,drei
Millionen,Million
.,--
 , 
Za,Za
Irland,Irland
sind,sein
am,an
Sonntag,Sonntag
die,der
beadsichtigien,beadsichtigi
MaßnahmenzurOrganisierungdes,MaßnahmenzurOrganisierungdes
Widerstandes,Widerstand
gegen,gegen
die,der
Dienstpslicht,Dienstpslicht
zur,zu
Ausführung,Ausführung
gekanzt,kanzen
.,--
In,in
allen,aller
katholischen,katholisch
Kir,Kir
»,--
den,der
Zrlands,Zrlands
veruxteilten,veruxteilen
die,der
Geistlichen,geistliche
von,von
den,der
Kanzeln,Kanzel
herab,herab
das,der
Wehrpflichtgeseß,Wehrpflichtgeseß
und,und
ver,v
»,--
 , 
pfiichketen,pfiichketen
nach,nach
dem,der
Gottesdienst,Gottesdienst
die,der
Gl,Gl
 , 
Das,der
nativnalistische,nativnalistisch
 , 
aind,aind
Bb,Bb
 , 
.=7,.=7
 , 
ng,ng
der,der
Wehrpf,Wehrpf
mit,mit
allen,aller
möglichen,möglich
Mitteln,Mittel
zu,zu
widerseden,widerseden
",",--
uid,uid
erklärte,erklären
",",--
daß,daß
sie,sie
bei,bei
einer,ein
derartigen,derartig
S|,S|
lungnahme,lungnahmen
nur,nur
dem,der
Beispiel,Beispiel
folgten,folgen
",",--
das,der
die,der
Ulsterleute,ulsterleute
ihnen,ihnen
in,in
ihrer,ihr
Haltung,Haltung
in,in
Homerule,Homerule
gageben,gaben
hätten,haben
.,--
Devlin,Devlin
schwor,schwor
",",--
daß,daß
 , 
