Token,Lemma
vt,vt
 , 
1,1
36,36
 , 
*,*
 , 
F,F
 , 
PIE,PIE
IM,IM
),--
a88E,a88E
|,|
GEIE,GEIE
!,--
 , 
3,3
 , 
F,F
 , 
„,--
ir,ir
 , 
WE,WE
Bleu,Bleu
Bt,Bt
Dati,Dati
H,H
M,M
EEN,EEN
Eeverziens,Eeverziens
 , 
Die,der
Lawe,Lawe
liberschritfen,liberschritfen
.,--
 , 
Umttich,Umttich
.,--
Verlia,Verlia
",",--
11.,11.
April,April
",",--
abends,abends
.,--
:,--
Die,der
Schlach,Schlach
«,--
von,von
Armentitres,Armentitres
nimmt,nehmen
weiterhin,weiterhin
einen,ein
günstigen,günstig
Berlauf,Berlauf
.,--
Wir,wir
sin,sin
!,--
2,2
die,der
Vorstädte,Vorstadt
voa,voa
Armentitres,Armentitr
eingedrungen,eindringen
",",--
Eüdlich,Eüdlich
von,von
Eitaires,Eitaires
wurde,werden
die,der
Lawe,Lawe
an,an
einigen,einiger
Stellen,Stelle
über,über
»,--
schritten,schriten
.,--
 , 
Großes,groß
Hauptquartier,Hauptquartier
",",--
11.,11.
April,April
.,--
 , 
Westlicher,Westlicher
Kriegsschauplati,Kriegsschauplati
",",--
Die,der
Schlacht,Schlacht
bei,bei
Tirmentidres,Tirmentidre
ist,sein
fait,Fait
8.,8.
Upril,Upril
in,in
vollem,voll
Geng,Geng
.,--
 , 
Stügp,Stügp
:,--
 , 
PHäufez,PHäufez
«,--
und,und
VaumgonIPen,VaumgonIPen
",",--
Autor,Autor
tate,tat
Fräftiger,Fräftiger
Füzrung,Füzrung
dos,dos
Generaimaso2s8,Generaimaso2s8
Hoetre,Hoetre
wurd,wurd
»,--
nech,nech
am,an
ÜUÜbend,ÜUÜbend
des,der
2.,2.
April,April
bey,bey
üeberg,üeberg
«,--
über,über
diz,diz
Lys,Lys
bei,bei
Dae,Dae
St.,St.
Manr,Manr
dur,dur
schuriviges,schurivig
Zufassen,Zufasse
des,der
Beutnauts,Beutnaut
Dreving,Dreving
vom,von
