Token,Lemma
Gr,Gr
008,008
verl,Verl
 , 
eehritten,eehriten
.,--
»,--
Militär,Militär
"""",--
 , 
;,--
8,8
R,R
EE,EE
EG,EG
Ee,Ee
RN,RN
iR,iR
RS,RS
),--
NO,NO
Sawa,Sawa
Er,er
Aeg,Aeg
114,114
(,--
Mingb,Mingb
),--
.,--
Sdänt,sdänt
lier,Lier
138,138
1,1
ee,ee
Baut,Baut
Seis,Seis
 , 
ER,ER
ee,ee
Ba,Ba
ee,ee
 , 
Br,Br
.,--
46.,46.
|,|
 , 
69,69
",",--
Kochstraße,Kochstraß
ger,g
Lr,Lr
find,find
zu,zu
1eder,1ed
 , 
und,und
Nadtzeit,Nadtzeit
erwänihr,erwänihrn
und,und
 , 
dei,dei
sähneDhec,sähneDhec
Ledermitiiang,Ledermitiiang
engemefien,engemefien
beia,Beia
:,--
 , 
Aufruf,Aufruf
zur,zu
Bildung,Bildung
Getue,Getue
Wiens,Wien
des,der
wo,wo
m,m
ebeii,ebeii
btn,btn
af,af
der,der
Roten,rot
Arme,Arm
.,--
|,|
went,Went
7,7
Mes,Mes
verügen,verüg
tos,to
",",--
wam,wam
 , 
Der,der
im,in
vorstehenden,vorstehend
Leitartikel,Leitartikel
erwähnte,erwähnt
 , 
Meldung,Meldung
des,der
Der,der
Abschluß,Abschluß
 , 
aut,auen
:,--
ul,ul
Ernie,Ernie
Dberlamwandierende,Dberlamwandierende
dee,dee
Wet,Wet
in,in
Brest-Litowsk,Brest-Litowsk
.,--
 , 
besteht,bestehen
in,in
der,der
Tat,Tat
der,der
Kriegszustand,Kriegszustand
zwischen,zwischen
 , 
Die,der
Friedensstörer,Friedensstörer
.,--
uns,uns
und,und
Rußland,Rußland
fort,fort
",",--
und,und
die,der
Wiederaufnahme,Wiederaufnahme
der,der
Feindseligkeiten,Feindseligkeite
kann,können
nach-,nach-
Ablauf,Ablauf
einer,ein
 , 
Bolschewistische,Bolschewistisch
Machenschaften,Machenschaft
.,--
ficbentägigen,ficbentägig
Frist,Frist
von,von
der,der
Erklärung,Erklärung
Troßlis,Troßli
 , 
en,--
gerechnet,rechnen
",",--
also,also
am,an
17.,17.
Februar,Februar
erfo'gen,erfo'gen
.,--
 , 
In,in
der,der
Gdlußsikung,Gdlußsikung
zu,zu
Brest-C,Brest-C
..,..
ows,ows
?,--
vom,von
Ob,ob
die,der
Feindeligkeiten,Feindeligkeit
wieder,wieder
aufgenommen,aufnehmen
20.,20.
Februar,Februar
führie,Führie
der,der
Staatssekrztäx,Staatssekrztäx
v.,v.
Kühl,Kühl
»,--
|,|
werden,werden
müssen,müssen
",",--
das,der
hängt,hängen
mm,mm
einzig,einzig
und,und
mann,Mann
auf,auf
die,der
Bekundung,Bekundung
Troßtis,Troßti
",",--
allein,allein
von,von
dem,der
Verhalten,verhalten
der,der
Petersburger,Petersburger
daß,daß
Rußland,Rußland
unter,unter
Verzicht,Verzicht
auf,auf
die,der
Unter,Unter
«,--
|,|
Bolschewiki-Regierung,Bolschewiki-Regierung
ab,ab
",",--
wie,wie
wir,wir
gestern,gestern
 , 
deichnung,Deichnung
eines,ein
formellen,formell
Friedensvertroges,Friedensvertrog
|,|
schon,schon
dargelegt,darlegen
haben,haben
.,--
Aber,aber
lagen,liegen
gestern,gestern
schon,schon
dt,dt
Bucht,Bucht
Hen,Hen
Kriegszustand,Kriegszustand
mit,mit
Deutsclund,Deutsclund
",",--
Oester,Oester
»,--
|,|
zahlreiche,zahlreich
Anzeichen,Anzeichen
dafür,dafür
vor,vor
",",--
daß,daß
der,der
Mille,Mille
|,|
spruch,Spruch
vom,von
11.,11.
d.,D.
M.,M.
folgende,folgend
Befehle,Befehl
ergehen,ergehen
",",--
Die,der
veiden,veide
lezten,lezt
Sitzungen,Sitzung
.,--
zeic-Ungarn,zeic-Ungarn
",",--
dex,dex
Türkei,Türkei
und,und
Bulgarien,Bulgarien
für,für
schewiki,Schewiki
in,in
der,der
Tat,Tat
darentf,darentf
gerichtet,richten
lassen,lassen
:,--
 , 
beendet,beenden
erflärt,erflären
und,und
gleichzeitig,gleichzeitig
Befehl,Befehl
zur,zu
zur,zu
Wiederaufnahme,Wiederaufnahme
der,der
Feindseld,Feindseld
zu,zu
zwingen,zwingen
",",--
fo,fo
Haben,haben
sich,sich
diese,dieser
Anzeichen,Anzeichen
in-,in
zwischen,zwischen
noch,noch
weiter,weiter
vermehrt,vermehren
.,--
Es,es
ist,sein
neuer,neu
»,--
dings,Ding
wieder,wieder
ein,ein
Funkspruch,Funkspruch
der,der
Peterz,Peterz
«,--
vurger,vurg
Regierung,Regierung
aufgefangen,auffangen
worden,werden
",",--
der,der
wiederum,wiederum
zum,zu
Beweis,Beweis
für,für
die,der
Tatsache,Tatsache
Dient,Dient
",",--
daß,daß
es,es
den,der
Bolschewisten,Bolschewist
richt,richen
bloß,bloß
nicht,nicht
 , 
weitgehendstem,weitgehendst
Maße,Maß
erforderlich,erforderlich
",",--
:,--
3orauf,3orauf
ich,ich
shon,shon
in,in
meinem,mein
vorigen,vorig
Befehl,Befehl
hingewiesen,hinweisen
habe,haben
.,--
 , 
3.,3.
Parallel,parallel
mit,mit
der,der
Demobilifierung,Demobilifierung
muß,müssen
die,der
Organisierung,Organisierung
der,der
 , 
|,|
j,j
t,t
 , 
eipgenom-,eipgenom
menen,men
Grundlage,Grundlage
einen,ein
günstigeren,günstig
Crfo,Crfo
!,--
a,a
ver,ver
5,5
als,als
bieher,bieh
die,der
Berhandlunger,Berhandlunger
Mhh,Mhh
han,han
Os,Os
einbe,einbe
iG,iG
Ma,Ma
Beis,Beis
aus,aus
Saqziage,Saqziage
",",--
schrät,schrät
 , 
*,*
Saobese,Saobese
m,m
pe,pe
Meng,Meng
die,der
Fele,Fele
A,--
m,m
",",--
m,m
's,'s
Auge,Auge
ae,ae
»,--
 , 
faßt,fassen
werden,werden
Anif,Anif
 , 
Minister,Minister
des,der
Aeußern,Aeußer
Graf,Graf
Czernin,Czernin
führte,führen
hierauf,hierauf
aus,aus
.,--
Seit,seit
Wochen,Woche
veschöftige,veschöftigen
wan,Wan
sich,sich
mit,mit
einer,ein
unfruchtbaren,unfruchtbar
Erörterung,Erörterung
darübe,darübe
",",--
wir,wir
gewisse,gewiß
"""",--
texriyriale,texriyrial
Veränderungen,Veränderung
.,--
an,an
der,der
[,[
Hen,Hen
Westgrenze,Westgrenze
zu,zu
qualifizieren,qualifizier
frien,Frie
.,--
Ein,ein
auch,auch
noch,noch
so,so
langes,lang
Hinauszichen,Hinauszichen
dieser,dieser
in,in
[,[
en,--
theoretischen,theoretisch
Erörterungen,Erörterung
bie,bien
!,--
Aussicht,Aussicht
auf,auf
eins,eins
Einigung,Einigung
.,--
Er,er
möczte,möczen
aber,aber
die,der
09,09
en,en
",",--
oh,oh
Jolc,Jolc
eine,ein
Einigung,Einigung
vom,von
eines,ein
Frigdens,Frigden
quH,quH
wirkich,wirkich
übe,übe
»,--
dingt,dingt
nötig,nötig
sei,sein
.,--
Es,es
scheine,scheinen
ihm,ihm
auf,auf
Grund,Grund
der,der
Bioherigen,Bioherig
n,n
Zeineswegs,Zeinesweg
festzu,festzu
daß,daß
sich,sich
bezüglich,bezüglich
dieser,dieser
Veränderungen,Veränderung
eine,ein
Einigung,Einigung
richt,richen
erzielen,erzielen
lassen,lassen
w,w
;,--
Harz,Harz
TroßLi,TroßLi
entgeg,entgeg
:,--
Vom,von
Standpunkte,Standpunkt
fei,fei
die,der
Anw,Anw
!,--
 , 
des,der
Die,der
Organisation,Organisation
der,der
Roten,rot
Armee,Armee
wird,werden
örtlichen,örtlichen
(,--
Gouvernements-,Gouvernement
",",--
Kreis-,Kreis
usw.,usw.
),--
«,--
Räten,Rät
1,1
inn-rhalb,inn-rhalb
der,der
Armes,Armes
den,der
Froat-,Froat
fommitees,fommitees
der,der
Armeen,Armee
",",--
Korps,Korps
und,und
Diviswnen,Diviswn
.,--
Die,der
Räte,Rat
gründer,Gründer
.,--
hierfür,hierfür
besondere,besonderer
Ausfcchhüsse,Ausfcchhüs
.,--
Die,der
Armee,Armee
stellt,stellen
besondere,besonderer
Stäbe,Stab
der,der
Roten,rot
