Token,Lemma
ZAMS,ZAMS
T-,T-
 , 
iZ,IZ
 , 
*,*
“,--
KN,KN
],]
“,--
as,as
",",--
 , 
3,3
;,--
 , 
Ear,Ear
|,|
 , 
VIILB,VIILB
EN,EN
 , 
FTE,FTE
 , 
a,a
:,--
1.,1.
1,1
%,%
366,366
...,--
4,4
3,3
%,%
den,der
tl,tl
4,4
ds,ds
ten,ten
 , 
[,[
3,3
],]
u,u
...,--
m,m
m,m
 , 
238,238
|,|
AS,AS
|,|
TAP,TAP
1E,1E
(,--
EB,EB
SU,SU
dä,dä
[,[
-iz4n,-iz4n
 , 
7,7
FE,FE
 , 
|,|
 , 
SIAL,SIAL
 , 
BERLINER,BERLINER
 , 
em,em
Ei,Ei
benRRue,benRRue
Erie,Erie
(,--
aus,aus
dh,dh
Sal,Sal
Übe,Übe
der,der
1043,1043
VU,VU
SUR,SUR
dara,dara
die,der
Uaiein,Uaiein
Kindler,Kindler
dete,den
wird,werden
.,--
 , 
fonn,Fonn
.,--
Ihre,ihr
erste,erster
Aufgabe,Aufgabe
sei,sein
Wiedergabe,Wiedergabe
no1,no1
malen,mal
Körpers,Körper
an,an
Stelle,Stelle
des,der
ceshwächten,ceshwächt
in,in
wissenschaftlich,wissenschaftlich
rationeller,rationell
Weise,Weise
.,--
Crst,Crst
rach,rach
vielen,vieler
Moroten,Morot
und,und
gestüßt,gestüßt
auf,auf
fremde,fremd
Hilfe,Hilfe
werde,werden
das,der
möglich,möglich
sein,sein
.,--
 , 
ilfe,ilfen
nur,nur
für,für
eine,ein
geordnete,geordnet
Fegiernug,Fegiernug
.,--
 , 
Der,der
uwermeidliche,uwermeidlich
Zusammenbruch,Zusammenbruch
.,--
 , 
Gezen,gez
Streikwut,Streikwut
und,und
Arbeiteschen,Arbeitesch
.,--
 , 
Zu,zu
all,all
den,der
destshenden,destshend
Annehmlichkeiten,Annehmlichkeit
des,der
töglichen,töglich
Lebens,Leben
wenden,wenden
uns,uns
Verlinern,verlinern
nun,nun
auch,auch
nochh,nochh
die,der
Gassperrstunden,Gassperrstunden
beschert,bescheren
",",--
Von,von
8,8
%,%
Uhr,Uhr
bis,bis
11,11
Uhr,Uhr
vormittags,vormittags
und,und
von,von
3,3
bis,bis
6%4,6%4
Uhr,Uhr
nachmittags,nachmittags
wird,werden
von,von
heute,heute
ab,ab
gllen,gll
Verbranthern,Verbranth
die,der
Gaezusuhr,Gaezusuhr
gosperrt-,gosperrt
Es,es
ist,sein
richtig,richtig
",",--
daß,daß
eine,ein
solche,solcher
erce,erce
bereits,bereits
in,in
einzeinen,einzein
Städten,Stadt
besteht,bestehen
",",--
es,es
ist,sein
«,--
ebenso,ebenso
richtig,richtig
",",--
daß,daß
das,der
",",--
was,wer
anderwärts,anderwärts
möglich,möglich
ist,sein
",",--
in,in
einer,ein
Weltstadt,Weltstadt
",",--
wie,wie
es,es
Veriin,Veriin
doh,doh
immerhin,immerhin
noh,noh
ist,sein
",",--
glatt,glatt
unmöglic,unmöglic
<,<
ist,sein
.,--
Die,der
Bedürsyisse,Bedürsyisse
der,der
Bcwohner,Bcwohner
",",--
Zeit,Zeit
und,und
Art,Art
 , 
Rücdtrilf,Rücdtrilf
des,der
Generals,General
v.,v.
Vinterseidt,Vinterseidt
.,--
 , 
Auerleunende,Auerleunende
Worte,Wort
Nudents,Nudent
.,--
Amtlihe,Amtlihe
Meldung,Meldung
 , 
9,9
Korrespondenten,Korrespondent
.,--
h,h
Motterdam,Motterdam
",",--
24.,24.
Jamrar,Jamrar
.,--
Der,der
Nahrunhomittelkommissar,Nahrunhomittelkommissar
Ho,Ho
0,0
ver,v
",",--
der,der
 , 
Telegr,Telegr
.,--
unse,unse
',--
 , 
ie,ie
Englands,England
Politik,Politik
der,der
 , 
der,der
lehten,leht
ade,ade
den,der
Gesundzeits-,Gesundzeit
ihrer,ihr
Beschäftigung,Beschäftigung
",",--
die,der
Teilnahme,Teilnahme
sast,sasen
aller,aller
 , 
5,5
-,-
2,2
sechs,sechs
Tagen,Tag
",",--
vom,von
23.,23.
Zannar,Zannar
abends,abends
BanitiermilEe,BanitiermilEe
am,an
Erwerb,Erwerb
",",--
die,der
Shulpeit,Shulpeit
 , 
6,6
Uhr,Uhr
ab,ab
beseßt,beseßen
werdengpird,werdengpird
.,--
alle,aller
Völker,Volk
die,der
Notwendigkeit,Notwendigkeit
eins,eins
und,und
vieles,vieler
andere,anderer
sind,sein
so,so
ungleichmäßig,ungleichmäßig
",",--
Geueral,Geueral
v,v
",",--
Winterseldt,Winterseldt
erklärte,erklären
sofort,sofort
:,--
eine,ein
geregelte,geregelte
en,--
nr,nr
INTE,INTE
man,man
einen,ein
so,so
unentbehrlichen,unentbehrlich
Stoff,Stoff
",",--
wie,wie
es,es
das,der
 , 
Gas,Gas
ist,sein
",",--
nict,nict
rein,rein
mechanisch,mechanisch
nur,nur
für,für
bestimmte,bestimmt
 , 
Stunden,Stunde
auegeben,auegeben
kann,können
",",--
scll,scll
nicht,nicht
das,der
ganze,ganz
 , 
Erwerb-,Erwerb
und,und
Wirtschastsleben,Wirtschastslebe
einsach,einsach
übte,üben
den,der
x,x
erin,erin
:,--
 , 
daran,daran
",",--
daß,daß
vor,vor
ger,g
nicht,nicht
langer,lang
selben,selber
Reiths,Reith
?,--
ph,ph
:,--
 , 
7,7
|,|
if,if
3,3
],]
"""",--
 , 
ie,ie
Ernährungsverhältnisse,Ernährungsverhältnisse
nocchh,nocchh
er-,er
|,|
827,827
umd,umd
schleunigst,schleunigst
zur,zu
Rekonstruktion,Rekonstruktion
ihrer,ihr
aber,aber
hätten,haben
p,--
",",--
 , 
M,M
E,E
!,--
 , 
ii,ii
FEI,FEI
iW,iW
:,--
au,au
 , 
f,f
;,--
j,j
1,1
],]
!,--
 , 
auch,auch
der,der
geistigen,geistig
Widerstandskraft,Widerstandskraft
 , 
4,4
?,--
>,>
7B,7B
E,E
|,|
 , 
Abnehmen,Abnehmen
Feiner,Feiner
Weiseauf,Weiseauf
und,und
Epannkraft,Epannkraft
kundine,kundinen
.,--
Die,der
Pf,Pf
fei,fei
|,|
weise,Weise
alles,alle
darauf,darauf
hin,hin
",",--
daß,daß
aus,aus
den,der
Wahlen,Wahl
mission,Mission
gründet,gründen
.,--
Ohne,ohne
den,der
Shr.tt,Shr.tt
bes,b
Genus,Genus
»,--
verwegen,verwegen
Nhaufeih,Nhaufeih
bl,bl
Rug,Rug
weide,weide
io,io
1un8,1un8
1N,1N
20.,20.
),--
sagen,sagen
zn,zn
MR,MR
|,|
BE,BE
DEEAEN,DEEAEN
ESS,ESS
Gn,Gn
ur,ur
ME,ME
SE,SE
Mae,Mae
NEE,NEE
eiagn,eiagn
poor,Poor
rein,Rein
per-,per
rigkeiten,rigkeit
",",--
dienur,dienur
Zentralstaaten,Zentralstaat
.,--
Sie,sie
lautet,lauten
:,--
Errichtet,Errichtet
eine,ein
ge-,ge
baren,bar
Wert,Wert
heben,heben
;,--
auf,auf
sie,sie
ist,sein
der,der
Hang,Hang
zur,zu
|,|
grdnete,grdnet
Regierung,Regierung
",",--
ganz,ganz
gleich,gleich
vet,vet
 , 
37,37
41,41
E,E
 , 
=,=
Dan,Dan
|,|
die,der
Vorräte,Vorrat
zu,zu
geben,geben
",",--
die,der
Ihr,ihr
nötig,nötig
Hobb,Hobb
",",--
wenn,wenn
 , 
breit,breit
a,a
Sefamtschaden,Sefamtschad
der,der
Vlodade,Vlodade
skr,skr
unsere,unser
|,|
ZU,ZU
auen,auen
Grenzen,Grenze
Feloden,Felode
zu,zu
fisten,fist
 , 
Volkokraft,Volkokraft
schäßt,schassen
86,86
Milliarden,Milliarde
Mark,Mark
.,--
Die,der
Hygiene,Hygiene
müe,müe
|,|
und,und
mit,mit
anderen,anderer
Ländern,Land
