Token,Lemma
5,5
M,M
„,--
See,See
ee,ee
egen,Eg
ne,ne
 , 
"""",--
ENE,ENE
WOS,WOS
27,27
SWG,SWG
;,--
 , 
Tru,Tru
077,077
%,%
 , 
er,er
im,in
„,--
Bert,Bert
Krbruemerh,Krbruemerh
dure,duren
die,der
Udein-Äutaies,Udein-Äutaie
verieitt,verieiten
wird,werden
"""",--
 , 
Uo,Uo
<,<
keine,kein
Regierung,Regierung
.,--
 , 
Telegramm,Telegramm
uns,uns
.,--
Korrespondenten,Korrespondent
.,--
 , 
L,L
München,München
",",--
24.,24.
Februar,Februar
.,--
 , 
7,7
Die,der
Lage,Lage
in,in
München,München
ist,sein
auß,auß
heute,heute
noch,noch
völlig,völlig
ungeklärt,ungeklärt
",",--
Eine,ein
Entscheidung,Entscheidung
erwartet,erwarten
man,man
nicht,nicht
vor,vor
morgen,morgen
",",--
wo,wo
der,der
Rätekougreß,Rätekougreß
des,der
bayerischen,bayerisch
Volksslaates,Volksslaat
zusammentreten,zusammentreten
wird,werden
",",--
um,um
",",--
wie,wie
es,es
heißt,heißen
",",--
über,über
die,der
Zukunft,Zukunft
Bayerns,Bayern
wich,weichen
»,--
tige,tig
Beschlüsse,Beschluß
zu,zu
“,--
fassen,fassen
.,--
Zedenfalls,zedenfalls
sind,sein
die,der
m,m
ägacgeke,ägacgeke
gu,gu
es,es
wle,wle
pg,pg
 , 
usen,usen
.,--
 , 
Nicht,nicht
einmal,einmal
über,über
die,der
Form,Form
der,der
vom,von
NRäte-,NRäte-
kongreß,Kongreß
einzusehenden,einzusehend
Regizrung,Regizrung
herrscht,herrschen
Klar-,Klar
heit,heit
.,--
Man,man
weiß,wissen
nicht,nicht
",",--
ob,ob
überhaupt,überhaupt
ein,ein
Mi-,Mi
nisteipläsident,Nisteipläsident
odex,odex
ein,ein
Ministerium,Ministerium
ernannt,ernennen
 , 
ie,ie
 , 
nen,n
Stellen,Stelle
find,find
aber,aber
eine,ein
Ernennung,Ernennung
ist,sein
bicher,bicher
nicht,nicht
erfolgt,erfolgen
.,--
Dies,dieser
ist,sein
dem,der
.,--
morgigen,morgig
Rätekongreß,Rätekongreß
vorbe-,vorbe
halten,halten
.,--
 , 
Für,für
den,der
Posten,Posten
des,der
Ministerpräsidenten,Ministerpräsident
ken-,ken
men,men
mehrere,mehrere
Persönlichkeiten,Persönlichkeit
in,in
Fräge,Frag
.,--
Der,der
aussichtsreichste,aussichtsreich
Kandidat,Kandidat
soll,sollen
Dr.,Dr.
Mühlon,Mühlon
",",--
der,der
ehemalige,ehemalig
Direktor,Direktor
der,der
Kruppschen,Kruppschen
Werke,Werk
sein,sein
.,--
Neben,neben
ihm,ihm
hat,haben
Prof.,Prof.
Friedrich,Friedrich
Wilhelm,Wilhelm
Förster,Förster
",",--
dev,dev
bekannte,bekannt
Münchner,Münchner
Pädagoge,Pädagoge
und,und
Pazisist,Pazisist
",",--
gute,gut
Aussicht,Aussicht
",",--
Als,als
Außenseiter,Außenseiter
neunt,neunt
.,--
man,man
Rechtsanwalt,Rechtsanwalt
Käuffmann,Käuffmann
",",--
einen,ein
spartokistisch,spartokistisch
am-,am-
gehauchten,gehaucht
Intcliektuellen,Intcliektuelle
",",--
der,der
bisher,bisher
1:0c,1:0c
<,<
keine,kein
politische,politisch
Rolle,Rolle
spielen,spielen
konnte,können
.,--
 , 
Die,der
gestern,gestern
plakatierte,plakatiert
Nachricht,Nachricht
von,von
der,der
Einiqung,Einiqung
der,der
drei,drei
sozialistischen,sozialistisch
Parteien,Partei
auf,auf
das,der
hefannt,hefannt
gegebene,gegeben
Progrömm,Progrömm
ist,sein
",",--
wie,wie
man,man
jekt,jekt
erfährt,erfahren
",",--
vorzeitig,vorzeitig
veröffentlich,veröffentlich
!,--
worden,werden
.,--
Die,der
Unabhängigen,Unabhängige
und,und
die,der
Vertreter,Vertreter
der,der
Röte,Röt
haben,haben
nur,nur
unter,unter
Vorbehalten,Vorbehalt
unterzeichnet,unterzeichnen
.,--
Der,der
