Token,Lemma
tglich,tglich
frei,frei
ins,in
Haus,Haus
.,--
Einzelaummer,Einzelaummer
15,15
Pf,Pf
.,--
",",--
Sonntags,Sonntags
20,20
Pf,Pf
.,--
rv,rv
 , 
Nr.,Nr.
319.,319.
 , 
In,in
aller,aller
Kürze,Kürze
.,--
 , 
Teuigkeiten,Teuigkeit
von,von
Nah,Nah
und,und
Fern,Fern
«,--
 , 
Wogen,Wog
verlxumderischer,verlxumderisch
Beleidigung,Beleidigung
des,der
Generals,General
v.,v.
Seec,Seec
>,>
t,t
hat,haben
der,der
Reichswehrminister,Reichswehrminister
gogen,gog
die,der
Zeitung,Zeitung
„,--
Post,Post
“,--
Strafaatrag,Strafaatrag
gestellt,stellen
.,--
 , 
«,--
Sa,Sa
dem,der
Artikel,Artikel
war,sein
See,See
>,>
t,t
„,--
worfen,worfen
worden,werden
.,--
 , 
Streber,Streber
!,--
vorge,Vorge
 , 
«,--
*,*
 , 
Die,der
Reichsregierung,Reichsregierung
hat,haben
dur,dur
<,<
Kabinetts,Kabinett
»,--
beschluß,Beschluß
Strafantrag,Strafantrag
gegen,gegen
die,der
Kreuz-Zeitung,Kreuz-Zeitung
gestellt,stellen
wogen,wogen
eines,ein
Artikels,Artikel
in,in
der,der
Morttags-,Morttag
nummer,nummer
",",--
der,der
die,der
Ueberschrift,Ueberschrift
„,--
Die,der
Anderen,Anderer
“,--
„,--
Eine,ein
Regit-,Regit
 , 
Landes,Land
:,--
 , 
An,an
der,der
Ostseeküste,Ostseeküste
herrscht,herrschen
firengs,fireng
Kälte,Kälte
.,--
In,in
Dübed,Dübed
jan,jan
?,--
das,der
Thermometer,Thermometer
in,in
der,der
lezten,lezt
Nacht,Nacht
puf,puf
145,145
Grad,Grad
unter,unter
Noll,Noll
.,--
 , 
»,--
 , 
',--
Die,der
deutschen,deutsch
Kriegsgefangenen,Kriegsgefangen
entweien,entweien
In,in
großen,groß
Massen,Masse
aus,aus
den,der
Gefangenenlagern,Gefangenenlager
bei,bei
 , 
ille,ill
und,und
Cambrai,Cambrai
.,--
7,7
Zu,zu
Speyer,Speyer
mußte,müssen
auf,auf
Vesehl,Vesehl
der,der
französischen,französisch
Besahungsbehörde,Besahungsbehörde
die,der
rschaft,Rschaft
auf,auf
ein,ein
Fan-,Fan
ichen,ichen
die,der
auf,auf
dem,der
Dom,Dom
gehißte,gehißt
Irikolore,Irikolore
 , 
Abnehmen,Abnehmen
der,der
8,8
grüßen,grüßen
.,--
*,*
7,7
Zu,zu
der,der
Dresdenze,Dresdenze
Zi,Zi
 , 
Musschusses,Musschusses
verhaftet,verhaften
",",--
weil,weil
sie,sie
bedeutende,bedeutend
Men-,M
923,923
voa,voa
gestohlen,stehlen
und,und
zu,zu
Wucher,Wucher
»,--
preisen,Preis
verkauft,verkaufen
vein,Vein
 , 
Als,als
Vertreter,Vertreter
dev,dev
russischen,russisch
Koltschak-Regie-,Koltschak-Regie-
zung,Zung
wird,werden
der,der
frühere,früh
russische,russisch
Botschafter,Botschafter
in,in
D.,D.
Botkin,Botkin
",",--
aus,aus
Paris,Paris
in,in
Berlin,Berlin
mit,mit
zwei,zwei
Attachss,Attachss
eintreffen,eintreffen
.,--
Es,es
war,sein
1908,1908
-,--
04,04
