Token,Lemma
',--
|,|
|,|
 , 
fed,fed
SE,SE
gin,gin
 , 
1,1
EP8=1,EP8=1
Vr,vr
.,--
IW,IW
So,so
),--
Ei,ei
3s02,3s02
es,es
IW,IW
SOSEZ,SOSEZ
I=2ud,i=2ud
1.46s8,1.46s8
 , 
Ps,Ps
7s28,7s28
 , 
1,1
sos,sos
Es,es
 , 
E11s14,e11s14
 , 
PEE,PEE
13,13
Bazeniike,Bazeniike
?,--
|,|
 , 
„,--
IF,IF
 , 
Jer,Jer
Arbeitsplaun,Arbeitsplaun
der,der
Nationalversammlung,Nationalversammlung
.,--
 , 
Scheidemann,Scheidemann
Berichterstatter,Berichterstatter
dee,dee
Megierung,Megierung
.,--
 , 
;,--
 , 
|,|
 , 
],]
Hir,Hir
Fo,Fo
i22,i22
 , 
r,r
3,3
af,af
7x,7x
4.,4.
zE,zE
[,[
M,M
 , 
|,|
 , 
j,j
 , 
FE,FE
ZIL,ZIL
 , 
geraten,geraten
",",--
da,da
wohl,wohl
al,--
le,le
Parteien,Partei
das,der
Bedi,Bedi
haben,haben
",",--
sich,sich
über,über
de,de
legten,legt
ereignisvollen,Ereignisvolle
eingehend,eingehend
auezuiprechen,auezuiprechen
.,--
 , 
Die,der
Regierung,Regierung
in,in
Beiwar,Beiwar
.,--
 , 
Exfre,Exfre
Kebineitesihung,Kebineitesihung
im,in
Schloß,Schloß
.,--
 , 
!,--
 , 
303,303
sich,sich
mit,mit
den,der
Mitgliedern,Mitglied
des,der
Kobinetts,Kobinett
waren,sein
die,der
E,E
:,--
oatsjetreiäre,oatsjetreiär
Dr.,Dr.
Preuß,Preuß
",",--
Bauer,Bauer
und,und
Seine,Sein
sowie,sowie
Unterstactssetretär,Unterstactssetretär
Dr.,Dr.
David,David
vischienen,vischienen
.,--
Von,von
Abg,Abg
:,--
ordneten,Ordneten
jah,jah
uitn,Uitn
den,der
preufischen,preufisch
Handelsminister,Handelsminister
Fis,Fis
<,<
de,--
>,>
",",--
Zustiz-,Zustiz-
zct,zct
Baldsiein,Baldsiein
",",--
Staazssekretär,Staazssekretär
a.,a.
D.,Dienst
Dern,Dern
»,--
durg,Durg
",",--
Etcatssekretär,Etcatssekretär
Givkovic,Givkovic
<,<
und,und
Eenetor,Eenetor
Dr.,Dr.
Petersen,Peterse
.,--
Die,der
Reise,Reise
hatte,haben
fich,fich
ohne,ohne
jeden,jeder
Zwischenfall,Zwischenfall
vollzogen,vollziehen
.,--
Auch,auch
in,in
dem,der
 , 
bhängigen,bhängig
“,--
Halle,Halle
",",--
wo,wo
der,der
Zug,Zug
längere,lang
Zeit,Zeit
lieben,lieben
die,der
Etactsreisenden,Etactsreisende
unbehelligt,unbehelligt
 , 
d,d
unbeachtet,unbeachtet
",",--
 , 
Die,der
Neicsregierung,Neicsregierung
mit,mit
ihrem,ihr
Personal,Personal
ist,sein
i,i
oß,oß
untergebracht,unterbringen
",",--
Bereits,bereits
um,um
„,--
Smittags,Smittag
sand,Sand
eine,ein
Sipung,Sipung
des,der
ett,ett
",",--
in,in
der,der
Gesepesvorlagen,Gesepesvorlag
des,der
 , 
der,der
Naticaalversommlung,Naticaalversommlung
ist,sein
