Token,Lemma
E,--
 , 
HE,HE
 , 
31,31
WJ,WJ
SiI,SiI
|,|
mud,mud
EE,EE
 , 
Ld,Ld
R,R
 , 
|,|
2,2
4,4
2,2
?,--
-,--
 , 
ISEg,ISEg
 , 
<,<
|,|
 , 
WENN,WENN
|,|
8,8
AE,AE
LEERABIBAA,LEERABIBAA
aB,aB
[,[
BL,BL
|,|
Efe,Efe
|,|
 , 
ua,Ua
||,||
 , 
(,--
ASSSIRL,ASSSIRL
NIE,NIE
07,07
HRS,HRS
.,--
),--
 , 
pn,pn
 , 
«,--
SEB,SEB
|,|
WER4,WER4
IW,IW
),--
ARSiEFT,ARSiEFT
|,|
H2öme,H2öme
|,|
Zu,zu
 , 
BERLINER,BERLINER
 , 
WUT,WUT
",",--
 , 
Der,der
Friedensvertrag,Friedensvertrag
mit,mit
Rumänien,Rumänien
",",--
 , 
Zur,zu
Unterschrift,Unterschrift
fertig,fertig
.,--
Meld.d,Meld.d
.,--
WienexLL,WienexLL
Tel-Korr-Büron,Tel-Korr-Büron
Bukarest,Bukarest
",",--
4,4
Moi,Moi
.,--
Geftern,Gefter
ift,ifen
durch,durch
die,der
Vertreter,Vertreter
Oefter-,Oefter
8,8
 , 
zeich-Ungarns,zeich-Ungarn
bzw.,bzw.
Deutschlands,Deutschland
und,und
die,der
Rumäniens,Rumänien
der,der
wirtschaftliche,wirtschaftlich
Zu-,Zu
fagvertrag,Fagvertrag
zum,zu
rumänischen,rumänisch
Friedens-,Frieden
vertrag,Vertrag
paraphiert,paraphieren
worden,werden
.,--
Damit,damit
sind,sein
sämtliche,sämtlicher
mit,mit
dem,der
Friedensschluß,Friedensschluß
zu-,zu-
Fammenhängenden,Fammenhängenden
Verträge,Vertrag
zwischen,zwischen
Deutschland,Deutschland
und,und
DDefterreich-Ungarun,DDefterreich-Ungarun
einerseits,einerseits
und,und
Rumänien,Rumänien
andererseits,andererseits
abgeschlossen,abschließen
und,und
zur,zu
Unterschrift,Unterschrift
fertig,fertig
.,--
.,--
 , 
Vor,vor
einigen,einiger
Tagen,Tag
wurde,werden
gemeldet,melden
",",--
daß,daß
außer,außer
Etaatssekretär,Etaatssekretär
von,von
Kühlmann,Kühlmann
und,und
Baron,Baron
Burien,Burien
auch,auch
der,der
türkische,türkisch
und,und
bulgarische,bulgarisch
Be-,Be
vellmächtigte,vellmächtigen
in,in
Bukarest,Bukarest
eingetroffen,eintreffen
seien,sein
.,--
Men,Men
rechnete,rechnen
also,also
mit,mit
einem,ein
daldigen,daldig
Abschluß,Abschluß
des,der
Friedens,Frieden
.,--
Bekanntlich,bekanntlich
haben,haben
gewisse,gewiß
Ver-,Ver-
Joandlungen,Joandlung
zwischen,zwischen
dex,dex
Türkei,Türkei
und,und
Bulgarien,Bulgarien
Über,über
vorzunehmende,vorzunehmend
Grenzregulierungen,Grenzregulierung
einigermaßen,einigermaßen
verzögernd,verzögernd
auf,auf
die,der
Absch,Absch
:,--
ieß,ieß
des,der
Friedens,Frieden
gewirkt,wirken
.,--
Es,es
ist,sein
zu,zu
hosien,hosien
",",--
diese,dieser
Disferenzen,Disferenze
ba;d,ba;d
deseitigi,deseitigi
sein,sein
werden,werden
",",--
be,be
»,--
mit,mit
dem,der
Abchhluß,Abchhluß
und,und
der,der
Fertigung,Fertigung
des,der
leßten,leßt
 , 
r1edensvertrages,R1edensvertrage
im,in
Osten,Osten
nichts,nichts
mehr,mehr
im,in
 , 
ge,ge
Beht,Beht
.,--
.-,.-
Die,der
Eafente-Umtriebe,Eafente-Umtriebe
in,in
Sibirien,Sibirien
.,--
 , 
Eine,ein
scharfe,scharf
Note,Note
der,der
Sowjet-,Sowjet
Negierung,Negierung
.,--
 , 
Das,der
Bol,Bol
?,--
skommissariat,Skommissariat
für,für
auswärtige,auswärtig
An-,An
gelegenheiten,gelegenheit
in,in
Moskau,Moskau
hat,haben
an,an
alle,aller
Vertreter,Vertreter
der,der
ausländischen,ausländisch
Regierungen,Regierung
in,in
Molau,Molau
fol,fol
»,--
gendes,gend
Gommuniqus,Gommuniqus
gesandt,gesandt
:,--
 , 
Schon,schon
Tängst,Tängst
war,sein
die,der
Sowjet-Regierung,Sowjet-Regierung
über,über
die,der
Zatrigen,Zatrig
und,und
militärischen,militärisch
Vorbereitungen,Vorbereitung
der,der
in,in
Peking,Peking
versammelten,versammelt
Bande,Bande
anti-revo,anti-revo
»,--
Iutionärer,Iutionärer
Berschwörer,Berschwörer
",",--
die,der
sich,sich
den,der
prahlerischen,prahlerisch
Namen,Name
einer,ein
„,--
Autonomen,autonom
Sibirischen,sibirisch
Regierung,Regierung
“,--
beigelegt,beilegen
hatte,haben
",",--
unterrichtet,unterrichten
.,--
Die,der
bei,bei
der,der
Durchsuchung,Durchsuchung
in,in
Wladiwostok,Wladiwostok
bei,bei
Ko,Ko
»,--
I0boff,I0boff
",",--
dem,der
Agenten,Agent
der,der
Pekinger,Pekinger
Verschwö,Verschwö
»,--
zer,zer
",",--
vorgefundenen,vorgefunden
Dokumente,Dokument
geben,geben
ein,ein
voll,voll
»,--
ständiges,ständig
Bild,Bild
der,der
freundschaftlihen,freundschaftlih
Beziehungen,Beziehung
zwishen,zwishen
den,der
örtlichen,örtlich
Konsulnder,Konsulnder
Ententemächte,Ententemächt
und,und
eine,ein
!,--
Teile,Teil
der,der
Pekinger,Pekinger
Abgesandten,abgesandter
.,--
Sie,sie
bereiten,bereiten
eine,ein
Umwälzung,Umwälzung
mit,mit
ostasiatischen,ostasiatisch
antirevolu,antirevolu
»,--
tionären,tionär
Krösten,Kröst
vor,vor
",",--
die,der
um,um
der,der
Wiederherstel,Wiederherstel
»,--
lung,lung
ihrer,ihr
Herrschaft,Herrschaft
über,über
das,der
wieder,wieder
zu,zu
unter,unter
»,--
oßerde,Oßerde
Vol,Vol
?,--
willen,willen
bereit,bereit
sein,sein
",",--
einer,ein
fremd,fremd
»,--
ländischen,ländisch
Invasion,Invasion
den,der
Weg,Weg
zu,zu
ebnen,ebnen
.,--
 , 
Das,der
Vol,Vol
?,--
