Token,Lemma
1477,1477
],]
 , 
[,[
4s44,4s44
11144,11144
 , 
He,He
Max,Max
(,--
ENE,ENE
 , 
EPN|,EPN|
EAD,EAD
y,y
(,--
983,983
 , 
(,--
E0E3,E0E3
|,|
3x,3x
 , 
(,--
210.,210.
Kae,Kae
):,):
 , 
23,23
:,--
M,M
 , 
pr,pr
"""",--
Matr,Matr
46.,46.
Tevei,Tevei
Bezudoiär,Bezudoiär
.,--
Tuemier,Tuemier
72,72
=,=
Grandeno.a,Grandeno.a
0.,0.
Sandit,Sandit
",",--
E,E
Brok,Brok
.,--
SAE,SAE
.,--
27,27
Dran,dran
4,4
",",--
Negra,Negra
 , 
bm,bm
fg,fg
mn,mn
merrltu,merrltu
LIM,LIM
I,I
Memel,Memel
",",--
Pohl+Tilsit,Pohl+Tilsit
",",--
Stadt,Stadt
»,--
Kutschke,Kutschke
»,--
Königsberg,Königsberg
",",--
die,der
Adag,Adag
.,--
Bo,bo
»,--
xowski,xowski
",",--
Stehr,Stehr
",",--
Mozies,Mozies
und,und
andere,anderer
Herren,Herr
angehörten,angehörn
",",--
hatte,haben
unter,unter
Führung,Führung
des,der
Oterpräfidenten,Oterpräfident
vy,vy
.,--
Bato,Bato
>,>
i,i
am,an
14.,14.
Mai,Mai
eine,ein
Unterredung,Unterredung
mit,mit
dem,der
Reichspräsidenten,Reichspräsident
Ede,Ede
rt,rt
.,--
Die,der
Deputation,Deputation
legte,legen
dar,dar
",",--
daß,daß
die,der
in,in
Fvece,Fvece
fommende,fommend
Bevöllerung,Bevöllerung
dis,dis
zu,zu
90,90
vH.,vH.
deutsch,deutsch
sei,sein
",",--
daß,daß
auch,auch
die,der
Litauisch,Litauisch
fprehßende,fprehßend
 , 
ey,ey
ze,ze
-,--
[,[
3,3
|,|
8,8
 , 
siche,sich
Erdrofselung,Erdrofselung
bedeuten,bedeuten
.,--
Die,der
Bevölkerung,Bevölkerung
ist,sein
gis,gis
zum,zu
Aeußersten,aeußersten
entschlossen,entschlossen
",",--
an,an
jem,Jem
 , 
2,2
erfämpfen,erfämpfen
.,--
Rei+sregieruvg,Rei+sregieruvg
werde,werden
den,der
Volkogenossen,Volkogenoss
im,in
Ost.n,Ost.n
Treue,Treue
mit,mit
Treue,Treue
vergelten,vergelten
.,--
 , 
Der,der
Bo,Bo
!,--
lsfturm,Lsfturm
.,--
Dierschlesien,Dierschlesien
.,--
=,=
Hamburg,Hamburg
.,--
=,=
=,=
Darmftadt-,Darmftadt-
 , 
Am,an
MittwoH,MittwoH
fanden,finden
in,in
allen,aller
größeren,groß
Tläßen,Tläß
des,der
oberschlesischen,oberschlesisch
Industriebezirks,Industriebezirk
mäßhtige,mäßhtig
Demonstrativ-versammlungen,Demonstrativ-versammlungen
statt,statt
",",--
die,der
in,in
ihrer,ihr
Wucht,Wucht
und,und
Geschlossen>-rt,Geschlossen>-rt
e'n,e'n
Bild,Bild
9,9
der,der
Massen,Masse
geben,geben
über,über
resen,res
Gewaltfrieden,Gewaltfriedo
im,in
allgemeinen,allgemein
und,und
über,über
die,der
Loslösuna,Loslösuna
Oberschlesiens,Oberschlesien
im,in
be'ond-ren,be'ond-ren
.,--
Nach,nach
Shäzum.a,Shäzum.a
werden,werden
"""",--
ie,ie
Tei,Tei
!,--
nehme,nehmen
:,--
an,an
Cr,Cr
Dempustrationsversammlung,Dempustrationsversammlung
in,in
Rot+bor,Rot+bor
auf,auf
korr,Korr
25.000,25.000
Personen,Person
.,--
in,in
Kattowiß,Kattowiß
über,über
35.000,35.000
Personen,Person
",",--
in,in
Beur,Beur
in,in
annähernd,annähernd
derselben,derselbe
Stärke,Stärke
",",--
in,in
Pietschen,Pietsche
und,und
Kofe,Kofe
!,--
über,über
10.000,10.000
angegeben,angeben
.,--
In,in
Keto,Keto
»,--
wiß,wiß
erreichte,erreichen
die,der
Frier,Frier
den,der
Höhepunkt,Höhepunkt
",",--
ols,ols
die,der
Demonstranten,Demonstrant
vor,vor
den,der
Sig,Sig
des,der
Staatzkom,Staatzkom
«,--
»,--
missariats,Missariat
zogen,ziehen
",",--
wo,wo
Etaatskommissar,Etaatskommissar
Ho,Ho
«,--
x,x
*,*
fing,fing
zu,zu
den,der
Mossen,Moss
kurz,kurz
und,und
kernig,kernig
redete,redet
Cin,Cin
Beisallssturm,Beisallssturm
erhob,erheben
fich,fich
.,--
els,els
eer,eer
Etoots-,Etoot
Hommissar,Hommissar
em,em
Namen,Name
der,der
Regierung,Regierung
eiklärte,eiklärn
",",--
einen,ein
solchen,solcher
Frieden,Frieden
nne,nne
die,der
Tegierung,Tegierung
nie,nie
zustimmen,zustimmen
.,--
Odersch'esien,Odersch'esie
an,an
ein,ein
Land,Land
.,--
on,on
enen,en
nidten,nidter
),--
win,win
dexter,dext
Fh,Fh
uud,uud
deute,deuen
Ine,Ine
 , 
wos,wos
und,und
deutsche,deutsch
In,in
»,--
felligenn,felligenn
rm,rm
.,.
7,7
hoben,heben
.,--
|,|
 , 
Einer,ein
Aufforderung,Aufforderung
des,der
EStaatskommissars,EStaatskommissar
.,--
fn,fn
dieser,dieser
fchweren,fchw
Stunde,Stunde
fich,fich
hinter,hinter
die,der
Regierung,Regierung
zu,zu
stellen,stellen
",",--
wurde,werden
degeistert,degeisteren
auf-,auf
8e20mmen,8e20mmen
.,--
Beim,bei
Abzug,Abzug
brachten,bringen
die,der
achllo'en,achllo'en
Teilnehmer,Teilnehmer
dem,der
Staatskomwissar,Staatskomwissar
als,als
Vertreter,Vertreter
der,der
Rogierung,Rogierung
degeisterte,degeistert
Huldiaung,Huldiaung
:,--
n,n
dar,dar
.,--
 , 
.,--
*,*
29.0s0,29.0s0
Üliona,Üliona
Messen,Messe
nacht,nacht
alle,aller
Zontore,Zontore
",",--
sowie,sowie
striellen,striell
Betriede,Betriede
",",--
und,und
 , 
Dammtor,Dammtor
zusammen,zusammen
.,--
7,7
hl,Hl
50.000,50.000
Anhänger,Anhänger
der,der
Bürgertichen,Bürgertich
Parteien,Partei
ichorten,ichoren
fi,fi
um,um
die,der
zehn,zehn
improvisic,improvisic
ten,ten
Bühnen,Bühne
von,von
denen,der
herb,herb
die,der
Redner,Redner
den,der
Bernis,Bernis
"torczwi""'en","torczwi""'en"
der,der
Feinde,Feind
ker,ker
+,+
hrineten,hrineten
.,--
Tie,Tie
Menoe,Menoe
keq'eitete,keq'eiten
die,der
Nusführun-,Nusführun-
Rer,Rer
spontanen,spontan
Tenßerungen,Tenßerung
flammender,flammend
 , 
Ds,ds
ei,ei
nt,nt
Sirin,Sirin
 , 
and,and
Gleiwig,Gleiwig
“,--
 , 
nm,nm
bergige,bergigen
hr,hr
Mdpun,Mdpun
ht,ht
nm,nm
deen,deen
gh,gh
Gewaltf-.aden,Gewaltf-.ad
und,und
für,für
einen,ein
Re&tiefrieden,Re&tiefriede
nc,nc
",",--
den,der
14,14
Bunkteu,Bunkteu
Wilfons,Wilfons
angenommen,annehmen
.,--
 , 
in,in
den,der
wurden,werden
Anfprachen,anfprach
gehalt,halen
Sämtliche,Sämtliche
Oloden,Olode
der,der
Stadt,Stadt
läuteten,läuten
.,--
Sämt,Sämt
«,--
liche,lich
Betriebe,Betrieb
und,und
Geschäf,Geschäf
waren,sein
vorüber,vorüber
«,--
gehend,gehend
gesehlossen,sehlossen
.,--
 , 
In,in
aller,aller
Kürze,Kürze
.,--
 , 
Neuigkeiten,Neuigkeit
von,von
Fexy,Fexy
und,und
Nah,Nah
.,--
Zn,zn
Leipzig,Leipzig
ist,sein
alles,alle
ruhig,ruhig
",",--
der,der
Streik,Streik
im,in
Abflauen,Abflauen
begriffen,begreifen
.,--
 , 
In,in
Tanzig,Tanzig
ist,sein
die,der
erste,erster
Sendung,Sendung
norwegischer,norwegisch
Heringe,Heringe
",",--
10.000,10.000
Fässer,Fäss
",",--
eingetroffen,eintreffen
.,--
 , 
Der,der
Kommunistenfährer,Kommunistenfährer
Levin6-Nissen,Levin6-Nissen
",",--
ein,ein
Russe,Russe
",",--
ist,sein
in,in
München,München
verhaftet,verhaften
worden,werden
.,--
 , 
Foch,Foch
ist,sein
in,in
Mainz,Mainz
eingetroffen,eintreffen
",",--
aden,aden
»,--
wer,wer
und,und
Feuerwert,Feuerwert
.,--
 , 
Aogierungstruppen,Aogierungstruppe
habea,habea
Kempten,Kempt
(,--
füdlich,füdlich
von,von
München,München
),--
besezt,besezt
und,und
mehrere,mehrere
Spartakisten,Spartakist
»,--
führer,führ
verhaftet,verhaften
.,--
 , 
Die,der
Entsendung,Entsendung
von,von
Ferienkindern,Ferienkinder
nach,nach
West-,West
und,und
Ostpreußen,Ostpreußen
mußte,müssen
wegen,wegen
der,der
politi-,politi
schen,sch
Lage,Lage
abgesagt,absagen
werden,werden
.,--
 , 
Tschechische,tschechisch
Patrouillen,Patrouill
drangen,dringen
in,in
preußise,preußise
»,--
fStefisches,fStefisch
Gebet,Gebet
ein,ein
und,und
befezten,befezen
mehrere,mehrere
Ort,Ort
:,--
schaften,schaften
",",--
zogen,ziehen
sich,sich
aber,aber
zurüd,zurüd
",",--
als,als
deutsche,deutsch
Grenzshuztruppen,Grenzshuztruppe
kamen,kommen
.,--
 , 
Die,der
französische,französisch
Mititärbehörde,Mititärbehörde
hat,haben
in,in
vier,vier
 , 
ee,ee
machen,machen
"""",--
üssen,üssen
",",--
nen,nen
gen,gen
Fiugplaz,Fiugplaz
auf,auf
15,15
Zagre,Zagre
pachten,pachten
wolle,wollen
.,--
 , 
Aus,aus
London,London
wird,werden
gemeldet,melden
",",--
daß,daß
der,der
deutsche,deutsch
Unterseebootskapitän,Unterseebootskapitän
Rie,Rie
tter,Tter
en,--
Bord,Bord
eres,erer
holländiscen,holländiscen
vorhaftet,vorhaften
und,und
in,in
ein,ein
Londover,londov
Gefängnis,Gefängnis
qehra,qehra
wurde,werden
.,--
 , 
D'e,D'e
emerikanische,emerikanisch
Kommission,Kommission
hat,haben
mit,mit
Rü,Rü
»,--
