Token,Lemma
iw,iw
ISSPD,ISSPD
),--
FFPRTGIR,FFPRTGIR
1,1
SO,sO
REVI,REVI
RI,RI
 , 
2,2
 , 
“,--
ü,ü
3,3
N,N
 , 
FNP,FNP
(,--
aP,aP
1948,1948
|,|
BZE,BZE
|,|
DEG,DEG
 , 
+3,+3
 , 
ELENZEUN,ELENZEUN
O1,O1
A,--
 , 
MO,MO
IOL,IOL
|,|
Y,Y
|,|
iP,iP
|,|
BDS,BDS
1a,1a
ODS,ODS
"1,DEA","1,DEA"
1,1
BÜ,BÜ
|,|
RTP,RTP
le,le
di,di
 , 
un,UN
",",--
FH,FH
 , 
ai,ai
],]
 , 
ER,ER
 , 
[,[
DE,DE
 , 
48u8,48u8
 , 
2433,2433
BZ,BZ
 , 
IM,IM
?,--
 , 
BERLINER,BERLINER
 , 
24,24
 , 
Sad,Sad
 , 
Kontags,Kontag
2.,2.
 , 
wont,wonen
76,76
Gb,Gb
.,--
 , 
kenn,Kenn
der,der
kel,Kel
vw,vw
bühr,bühr
 , 
Ur,Ur
.,--
223.,223.
jr,jr
Een,Een
 , 
Eilstein,Eilstein
 , 
Ju,Ju
aller,aller
Kürze,Kürze
.,--
 , 
Menigkeiten,Menigkeit
aus,aus
Fern,ferne
und,und
Nah,Nah
.,--
Untor,Untor
Vorfiß,Vorfiß
des,der
Referenten,Referent
Dr.,Dr.
Busse,Bus
vom,von
Reihoarbeitsministerium,Reihoarbeitsministerium
begonnen,beginnen
gestern,gestern
in,in
Dombung,Dombung
Einigungsverhandlungen,Einigungsverhandlung
zwischen,zwischen
Danken,Danke
und,und
Angestellten,angestellter
.,--
 , 
-,--
Das,der
Dus,Dus
Erwin,Erwin
Botkke,Botkke
wogen,wogen
gemei,gemei
!,--
Moubmordes,Moubmordes
",",--
verübt,verüben
am,an
9.,9.
Zuli,Zuli
an,an
dem,der
Besitzer,Besitzer
',--
Soichalla,Soichalla
aus,aus
Karlsbach,Karlsbach
dei,dei
Wrfit,Wrfit
",",--
zum,zu
Tode,Tod
porurteilt,porurteilen
.,--
 , 
An,an
Stelle,Stelle
des,der
verstorbenen,verstorben
Unterftaatsfekre-,Unterftaatsfekre
Ers,Ers
Heinemann,Heinemann
tritt,treten
der,der
nächste,nächster
auf,auf
der,der
sozial,sozial
»,--
Hdemokrotischen,hdemokrotischen
Kandidatenliste,Kandidatenlist
für,für
Berlin,Berlin
stehende,stehend
Metallarbeiter,Metallarbeiter
Otto,Otto
Fvonk,Fvonk
als,als
Abge-,Abge
vodueler,Vodueler
in,in
die,der
Preußssche,preußssch
Landesversammlung,Landesversammlung
ein,ein
.,--
Frank,Frank
war,sein
auf,auf
dem,der
Weimarer,Weimarer
Parteitage,Parteitag
in,in
den,der
Partoivorstand,Partoivorstand
pg,pg
worden,werden
.,--
 , 
In,in
Dreuden,dreud
Rt,Rt
eine,ein
Baugenofsenschaff,Baugenofsenschaff
gs,gs
>,>
gründet,gründen
worden,werden
",",--
deren,der
Mitglieder,Mitglied
fich,fich
schriftlich,schriftlich
verpflichten,verpflichten
müssen,müssen
",",--
keinen,kein
Alkohol,Alkohol
zu,zu
genießen,genießen
und,und
nicht,nicht
zu,zu
vauchen,vauchen
.,--
7,7
 , 
Anläßlich,anläßlich
des,der
Todes,Tod
von,von
Andrew,Andrew
Carnegie,Carnegie
weht,wehen
die,der
Flagge,Flagge
auf,auf
dem,der
Friedenspaiost,Friedenspaiost
im,in
Hang,Hang
auf,auf
Halbmast,Halbmast
.,--
=,=
 , 
Die,der
britische,britisch
Regierung,Regierung
foll,foll
nach,nach
wie,wie
vor,vor
ent-,ent-
Ielossen,Ielossen
jein,Jein
",",--
das,der
Verfahren,Verfahren
gegen,gegen
den,der
vor,vor
»,--
Waligen,Walig
deutschen,deutsch
Kaiser,Kaiser
einzuleiten,einleiten
.,--
Zn,zn
Lon,Lon
«,--
„,--
don,don
werden,werden
schon,schon
die,der
für,für
die,der
Führung,Führung
des,der
Pro,Pro
»,--
zesses,zess
notwendigen,notwendig
Vorbereitungen,Vorbereitung
getroffen,treffen
.,--
 , 
*,*
 , 
Der,der
Bürgermeister,Bürgermeister
von,von
Wieringen,Wiering
erklärt,erklären
zu,zu
den,der
Meldungen,Meldung
",",--
wonach,wonach
der,der
Kronprinz,Kronprinz
mit,mit
seiner,sein
Gemahlin,Gemahlin
in,in
Thüringen,Thüringen
zusammengetroffen,zusammengetroffen
sein,sein
foll,foll
",",--
daß,daß
der,der
Kronprinz,Kronprinz
seit,seit
seiner,sein
lezten,lezt
Zu-,Zu
Fammenkunft,Fammenkunft
mit,mit
der,der
Kaiserin,Kaiserin
Wieringen,Wiering
nicht,nicht
werlassen,werlassen
habe,haben
",",--
&,&
 , 
Dex,Dex
Kommunistenfilhrer,Kommunistenfilhrer
Bettelheim,Bettelheim
",",--
der,der
zur,zu
»,--
zeit,Zeit
der,der
Herrschaft,Herrschaft
der,der
",",--
Räteregierung,Räteregierung
in,in
Ungarn,Ungarn
als,als
deren,der
Bertreter,Bertreter
in,in
Wien,Wien
weilte,weiln
",",--
flüchtete,flüchten
in,in
Hen,Hen
lezten,lezt
Tagen,Tag
von,von
Wien,Wien
nach,nach
Berlin,Berlin
",",--
wo,wo
er,er
Verbindung,Verbindung
mit,mit
spartakistischen,spartakistisch
Kreisen,Kreis
aufneh-,aufneh-
men,men
will,wollen
.,--
 , 
.,--
*,*
 , 
In,in
Wien,Wien
veranstaltete,veranstalten
gestern,gestern
die,der
Volkswehr,Volkswehr
",",--
die,der
Schußzmannschaft,Schußzmannschaft
und,und
Gendarmerie,Gendarmerie
eine,ein
Kundgebwag,Kundgebwag
für,für
die,der
Republik,Republik
.,--
 , 
-,--
 , 
Die,der
Budapester,Budapester
Staatsanwaltschaft,Staatsanwaltschaft
hat,haben
gegen,gegen
Bela,Bela
Khun,Khun
und,und
Genossen,Genosse
ein,ein
Strafverfahren,Strafverfahre
wegen,wegen
Aufreizung,Aufreizung
zum,zu
Mord,Mord
und,und
zur,zu
Geld-,Geld
fälschung,Fälschung
sowie,sowie
anderer,anderer
strafbarer,strafbarer
Handlungen,Handlung
eingeleitet,einleiten
und,und
einen,ein
Stekbrief,Stekbrief
gegen,gegen
sie,sie
erlassen,erlassen
.,--
 , 
Im,in
Walde,Walde
von,von
Anor,Anor
zwischen,zwischen
Fourmies,Fourmie
Hirson,Hirson
explodierten,explodiern
auf,auf
einem,ein
Transport,Transport
maten,maten
",",--
acht,acht
deutsche,deutsch
Kriegsgefangene,Kriegsgefangene
getötet,töten
.,--
 , 
*,*
 , 
Die,der
rumänische,rumänisch
Antwort,Antwort
auf,auf
die,der
Note,Note
der,der
Friedenskonserenz,Friedenskonserenz
soll,sollen
gestern,gestern
bei,bei
der,der
rum,Rum
!,--
schen,sch
Delegation,Delegation
in,in
Par,Par
ekommen,ekommen
jein,Jein
.,--
Sie,sie
ist,sein
in,in
entgegenkomme,entgegenkomm
:,--
Sinne,Sinn
gebolten,gebolen
.,--
 , 
.,--
Wilson,Wilson
hat,haben
die,der
vom,von
F,F
:,--
 , 
edensverirage,edensverirag
vorge,Vorge
»,--
 , 
Fehene,fehen
internationale,international
Arbeiterkonferenz,Arbeiterkonferenz
Oktober,Oktober
nach,nach
Washington,Washington
einberufen,einberufen
.,--
*,*
 , 
zum,zu
 , 
In,in
Essen,Essen
begann,beginnen
der,der
Ausschuß,Ausschuß
zur,zu
Prü,Prü
der,der
Arbeitszeit,Arbeitszeit
im,in
Bergbau,Bergbau
feine,fein
Tätigkeit,Tätigkeit
.,--
Vergassessor,Vergassessor
hielt,halten
bei,bei
der,der
gegenw,Gegenw
«,--
kneypheit,Kneypheit
und,und
unzurei,unzurei
:,--
 , 
ein,ein
 , 
Werin8,Werin8
!,--
EW,EW
68,68
",",--
Kodftrase,Kodftrase
p,p
Nummer,Nummer
11.160,11.160
dis,dis
118s0.,118s0.
 , 
entlich,entlich
50,50
Wir,wir
",",--
monate,Monat
"""",--
mi,mi
.,--
Net,Net
ms,ms
Zau,Zau
",",--
I,I
 , 
wi,wi
"8,22","8,22"
37.,37.
Tenerugtzuies,Tenerugtzuies
0,0
Won,won
18,18
",",--
der,der
Kwer,Kwer
Cie,Cie
Ewen,Ewen
Knktiaeit,Knktiaeit
für,für
Bunahe,Bunahe
an,an
ens,ens
R,R
Ee,Ee
IPT,IPT
ue,ue
ohne,ohne
beson,Beson
:,--
Seiten,Seite
im,in
„,--
Zert,Zert
.,--
Urbeitowortt,urbeitowortt
"""",--
",",--
 , 
(,--
az,az
36,36
%,%
.,--
Seine,sein
ven,ven
",",--
Fats,Fat
is,--
9,9
/,--
41,41
Ube,Ube
mittags,mittags
um,um
 , 
dur,dur
die,der
Uastein-Filnalen,Uastein-Filnale
verre,Verre
wird,werden
.,--
 , 
aben,aben
von,von
36,36
 , 
Donnerstag,Donnerstag
",",--
14.,14.
Angust,Angust
1919.,1919.
 , 
verden,verden
er,er
 , 
jowftr,Jowftr
.,--
22,22
-,-
26,26
",",--
und,und
in,in
alc,alc
Uästeine,Uästeine
zii,zii
Bolt,Bolt
16,16
:,--
Wa,Wa
Dntentr,Dntentr
Bi,Bi
;,--
tir,tir
68,68
(,--
VS,VS
 , 
"""",--
Ste,Ste
86,86
",",--
Lakerdarm,Lakerdarm
13.,13.
Yontsr,Yontsr
23.,23.
Turssehendem,Turssehendem
),--
 , 
0,0
:,--
NND,NND
EE,EE
Es,es
(,--
ned,ned
),--
we,we
83,83
ate,ate
),--
.,--
NO,NO
Aeeaiter,Aeeaiter
Er,er
I,I
(,--
SES,SES
INN,INN
UNCIUI2,UNCIUI2
 , 
18,18
;,--
.,--
26.,26.
Keinicrnd,Keinicrnd
!,--
.,--
','
Mar'dr,Mar'dr
",",--
45.,45.
Te,Te
 , 
€,€
van,van
),--
.,--
4,4
;,--
Brefl.2SQeld,Brefl.2SQeld
.,--
EL,EL
.,--
27:Drau,27:Drau
ac,ac
.,--
Nepter,Nepter
:,--
 , 
und,und
Raquzeit,Raquzeit
 , 
Medaktion,Medaktion
:,--
CWGK,CWGK
",",--
Kochftrase,Kochftrase
232,232
Meidungen,Meidunge
ni&tiger,ni&tiger
Cet,Cet
sind,sein
zu,zu
jeder,jeder
Tas,Tas
 , 
Der,der
femeiliter,femeiliter
Uevermutiung,Uevermutiung
anzemeien,anzemeien
dezantt,Dezantt
 , 
:,--
Bes,Bes
(,--
Srenon,Srenon
.,--
),--
",",--
Site,Site
I,I
bean,Bean
rede,Rede
181,181
;,--
Stmerds,Stmerds
?,--
','
Rrulbdu,Rrulbdu
Hertner,Hertner
€,€
:,--
:,--
.,--
40,40
hui,hui
Gide,Gide
 , 
vera,vera
4,4
Cverfäine,Cverfäine
:,--
[,[
Weiheniee,Weiheniee
:,--
Beritwex,Beritwex
Lure,Lure
281,281
",",--
Tiretls,Tiretl
(,--
mad,mad
),--
u,u
148,148
Doroibrenii,Doroibrenii
29,29
;,--
 , 
DEderge,DEderge
Waere,Waere
.,--
M3,M3
;,--
ESO,ESO
),--
Eire,Eire
 , 
erw,erw
ün,ün
ier,ier
und,und
we,we
 , 
Reichspräfident,Reichspräfident
hat,haben
den,der
disherigen,disherig
Prä-,Prä-
des,der
Reichsminisieriums,Reichsminisierium
Gustav,Gustav
Bauer,Bauer
zum,zu
Reichskanzler,Reichskanzler
ernannt,ernennen
",",--
Die,der
verfassung,Verfassung
»,--
gebende,gebend
deutsche,deutsch
Nationalversammlung,Nationalversammlung
führt,führen
von,von
jeht,Jeht
an,an
die,der
Bezeichnung,Bezeichnung
",",--
Neichstag,Neichstag
“,--
",",--
die,der
|,|
;,--
",",--
visherige,visherig
Vertretung,Vertretung
der,der
Landesregierungen,Landesregierung
bei,bei
der,der
Reichsregierung,Reichsregierung
",",--
der,der
Staatenausfchuß,Staatenausfchuß
",",--
hat,haben
aufgehört,aufhören
zu,zu
