Token,Lemma
PNHRPO,PNHRPO
],]
EPR,EPR
|,|
PSR,PSR
|,|
FRACHT,FRACHT
(,--
|,|
STILE,STILE
4,4
 , 
9,9
:,--
 , 
t,t
M.,M.
|,|
 , 
88,88
Ter,Ter
..,..
an,an
.,--
je,je
-4,-4
 , 
Die,der
Umwälzung,Umwälzung
in,in
fiew,Fiew
 , 
Telegraphischer,Telegraphischer
Bericl,Bericl
Kiew,Kiew
",",--
2.,2.
Mai,Mai
.,--
In,in
Kiew,Kiew
fanden,finden
am,an
29.,29.
April,April
Versammlun-,Versammlun
yen,Yen
von,von
mehreren,mehrere
tausend,tausend
Bauern,Bauer
aus,aus
der,der
gan-,gan
zen,zen
Ukraine,Ukraine
statt,statt
",",--
in,in
denen,der
in,in
mehr,mehr
oder,oder
weni-,weni-
ger,Ger
 , 
scharfer,scharf
Form,Form
Unzufriedenheit,Unzufriedenheit
mit,mit
der,der
Gesamtpolitik,Gesamtpolitik
der,der
bisherigen,bisherig
m,M
 , 
Regierung,Regierung
zum,zu
Ausdru,Ausdru
>,>
kam,kommen
",",--
In,in
der,der
wichtigsten,wichtig
dieser,dieser
Versammlungen,Versammlung
wurde,werden
der,der
Sturz,Sturz
der,der
.,--
Regierung,Regierung
",",--
die,der
Schließung,Schließung
der,der
 , 
Zentralrada,Zentralrada
",",--
die,der
Absage,Absage
der,der
auf,auf
den,der
12.,12.
Mat,Mat
einberufenen,einberufen
konstituierenden,konstituierend
Versammlung,Versammlung
und,und
die,der
Abkehr,Abkehr
von,von
der,der
Landsozialifierung,Landsozialifierung
beschlossen,beschließen
und,und
General,General
Ekorpadskt,Ekorpadskt
",",--
Abkömmling,Abkömmling
der,der
alten,alt
Hetmans,Hetman
der,der
Kosakenrepublik,Kosakenrepublik
",",--
zum,zu
Hetman,Hetman
pro-,pro-
tlamiert,tlamieren
",",--
Dieser,dieser
durchfuhr,durchfahren
jofort,Jofort
",",--
vom,von
Volk,Volk
mit,mit
begeistertem,begeistert
Zuruf,Zuruf
begrüßt,begrüßen
",",--
die,der
Straßen,Straße
Kiews,Kiew
und,und
begab,begeben
sich,sich
auf,auf
den,der
Pla,Pla
vor,vor
der,der
berühmten,berühmt
Eophienlathedrale,Eophienlathedral
",",--
woselbst,woselbst
er,er
dur,dur
<,<
die,der
Priesterschaft,Priesterschaft
in,in
groß2,groß2
in,in
Ornat,Ornat
unter,unter
Himmel,Himmel
die,der
Weihe,Weihe
empfing,empfangen
.,--
 , 
Die,der
Rada,Rada
",",--
deren,der
Zugänpe,Zugänpe
von,von
Truppen,Truppe
der,der
 , 
zi,zi
lic,lic
schwach,schwach
verte,vert
ter,Ter
",",--
fügte,fügen
sich,sich
aber,aber
",",--
als,als
den,der
zweds,zweds
Bezmeidung,Bezmeidung
moi,moi
Bhuütver-,Bhuütver
gießen,gießen
:,--
nbgezogen,nbgezogen
wäre,sein
",",--
dem,der
Sthieffal,Sthieffal
.,--
 , 
:,--
Auch,auch
:,--
der,der
1,1
:,--
Mai,Mai
ist,sein
in,in
',--
Kiew,Kiew
und,und
zin,zin
ganzen,ganz
Larde,Larde
ruhig,ruhig
verlaufen,verlaufen
.,--
Wenn,wenn
auch,auch
in,in
Kreisen,Kreis
der,der
Nada,Nada
die,der
E,E
moH,moH
anhält,anhalten
über,über
die,der
em,em
33.,33.
exfolgte,exfolgt
Verhaftumg,Verhaftumg
“,--
mehrerer,mehrere
Mitglieder,Mitglied
dez,dez
f1ze,f1ze
"""",--
en,en
Regferung,Regferung
weoen,weoen
Verdachtes,Verdacht
der,der
M&/>uld,M&/>uld
an,an
der,der
Eni,Eni
/,--
Chrung,Chrung
eir'5,eir'5
Benkdirekiors,Benkdirekior
.,--
Natürlich,natürlich
stand,stehen
das,der
=,=
4,4
t,t
dem,der
inneren,innerer
ung,Ung
der,der
reine,Reine
in,in
 , 
freiem,Freiem
 , 
keinem,kein
urjählihen,urjählih
Zusammen«-,Zusammen«-
hang,hingen
.,--
Auch,auch
bei,bei
den,der
",",--
aden,ad
Parteien,Partei
ist,sein
 , 
rdnuag,Rdnuag
1,1
 , 
.,--
Hervorragende,hervorragend
Pi,Pi
 , 
der,der
Linken,linke
sind,sein
der,der
Aufsossung,Aufsossung
",",--
daß,daß
die,der
Rada,Rada
deine,deinen
Existenzbereh,Existenzbereh
:,--
igung,igung
mehr,mehr
habe,haben
.,--
 , 
Der,der
Umshwuna,Umshwuna
ist,sein
ferner,ferner
offerichtlich,offerichtlich
der,der
 , 
Ausdrus,Ausdru
!,--
einer,ein
seit,seit
langer,lang
Zeit,Zeit
auf,auf
dem,der
flacht,Flacht
',--
t,t
 , 
be,be
 , 
Fertdauer,Fertdauer
<,<
aotischer,aotisch
Zustände,Zustand
und,und
der,der
inklar-,inklar
Heit,Heit
und,und
Unficherheit,Unficherheit
der,der
Besizwerhältnise,Besizwerhältnis
.,--
Da-,Da-
her,her
ist,sein
zu,zu
exwarten,exwarten
",",--
daß,daß
die,der
Erre,Erre
 , 
leof,leof
und,und
+,+
aß,aß
wb,--
die,der
der,der
neuen,neu
 , 
Miß,Miß
!,--
 , 
ij,ij
Mi,Mi
»,--
endatltig,endatltig
ertannt,ertannen
wird,werden
",",--
daß,daß
die,der
"""",--
portae,Portae
ente,ente
widlurg,Widlurg
auf,auf
nationaler,national
ufrainischer,ufrainisch
Grundlage,Grundlage
fich,fich
vollzogen,vollziehen
hat,haben
.,--
 , 
Hesterrei&-Yngarn,Hesterrei&-Yngarn
und,und
die,der
Borgänge,Borgang
in,in
Fiew,Fiew
.,--
 , 
Telegraphisher,Telegraphisher
Bericht,Bericht
.,--
 , 
Wien,Wien
",",--
3.,3.
Mat,Mat
.,--
Zar,Zar
Meldung,Meldung
über,über
den,der
Sturz,Sturz
der,der
ukrainischen,ukrainisch
Regierung,Regierung
bemerken,bemerken
die,der
Blätter,Blatt
:,--
Es,es
könne,können
nicht,nicht
überraschen,überraschen
",",--
daß,daß
in,in
einem,ein
so,so
jungen,jung
Staatswesen,Staatswes
wie,wie
der,der
Ukraine,Ukraine
fich,fich
Ers,Ers
>,>
ütterungen,ütterungen
und,und
Um-,Um
wälzungen,Wälzung
vollziehen,vollziehen
.,--
Sole,sol
Vorgärge,Vorgärge
seien,sein
um,um
so,so
erfiärlihe,Erfiärlihe
",",--
eis,eis
die,der
.,--
„,--
Umstände,Umstand
bei,bei
der,der
 , 
Schwere,schwer
Niederlage,Niederlage
der,der
 , 
finnischen,finnisch
Roken,Rok
Garde,Garde
.,--
 , 
Amtlich,amtlich
.,--
),--
Berlin,Berlin
",",--
8.,8.
Mai,Mai
",",--
abends,abends
.,--
In,in
Südwestfinnland,Südwestfinnland
haben,haben
wir,wir
den,der
Feind,Feind
in,in
fünftägiger,fünftägig
Schlacht,Schlacht
bei,bei
Lahti,Lahti
und,und
Tavastehus,Tavastehu
vernichtend,vernichtend
geschlagen,schlagen
.,--
20,20
000,000
Gefangene,gefangener
!,--
Von,von
den,der
anderen,anderer
Kriegsschanpläten,Kriegsschanplät
nichts,nichts
Neues,neue
.,--
 , 
Feind,Feind
zur,zu
.den,.den
gemacht,machen
",",--
20,20
Geschäße,Geschäße
",",--
200,200
und,und
1000,1000
Pferde,Pferd
wurden,werden
erbeutet,erbeuten
.,--
In,in
Savolak,Savolak
rücken,rücken
unsere,unser
Truppen,Truppe
gegen,gegen
Konvola,Konvola
vor,vor
.,--
Kopenhagen,Kopenhagen
",",--
3.,3.
Mai,Mai
",",--
Verlirgske,Verlirgske
Tidende,Tidende
meldet,melden
ous,ous
Gtodholm,Gtodholm
:,--
Ans,Ans
Helfingsors,Helfingsor
wird,werden
ge-,ge
drahtet,drahteen
",",--
daß,daß
nun,nun
ganz,ganz
Finnland,Finnland
in,in
der,der
Gewalt,Gewalt
der,der
Regierungstruppen,Regierungstruppe
ist,sein
.,--
Die,der
von,von
der,der
Roten,rot
Gards,Gard
allein,allein
an,an
den,der
Eisen-,Eise
“,--
bahnen,bahn
angerichteten,angerichtet
Zerstörungen,Zerstörung
stellen,stellen
einen,ein
Echoden,Echoder
von,von
1s0,1s0
Millionen,Million
dar,dar
.,--
In,in
den,der
lezten,lezt
 , 
ECD,ECD
diese,dieser
Regierung,Regierung
die,der
Verträge,Vertrag
von,von
st-Litowsk,st-Litowsk
einhält,einhalten
.,--
d,d
 , 
Mean,Mean
darf,dürfen
annehmen,annehmen
",",--
daß,daß
diese,dieser
Auslossung,Auslossung
",",--
die,der
von,von
dem,der
hiesigen,hiesig
halbamtlihen,halbamtlih
Büro,Büro
ver-,ver
iet,iet
wird,werden
",",--
der,der
offiziellen,offiziell
Anschauung,Anschauung
.an,.an
Bi,Bi
ener,en
und,und
Berliner,Berliner
amtlichen,amtlich
Stellen,Stelle
entspricht,entsprechen
.,--
 , 
Der,der
Reichsrai,Reichsrai
vertagt,vertagen
.,--
 , 
Telegraphischer,Telegraphischer
Bericht,Bericht
.,--
Wien,Wien
",",--
3.,3.
Mai,Mai
.,--
Wie,wie
wir,wir
erfahren,erfahren
",",--
hat,haben
der,der
Kaiser,Kaiser
den,der
Mi-,Mi
nisterpräsidenten,nisterpräsidenten
ermächtigt,ermächtigen
",",--
den,der
Reichsrat,Reichsrat
zu,zu
vertagen,vertagen
und,und
behufs,behuf
