Token,Lemma
Jer,jer
russische,russischen
 , 
nen,n
 , 
Befeätti-,Befeätti
 , 
er,er
Staatsbanferott,Staatsbanferott
.,--
 , 
Men,Men
Zahlungseinsftellung,Zahlungseinsftellung
vom,von
14.,14.
Januar,Januar
an,an
.,--
vi,vi
Die,der
wiederholten,wiederholt
Meldunger,Meldunger
!,--
Reuters,Reuters
über,über
 , 
|,|
=,=
den,der
russischen,russisch
Steatsbankerott,Steatsbankerott
werden,werden
nunmehr,nunmehr
 , 
von,von
(,--
),--
Ff,Ff
dur,dur
die,der
folgende,folgend
halbomtliche,halbomtlich
russische,russisch
Meidung,Meidung
 , 
zugt,zugen
€,€
|M,|M
vestätigt,vestätigen
:,--
 , 
1.d,1.d
.,--
Gs,gs
[,[
),--
Petersburg,Petersburg
",",--
18.,18.
Zemuar,Zemuar
.,--
 , 
erg,erg
=,=
M,M
Meldung,Meldung
d.,d.
Petereb,Petereb
.,--
Tel.-Agentur,Tel.-Agentur
.,--
 , 
urn,urn
|,|
Der,der
Rat,Rat
der,der
Bolksbeauftragten,Bolksbeauftragte
hat,haben
 , 
SUO,SUO
YA,YA
am,an
14.,14.
Januar,Januar
den,der
Entwurf,Entwurf
eines,ein
Er-,Er
 , 
lasses,Lasse
über,über
die,der
Nichtigerklärung,Nichtigerklärung
aller,aller
änßeren,änßeren
und,und
inneren,innerer
russischen,russisch
Staats-,Staat
anleßhen,Anleßhen
vom,von
14.,14.
Dezember,Dezember
an,an
Arena,Arena
men,men
.,--
Der,der
Dezemberkupon,Dezemberkupon
der,der
gewann,gewinnen
»,--
ten,ten
Anleihen,Anleihe
wird,werden
nicht,nicht
bezahlt,bezahlen
werden,werden
.,--
Cdenss,Cdenss
werden,werden
die,der
Staatsgarautien,Staatsgarautie
für,für
Unternehmungen,Unternehmung
und,und
Einrichtungen,Einrichtung
aller,aller
Art,Art
",",--
die,der
von,von
der,der
alten,alt
Regiernug,Regiernug
gewährt,gewähren
worden,werden
find,Find
",",--
für,für
nichtig,nichtig
erklärt,erklären
.,--
Verbindlichieiten,verbindlichieiter
mit,mit
kurzer,kurz
Umlaufs-,Umlaufs-
zeit,Zeit
und,und
andere,anderer
Schazscheine,Schazschein
bleiben,bleiben
in,in
Kraft,Kraft
",",--
jedoch,jedoch
werden,werden
die,der
Zinsen,Zins
dieser,dieser
Werte,Wert
unterdrückt,unterdrücken
und,und
die,der
Papiere,Papier
fönnen,fönnen
wie,wie
Banknoten,Banknot
umlaufen,umlaufen
.,--
In,in
»,--
haber,haber
innerer,inner
Anleihen,Anleihe
in,in
kleineren,klein
Be,Be
(,--
rägen,Räge
",",--
d.,der
h.,heißen
von,von
weniger,weniger
als,als
10009,10009
Nu-,Nu
vel,vel
",",--
werden,werden
eine,ein
lebenslängliche,lebenslänglich
Rente,Rente
ia,ia
der,der
Höhe,Höhe
der,der
bisher,bisher
bezogenen,bezogen
Zinsen,Zins
erhalten,erhalten
.,--
Die,der
Sparkassen,Sparkasse
werden,werden
von,von
dem,der
Erlaß,Erlaß
nicht,nicht
berührt,berühren
.,--
Der,der
Erlaß,Erlaß
wird,werden
dem,der
geschäftsfährenden,geschäftsfährend
Ausschuß,Ausschuß
znr,znr
Genehmigung,Genehmigung
vorgelegt,vorlegen
werden,werden
.,--
Ueber,ueber
die,der
Wirkung,Wirkung
der,der
rufischhen,rufischh
Zahlungs-,Zahlung
einstellung,Einstellung
",",--
vor,vor
allem,alle
au,au
<,<
in,in
Frankreich,Frankreich
",",--
das,der
ennähernd,ennähernd
zwei,zwei
Dußend,Dußend
Milliarden,Milliarde
Franes,Fran
in,in
russischen,russisch
Werten,Wert
angelegt,anlegen
hat,haben
",",--
haben,haben
wir,wir
erst,erst
»,--
or,or
kurzem,kurz
eingehend,eingehend
gesprochen,sprechen
und,und
es,es
genügt,genügen
daher,daher
",",--
für,für
heute,heute
daran,daran
zu,zu
erinnezn,erinnezn
",",--
daß,daß
vielz,Vielz
Tauspude,Tauspude
von,von
kleinen,klein
Leuten,Leute
in,in
Frankreich,Frankreich
",",--
denen,der
es,es
von,von
der,der
Regierung,Regierung
und,und
ihren,ihr
Agenten,Agent
immer,immer
als,als
eine,ein
patriotische,patriotisch
Pflicht,Pflicht
hingestellt,hinstellen
worden,werden
ist,sein
",",--
ihr,ihr
Geld,Geld
den,der
russischen,russisch
Verbündeten,verbündeter
zur,zu
Vernichtung,Vernichtung
der,der
verhaßten,verhaßt
Deutschen,deutsche
zur,zu
Verfügung,Verfügung
zu,zu
stellen,stellen
",",--
jett,Jett
um,um
ihr,ihr
Hab,Hab
und,und
Gut,Gut
gekominen,gekomin
find,Find
.,--
Bisher,bisher
wurden,werden
die,der
Zinsen,Zins
der,der
schen,sch
Anleihe,Anleihe
mit,mit
französischem,französisch
Gelde,Gelde
be,be
»,--
",",--
um,um
das,der
Publikum,Publikum
über,über
die,der
in,in
Wahrheit,Wahrheit
12,12
shon,shon
längst,längst
erfolgte,erfolgt
Zohlungseinstellung,Zohlungseinstellung
sei,sein
»,--
eus,eus
Rußland,Rußland
hinwegzutäuschen,hinwegzutäuschen
.,--
Aber,aber
das,der
nunmehr,nunmehr
nicht,nicht
länger,lang
möglich,möglich
sein,sein
und,und
die,der
sche,sch
Regierung,Regierung
wird,werden
fich,fich
mit,mit
den,der
Bär,Bär
»,--
gern,gern
",",--
die,der
sie,sie
an,an
den,der
Bettelfiab,Bettelfiab
hat,haben
bringen,bringen
hel,hel
»,--
1,1
",",--
fo,fo
odes,od
fo,fo
",",--
auseinandersehen,auseinandersehen
müssen,müssen
.,--
Wir,wir
 , 
(,--
1117,1117
),--
 , 
arm,arm
efebrik,efebrik
 , 
Was,was
uns,uns
anbetrift,anbetrifen
*,*
",",--
so,so
ist,sein
zunächst,zunächst
zu,zu
sagen,sagen
",",--
sere,serer
Guthaben,Guthaben
in,in
Rußland,Rußland
verhältnis-,verhältnis-
mäßig,mäßig
nicht,nicht
allzu,allzu
groß,groß
