Token,Lemma
Ex,Ex
M,M
],]
 , 
Tt,Tt
nn,nn
4,4
ew,ew
|,|
a,--
je,je
..,..
%,%
0.,0.
.,--
6,6
n.,n.
8.,8.
|,|
 , 
dE,dE
|,|
wi,wi
1,1
Mh,Mh
1,1
TEVW,TEVW
|,|
DOM,DOM
PID,PID
!,--
Rip,Rip
!,--
buy,buy
!,--
EISE,EISE
O1,O1
DD,DD
 , 
"479,9","479,9"
9739.,9739.
VO,VO
DOR,DOR
X,X
Bu,Bu
piSRA,piSRA
wi,wi
OG,OG
rl,rl
Idi,Idi
SIG,SIG
wi,wi
fi,fi
 , 
9,9
",",--
und,und
Anzeigen,Anzeige
Runde,Runde
m,m
Ui,Ui
 , 
ewent,ewent
",",--
Criieranderer,Criieranderer
",",--
200,200
 , 
Veit,Veit
.,--
Zir,Zir
Ba,Ba
(,--
H,H
 , 
NENNEN,NENNEN
Kosten,Kosten
im,in
|,|
ün,ün
-T-,-T-
in,in
 , 
MEERES,MEERES
ATE,ATE
 , 
In,in
aller,aller
Kürze,Kürze
.,--
 , 
Neuigkeiten,Neuigkeit
aus,aus
Fern,ferne
und,und
Nah,Nah
.,--
 , 
Das,der
vielfach,vielfach
verbreitete,verbreitet
Gerücht,Gerücht
",",--
daß,daß
die,der
kurzti,Kurzti
),--
abgehaltene,abgehalten
Finanzministerkonseren,Finanzministerkonsere
fich,fich
 , 
einer,ein
Herobsezung,Herobsezung
insfußes,insfuß
der,der
Kleaatiihen,Kleaatiihen
beschäftigt,beschäftigen
habe,haben
",",--
erfunden,erfund
bezeichnet,bezeichnen
",",--
 , 
amtlich,amtlich
als,als
 , 
.,--
 , 
Der,der
Württembergische,Württembergische
Landtag,Landtag
in,in
Stuttgart,Stuttgart
beging,begehen
-,--
gestern,gestern
den,der
100,100
",",--
Zahrestag,Zahrestag
der,der
alten,alt
GESET,GESET
GEE,GEE
BERS,BERS
6,6
190,190
gegen,gegen
 , 
Stimmen,Stimme
die,der
neue,neu
Verfofsung,Verfofsung
 , 
nja,nja
felt,feln
ein,ein
Zeit,Zeit
eine,ein
lebhafte,lebhaft
Abwanderung,Abwanderung
 , 
von,von
dem,der
Rheinland,Rheinland
und,und
 , 
nh,nh
falen,Fale
bemerkbar,bemerkbar
.,--
Der,der
dadurh,Dadurh
hervor-,hervor-
 , 
in,in
den,der
Gruben,Grube
steigert,steigern
 , 
PEI,PEI
Gathsen,Gathsen
in,in
bedrahlichem,bedrahlich
Maße,Maß
.,--
not,not
angegeben,angeben
.,--
.,--
.,--
*,*
 , 
Bedinen,Bedine
wurde,werden
gestern,gestern
früh,früh
ein,ein
Kassierer,Kassierer
 , 
dee,Dee
der,der
200,200
000,000
M,M
?,--
.,--
zur,zu
Reichsbank,Reichsbank
 , 
rfällen,rfällen
und,und
 , 
Be,Be
für,für
die,der
Bergacbeiter,Bergacbeiter
vorgenommen,vornehmen
wurde,werden
.,--
EE,eE
ollen,ollen
bereits,bereits
vom,von
Oktober,Oktober
ab,ab
gezahlt,zahlen
ea,ea
 , 
Die,der
Kohlenförderung,Kohlenförderung
|,|
im,in
oberschlesischen,oberschlesisch
hb,hb
Jenbergbau,Jenbergbau
steigt,steigen
dauernd,dauernd
weiter,weiter
.,--
Die,der
tägliche,täglich
Durchschnittsleistung,Durchschnittsleistung
ist,sein
auf,auf
95,95
000,000
Tonnen,Tonne
ge-,ge
 , 
Dagegen,dagegen
moht,mohen
sich,sich
die,der
völlig,völlig
unzuref-,unzuref-
ende,Ende
Wogtnetstellung,Wogtnetstellung
zum,zu
Abtransport,Abtransport
aufs,auf
 , 
Der,der
österreichische,österreichisch
Hauptmann,Hauptmann
Marjan,Marjan
Redel,Redel
",",--
des,der
Ob,Ob
«,--
"""",--
 , 
varkauft,varkaufen
und,und
daraufhin,daraufhin
Selbstmord,Selbstmord
verübt,verüben
hatte,haben
",",--
hat,haben
fich,fich
jeht,jehen
ebenfalls,ebenfalls
das,der
Leben,Leben
genommen,nehmen
.,--
Er,er
wor,wor
in,in
eine,ein
geheimnisoolie,geheimnisoolie
politische,politisch
Affäre,Affäre
ver-,ver
 , 
In,in
Sachsen,Sachsen
sind,sein
die,der
Verhandlungen,Verhandlung
mit,mit
den,der
Unabhängigen,Unabhängige
über,über
den,der
Eintritt,Eintritt
in,in
die,der
Regie-,Regie
dung,Dung
endgültig,endgültig
escheiiett,escheiiett
",",--
 , 
Die,der
polnischen,polnisch
',--
Unterhändler,Unterhändler
Worlewiti,Worlewiti
",",--
Korfanty,Korfanty
und,und
Diamant,Diamant
find,find
von,von
Pojen,Poje
aach,aach
st,st
",",--
um,um
die,der
Wiederaufnahme,Wiederaufnahme
der,der
chen,ch
Verhandlunger,Verhandlunger
vorzubereiten,vorbereiten
.,--
 , 
e,e
 , 
Zn,zn
Dresden,Dresden
1.,1.
Dezember,Dezember
ab,ab
die,der
den,der
elektri,Elektri
»,--
"""",--
ür,ür
Erwochjene,Erwochjene
30,30
Pf,Pf
.,--
für,für
Kinder,Kind
 , 
*,*
 , 
In,in
',--
Haversleben,Haverslebe
(,--
Nordschleswig,Nordschleswig
),--
wurde,werden
ein,ein
euti&er,euti&er
Schulverein,Schulverein
gegründet,gründen
",",--
die,der
die,der
grund-,grund-
lap,Lap
?,--
für,für
die,der
kultürelle,kultürell
Selbstbetätigung,Selbstbetätigung
des,der
pe-,pe
gebenenfalls,gebenenfalls
unter,unter
dänische,dänisch
Herrschaft,Herrschaft
komwen-,komwen-
den,der
Teiles,Teiles
Nöed-Seeiwigs,Nöed-Seeiwig
schaffen,schaffen
soll,sollen
