Token,Lemma
präsidiert,präsidieren
gewandt,wenden
",",--
Der,der
Zapaner,Zapaner
spricht,sprechen
über-,über-
Haupt,Haupt
niemais,niemais
.,--
Sonnino,Sonnino
ist,sein
meist,meist
übellaunig,übellaunig
and,And
hat,haben
einen,ein
sehr,sehr
unfreundlichen,unfreundlich
Bjd,Bjd
.,--
Lan-,Lan-
Jia,Jia
g,g
zeichnet,zeichnen
unaufhörlich,unaufhörlich
Quadrafe,Quadrafe
und,und
Drei,drei
“,--
ede,eden
aufs,auf
Löschblatt,Löschblatt
und,und
beginnt,beginnen
icde,icd
Bemerkung,Bemerkung
 , 
Jas,Jas
Geheimnis,Geheimnis
der,der
Entente-Konserenz,Entente-Konserenz
.,--
 , 
Keleor,Keleor
unseres,unser
Korrespondenten,Korrespondent
|,|
wied,wied
Weta,Weta
Dal,Dal
 , 
.,--
L,L
“,--
innerhalb,innerhalb
der,der
Versailles,Versailles
",",--
19.,19.
Zun,Zun
;,--
imme,immen
die,der
gleiße,gleiß
daratter,Daratter
:,--
 , 
ecke,ecken
|,|
tsn8,tsn8
!,--
Meine,mein
Freunde,Freund
(,--
die,der
Eacpoerständigen,Eacpoerständig
),--
darüber,darüber
sehr,sehr
starte,start
 , 
Arbeitsweise,Arbeitsweise
der,der
find,Find
zu,zu
dem,der
folgenden,folgend
Stif,Stif
als,als
sicher,sicher
ange,ang
»,--
 , 
besonders,besonders
über,über
der,der
leicht,leicht
haben,haben
sie,sie
damit,damit
zecht,zecht
",",--
vielleicht,vielleicht
unzecht,unzecht
=,=
=,=
daß,daß
Ebert,Ebert
als,als
Präsident,Präsident
 , 
|,|
Zber,Zber
der,der
|,|
und,und
iG,IG
shlicße,Shlicße
mic,mic
ihnen,ihnen
Rüttritt,Rüttritt
des,der
gesamten,gesamt
 , 
däften,däft
3,3
|,|
natürlich,natürlich
auß,auß
einen,ein
Zeztum,Zeztum
begehen,begehen
kann,können
.,--
Als,als
Rachsolger,Rachsolger
 , 
etung,Etung
für,für
|,|
„,--
Die,der
fünf,fünf
Außeaminisin,Außeaminisin
Müller,Müller
",",--
der,der
Vor-,Vor-
 , 
1,1
jeh,jeh
auf,auf
.,--
die,der
I,I
„,--
Antritt,Antritt
.,--
Sie,sie
fenen,fen
|,|
bende,Bende
der,der
jogiaidemotratischen,jogiaidemotratisch
Poriei,Poriei
",",--
vie,vie
wei-,wei
 , 
Doris,Doris
ver-,ver
x,x
auf,auf
die,der
Matronen,Matron
imd,imd
.,--
fen,fen
Ausfichten,Ausficht
",",--
Minisizpräsident,Minisizpräsident
zu,zu
werden,werden
.,--
 , 
|,|
Batis,Bati
vet,vet
:,--
|,|
203,203
Gibt,geben
",",--
denn,denn
sie,sie
find,find
alle,aller
fünf,fünf
fehr,Fehr
aenäsdhig,aenäsdhig
.,--
RIEN,RIEN
ds,ds
Di,Di
 , 
ihn,ihn
0,0
Auswärtizen,Auswärtiz
fommt,fommen
 , 
ina,ina
hin,hin
..,..
Richthofen,Richthofen
 , 
ard,Ard
uder,ud
Earnag,Earnag
=,=
dg,dg
Fergg,Fergg
f,f
<,<
p,--
 , 
ved,Ved
Unterla,Unterla
een,een
Ben,Ben
Geher,Geher
aber,aber
Eihavgen,Eihavg
ab,ab
",",--
ber,berr
Feiedeuausshrh,feiedeuausshrh
der,der
 , 
|,|
|,|
|,|
 , 
Luisi,Luisi
heute,heute
nachmittag,nachmittag
4,4
Uhr,Uhr
einberusen,einberusen
.,--
5,5
machte,machen
im,in
Kabinett,Kabinett
ist,sein
die,der
Siim-,Siim
gebannt,Gebannt
raftionen,raftionen
",",--
aezeich,aezeich
Zuhersten,Zuherste
 , 
78,78
Wesien,Wesien
und,und
 , 
Kü,Kü
ie,ie
 , 
3,3
|,|
 , 
7,7
i.,i.
den,der
Versosser,Versosser
der,der
s&limmen,s&limme
Vegleit-,Vegleit
Dele,Dele
der,der
leiten,leit
Ententeantwort,Ententeantwort
be-,be
Die,der
“,--
Aädtischei,Aädtischei
Aibeiter,Aibeiter
in,in
