Token,Lemma
SS,SS
],]
0,0
pfääop,Pfääop
WiniE,WiniE
8,8
MIELE,MIELE
HUF,HUF
IE,IE
.,--
 , 
iin,iin
1,1
mläls,Mläls
 , 
>,>
“,--
4,4
--,--
.,--
-,--
.,--
 , 
iaeiln,Iaeiln
zr,Zr
8,8
il,il
 , 
„,--
w,w
wil,wil
13,13
 , 
BERLINER,BERLINER
 , 
Immer,immer
weiter,weiter
fiegreich,fiegreich
voran,voran
!,--
 , 
Die,der
feindliche,feindlich
Front,Front
durchbrochen,durchbrochen
.,--
=,=
-,--
Bapaume,Bapaume
",",--
Nesle,Nesle
",",--
Chauny,Chauny
und,und
Guiscard,Guiscard
genommen,nehmen
.,--
--,--
4s000,4s000
Gefangene,gefangener
",",--
unabjehbare,unabjehbar
Beute,Beute
.,--
 , 
Jer,Jer
beispiellose,beispiellos
Zusammenbruch,Zusammenbruch
.,--
 , 
Der,der
Eifenbahnknotenpunkt,Eifenbahnknotenpunkt
Altert,Altert
in,in
Flammen,Flamme
.,--
 , 
Hatbamtlich,Hatbamtlich
wird,werden
gemeldet,melden
:,--
 , 
In,in
der,der
größten,groß
Schlacht,Schlacht
des,der
Kri-ges,Kri-g
",",--
wie,wie
die,der
Eugländer,Eugländer
selbst,selbst
den,der
Riesenkampf,Riesenkampf
im,in
Westen,Westen
nea-,nea
ney,ney
",",--
hat,haben
das,der
britische,britisch
Heer,Heer
am,an
24.,24.
März,März
bei,bei
Ba-,Ba
paume,Paum
eine,ein
zweite,zweiter
schwere,schwer
Niederlage,Niederlage
erlitten,erleiden
",",--
Ueber,Ueber
Bapaume,Bapaume
",",--
Peronne,Peronne
",",--
Nesle,Nesle
",",--
Guizscard,Guizscard
",",--
Chauny,Chauny
hinaus,hinaus
ist,sein
der,der
Feind,Feind
geworfen,werfen
.,--
An,an
einzelnen,einzeln
Stel,Stel
»,--
len,len
ist,sein
die,der
deutsche,deutsch
Infanterie,Infanterie
in,in
ununterbrohe-,ununterbrohe
ven,v
harten,hart
Kämpfen,Kampf
bis,bis
zu,zu
40,40
Kilometer,Kilometer
»,--
vorgestoßen,vorgestoßen
",",--
Aus,aus
alten,alt
und,und
eiligst,eiligst
eusge-,eusge
hobenen,hoben
neuen,neu
Stellungen,Stellung
mußte,müssen
der,der
Feind,Feind
der,der
blauken,blauk
Waffe,Waffe
weichen,weichen
.,--
Au,au
anderen,anderer
Stellen,Stelle
jchoß,Jchoß
ihn,ihn
unsere,unser
Artillerie,Artillerie
",",--
ost,ost
vor,vor
der,der
eigenen,eigen
Infanterie,Infanterie
offen,offen
auffahrend,auffahrend
",",--
heraus,heraus
",",--
Deutsch,Deutsch
?,--
Taufs,Taufs
",",--
die,der
fi,fi
vortrefflich,vortrefflich
bewährten,bewährn
",",--
und,und
durch,durch
erbeutete,erbeutet
englische,englisch
Tank,Tank
verstärkt,verstärken
wurden,werden
",",--
hatten,haben
hervorragenden,hervorragend
Anteil,Anteil
beim,bei
Brechen,brechen
des,der
tapferen,tapfer
feindlichen,feindlich
 , 
Widerstandes,Widerstand
.,--
Een,Een
eeln,eeln
erg,erg
umb,umb
gn,gn
Nh,Nh
Vi,Vi
auch,auch
französischer,französisch
Zufanterie-,Zufanterie
und,und
Kavallerie-,Kavallerie
ende,Ende
ans,an
glg,glg
I,I
eg,eg
ENEN,ENEN
schwersten,schwersen
Sie,sie
kosteten,kosten
bei,bei
Guiseard,Guiseard
und,und
Chauny,Chauny
dem,der
seinde,Seinde
allein,allein
100,100
Dffiziere,Dffizier
",",--
3s90,3s90
Mann,Mann
",",--
18,18
Geschüße,Geschüße
und,und
zahl,Zahl
.,--
loses,loses
Kriegsgerät,Kriegsgerät
.,--
An,an
vielen,vieler
Stellen,Stelle
des,der
weiten,weit
Scchlachtfeldes,Scchlachtfeld
hänfen,hänfen
fich,fich
die,der
Zeichen,Zeichen
eines,ein
flucchhtartigen,flucchhtartig
RüF,RüF
>,>
zuges,zuge
und,und
erinnern,erinnern
au,au
die,der
Katastrophe,Katastrophe
der,der
italdenfschen,italdenfsch
Ar,Ar
»,--
meen,meen
am,an
Isonzo,Isonzo
.,--
 , 
Die,der
englischen,englisch
Rückzugsftrasen,Rückzugsftrase
liegen,liegen
unaus-,unaus-
geseht,Geseht
unter,unter
schwerstem,schwerst
deutschen,deutsch
Ferufeuer,Ferufeuer
",",--
Schon,schon
b,b
rennt,rennen
",",--
den,der
vorgehenden,vorgehend
Deutschen,deutsche
er-,er
feunbar,feunbar
",",--
der,der
wichtige,wichtig
englische,englisch
Bahnhof,Bahnhof
und,und
 , 
punkt,Punkt
Albert,Albert
",",--
dem,der
die,der
füdlich,füdlich
 , 
(,--
Amtlich,Amtlich
),--
Berlin,Berlin
",",--
25,25
März,März
",",--
abends,abends
.,--
 , 
Harte,hart
Kämpfe,Kampf
zwischen,zwischen
Bapaume,Bapaume
und,und
Peronne,Peronne
.,--
Wir,wir
warfen,werfen
den,der
Feind,Feind
hier,hier
auf,auf
seine,sein
alten,alt
",",--
vor,vor
Beginn,Beginn
der,der
Somme,Somm
»,--
schlacht,schlacht
1916,1916
gehaltenen,gehalten
Stellungen,Stellung
zwischen,zwischen
Anere,Aner
und,und
Somme,Somm
zurück,zurück
.,--
 , 
Zwischen,zwischen
Somme,Somm
und,und
Dise,Dise
find,find
unsere,unser
Truppen,Truppe
kämpfend,kämpfend
im,in
Vordringen,vordringen
.,--
 , 
.,--
(,--
Amtlich,amtlich
),--
Großes,Groß
Hauptquartier,Hauptquartier
",",--
den,der
25,25
",",--
März,März
.,--
Westlicher,Westlicher
Kriegsschauplatz,Kriegsschauplatz
.,--
 , 
Krouprinz,Krouprinz
Nupprecht,Nupprecht
von,von
Bayern,Bayern
hat,haben
mit,mit
ven,v
Armeen,Armee
ver,v
Generale,General
von,von
Below,Below
(,--
Otto,Otto
),--
und,und
von,von
der,der
Marwitz,Marwitz
in,in
dem,der
ge-,ge
waltigen,waltig
Ringen,Ring
bei,bei
Bapawme,Bapawme
den,der
Feind,Feind
aufs,auf
nchue,Nchue
geschlagen,schlagen
.,--
 , 
Während,während
die,der
Korps,Korps
der,der
Generale,General
von,von
dem,der
Borne,Borne
",",--
von,von
Lindequist,Lindequist
und,und
Kuehne,Kuehne
die,der
starken,stark
Stellungen,Stellung
des,der
Gegners,Gegner
nord-,nord
Bftlich,Bftlich
von,von
Bapaume,Bapaume
in,in
erbitterten,erbittert
Kämpfen,Kampf
durchbrachen,durchbrachen
",",--
warfen,werfen
von,von
Often,Often
und,und
Südosten,Südosten
her,her
die,der
Truppen,Truppe
der,der
Ge-,Ge
nerale,neral
Gruenert,Gruenert
und,und
Staabs,Staab
den,der
Feind,Feind
über,über
Ytres,Ytr
und,und
Sailly,Sailly
zurück,zurück
.,--
Der,der
zähe,Zähe
",",--
durch,durch
frische,frisch
Kräfte,Kraft
verstärkte,verstärkt
feindliche,feindlich
Wiverftand,Wiverftand
wurde,werden
in,in
heftigen,heftig
Kämpfen,Kampf
gebrochen,brechen
.,--
Neu,neu
verangeführte,verangeführt
Divisionen,Division
und,und
zahlreiche,zahlreich
Panzerwagen,Panzerwagen
warsen,warsen
fich,fich
längs,Läng
den,der
von,von
Bapaume,Bapaume
auf,auf
Cambrai,Cambrai
und,und
Peronne,Peronne
führenden,führend
Straßen,Straße
unseren,unser
vorwärtsdringenden,vorwärtsdringend
Truppen,Truppe
entgegen,entgegen
.,--
Sie,sie
konnten,können
die,der
Entscheidung,Entscheidung
nicht,nicht
zue,zue
gunsten,gunst
des,der
Feindes,Feind
herveiführen,herveiführen
.,--
Am,an
Abend,Abend
fluteteun,fluteteun
sie,sie
geschlagen,schlagen
in,in
west-,west
licher,lich
Richtung,Richtung
zurüe,zurüe
>,>
.,--
Im,in
nächtlichen,nächtlich
Kampf,Kampf
fiel,fallen
Bapaume,Bapaume
in,in
die,der
Hände,Hand
der,der
 , 
Heiße,heiß
Kämpfe,Kampf
entspannen,entspannen
fich,fich
um,um
Combles,Combles
und,und
die,der
westlich,westlich
vorgelagerten,vorgelagert
Höhen,Höhe
.,--
Der,der
Feind,Feind
wurde,werden
geworfen,werfen
.,--
Englische,englisch
Kavallerieangriffe,Kavallerieangriff
brachen,brachen
zu-,zu-
sammen,Samm
.,--
Wir,wir
ftehen,ftehen
nördlich,nördlich
der,der
Somme,Somm
mitten,mitten
in,in
vem,v
Schlachtfeld,Schlachtfeld
der,der
Somme-,Somme
sechlacht,sechlachen
.,--
 , 
Der,der
Deutsche,deutsch
Kronprinz,Kronprinz
hat,haben
mit,mit
der,der
Armee,Armee
des,der
Generals,General
von,von
Hutier,Hutier
den,der
Uebergang,Uebergang
über,über
die,der
Somme,Somm
unterhalb,unterhalb
vou,vou
Ham,Ham
erzwungen,erzwingen
