Token,Lemma
y,y
 , 
ii,ii
 , 
mi,mi
 , 
38,38
FineE,FineE
17,17
 , 
LE,LE
 , 
FE,FE
 , 
ie,ie
 , 
FiBiE,FiBiE
 , 
301,301
 , 
|,|
 , 
12,12
IK,IK
 , 
verhaflet,verhafleen
.,--
 , 
unfores,unfores
Korrespondenken,Korrespondenken
Moiterdam,Moiterdam
",",--
18.,18.
Mai,Mai
.,--
 , 
Durch,durch
einen,ein
gleichzeitigen,gleichzeitig
Appell,Appell
des,der
Vize,Vize
«,--
GBnigs,GBnig
von,von
Zeland,Zeland
wurde,werden
beinahe,beinahe
der,der
An-,An
Fein,Fein
erwedt,erwedt
",",--
als,als
ob,ob
es,es
jich,jich
hier,hier
um,um
eine,ein
mehr,mehr
oder,oder
minder,minder
gejehidie,gejehidie
engijce,engijce
Wiace,Wiace
han-,han-
',--
",",--
um,um
die,der
DienscpflichtinJeiaud,DienscpflichtinJeiaud
zu,zu
zwingen,zwingen
.,--
Ein,ein
Aufruf,Aufruf
des,der
Gene-,Gene
«,--
xals,xals
Freuch,Freuch
erhöht,erhöhen
noc,noc
<,<
den,der
Eindru,Eindru
>,>
",",--
In,in
diesem,dieser
wird,werden
ertlärt,ertlären
",",--
daß,daß
es,es
zur,zu
Kenntnis,Kenntnis
des,der
Königs,König
gekommen,kommen
sei,sein
",",--
daß,daß
gewisse,gewiß
Untertanen,Untertan
Seiuer,Seiuer
Majestät,Majestät
",",--
die,der
in,in
Zrland,Zrland
wohnen,wohnen
",",--
in,in
ver,v
»,--
äterische,äterisch
Verbindung,Verbindung
mit,mit
den,der
Deutschen,deutsche
ge-,ge
treten,treten
find,find
.,--
Es,es
sei,sein
Pflicht,Pflicht
aler,al
Untertanea,Untertanea
in,in
Zrland,Zrland
.,--
die,der
Regierung,Regierung
nac,nac
),--
jedex,jedex
Nicztung,Nicztung
hin,hin
zu,zu
ünterstüßen,ünterstüßen
.,--
Deshald,deshald
cppeliiere,cppeliieren
man,man
ax,ax
;,--
die,der
Hilf,Hilf
:,--
aller,aller
treuen,treu
Untertenen,Unterten
Seiner,Seiner
Majestät,Majestät
in,in
Irland,Irland
",",--
damit,damit
die,der
uagestörte,uagestört
Fort-,Fort
ng,ng
des,der
Krieges,Krieg
und,und
die,der
<,<
igerung,Igerung
des,der
hlergezens,Hlergezen
des,der
Reiches,Reich
gewährleistet,gewährleisten
werden,werden
.,--
Als,als
Vittel,Vittel
eles,eles
werden,werden
wir,wir
allen,aller
Untertanen,Untertan
in,in
Irland,Irland
den-Dienst,den-Dienst
«,--
eintritt.erleictern,eintritt.erleictern
.,--
Winn,Winn
dedurh,dedurh
die,der
irischen,irisch
Truppen,Truppe
im,in
Verhältnis,Verhältnis
zu,zu
anderen,anderer
Truppeneiheiten,Truppeneiheit
des,der
Königreichs,Königreich
in,in
der,der
glei,glei
»,--
Hen,Hen
Höhe,Höhe
stehen,stehen
",",--
dann,dann
mird,mird
es,es
nicht,nicht
nötig,nötig
sein,sein
",",--
in,in
Zrland,Zrland
die,der
Dienstpflicht,Dienstpflicht
einzusühren,einzusühren
",",--
*,*
.,--
 , 
Es,es
ist,sein
klar,klar
",",--
daß,daß
FrenH,FrenH
glaußt,glaußt
",",--
dur,dur
&,&
einen,ein
Gewaltstzeich,Gewaltstzeich
dit,dit
Lage,Lage
in,in
Irland,Irland
",",--
die,der
nech,nech
nie,nie
fo,fo
verfohren,verfohren
war,sein
",",--
herstellen,herstellen
oder,oder
wenigsteas,wenigsteas
Bessern,Besser
3,3
ufnnen,ufnnen
",",--
Die,der
Irländer,Irland
hatten,haben
feine,fein
„,--
deutsche,deutsch
Verschwörung,Verschwörung
“,--
nötig,nötig
",",--
um,um
sich,sich
gegen,gegen
die,der
Einführung,Einführung
der,der
Dienstpflicht,Dienstpflicht
zu,zu
wehren,wehren
.,--
Darin,darin
standen,stehen
sie,sie
",",--
von,von
der,der
katholischen,katholisch
Geistlichkeit,Geistlichkeit
ge-,ge
 , 
ein,ein
Mann,Mann
zusammen,zusammen
.,--
Lioyd,Lioyd
George,George
 , 
troßdem,troßd
jeine,jein
Maäregel,Maäregel
durchhschen,durchhschen
",",--
vielleicht,vielleicht
nicht,nicht
einmal,einmal
wegen,wegen
der,der
paar,paar
irischen,irisch
Divifion,Divifion
",",--
zu,zu
deren,der
Bewadhung,Bewadhung
",",--
wie,wie
ein,ein
eng-,eng
Tscer,Tscer
Politiker,Politiker
sogte,sogen
doppelt,doppelt
jo,jo
viele,vieler
englische,englisch
Divisionen,Division
in,in
Irland,Irland
nötig,nötig
wären,sein
",",--
fondern,fondern
weil,weil
das,der
Umsicgreisen,umsicgreisen
der,der
Sinnse,Sinnse
:,--
1e,1e
“,--
bewegung,Bewegung
eine,ein
immer,immer
größere,groß
Gefahr,Gefahr
für,für
den,der
Bestand,Bestand
Groß-,Groß-
Britanniens,Britannien
bedeutet,bedeuten
.,--
Freilich,freilich
ist,sein
es,es
noch,noch
jehr,jehr
froglich,froglich
",",--
ob,ob
men,men
eine,ein
solche,solcher
tief,tief
im,in
Volke,Volke
stekende,stekend
Unavhängigteitsbewegung,Unavhängigteitsbewegung
hiute,hiut
noh,noh
durch,durch
Glutige,Glutig
Gewalt,Gewalt
und,und
Einkerkerung,Einkerkerung
unterdrüden,unterdrüden
konn,Konn
",",--
wo,wo
sich,sich
England,England
besonders,besonders
feierlich,feierlich
für,für
die,der
Rechte,Recht
der,der
„,--
unterdrüdten,unterdrüdt
fleinen,flein
Rationen,Ration
“,--
ein,ein
»,--
geseßt,seßen
hat,haben
.,--
Auch,auch
der,der
große,groß
Freund,Freund
in,in
Washing-,Washing
ton,Ton
",",--
Herr,Herr
Wilson,Wilson
",",--
dörfte,dörfen
sich,sich
angesichts,angesichts
der,der
immer,immer
flärkeren,flärk
Irenbewegung,Irenbewegung
in,in
den,der
Ver-,Ver
einigten,einigt
Staaten,Staat
karftn,karftn
sehr,sehr
entzlikt,Entzlikt
über,über
diese,dieser
neueste,neu
Wendung,Wendung
in,in
der,der
Irenfrage,Irenfrage
zeigen,zeigen
.,--
 , 
Saloegzraphisher,Saloegzraphisher
Derict,Derict
.,--
 , 
Motterdam,Motterdam
",",--
17.,17.
Mai,Mai
.,--
 , 
Der,der
VBafiner,VBafiner
Korrespondent,Korrespondent
des,der
Nieuwe,Nieuwe
 , 
Aotterdamsche,aotterdamsch
Courant,Courant
berichtet,berichten
von,von
einem,ein
Ge-,Ge
 , 
",",--
das,der
er,er
mit,mit
Etaatssekretär,Etaatssekretär
y.,y.
Kühl-,Kühl
mann,Mann
über,über
die,der
sc,sc
Send,Send
 , 
England,England
gereist,reisen
",",--
um,um
dort,dort
über,über
den,der
Frieden,Frieden
zu,zu
sprochen,sprochen
",",--
istein,istein
reines,rein
Märchen,Märchen
.,--
ZH,ZH
habe,haben
mit,mit
Herrn,Herr
Colijn,Colijn
seit,seit
Monaten,Monat
weder,weder
unmittel,Unmittel
»,--
bar,bar
no,no
<,<
auf,auf
einem,ein
Umwege,Umweg
in,in
irgendwelter,irgendwelt
Beziehung,Beziehung
gestanden,stehen
und,und
habe,haben
von,von
seiner,sein
Reise,Reise
erst,erst
aus,aus
den,der
Zeitungen,Zeitung
gehört,gehören
.,--
 , 
Ein,ein
englischer,englisch
Zerstörer,Zerstörer
verjentt,verjentt
.,--
 , 
Voneinemb,Voneinemb
u,u
LU,LU
.,--
Boote,Boot
",",--
Wien,Wien
",",--
18.,18.
Mai,Mai
.,--
Amtlich,amtlich
wird,werden
verlautbart,verlautbart
:,--
Die,der
italienische,italienisch
Erzundungstätigkeit,Erzundungstätigkeit
au,au
der,der
Südwestsront,Südwestsront
ist,sein
au-,au
dauernd,dauernd
rege,regen
.,--
Die,der
Kämpje,Kämpje
zwischen,zwischen
Ojum,Ojum
und,und
Devoli,Devoli
(,--
Albanien,Albanien
),--
wurden,werden
sortgescht,sortgeschen
.,--
Der,der
Chef,Chef
des,der
Gen-ralstabes,Gen-ralstab
",",--
 , 
Ereignisse,Ereignis
zur,zu
See,See
.,--
 , 
Eines,einer
unserer,unser
U-Boote,U-Boot
",",--
Kommandant,Kommandant
Linken-,Linke
sehiffskutnant,sehiffskutnant
Holub,Holub
",",--
hat,haben
am,an
14,14
",",--
Vai,Vai
vor,vor
Va-,Va
lona,Lona
einen,ein
großen,groß
englischen,englisch
Zerstörer,Zerstörer
durch,durch
 , 
FGlottenkommando,FGlottenkommando
.,--
 , 
V-Boot-Benie,V-Boot-Benie
.,--
Amtliher,Amtliher
BericL,BericL
 , 
Verlin,Verlin
",",--
17.,17.
Mai,Mai
.,--
 , 
Das,der
von,von
Kapitänleutnant,Kapitänleutnant
Grünert,Grünert
befeh-,befeh
ligte,ligt
U-Boot,U-Boot
hat,haben
an,an
der,der
Westküste,Westküste
Englands,England
fünf,fünf
bewassnete,bewassnet
tiefbeladene,tiefbeladen
Dampfer,Dampfer
mit,mit
zusammen,zusammen
21090,21090
B.r.-R-To,B.r.-R-To
.,--
versenkt,versenken
.,--
Darunter,darunter
ein,ein
mindesiens,mindesiens
8000,8000
Br.-R.-To,Br.-R.-To
.,--
großes,groß
S<>/iff,S<>/iff
.,--
mentlich,mentlich
festgestellt,feststellen
wurde,werden
bewaffneter,Bewaffneter
französi,französi
»,--
sc,sc
>,>
er,er
Dampfer,Dampfer
„,--
St.,St.
Chamond,Chamond
“,--
(,--
2868,2868
Br,Br
.,--
«,--
N.-To,N.-To
.,--
),--
.,--
 , 
Unsere,unser
Unterseeboote,Unterseeboote
hoben,hoben
im,in
Aermelkanal,Aermelkanal
und,und
an,an
der,der
