Token,Lemma
uB,UB
(,--
Hue,Hue
Pal,Pal
 , 
Pee,Pee
(,--
Fele,Fele
Eecs,Eecs
|,|
 , 
vic,Vic
 , 
Rub,Rub
(,--
wit,wit
(,--
195,195
 , 
Kleinbesikßers,Kleinbesikßer
.,--
 , 
7,7
Antersuchungen,Antersuchunger
von,von
Fachleuten,Fachleute
.,--
 , 
Die,der
verste,verste
>,>
ten,ten
Gegner,Gegner
der,der
Besiedlung,Besiedlung
des,der
2,2
",",--
des,der
mit,mit
Kleinbauern,Kleinbauer
ziehen,ziehen
sich,sich
von,von
einem,ein
ver,ver
»,--
lorenen,loren
Posten,Posten
auf,auf
den,der
andern,anderer
zurüd,zurüd
",",--
den,der
sie,sie
dann,dann
freilich,freilich
auch,auch
bald,bald
aufgeben,aufgeben
müssen,müssen
",",--
sofern,sofern
sie,sie
der,der
Wahrheit,Wahrheit
die,der
Ehre,Ehre
geben,geben
wollen,wollen
.,--
Als,als
stich-,stich
haltig,haltig
ersetzt,ersetzen
ihnen,ihnen
offenbar,offenbar
der,der
Einwand,Einwand
",",--
daß,daß
die,der
Landbesiedelung,Landbesiedelung
nicht,nicht
von,von
Landwirten,Landwirt
",",--
son-,son-
dern,dern
von,von
Städtern,Städter
empfohlen,empfehlen
werde,werden
",",--
was,wer
eigen,eigen
"""",--
gor,gor
nichts,nichts
zur,zu
Gache,Gache
tun,tun
würde,werden
",",--
fondern,fondern
«,--
fhlaggebend,fhlaggebend
müßte,müssen
sein,sein
",",--
ob,ob
das,der
",",--
was,wer
gefagt,fagen
wird,werden
",",--
richtig,richtig
ist,sein
oder,oder
nickt,nicken
",",--
Nebenbei,nebenbei
aber,aber
önnen,önnen
wir,wir
versichern,versichern
",",--
daß,daß
alles,alle
",",--
was,wer
wir,wir
zugunsten,zugunsten
der,der
Land-,Land
 , 
*,*
beiiedelung,Beiiedelung
sogen,sogen
",",--
gesagt,sagen
haben,haben
und,und
sagen,sagen
wer-,wer
den,der
",",--
fich,fich
auf,auf
sorgfältigen,sorgfältig
Untersuchungen,Untersuchung
von,von
so,so
!,--
chen,ch
Landleuten,Landleute
und,und
Landwirtschafts,Landwirtschaft
?,--
undigen,undigen
begründet,begründen
",",--
an,an
deren,der
sachliche,sachlich
Autorität,Autorität
der,der
&,&
weife,Weife
!,--
Vereinzelter,Vereinzelter
“,--
cht,Cht
heranreicht,heranreichen
.,--
 , 
So,so
liegt,liegen
uns,uns
ein,ein
Brief,Brief
vor,vor
",",--
der,der
die,der
Tatsache,Tatsache
bestreitet,bestreiten
",",--
daß,daß
die,der
Marktleistung,Marktleistung
der,der
Kleinbouern,Kleinbouer
auch,auch
in,in
bezug,Bezug
auf,auf
Getreide,Getreide
der,der
des,der
Großgrund-,Großgrund
besißers,Besißer
überlegen,überlegen
ist,sein
oder,oder
bei,bei
tüchtiger,tüchtig
Wirt-,Wirt
schejt,Schejt
überlegen,überlegen
sein,sein
kann,können
.,--
Die,der
Tatsache,Tatsache
ist,sein
durd,Durd
die,der
fleißigen,Fleißige
.,--
von,von
Kenp,Kenp
 , 
und,und
Möhrer,Möhrer
 , 
Bederkung,Bederkung
"""",--
Groß-,Groß
und,und
eb,eb
1,1
der,der
|,|
.,--
Berlin,Berlin
1913,1913
),--
",",--
also,also
von,von
Män-,Män-
nern,nern
",",--
die,der
jedem,jeder
Landwirt,Landwirt
als,als
glänzende,glänzend
Vertreter,Vertreter
der,der
Landwirtschaft,Landwirtschaft
und,und
als,als
prak-,prak-
tishe,Tishe
und,und
theoreti,theoreti
/,--
4,4
durchgebildete,durchgebildet
Förderer,Förderer
des,der
Siedlungswejens,Siedlungswejen
befoint,befoinen
sein,sein
müßten,müssen
.,--
Eie,Eie
haben,haben
die,der
Marktleistung,Marktleistung
von,von
fünfzehn,fünfzehn
ostdeutschen,ostdeutsch
Ansiedelungsdörfern,Ansiedelungsdörfer
mit,mit
der,der
Marktleistung,Marktleistung
des-,des
selben,selber
Areals,Areal
",",--
als,als
es,es
noch,noch
im,in
Großgrundbesit,Großgrundbesit
log,log
",",--
verglichen,vergleichen
uad,uad
",",--
um,um
jede,jeder
Fehlerquelle,Fehlerquelle
zu,zu
vermeiden,vermeiden
",",--
15,15
noc,noc
<,<
besichende,besichend
Großgüter,Großgüter
der,der
Nachbarschaft,Nachbarschaft
mit,mit
Lerfelben,Lerfelbe
Lage,Lage
",",--
Bodenqualität,Bodenqualität
",",--
Vetriebseinrichtung,Vetriebseinrichtung
und,und
Wirtschaftsführung,Wirtschaftsführung
in,in
Vergleich,Vergleich
gezogen,ziehen
.,--
Beide,beide
Untersucher,Untersucher
stellen,stellen
zu-,zu-
nächst,nächst
fest,fest
",",--
daß,daß
die,der
Eigenwirte,Eigenwirt
sich,sich
und,und
ihre,ihr
Fomilien,Fomilie
sehr,sehr
reichlich,reichlich
ernähren,ernähren
",",--
insbesondere,insbesondere
den,der
Kindern,Kind
so,so
que,que
wie,wie
nie,nie
Magermilch,Magermilch
ver-,ver
abfolgen,abfolgen
und,und
daß,daß
tropdem,tropder
die,der
gesomte,gesomt
Vieh,Vieh
“,--
|,|
für,für
den,der
Markt,Markt
erheblich,erheblich
amt,amt
ist,sein
gegenüber,gegenüber
dem,der
früß-,früß-
-n,-n
Rittergutsareal,Rittergutsareal
und,und
dem,der
Areal,Areal
der,der
no,no
<,<
stehenden,stehend
benachbarten,benachbart
Vergleichsgüter,Vergleichsgüter
.,--
Doch,doch
da,da
die,der
Ueberlegerheit,Ueberlegerheit
der,der
Kleinbauern,Kleinbauer
in,in
der,der
Viehhaltung,Viehhaltung
heutigen,heutig
Tages,Tag
gar,gar
nicht,nicht
mehr,mehr
bestritten,bestreiten
wird,werden
",",--
soll,sollen
darauf,darauf
nicht,nicht
 , 
ngen,ngen
werden,werden
.,--
 , 
Nun,nun
aber,aber
die,der
Marktleistung,Marktleistung
an,an
Korn,Korn
",",--
Kar-,Kar
toff,Toff
:,--
fr,FR
und,und
Futterrüben,Futterrübe
!,--
=,=
>,>
Keup,Keup
hat,haben
die,der
Er-,Er
gebnisse,Gebnisse
zweier,zwei
hinteryommerscher,Hinteryommerscher
und,und
zweier,zwei
neuwärkiiher,neuwärkiih
Kolonien,Kolonie
in,in
Vergleich,Vergleich
mit,mit
den,der
frü-,frü
Heren,Heren
Rittergütern,Rittergüter
geseßt,geseßen
.,--
Das,der
Ergebnis,Ergebnis
ist,sein
",",--
daß,daß
der,der
Wert,Wert
des,der
Absayes,Absaye
von,von
Korn,Korn
",",--
Kartoffeln,Kartoffel
und,und
Futterrüben,Futterrübe
durch,durch
die,der
Zerschlagung,Zerschlagung
der,der
Großglter,Großglter
um,um
40--140,40--140
Prozent,Prozent
pro,pro
Hektar,Hektar
ge-,ge
stiegen,steigen
ist,sein
.,--
Aus,aus
den,der
Zahlen,Zahl
",",--
"""",--
ie,ie
wir,wir
im,in
einzelnen,einzeln
hier,hier
nicht,nicht
wiedergeben,wiedergeben
können,können
",",--
ergibt,ergeben
sich,sich
.,--
daß,daß
die,der
auf,auf
meist,meist
das,der
doppelte,doppelt
angewachsene,angewachsen
Men-,Men-
seenzohl,seenzohl
",",--
die,der
auf,auf
dem,der
früheren,früh
Gutsareal,Gutsareal
ge,ge
»,--
sättigt,sättigen
werden,werden
muß,müssen
",",--
der,der
Maxktzufuhr,Maxktzufuhr
nicht,nicht
nur,nur
keinen,kein
Abbruch,Abbruch
tut,tun
",",--
sondern,sondern
daß,daß
troß,Troß
ihres,ihr
höheren,hoch
Verbrauchs,Verbrauch
der,der
Marktabsaß,Marktabsaß
in,in
seinem,sein
 , 
no,no
<,<
erheblich,erheblich
gesteigert,steigern
wird,werden
.,--
Die,der
Ar-,Ar
Beiterzahl,Beiterzahl
ist,sein
freiliG,freiliG
doppelt,doppelt
so,so
groß,groß
geworden,werden
als,als
früher,früh
",",--
troßdem,troßdem
ist,sein
die,der
Morktproduktion,Morktproduktion
des,der
Arbeiters,Arbeiter
von,von
698,698
auf,auf
739,739
Mark,Mark
gestiegen,steigen
",",--
so,so
daß,daß
die,der
Kleinbetriebe,Kleinbetrieb
nicht,nicht
nur,nur
bodenpro-,bodenpro-
duktiver,duktiv
",",--
sondern,sondern
auß,Auß
arbeitsprodul-,arbeitsprodul-
tiver,Tiver
find,Find
.,--
 , 
Nähere,nah
Untersuchungen,Untersuchung
beziehen,beziehen
fich,fich
auf,auf
elf,elf
Anfiedlungsgemeindey,Anfiedlungsgemeindey
im,in
Jancwiker,Jancwiker
Genossen,Genosse
»,--
shaftsbezirk,shaftsbezirk
.,--
Die,der
Brotgetreideproduktion,Brotgetreideproduktion
für,für
den,der
Mar,Mar
?,--
t,t
ist,sein
auf,auf
je,je
100,100
Hektar,Hektar
von,von
529,529
Doppel-,Doppel-
dentnern,dentnern
euf,eufn
538,538
