Token,Lemma
Seute,seut
Kanzierrede,Kanzierrede
im,in
Reichstag,Reichstag
.,--
 , 
Bor,Bor
der,der
Nede,Nede
des,der
Reichskanzlers,Reichskanzler
",",--
=,=
-,--
Die,der
Parteiführer,Parteiführer
bei,bei
Herrn,Herr
v.,v.
Kühlmann,Kühlmann
.,--
 , 
Im,in
Hanptausschuß,Hanptausschuß
des,der
Reichstags,Reichstag
wird,werden
heute,heute
nachmittag,nachmittag
3,3
Uhr,Uhr
Reichskanzler,Reichskanzler
Graf,Graf
Hertling,Hertling
feine,feinen
seit,seit
langem,lang
erwartete,erwartet
Rede,Rede
halten,halten
",",--
an,an
die,der
fich,fich
eine,ein
allgemeine,allgemein
politische,politisch
Debatte,Debatte
anschließen,anschließen
wird,werden
",",--
Gestern,Gestern
abend,abend
fand,finden
eine,ein
Besprechung,Besprechung
des,der
 , 
Borträge,Bortrag
beim,bei
Kaiser,Kaiser
.,--
 , 
|Hindenvurg,|Hindenvurg
und,und
Ludendorff,Ludendorff
in,in
Berlin,Berlin
",",--
=,=
=,=
Kanzlervortrag,Kanzlervortrag
beim,bei
Kaiser,Kaiser
.,--
 , 
Zu,zu
militärischem,militärisch
Vortrag,Vortrag
bei,bei
Seiner,Seiner
Ü,Ü
[,[
feldm,feldm
«,--
 , 
von,von
Hindenburg,Hindenburg
|quartiermeister,|quartiermeist
General,General
Ludendorff,Ludendorff
Mitt-,Mitt-
|,|
woch,woch
früh,früh
in,in
Berlin,Berlin
vingetroffen,vingetreffen
und,und
find,find
abends,abends
[,[
bereits,bereits
in,in
das,der
Große,groß
Hauptquartier,Hauptquartier
zurückgekehrt,zurückkehren
.,--
Der,der
Kaiser,Kaiser
empfing,empfangen
am,an
Dienstag,Dienstag
den,der
[,[
Reichskanzler,Reichskanzler
zum,zu
Vortrag,Vortrag
und,und
den,der
Pro,Pro
»,--
essor,essor
Dr.,Dr.
Sauerbruch,Sauerbruch
in,in
Audienz,Audienz
.,--
Später,spät
jörte,jören
der,der
Kaiser,Kaiser
den,der
Generalstabsvortrag,Generalstabsvortrag
",",--
Professor,Professor
Sauerbruch,Sauerbruch
ist,sein
der,der
Erfinder,Erfinder
der,der
künstlichen,künstlich
Gliedmaßen,Gliedmaß
mit,mit
fast,fast
normalen,normal
Be-,Be
wegungen,Wegung
vd,vd
tsfreiheit,Tsfreiheit
.,--
Geine,Geine
auf-,auf
sehenerregend,sehenerregend
“,--
n,n
Versuche,Versuch
sind,sein
in,in
der,der
leßten,leßt
Zeit,Zeit
Gegenstand,Gegenstand
eingehender,eingehend
Erörterung,Erörterung
gewesen,sein
.,--
 , 
Minisier-Empfänge,Minisier-Empfänge
in,in
Bien,Bien
.,--
 , 
Telegraphisher,Telegraphisher
