Token,Lemma
SE,SE
SSpawerawe,SSpawerawe
 , 
„,--
A,A
54,54
 , 
"""",--
KZ,KZ
30,30
Morgen-Auszale,Morgen-Auszal
:,--
-,--
 , 
-,--
“,--
Literarigeba,Literarigeba
Umschau,Umschau
 , 
-,--
Wiggenachaftliche,Wiggenachaftlich
Sonntags,Sonntags
Beilage,Beilage
Allgemeine,allgemein
Verlosungs,Verlosungs
-,--
Tabella,Tabella
.,--
 , 
"""",--
Verlin,Verlin
 , 
',--
Berlinische,berlinisch
Zeitung,Zeitung
von,von
Staats-,Staat
und,und
gelchrten,gelchrt
Sachet,Sachet
-,--
-,--
Die,der
Voralache,Voralache
Zeitung,Zeitung
erscheint,erscheinen
zweima,zweima
),--
täglich,täglich
(,--
morgens,morgens
and,and
abends,abends
),--
",",--
an,an
Sonn-,Sonn
und,und
Festtagen,Festtag
zur,zu
einwal,einwal
.,--
Jeden,jeder
Sonntag,Sonntag
die,der
illustrierte,illustriert
Beilage,Beilage
„,--
Zeitbilder,Zeitbild
“,--
Sonstige,Sonstige
Beilagen,Beilage
und,und
Rubriken,Rubrik
:,--
Finanz-,Finanz
und,und
Handelsblatt,Handelsblatt
",",--
Grundstücks-,Grundstück
",",--
Hypotbeken-,Hypotbeke
und,und
Geldverkehr,Geldverkehr
.,--
Für,für
Reise,Reise
und,und
Wanderung,Wanderung
",",--
 , 
;,--
.,--
Donmnerstag,Donmnerstag
",",--
30.,30.
Januar,Januar
1919,1919
 , 
Bezug,Bezug
:,--
In,in
Groß-Berlin,Groß-Berlin
monatlich,monatlich
8,8
Mark,Mark
be,be
),--
tügl,tügl
zweimaliger,zweimalig
Zustellung,Zustellung
.,--
Durch,durch
As,As
Poxt,Poxt
monatlich,monatlich
2.80,2.80
M.,M.
oder,oder
viertelj,Viertelj
.,--
8.40,8.40
M.,M.
ohne,ohne
Bestellgebtihr,Bestellgebtihr
.,--
Anzeigen,Anzeige
:,--
Zeile,zeil
80,80
Pf,Pf
.,.
u.,u.
4,4
),--
*,*
/,--
",",--
Teuerungszuscblag,Teuerungszuscblag
.,--
Familienanzeigen,Familienanzeig
1,1
A.,Angeles
netto,netto
die,der
Zeile,Zeile
.,--
Keine,kein
Verbindlichkeit,Verbindlichkeit
für,für
Aufnahme,Aufnahme
in,in
eine,ein
bestimmte,bestimmt
Nummer,Nummer
",",--
Annahme,Annahme
im,in
Ullsteinhans,Ullsteinhan
",",--
Berlin,Berlin
SW,SW
68,68
",",--
Kochstr,Kochstr
22,22
-,--
26,26
",",--
nnd,nnd
in,in
allen,aller
Geschäftsstellen,Geschäftsstelle
des,der
Verlagetw,Verlagetw
|,|
.,--
 , 
It,It
Verlage,Verlag
von,von
Ulletoin,Ulletoin
&,&
Co,Co
Verantwortl,Verantwortl
.,--
iürdie,iürdie
Rodaktiop,Rodaktiop
2,2
Cit,Cit
Ausnabine,Ausnabine
des,der
Eandelsteile,Eandelsteil
):,):
U,U
Bachmann,Bachmann
in,in
Beorlip,Beorlip
 , 
','
Eriftleitung,Eriftleitung
:,--
Berlin,Berlin
 , 
SW,SW
68,68
",",--
Kochstraße,Kochstraße
22,22
-,--
26,26
 , 
Ferpspiech,Ferpspiech
-,--
Zentrale,Zentrale
",",--
Uiietein,Uiietein
&,&
Co,Co
",",--
Moritzw'atz,Moritzw'atz
118004,118004
11,11
801,801
",",--
11802,11802
bis,bis
11,11
8s0.,8s0.
s0wis,s0wis
15,15
280,280
",",--
1s281,1s281
",",--
15,15
282,282
bis,bis
15,15
291,291
",",--
:,--
 , 
y,y
N,N
Z,Z
 , 
je,je
Regierung,Regierung
gegen,gegen
Machtanmaßung,Machtanmaßung
der,der
Räte,Rat
 , 
.,--
Die,der
deutschen,deutsch
Kolonien,Kolonie
.,--
 , 
f,f
Die,der
von,von
Neuter,Neuter
in,in
die,der
Welt,Welt
geseßde,geseßde
",",--
auc,auc
von,von
anderen,anderer
Stellen,Stelle
aufgenommene,aufgenommen
Behaupdung,Behaupdung
",",--
daß,daß
die,der
Pariser,Pariser
Konferenz,Konferenz
über,über
das,der
Sdhji,Sdhji
>,>
sal,sal
der,der
deutschen,deutsch
Kolonien,Kolonie
bereits,bereits
endgültig,endgültig
entschieden,entscheiden
habe,haben
",",--
entspricht,entsprechen
augenscheinlich,augenscheinlich
ni,ni
ht,ht
den,der
Tatiachen,Tatiache
.,--
Wir,wir
haben,haben
in,in
un-,un
fever,fev
gestrigon,gestrigon
Abendauegabe,Abendauegabe
eine,ein
Mitteilung,Mitteilung
des,der
„,--
Temps,Temp
“,--
wieder-,wieder-
gegeben,geben
",",--
in,in
der,der
es,es
heißt,heißen
",",--
daß,daß
unter,unter
den,der
Vertretern,Vertreter
der,der
alliierten,alliiert
Großmächde,Großmächde
sich,sich
z,z
wei,wei
Strömungen,Strömung
bei,bei
der,der
Behandlung,Behandlung
der,der
Gebietsfpagon,Gebietsfpagon
-dowblich,-dowblich
bemerkbar,bemerkbar
machen,machen
:,--
Die,der
eine,ein
Gruppe,Gruppe
ver,v
“,--
 , 
"""",--
gt,gt
die,der
Lösung,Lösung
dieser,dieser
Fragen,Frage
dürch,dürch
die,der
Friedenskonferenz,Friedenskonferenz
und,und
wünscht,wünschen
",",--
daß,daß
für,für
die,der
Kolonien,Kolonie
awdere,awder
Richtlinien,Richtlinie
gelten,gelten
sollen,sollen
als,als
 , 
.,--
für,für
.,--
andere,anderer
Gebiete,Gebiet
;,--
die,der
amerikanischen,amerikanisch
Delegierten,delegierter
bestehen,bestehen
indessen,indessen
 , 
javauf,javauf
",",--
daß,daß
",",--
alle,aller
Gebietsfrogen,Gebietsfroge
dem,der
Völkerbunde,völkerbunde
als,als
der,der
einzigen,einzig
Yompetenten,Yompetent
Stelle,Stelle
unterbreitet,unterbreiten
und,und
von,von
diesem,dieser
entschieden,entscheiden
werden,werden
follen,Foll
.,--
Gon,Gon
aus,aus
der,der
Zwiefpältigkeit,Zwiefpältigkeit
diejer,diejer
Auffassungen,Auffassung
geht,gehen
her-,her
 , 
-,--
vor,vor
",",--
daß,daß
iber,Iber
das,der
Los,Los
der,der
deutschen,deutsch
Kolonien,Kolonie
noch,noch
keine,kein
endgül-,endgül
 , 
.,--
Üge,üge
Entscheidung,Entscheidung
im,in
Sinne,Sinn
Frankreichs,Frankreich
und,und
Englands,England
getroffen,treffen
 , 
sein,sein
dann,dann
.,--
Auch,auch
das,der
nachstehende,nachstehend
Telegramm,Telegramm
beweist,beweisen
",",--
daß,daß
die,der
Ver,Ver
»,--
handlungen,handlungen
Über,über
die,der
deutschen,deutsch
Kolonien,Kolonie
noc,noc
in-vollom,in-vollom
Flusse,Fluß
sind,sein
:,--
 , 
;,--
;,--
/,--
Paris,Paris
",",--
29.,29.
Zanuar,Zanuar
.,--
 , 
*,*
NaH,NaH
einer,ein
Havasmeldung,Havasmeldung
fette,fetten
der,der
aus,aus
zehn,zehn
.,--
Vertretern,Vertreter
der,der
Phroßmächte,Phroßmächte
bestehende,bestehend
Ausschuß,Ausschuß
"""",--
heute,heute
"""",--
die,der
Prüfung,Prüfung
"""",--
der,der
Frage,Frage
des,der
wVeuntschen,wVeuntsch
Kolonialbesißes,Kolonialbesißes
fort,fort
.,--
Am,an
Vormittoge,Vormittoge
.,--
bes,bes
-Ichöftigte,-Ichöftigte
er,er
sich,sich
mit,mit
den,der
deutschen,deutsch
Besihungen,Besihung
im,in
fernen,fern
Osten,Osten
",",--
im,in
Etillen,Etille
Ozean,Ozean
",",--
indem,indem
er,er
verschiedene,verschieden
Delegierte,delegierter
der,der
japanischen,japanisch
Re,Re
“,--
gierung,gierung
anhörte,anhören
",",--
die,der
die,der
Karolinen,karoline
und,und
die,der
Marshallinseln,Marshallinseln
ver-,ver
langt,langen
",",--
fowie,fowie
Australiens,Australien
",",--
das,der
Neu-Guinea,Neu-Guinea
beansprucht,beanspruchen
",",--
ferner,ferner
Neu-,Neu
Eeelards,Eeelard
",",--
das,der
Absichten,Absicht
auf,auf
Samoa,Samoa
Hat,haben
",",--
und,und
Chinas,China
",",--
das,der
Kiartt-,Kiartt
chan,Chan
zurücechalten,zurücechalten
möchte,möchten
.,--
Am,an
Nachmittage,Nachmittage
machte,machen
der,der
franzö,Franzö
“,--
sische,sisch
Kolontalminister,Kolontalminister
Henry,Henry
Si,Si
m,m
on,on
energisch,energisch
die,der
französisch-eng,französisch-eng
»,--
tisdyn,tisdyn
Kolomialansprüche,Kolomialansprüche
vor,vor
der,der
Konfevenz,Konfevenz
goltend,goltend
",",--
Der,der
Ausschuß,Ausschuß
nahm,nehmen
dann,dann
den,der
Gedankenaustausch,Gedankenaustausch
üer,üer
die,der
Leitsäße,Leitsäße
Wilsons,Wilson
wie-,wie
der,der
auf,auf
",",--
wonach,wonach
die,der
deutsche,deutsch
koloniale,kolonial
Souveränität,Souveränität
auf,auf
den,der
Vs,Vs
l,l
»,--
Yerbund,Yerbund
übertragen,übertragen
werden,werden
solle,sollen
",",--
der,der
sie,sie
an,an
diese,dieser
oder,oder
jene,jener
MaßHt,MaßHt
zu,zu
übertragen,übertragen
hätte,haben
mit,mit
dem,der
Auftrage,Auftrage
",",--
dieses,dieser
oder,oder
jenes,jener
Gebiet,Gebiet
.,--
unter,unter
internationaler,international
Kontrolle,Kontrolle
zu,zu
verwalten,verwalten
.,--
-,--
 , 
Der,der
Ausschuß,Ausschuß
kam,kommen
in,in
dieser,dieser
Frage,Frage
heute,heute
zu,zu
keiner,kein
Ent-,Ent
IHeidung,IHeidung
.,--
Er,er
wird,werden
sich,sich
vorübergehend,vorübergehend
dringenderen,dringender
Aufgaben,Aufgabe
guwenden,guwenden
müssen,müssen
.,--
So,so
wird,werden
er,er
morgen,morgen
wegen,wegen
der,der
Zusammenstöße,Zusammenstoß
polnischer,polnisch
und,und
HTchocho-siowakischer,HTchocho-siowakischer
Truppen,Truppe
Delegierte,delegierter
Polens,Polen
und,und
der,der
tichocho-slowabischen,tichocho-slowabisch
Republik,Republik
anhören,anhören
.,--
 , 
4,4
ZI,ZI
Genf,Genf
",",--
29.,29.
Januar,Januar
.,--
 , 
t,t
Der,der
panische,panisch
Anspruch,Anspruch
auf,auf
die,der
Karolinen,Karoli
und,und
Marschall-Inseln,Marschall-Insel
ftüßbt,ftüßbt
1,1
einem,ein
Lyoner,Lyoner
Funkspruch,Funkspruch
zufolge,zufolge
",",--
auf,auf
ein,ein
Geheim-,Geheim-
abko,abko
men,Men
zwischen,zwischen
Endfnd,Endfnd
und,und
Zapan,Zapan
",",--
wonach,wonach
Japan,Japan
die,der
nördlich,nördlich
",",--
England,England
die,der
süd,Süd
des,der
Aequators,Aequators
gelegenen,gelegen
Inseln,Insel
erhalten,erhalten
soll,sollen
.,--
"""",--
Einem,ein
sol&en,sol&en
Abkommen,Abkommen
steht,stehen
aber,aber
die,der
Forderung,Forderung
Wilsons,Wilson
nach,nach
Abschaffung,Abschaffung
aller,aller
Geheimverträge,Geheimvertrag
",",--
entzegen,Entzege
",",--
die,der
ja,ja
auch,auch
mit,mit
der,der
ganzen,ganz
Idee,Idee
des,der
Völkerbundes,Völkerbund
in,in
Widerspruch,Widerspruch
stehen,stehen
.,--
Die,der
Verfügung,Verfügung
über,über
die,der
deutschen,deutsch
Kolonien,Kolonie
",",--
so,so
“,--
besagt,besagen
der,der
Funk,Funk
»,--
spruch,Spruch
weiter,weiter
",",--
wird,werden
endgültig,endgültig
durch,durch
die,der
fünf,fünf
Gro,Gro
ßmächte,ßmächen
ohne,ohne
Rüsicht,Rüsicht
auf,auf
die,der
Vollkonferenzen,Vollkonferenz
und,und
auf,auf
die,der
verschiedenen,verschieden
auständigen-,auständigen-
Kommissionen,Kommission
erfolgen,erfolgen
.,--
BEGER,BEGER
 , 
Die,der
Sicherung,Sicherung
der,der
Lebensmittelzufuhr,Lebensmittelzufuhr
.,--
 , 
Der,der
Zentralverein,Zentralverein
der,der
Needer,Needer
teilt,teilen
mit,mit
",",--
daß,daß
gestern,gestern
in,in
ein,ein
»,--
yehenden,yehende
Beratungen,Beratung
zwischen,zwischen
der,der
Vertretung,Vertretung
der,der
Deutschen,deutsche
Ree-,Ree-
doreien,Doreien
und,und
den,der
.,--
Vertretern,Vertreter
sämtlicher,sämtlich
seemännischer,seemännisch
Berufsver-,Berufsver-
bände,bänd
eine,ein
Einigung,Einigung
über,über
die,der
Lohnsäße,Lohnsäße
erzielt,erzielen
worden,werden
',--
ist,sein
",",--
die,der
eine,ein
ungestörte,ungestört
Zufuhr,Zufuhr
von,von
Lebensmitteln,Lebensmittel
für,für
das,der
deutsche,deutsch
Volk,Volk
ermöglichen,ermöglichen
soll,sollen
.,--
Als,als
Beispiel,Beispiel
sei,sein
erwähnt,erwähnen
",",--
daß,daß
Vollmatrosen,Vollmatrose
außer,außer
freier,frei
Verpflegung,Verpflegung
gegen,gegen
eine,ein
.,--
vor,vor
dem,der
Kriege,Krieg
bezahlts,bezahlt
Heuer,Heuer
von,von
70,70
Mark,Mark
nunmehr,nunmehr
eine,ein
Monatsheuer,Monatsheuer
von,von
220,220
Mark,Mark
für,für
die,der
transatlantische,transatlantisch
Fahrt,Fahrt
zugebiliigt,zugebiliigen
wor,wor
»,--
Ben,Ben
ist,sein
.,--
;,--
 , 
Spartakusführer,Spartakusführer
Jörn,Jörn
verhaftet,verhaften
",",--
13s5,13s5
-,--
Drahtmeldung,Drahtmeldung
der,der
„,--
Vossischen,vossisch
Zeitung,Zeitung
“,--
.,--
|,|
0,0
r,r
gk,gk
Bremen,Bremen
",",--
29.,29.
Januar,Januar
.,--
 , 
-,--
1,1
',--
Der,der
Lehrex,Lehrex
Zörn,Zörn
",",--
der,der
in,in
Bremen,Bremen
und,und
in,in
Wilhelmshaven,Wilhelmshave
Putsch-,Putsch
 , 
versuche,versuchen
der,der
.,--
Spartakusleute,Spartakusleute
geleitet,leiten
hatte,haben
",",--
wurde,werden
heute,heute
in,in
Wil-,Wil-
Zilmshaven,Zilmshav
von,von
Goldaten,Goldat
des,der
:,--
Scebataillons,Scebataillon
verhaftet,verhaften
.,--
Er,er
hatte,haben
sich,sich
als,als
Matrose,Matrose
verkleidet,verkleiden
.,--
In,in
Wilhelmshaven,Wilhelmshave
ist,sein
eine,ein
porläusige,porläusig
Einigung,Einigung
der,der
lämpfenden,lämpfend
Parteien,Partei
e,e
zielt,zielen
worden,werden
",",--
ebordings,ebordings
wird,werden
sie,sie
nicht,nicht
von,von
längerer,lang
Dauer,Dauer
svin,svin
",",--
da,da
die,der
Bürger,Bürger
 , 
langen,lang
",",--
ebenso,ebenso
wie,wie
die,der
Arbeiter,Arbeiter
",",--
bewaffnet,bewaffnet
zu,zu
werden,werden
.,--
“,--
*,*
 , 
ebige,ebig
"A,-","A,-"
u.,u.
G-Rot,G-Rot
soll,sollen
bestehen,bestehen
bleiben,bleiben
und,und
om,om
Sonntag,Sonntag
eine,ein
|,|
güfern,güfern
zusammengekausten,zusammengekausen
",",--
..,..
 , 
z,z
 , 
Neuwahl,Neuwahl
erfolgen,erfolgen
.,--
Währens,Währen
der,der
vergangenen,vergangen
Nacht,Nacht
herrschte,herrschen
|,|
 , 
Nuhe,Nuhe
",",--
und,und
das,der
Leben,Leben
geht,gehen
heute,heute
seinen,sein
gewohnten,gewohnt
Gang,Gang
.,--
3,3
Wilhelmshaven,Wilhelmshave
",",--
29.,29.
Januar,Januar
.,--
 , 
Augenblicklich,augenblicklich
sind,sein
noch,noch
im-Ausstand,im-Ausstand
die,der
städtischen,städtisch
Beamten,Beamter
in,in
Rüstringen-,Rüstringe
und,und
Wilhelmshaven,Wilhelmshave
",",--
die,der
eine,ein
besondere,besonderer
Forderung,Forderung
haben,haben
",",--
nämlich,nämlich
die,der
Errichtung,Errichtung
einer,ein
Bürgerwehr,Bürgerwehr
zum,zu
Gduße,Gduße
gegen,gegen
gewaltfame,gewaltfam
Angriffe,Angriff
auf,auf
das,der
Eigentum,Eigentum
der,der
Bürger,Bürger
.,--
Dieser,dieser
Schuß,Schuß
schat,schaen
ihnen,ihnen
nicht,nicht
genügend,genügend
gewährleistet,gewährleisten
zu,zu
sein,sein
durch,durch
den,der
jetzigen,jetzig
Dienst,Dienst
des,der
Sicherhcitswesens,Sicherhcitswesen
",",--
der,der
sowohl,sowohl
die,der
zweimalige,zweimalig
Beraubung,Beraubung
dcr,dcr
Reichebank,Reichebank
",",--
als,als
auch,auch
die,der
Beseßung,Beseßung
des,der
„,--
Wilhelmshavener,wilhelmshavener
Tagoblattes,Tagoblatt
*,*
nicht,nicht
zu,zu
verhindern,verhindern
vermocht,vermocht
hat,haben
.,--
Die,der
Bildung,Bildung
eimer,eim
Bürgerwehr,Bürgerwehr
foll,foll
heute,heute
erfolgen,erfolgen
.,--
-,--
 , 
„,--
Dertlichen,Dertlich
A.-,A.-
und,und
S.-Räten,s.-Räte
nicht,nicht
>,>
verantwortlich,verantwortlich
“,--
",",--
 , 
Meldungbes,Meldungbe
Wolffschen,Wolffsch
Telegraphen-Büros,Telegraphen-Büro
",",--
 , 
In,in
einer,einer
der,der
leßten,leßten
Sißungen,Sißung
des,der
Vollzugsrates,Vollzugsrat
der,der
Große,Große
Berliner,Berliner
A.,A.
»,--
n.,n.
S.»Fäte,S.»Fäte
war,sein
ein,ein
Antrag,Antrag
Wa'ß,Wa'ß
angenommen,annehmen
wor,wor
»,--
den,der
",",--
der,der
die,der
Reichsregierung,Reichsregierung
auffordert,auffordern
",",--
si,si
vor,vor
einer,ein
Versamm-,Versamm-
 , 
„,--
kung-der-gesäinten,kung-der-gesäinten
.,--
A.,a.
»,--
jund,jund
.,--
S--»Väte,S--»Väte
",",--
SechBerline;-sowie.dep,SechBerline;-sowie.dep
.kome,.kome
 , 
munalen,munal
A.-,A.-
und,und
S.-»Räte,S.-»Räte
wegen,wegen
der,der
Vorgänge,Vorgang
in,in
der,der
Spartakus-,Spartakus
woche,Woche
zu,zu
rechtfertigen,rechtfertigen
.,--
 , 
Die,der
Negierung,Negierung
hat,haben
es,es
abgelehnt,ablehnen
",",--
dieser,dieser
Aufforderung,Aufforderung
Folge,Folge
zu,zu
geben,geben
",",--
Sie,sie
sandte,senden
dem,der
Vollzugsrat,Vollzugsrat
das,der
nachstehende,nachstehend
Schreiben,Schreiben
:,--
„,--
Auf,auf
Ihr,ihr
Schreiben,schreiben
vom,von
23.,23.
Januar,Januar
teilen,teilen
wir,wir
Ihnen,ihnen
mit,mit
",",--
daß,daß
wir,wir
der,der
Einladung,Einladung
zu,zu
der,der
auf,auf
dcn,dcn
31.,31.
Januar,Januar
festgesehten,festgeseht
Ver,Ver
«,--
sammlung,Sammlung
der,der
gesamten,gesamt
