Token,Lemma
-,--
!,--
Der,der
deutsche,deutsch
Biirger,Biirger
hat,haben
fich,fich
 , 
„,--
rungsärbeit,rungsärbeit
.,--
 , 
AI,AI
 , 
Dfe,dfe
Vonalzche,Vonalzche
ervedent,Ervedent
wreimal,wreimal
täglich,täglich
 , 
Zeitung,Zeitung
(,--
worgens,Worgens
Buy,Buy
einmal,einmal
.,--
Jeden,jeder
Sonntag,Sonntag
die,der
Hlustrierte,Hlustrierte
Beilage,Beilage
„,--
Zeitblider,Zeitblider
“,--
.,--
 , 
Ninanz-,Ninanz
und,und
Fandelsbiatt,Fandelsbiatt
",",--
Grupdstüicks-,Grupdstüick
",",--
Hypotheken,Hypotheken
und,und
Geld,Geld
verkehr,verkehr
",",--
Ffir,Ffir
Reise,Reise
und,und
Wanderung,Wanderung
",",--
Wiagenzchaftlichs,Wiagenzchaftlichs
Sonntags,Sonntags
-,--
Beilage,Beilage
",",--
Allgemeine,allgemein
Verlozungs,Verlozung
-,--
Tabella,Tabella
",",--
 , 
Literarizehs,Literarizehs
Umachau,Umachau
",",--
 , 
und,und
abends,abends
),--
",",--
an,an
Bonn-,Bonn
und,und
F,F
;,--
Beilagen,Beilage
 , 
und,und
Rubrikent,Rubrikent
|,|
Annahme,Annahme
im,in
 , 
Im,in
Verlage,Verlag
von,von
Ullatein,Ullatein
&,&
Co.,Co.
Verantworti,Verantworti
.,--
fürdie,fürdie
Redaktion,Redaktion
*,*
(,--
ait,Ait
Auspabme,Auspabme
des,der
Bandelateils,Bandelateil
):,):
H.,H.
Bachmann,Bachmann
in,in
Beriin,Beriin
 , 
Die,der
neuen,neu
Volks,Volk
 , 
Von,von
&,&
L,L
"""",--
111,111
"""",--
Georg,Georg
Bernhard,Bernhard
",",--
(,--
UE,UE
 , 
gestern,gestern
selbst,selbst
wieder,wieder
Mit,mit
Erstaunen,Erstaunen
",",--
mit,mit
leisem,leis
Unglauben,Unglauben
zunächst,zunächst
",",--
haben,haben
viele,viele
",",--
diele,Diel
Tausende,Tausend
von,von
Bürgern,Bürger
=,=
-,--
in,in
scchlihter,scchliht
Bluse,Bluse
und,und
in,in
dostbaren,dostbar
Gehpelzen,Gehpelz
=,=
>,>
gemerkt,merken
",",--
daß,daß
sie,sie
in,in
ihrer,ihr
Vereinigung,Vereinigung
etwas,etwas
bedeuten,bedeuten
.,--
Als,als
an,an
der,der
E,E
>,>
e,e
der,der
Wilhelmstraße,Wilhelmstraße
und,und
der,der
„,--
Linden,Linden
“,--
die,der
Demonstrationszüge,Demonstrationszug
der,der
Mehrheitssozialdemo-,Mehrheitssozialdemo
Fraten,Frat
und,und
der,der
Demokratischen,demokratisch
Partei,Partei
zueinander,zueinand
stießen,stoßen
",",--
da,da
war,sein
es,es
ein,ein
recht,recht
stattlicher,stattlich
bürgerlicher,bürgerlich
Strom,Strom
",",--
der,der
sich,sich
mit,mit
der,der
proletarischen,proletarisch
Flut,Flut
vermengte,vermengen
.,--
Die,der
sozialdemokratisce,sozialdemokratisce
UAr-,UAr-
beiterschaft,beiterschaft
schien,scheinen
zunächst,zunächst
etwas,etwas
befremdet,befremdet
",",--
als,als
sie,sie
neben,neben
