Token,Lemma
Ein,ein
PBerbrechen,PBerbrechen
au,au
Land,Land
und,und
Bolk,Bolk
.,--
 , 
ift,ifen
.,--
Es,es
ift,ifen
kaum,kaum
mehr,mehr
daran,daran
zu,zu
zweifeln,zweifeln
",",--
 , 
Augenbli,Augenbli
>,>
verschwun-,verschwun-
 , 
zs,zs
Js,Js
ji,ji
fle,fle
 , 
en,en
",",--
Munition,Munition
und,und
itteln,itteln
zu,zu
untersogen,untersogen
.,--
Zu,zu
 , 
ENI,ENI
324,324
 , 
"""",--
dure,duren
die,der
Unein-|,Unein-|
dene,dene
wich,wich
.,--
 , 
werden,werden
mit,mit
 , 
In,in
aller,aller
Kürze,Kürze
.,--
 , 
Neuigkeiten,Neuigkeit
von,von
Fern,ferne
und,und
Nah,Nah
.,--
Wie,wie
den,der
Pol,Pol
.,--
Inf,Inf
.,--
m':geteilt,m':geteilt
wird,werden
",",--
säweben,säweben
Erwägungen,Erwägung
über,über
eine,ein
Beseitigung,Beseitigung
religiösen,religiös
Erdesformel,Erdesformel
.,--
Bei,bei
Vernehmungen,Vernehmung
 , 
für,für
den,der
alten,alt
Verband,Verband
31,31
281,281
",",--
für,für
die,der
Cyrist,Cyrist
!,--
icken,icken
18,18
638,638
",",--
für,für
die,der
Polen,Polen
8604,8604
und,und
für,für
den,der
H.-D.,H.-D.
Gewerkvercin,Gewerkvercin
1698,1698
Stimmen,Stimme
.,--
Die,der
Wahlbeteiligung,Wahlbeteiligung
 , 
-,--
Dos,Dos
Berliner,Berliner
Streikfieber,Streikfieber
.,--
 , 
Berhaftungen,Berhaftunge
von,von
Kommunistenführern,Kommunistenführer
.,--
--,--
Drohender,Drohender
Bankbeamtenstreik,Bankbeamtenstreik
.,--
 , 
Gegen,gegen
den,der
Terror,Terror
.,--
 , 
Die,der
Pflicht,Pflicht
des,der
Negierung,Negierung
",",--
Amtlice,Amtlice
Meldung,Meldung
.,--
 , 
Troß,Troß
der,der
eller,ell
 , 
leiter,Leiter
",",--
nah,nah
Gi,Gi
EefSetung,EefSetung
es,es
Seaverdes,Seaverd
 , 
für,für
Eisenbahner,Eisenbahner
werde,werden
die,der
Arbeit,Arbeit
wieder,wieder
aus-,aus
die,der
Arbeitsuieder-,Arbeitsuieder
 , 
pu,pu
4,4
4,4
!,--
1BEUH,1BEUH
:,--
M,M
1004,1004
AH,AH
 , 
»,--
 , 
X,X
 , 
[,[
f,f
[,[
X49,X49
 , 
Emouts,Emout
verhaffel,verhaffeln
.,--
 , 
Der,der
bekannte,bekannt
Führer,Führer
der,der
Bankheamten,Bankheamt
",",--
Bor-,Bor
fißender,Fißender
des,der
